PANEL	FILE	ID	CHR	P0	P1	HSQ	BEST.GWAS.ID	BEST.GWAS.Z	EQTL.ID	EQTL.R2	EQTL.Z	EQTL.GWAS.Z	NSNP	NWGT	MODEL	MODELCV.R2	MODELCV.PV	TWAS.Z	TWAS.P
CD14_Mono	RA_only/CD14_Mono_5pcs_all/CD14_Mono.CT66_1Mwindow.wgt.RDat	CT66	7	68559790	69562610	0.0202	NA	   NA	NA	       NA	   NA	    NA	  0	  0	lasso	0.0051	0.016	    NA	     NA
CD14_Mono	RA_only/CD14_Mono_5pcs_all/CD14_Mono.PAXIP1-DT_1Mwindow.wgt.RDat	PAXIP1-DT	7	154295143	155297413	0.0388	rs4960707	 3.58	rs1436818	 0.001449	-3.43	 2.226	579	579	blup	0.0017	0.11	-2.762	0.00574
CD14_Mono	RA_only/CD14_Mono_5pcs_all/CD14_Mono.PON2_1Mwindow.wgt.RDat	PON2	7	94534174	95564340	0.0254	rs7803148	-2.81	rs2374993	 0.003253	 4.32	-0.345	461	461	blup	0.0067	0.0071	 0.263	0.79222
CD14_Mono	RA_only/CD14_Mono_5pcs_all/CD14_Mono.DYNC2I1_1Mwindow.wgt.RDat	DYNC2I1	7	158131936	159238880	0.0277	rs842686	 2.46	rs4909259	 0.001294	-3.58	 0.138	387	387	blup	0.0078	0.0041	-0.939	0.34792
CD14_Mono	RA_only/CD14_Mono_5pcs_all/CD14_Mono.PSMA2_1Mwindow.wgt.RDat	PSMA2	7	42456460	43471773	0.0340	rs4143614	-3.57	rs607148	 0.004554	-3.60	-0.440	457	  1	top1	0.0046	0.022	 0.440	0.65994
CD14_Mono	RA_only/CD14_Mono_5pcs_all/CD14_Mono.ZP3_1Mwindow.wgt.RDat	ZP3	7	75526839	76571386	0.0689	rs13239419	 2.84	rs1968108	 0.028336	 5.97	 0.860	207	207	blup	0.03	6.4e-08	 0.085	0.93224
CD14_Mono	RA_only/CD14_Mono_5pcs_all/CD14_Mono.HOXA5_1Mwindow.wgt.RDat	HOXA5	7	26680671	27683300	0.0175	rs6462013	 2.41	rs3801839	 0.011142	-4.46	 1.036	391	391	blup	0.015	0.00013	-0.791	0.42886
CD14_Mono	RA_only/CD14_Mono_5pcs_all/CD14_Mono.CCZ1B_1Mwindow.wgt.RDat	CCZ1B	7	6338568	7365906	0.1754	rs6463666	-3.39	rs10242703	 0.123997	-9.78	 2.212	370	  1	top1	0.12	1.1e-28	-2.212	0.02697
CD14_Mono	RA_only/CD14_Mono_5pcs_all/CD14_Mono.SLC29A4_1Mwindow.wgt.RDat	SLC29A4	7	4822574	5846543	0.0445	rs7798496	-2.72	rs11771172	-0.001073	 3.75	 0.372	355	355	blup	0.0032	0.046	 0.804	0.42134
CD14_Mono	RA_only/CD14_Mono_5pcs_all/CD14_Mono.TMEM176B_1Mwindow.wgt.RDat	TMEM176B	7	149988389	150998448	0.5599	rs12539	-5.20	rs7806458	 0.434127	20.08	 0.000	520	  6	enet	0.48	1.1e-134	 0.432	0.66608
CD14_Mono	RA_only/CD14_Mono_5pcs_all/CD14_Mono.METTL27_1Mwindow.wgt.RDat	METTL27	7	72748920	73756846	0.0289	rs35607697	-2.14	rs4355658	 0.033868	 6.27	 0.613	263	  1	top1	0.034	9.8e-09	 0.613	0.53988
CD14_Mono	RA_only/CD14_Mono_5pcs_all/CD14_Mono.NFE2L3_1Mwindow.wgt.RDat	NFE2L3	7	25691818	26726757	0.0493	rs3823944	 2.96	rs3814095	 0.033509	-5.86	-1.717	527	  1	top1	0.034	1.2e-08	 1.717	0.08598
CD14_Mono	RA_only/CD14_Mono_5pcs_all/CD14_Mono.UPK3BL1_1Mwindow.wgt.RDat	UPK3BL1	7	101777472	102783238	0.0650	rs2734605	 3.24	rs4729791	 0.035344	 4.04	-1.058	118	  1	top1	0.035	4.7e-09	-1.058	0.29006
CD14_Mono	RA_only/CD14_Mono_5pcs_all/CD14_Mono.ZC3HAV1_1Mwindow.wgt.RDat	ZC3HAV1	7	138228261	139294466	0.0397	rs10954649	 2.94	rs6952395	-0.000449	 2.90	 0.164	416	416	blup	0.013	0.00036	 0.444	0.65732
CD14_Mono	RA_only/CD14_Mono_5pcs_all/CD14_Mono.PSPH_1Mwindow.wgt.RDat	PSPH	7	55578757	56619137	0.0260	rs6948102	-2.70	rs11982736	 0.029868	 4.06	-0.332	293	  1	top1	0.03	7e-08	-0.332	0.73989
CD14_Mono	RA_only/CD14_Mono_5pcs_all/CD14_Mono.POMZP3_1Mwindow.wgt.RDat	POMZP3	7	75739303	76756596	0.0541	rs13239419	 2.84	rs2286428	 0.050221	 6.52	 0.994	142	  1	top1	0.05	3e-12	 0.994	0.32022
CD14_Mono	RA_only/CD14_Mono_5pcs_all/CD14_Mono.CHN2_1Mwindow.wgt.RDat	CHN2	7	28686207	30053944	0.0812	rs17669844	 3.46	rs245882	 0.068472	-8.11	 0.240	854	  3	lasso	0.081	6.8e-19	-0.410	0.68204
CD14_Mono	RA_only/CD14_Mono_5pcs_all/CD14_Mono.AP5Z1_1Mwindow.wgt.RDat	AP5Z1	7	4315254	5334028	0.0464	rs1467937	 3.41	rs4577873	-0.000967	 3.12	-0.025	395	395	blup	0.016	6.2e-05	 0.293	0.76975
CD14_Mono	RA_only/CD14_Mono_5pcs_all/CD14_Mono.STEAP4_1Mwindow.wgt.RDat	STEAP4	7	87400207	88436209	0.0634	rs17164370	 2.98	rs1044424	 0.036923	-6.36	 0.151	370	  1	top1	0.037	2.2e-09	-0.151	0.87998
CD14_Mono	RA_only/CD14_Mono_5pcs_all/CD14_Mono.LINC01003_1Mwindow.wgt.RDat	LINC01003	7	151661209	152662630	0.0245	rs13245470	 2.46	rs2040639	-0.001080	 3.73	-1.015	223	223	blup	0.0055	0.014	-0.272	0.78580
CD14_Mono	RA_only/CD14_Mono_5pcs_all/CD14_Mono.CLCN1_1Mwindow.wgt.RDat	CLCN1	7	142513204	143549176	0.0954	rs8176059	 2.21	rs4726606	 0.016328	 5.77	 1.150	297	297	blup	0.035	4.6e-09	 0.118	0.90568
CD14_Mono	RA_only/CD14_Mono_5pcs_all/CD14_Mono.JAZF1_1Mwindow.wgt.RDat	JAZF1	7	27370196	28720414	0.0575	rs2286841	 2.91	rs4722770	 0.021014	-4.85	-2.108	711	  1	top1	0.021	5.5e-06	 2.108	0.03503
