PANEL	FILE	ID	CHR	P0	P1	HSQ	BEST.GWAS.ID	BEST.GWAS.Z	EQTL.ID	EQTL.R2	EQTL.Z	EQTL.GWAS.Z	NSNP	NWGT	MODEL	MODELCV.R2	MODELCV.PV	TWAS.Z	TWAS.P
B_memory	RA_only/B_memory_5pcs_all/B_memory.MET_1Mwindow.wgt.RDat	MET	7	115812250	116938431	0.0399	NA	   NA	NA	       NA	    NA	    NA	   0	  0	lasso	0.0063	0.0076	     NA	    NA
B_memory	RA_only/B_memory_5pcs_all/B_memory.UPK3BL1_1Mwindow.wgt.RDat	UPK3BL1	7	101777472	102783238	0.0831	rs17136113	 2.14	rs4729791	 0.048578	  4.27	 0.932	 118	  1	top1	0.049	2.6e-12	 0.9320	0.3513
B_memory	RA_only/B_memory_5pcs_all/B_memory.ZP3_1Mwindow.wgt.RDat	ZP3	7	75526839	76571386	0.0573	NA	   NA	NA	       NA	    NA	    NA	   0	  0	lasso	0.033	1e-08	     NA	    NA
B_memory	RA_only/B_memory_5pcs_all/B_memory.RARRES2_1Mwindow.wgt.RDat	RARRES2	7	149535418	150538718	0.2166	rs6954118	-2.46	rs11762727	-0.000963	  3.21	 0.535	 332	  1	top1	-0.00096	0.79	 0.5350	0.5926
B_memory	RA_only/B_memory_5pcs_all/B_memory.DLX6-AS1_1Mwindow.wgt.RDat	DLX6-AS1	7	96097827	97143377	0.0681	NA	   NA	NA	       NA	    NA	    NA	   0	  0	enet	0.0094	0.0015	     NA	    NA
B_memory	RA_only/B_memory_5pcs_all/B_memory.COG5_1Mwindow.wgt.RDat	COG5	7	106341817	107704365	0.0239	rs6943225	 2.96	rs11761775	 0.018339	 -4.49	-0.066	 483	  1	top1	0.018	1.4e-05	 0.0660	0.9474
B_memory	RA_only/B_memory_5pcs_all/B_memory.GARS1-DT_1Mwindow.wgt.RDat	GARS1-DT	7	30087973	31117395	0.0356	rs12701034	 2.79	rs11553502	 0.002882	 -4.01	 0.218	 442	442	blup	0.014	0.00017	-0.8466	0.3972
B_memory	RA_only/B_memory_5pcs_all/B_memory.CCDC126_1Mwindow.wgt.RDat	CCDC126	7	23137001	24184327	0.0277	rs4719742	-3.30	rs12700451	 0.030787	  5.91	 1.133	 457	  1	top1	0.031	2.4e-08	 1.1330	0.2572
B_memory	RA_only/B_memory_5pcs_all/B_memory.AEBP1_1Mwindow.wgt.RDat	AEBP1	7	43643944	44654159	0.0412	NA	   NA	NA	       NA	    NA	    NA	   0	  0	lasso	0.012	0.00031	     NA	    NA
B_memory	RA_only/B_memory_5pcs_all/B_memory.ZNF727_1Mwindow.wgt.RDat	ZNF727	7	63005812	64045717	0.0259	rs9654805	-2.14	rs17139384	 0.001727	  3.71	-0.978	 235	  1	top1	0.0017	0.1	-0.9780	0.3281
