PANEL	FILE	ID	CHR	P0	P1	HSQ	BEST.GWAS.ID	BEST.GWAS.Z	EQTL.ID	EQTL.R2	EQTL.Z	EQTL.GWAS.Z	NSNP	NWGT	MODEL	MODELCV.R2	MODELCV.PV	TWAS.Z	TWAS.P
gdT	RA_only/gdT_5pcs_all/gdT.CARD6_1Mwindow.wgt.RDat	CARD6	5	40341469	41355456	0.0432	rs13175020	 2.31	rs10041894	 1.01e-03	-3.39	-0.147	447	447	blup	0.0081	0.0032	-0.510	6.10e-01
gdT	RA_only/gdT_5pcs_all/gdT.AHRR_1Mwindow.wgt.RDat	AHRR	5	0	938400	1.0000	NA	   NA	NA	       NA	   NA	    NA	  0	  0	enet	7.8e-05	0.3	    NA	      NA
gdT	RA_only/gdT_5pcs_all/gdT.GDNF_1Mwindow.wgt.RDat	GDNF	5	37312779	38340143	0.0612	NA	   NA	NA	       NA	   NA	    NA	  0	  0	lasso	0.14	3.8e-32	    NA	      NA
gdT	RA_only/gdT_5pcs_all/gdT.TH2LCRR_1Mwindow.wgt.RDat	TH2LCRR	5	131466281	132491846	0.0998	NA	   NA	NA	       NA	   NA	    NA	  0	  0	lasso	0.13	9.3e-32	    NA	      NA
gdT	RA_only/gdT_5pcs_all/gdT.RAPGEF6_1Mwindow.wgt.RDat	RAPGEF6	5	130259614	131470922	0.0142	rs27437	 1.85	rs6895586	 3.13e-03	 4.19	 0.032	320	320	blup	0.0084	0.0028	-0.292	7.70e-01
gdT	RA_only/gdT_5pcs_all/gdT.SCGB3A1_1Mwindow.wgt.RDat	SCGB3A1	5	179517105	180518499	0.1475	rs6894296	-3.86	rs2453176	 1.04e-01	10.96	 1.042	397	  3	enet	0.12	4.6e-29	 0.943	3.46e-01
gdT	RA_only/gdT_5pcs_all/gdT.CENPK_1Mwindow.wgt.RDat	CENPK	5	64312119	65358995	0.0416	rs13178551	 4.92	rs166329	 5.78e-02	 8.08	 4.680	424	  3	enet	0.064	1.5e-15	 4.489	7.15e-06
gdT	RA_only/gdT_5pcs_all/gdT.LRRTM2_1Mwindow.wgt.RDat	LRRTM2	5	137704610	138711024	0.1373	rs3798149	-2.98	rs1432873	-9.43e-04	 6.07	 0.530	284	284	blup	0.0013	0.13	 0.403	6.87e-01
gdT	RA_only/gdT_5pcs_all/gdT.LHFPL2_1Mwindow.wgt.RDat	LHFPL2	5	77281053	78444595	0.0858	rs7733511	 2.91	rs16876106	-9.03e-04	 5.70	 0.054	494	  1	top1	-9e-04	0.7	 0.054	9.57e-01
gdT	RA_only/gdT_5pcs_all/gdT.PROP1_1Mwindow.wgt.RDat	PROP1	5	176919236	177923243	0.0725	NA	   NA	NA	       NA	   NA	    NA	  0	  0	enet	0.0027	0.06	    NA	      NA
gdT	RA_only/gdT_5pcs_all/gdT.SYNPO_1Mwindow.wgt.RDat	SYNPO	5	149480638	150538769	0.0780	NA	   NA	NA	       NA	   NA	    NA	  0	  0	lasso	0.0045	0.023	    NA	      NA
gdT	RA_only/gdT_5pcs_all/gdT.JAKMIP2_1Mwindow.wgt.RDat	JAKMIP2	5	146465001	147662291	0.0279	rs11952753	-3.77	rs10064995	 8.39e-05	-3.90	-0.393	509	509	blup	0.004	0.029	 1.316	1.88e-01
gdT	RA_only/gdT_5pcs_all/gdT.SLC9A3_1Mwindow.wgt.RDat	SLC9A3	5	0	1024564	0.0958	rs2115275	-2.96	rs9763161	-9.84e-04	 5.22	-2.865	327	327	blup	0.0018	0.1	-1.592	1.11e-01
gdT	RA_only/gdT_5pcs_all/gdT.TRIO_1Mwindow.wgt.RDat	TRIO	5	13643451	15010313	0.0376	rs339429	 3.33	rs164861	 2.23e-03	 3.97	 0.503	742	742	blup	0.0075	0.0044	 0.384	7.01e-01
gdT	RA_only/gdT_5pcs_all/gdT.DIAPH1-AS1_1Mwindow.wgt.RDat	DIAPH1-AS1	5	140437878	141444827	0.0666	NA	   NA	NA	       NA	   NA	    NA	  0	  0	enet	0.00015	0.29	    NA	      NA
gdT	RA_only/gdT_5pcs_all/gdT.ZNF454_1Mwindow.wgt.RDat	ZNF454	5	177868199	178893434	0.5798	rs13362387	 3.08	rs533024	-9.59e-04	 4.79	 0.429	552	552	blup	0.0049	0.018	-1.153	2.49e-01
gdT	RA_only/gdT_5pcs_all/gdT.TERT_1Mwindow.wgt.RDat	TERT	5	753282	1795183	0.1370	NA	   NA	NA	       NA	   NA	    NA	  0	  0	enet	0.0045	0.022	    NA	      NA
gdT	RA_only/gdT_5pcs_all/gdT.PRR7-AS1_1Mwindow.wgt.RDat	PRR7-AS1	5	176364890	177374945	0.0537	rs11953930	 3.64	rs2731662	 4.85e-02	-7.25	 1.864	237	  2	lasso	0.05	1.9e-12	-2.024	4.30e-02
