PANEL	FILE	ID	CHR	P0	P1	HSQ	BEST.GWAS.ID	BEST.GWAS.Z	EQTL.ID	EQTL.R2	EQTL.Z	EQTL.GWAS.Z	NSNP	NWGT	MODEL	MODELCV.R2	MODELCV.PV	TWAS.Z	TWAS.P
CD14_Mono	RA_only/CD14_Mono_5pcs_all/CD14_Mono.CT66_1Mwindow.wgt.RDat	CT66	7	68559790	69562610	0.0202	NA	   NA	NA	       NA	   NA	    NA	  0	  0	lasso	0.0051	0.016	     NA	    NA
CD14_Mono	RA_only/CD14_Mono_5pcs_all/CD14_Mono.PAXIP1-DT_1Mwindow.wgt.RDat	PAXIP1-DT	7	154295143	155297413	0.0388	rs9801301	-2.60	rs1436818	 0.001449	-3.43	 0.212	579	579	blup	0.0017	0.11	-0.0991	0.9211
CD14_Mono	RA_only/CD14_Mono_5pcs_all/CD14_Mono.PON2_1Mwindow.wgt.RDat	PON2	7	94534174	95564340	0.0254	rs12155512	 3.41	rs2374993	 0.003253	 4.32	 0.385	461	461	blup	0.0067	0.0071	-0.2426	0.8083
CD14_Mono	RA_only/CD14_Mono_5pcs_all/CD14_Mono.DYNC2I1_1Mwindow.wgt.RDat	DYNC2I1	7	158131936	159238880	0.0277	rs10229605	-2.70	rs4909259	 0.001294	-3.58	 0.093	387	387	blup	0.0078	0.0041	-0.0956	0.9239
CD14_Mono	RA_only/CD14_Mono_5pcs_all/CD14_Mono.PSMA2_1Mwindow.wgt.RDat	PSMA2	7	42456460	43471773	0.0340	rs10274882	-3.08	rs607148	 0.004554	-3.60	-1.175	457	  1	top1	0.0046	0.022	 1.1750	0.2400
CD14_Mono	RA_only/CD14_Mono_5pcs_all/CD14_Mono.ZP3_1Mwindow.wgt.RDat	ZP3	7	75526839	76571386	0.0689	rs12334209	 2.59	rs1968108	 0.028336	 5.97	-0.901	207	207	blup	0.03	6.4e-08	 0.6685	0.5038
CD14_Mono	RA_only/CD14_Mono_5pcs_all/CD14_Mono.HOXA5_1Mwindow.wgt.RDat	HOXA5	7	26680671	27683300	0.0175	rs11564001	 2.78	rs3801839	 0.011142	-4.46	-0.304	391	391	blup	0.015	0.00013	 1.3723	0.1700
CD14_Mono	RA_only/CD14_Mono_5pcs_all/CD14_Mono.CCZ1B_1Mwindow.wgt.RDat	CCZ1B	7	6338568	7365906	0.1754	rs1294654	-3.06	rs10242703	 0.123997	-9.78	-0.599	370	  1	top1	0.12	1.1e-28	 0.5990	0.5492
CD14_Mono	RA_only/CD14_Mono_5pcs_all/CD14_Mono.SLC29A4_1Mwindow.wgt.RDat	SLC29A4	7	4822574	5846543	0.0445	rs36009719	 3.64	rs11771172	-0.001073	 3.75	-0.049	355	355	blup	0.0032	0.046	 1.5871	0.1125
CD14_Mono	RA_only/CD14_Mono_5pcs_all/CD14_Mono.TMEM176B_1Mwindow.wgt.RDat	TMEM176B	7	149988389	150998448	0.5599	rs310583	 3.26	rs7806458	 0.434127	20.08	 0.773	520	  6	enet	0.48	1.1e-134	 1.0051	0.3148
CD14_Mono	RA_only/CD14_Mono_5pcs_all/CD14_Mono.METTL27_1Mwindow.wgt.RDat	METTL27	7	72748920	73756846	0.0289	rs1636467	-2.09	rs4355658	 0.033868	 6.27	-0.179	263	  1	top1	0.034	9.8e-09	-0.1790	0.8579
CD14_Mono	RA_only/CD14_Mono_5pcs_all/CD14_Mono.NFE2L3_1Mwindow.wgt.RDat	NFE2L3	7	25691818	26726757	0.0493	rs2290263	 3.17	rs3814095	 0.033509	-5.86	 1.074	527	  1	top1	0.034	1.2e-08	-1.0740	0.2828
CD14_Mono	RA_only/CD14_Mono_5pcs_all/CD14_Mono.UPK3BL1_1Mwindow.wgt.RDat	UPK3BL1	7	101777472	102783238	0.0650	rs365836	 2.86	rs4729791	 0.035344	 4.04	 0.843	118	  1	top1	0.035	4.7e-09	 0.8430	0.3992
CD14_Mono	RA_only/CD14_Mono_5pcs_all/CD14_Mono.ZC3HAV1_1Mwindow.wgt.RDat	ZC3HAV1	7	138228261	139294466	0.0397	rs13238715	 2.89	rs6952395	-0.000449	 2.90	 0.485	416	416	blup	0.013	0.00036	 0.1804	0.8569
