PANEL	FILE	ID	CHR	P0	P1	HSQ	BEST.GWAS.ID	BEST.GWAS.Z	EQTL.ID	EQTL.R2	EQTL.Z	EQTL.GWAS.Z	NSNP	NWGT	MODEL	MODELCV.R2	MODELCV.PV	TWAS.Z	TWAS.P
CD4_TCM	RA_only/CD4_TCM_5pcs_all/CD4_TCM.ZNF460-AS1_1Mwindow.wgt.RDat	ZNF460-AS1	19	57278561	58291702	0.0418	rs9676604	-3.79	rs4289092	-5.94e-04	 -4.04	-0.2009	488	  3	enet	0.016	4.4e-05	 0.0795	0.93666
CD4_TCM	RA_only/CD4_TCM_5pcs_all/CD4_TCM.CCDC8_1Mwindow.wgt.RDat	CCDC8	19	46413586	47416821	0.1877	NA	   NA	NA	       NA	    NA	     NA	  0	  0	enet	0.052	4.3e-13	     NA	     NA
CD4_TCM	RA_only/CD4_TCM_5pcs_all/CD4_TCM.NLRP2_1Mwindow.wgt.RDat	NLRP2	19	54976652	56012506	0.0993	rs8106451	-2.81	rs269913	 5.02e-02	  7.63	 0.8513	452	  2	enet	0.087	5.1e-21	 0.7006	0.48354
CD4_TCM	RA_only/CD4_TCM_5pcs_all/CD4_TCM.CARD8_1Mwindow.wgt.RDat	CARD8	19	48206405	49259203	0.0946	rs251693	-3.19	rs10420505	 3.40e-02	  7.75	-0.3545	522	  9	enet	0.081	1.1e-19	 0.3399	0.73393
CD4_TCM	RA_only/CD4_TCM_5pcs_all/CD4_TCM.ZNF30_1Mwindow.wgt.RDat	ZNF30	19	34917807	35936072	0.0328	rs1609909	-2.96	rs2901967	 9.12e-03	 -4.12	 1.2211	410	  1	enet	0.02	7.2e-06	-1.2211	0.22205
CD4_TCM	RA_only/CD4_TCM_5pcs_all/CD4_TCM.NUCB1_1Mwindow.wgt.RDat	NUCB1	19	48903569	49926629	0.0705	rs4802517	-2.81	rs8112042	 3.76e-02	 -6.46	-0.2038	393	  1	top1	0.038	6.9e-10	 0.2038	0.83851
CD4_TCM	RA_only/CD4_TCM_5pcs_all/CD4_TCM.FUT2_1Mwindow.wgt.RDat	FUT2	19	48699228	49709208	0.0363	rs4802517	-2.81	rs6509400	 1.76e-03	  4.60	-2.7502	422	  3	enet	0.011	0.00061	-2.7370	0.00620
CD4_TCM	RA_only/CD4_TCM_5pcs_all/CD4_TCM.SYMPK_1Mwindow.wgt.RDat	SYMPK	19	45818668	46866405	0.0269	rs16980051	 2.87	rs17271272	-9.78e-04	 -3.65	 0.7359	389	389	blup	0.0079	0.0032	-1.6327	0.10253
CD4_TCM	RA_only/CD4_TCM_5pcs_all/CD4_TCM.ZNF266_1Mwindow.wgt.RDat	ZNF266	19	9023105	10046249	0.0402	rs7259075	 2.93	rs7252865	 2.33e-02	 -6.10	 0.4068	311	  1	top1	0.023	1.1e-06	-0.4068	0.68415
CD4_TCM	RA_only/CD4_TCM_5pcs_all/CD4_TCM.NOSIP_1Mwindow.wgt.RDat	NOSIP	19	49558725	50583813	0.0387	NA	   NA	NA	       NA	    NA	     NA	  0	  0	lasso	0.045	1.5e-11	     NA	     NA
CD4_TCM	RA_only/CD4_TCM_5pcs_all/CD4_TCM.ANKLE1_1Mwindow.wgt.RDat	ANKLE1	19	16892710	17898455	0.0406	rs706761	-3.39	rs9676419	 4.13e-03	 -3.26	 0.6511	376	  5	enet	0.0064	0.0074	 0.1071	0.91473
CD4_TCM	RA_only/CD4_TCM_5pcs_all/CD4_TCM.KISS1R_1Mwindow.wgt.RDat	KISS1R	19	417333	1421005	0.0671	rs2287960	 2.84	rs2965292	 5.57e-02	  7.98	 0.0847	370	  1	lasso	0.059	1.1e-14	 0.0847	0.93250
CD4_TCM	RA_only/CD4_TCM_5pcs_all/CD4_TCM.POLR2I_1Mwindow.wgt.RDat	POLR2I	19	36104611	37105777	0.0563	rs731934	 2.79	rs12981698	 3.53e-02	  6.16	 0.7356	294	  6	enet	0.039	3.6e-10	 0.3127	0.75453
CD4_TCM	RA_only/CD4_TCM_5pcs_all/CD4_TCM.ZNF749_1Mwindow.wgt.RDat	ZNF749	19	57446693	58458469	0.2846	rs9676604	-3.79	rs11665675	 2.66e-01	-16.29	 1.0376	484	  2	lasso	0.28	4e-72	-0.9960	0.31927
CD4_TCM	RA_only/CD4_TCM_5pcs_all/CD4_TCM.ZNF846_1Mwindow.wgt.RDat	ZNF846	19	9359295	10396836	0.0268	rs7259075	 2.93	rs2287810	-7.96e-04	  3.56	 0.1099	270	270	blup	0.0046	0.02	 1.7296	0.08371
CD4_TCM	RA_only/CD4_TCM_5pcs_all/CD4_TCM.GTF2F1_1Mwindow.wgt.RDat	GTF2F1	19	5879583	6893175	0.0387	rs8109079	-3.36	rs8106856	 1.78e-02	 -5.18	 0.2373	344	  1	top1	0.018	1.8e-05	-0.2373	0.81242
CD4_TCM	RA_only/CD4_TCM_5pcs_all/CD4_TCM.RPL36_1Mwindow.wgt.RDat	RPL36	19	5190306	6191886	0.0840	rs4807766	-3.68	rs4807046	 5.19e-02	 -7.52	 1.7803	364	  1	top1	0.052	4.3e-13	-1.7803	0.07503
CD4_TCM	RA_only/CD4_TCM_5pcs_all/CD4_TCM.MAN2B1_1Mwindow.wgt.RDat	MAN2B1	19	12257326	13277556	0.0208	rs7507583	 2.32	rs10469365	 1.72e-02	 -4.50	 0.7283	274	  2	enet	0.02	6e-06	 0.2149	0.82988
CD4_TCM	RA_only/CD4_TCM_5pcs_all/CD4_TCM.EEF2_1Mwindow.wgt.RDat	EEF2	19	3476054	4485461	0.0364	NA	   NA	NA	       NA	    NA	     NA	  0	  0	lasso	0.029	4.8e-08	     NA	     NA
CD4_TCM	RA_only/CD4_TCM_5pcs_all/CD4_TCM.ILF3-DT_1Mwindow.wgt.RDat	ILF3-DT	19	10262538	11264548	0.0378	rs2304256	-4.04	rs17678136	 1.40e-02	  4.59	-0.5973	359	  1	top1	0.014	0.00013	-0.5973	0.55031
CD4_TCM	RA_only/CD4_TCM_5pcs_all/CD4_TCM.CD37_1Mwindow.wgt.RDat	CD37	19	49338663	50343863	0.0489	NA	   NA	NA	       NA	    NA	     NA	  0	  0	lasso	0.041	1.1e-10	     NA	     NA
CD4_TCM	RA_only/CD4_TCM_5pcs_all/CD4_TCM.ZNF587_1Mwindow.wgt.RDat	ZNF587	19	57861227	58876485	0.0288	rs9676604	-3.79	rs16960555	-1.03e-03	  3.28	-0.7951	465	465	blup	0.0062	0.0079	-0.7678	0.44260
CD4_TCM	RA_only/CD4_TCM_5pcs_all/CD4_TCM.ZNF728_1Mwindow.wgt.RDat	ZNF728	19	22657685	23685978	0.0246	NA	   NA	NA	       NA	    NA	     NA	  0	  0	lasso	0.099	7.6e-24	     NA	     NA
CD4_TCM	RA_only/CD4_TCM_5pcs_all/CD4_TCM.NOP53_1Mwindow.wgt.RDat	NOP53	19	47748803	48760315	0.2394	rs251693	-3.19	rs889142	 1.93e-01	 14.09	 1.3123	414	  5	enet	0.24	1.9e-59	 1.4946	0.13502
CD4_TCM	RA_only/CD4_TCM_5pcs_all/CD4_TCM.ZNF433-AS1_1Mwindow.wgt.RDat	ZNF433-AS1	19	11598432	12657090	0.0874	rs7251224	-2.66	rs1091350	 9.03e-02	 -9.69	-1.2937	273	  2	enet	0.099	5.8e-24	 1.2925	0.19617
CD4_TCM	RA_only/CD4_TCM_5pcs_all/CD4_TCM.ZNF793_1Mwindow.wgt.RDat	ZNF793	19	37497841	38534235	0.0110	rs6508757	-2.70	rs4803229	-2.41e-04	  3.73	-0.5134	239	239	blup	0.0032	0.043	-0.8476	0.39665
CD4_TCM	RA_only/CD4_TCM_5pcs_all/CD4_TCM.PGLYRP2_1Mwindow.wgt.RDat	PGLYRP2	19	15079456	16090312	0.0478	rs2074264	-3.02	rs7259310	-6.31e-04	 -3.68	-0.6828	530	530	blup	0.0077	0.0036	-1.2984	0.19414
CD4_TCM	RA_only/CD4_TCM_5pcs_all/CD4_TCM.PGLS_1Mwindow.wgt.RDat	PGLS	19	17122458	18132097	0.0479	rs7250423	 2.11	rs1078000	 3.34e-02	 -5.15	-0.5072	373	  1	top1	0.033	6.1e-09	 0.5072	0.61201
CD4_TCM	RA_only/CD4_TCM_5pcs_all/CD4_TCM.ZNF772_1Mwindow.wgt.RDat	ZNF772	19	57480954	58488934	0.0519	rs9676604	-3.79	rs3826971	 2.86e-04	  4.07	-0.2749	487	487	blup	0.013	0.00018	-1.5103	0.13097
CD4_TCM	RA_only/CD4_TCM_5pcs_all/CD4_TCM.COX6B1_1Mwindow.wgt.RDat	COX6B1	19	35639225	36649684	0.1115	rs731934	 2.79	rs173003	 1.04e-01	 10.32	 0.1128	409	  6	enet	0.11	2e-25	 0.4416	0.65881
CD4_TCM	RA_only/CD4_TCM_5pcs_all/CD4_TCM.TULP2_1Mwindow.wgt.RDat	TULP2	19	48884224	49902001	0.0445	rs4802517	-2.81	rs8112811	 2.36e-02	  5.59	-0.3932	393	  1	top1	0.024	9.3e-07	-0.3932	0.69417
CD4_TCM	RA_only/CD4_TCM_5pcs_all/CD4_TCM.ZNF208_1Mwindow.wgt.RDat	ZNF208	19	21622617	22693745	0.0229	rs7255865	 2.19	rs8112960	 7.44e-03	 -4.18	-1.6514	307	307	blup	0.014	0.00015	 0.3948	0.69297
CD4_TCM	RA_only/CD4_TCM_5pcs_all/CD4_TCM.GEMIN7_1Mwindow.wgt.RDat	GEMIN7	19	45078885	46094776	0.0451	rs10425074	 2.62	rs6509194	 2.46e-02	  5.23	-0.5919	364	  1	top1	0.025	5.5e-07	-0.5919	0.55392
CD4_TCM	RA_only/CD4_TCM_5pcs_all/CD4_TCM.SPINT2_1Mwindow.wgt.RDat	SPINT2	19	38255213	39283255	0.0509	rs3745964	-3.42	rs10993	 5.40e-03	  4.16	-2.7720	370	370	blup	0.016	4.3e-05	-0.1924	0.84744
