PANEL	FILE	ID	CHR	P0	P1	HSQ	BEST.GWAS.ID	BEST.GWAS.Z	EQTL.ID	EQTL.R2	EQTL.Z	EQTL.GWAS.Z	NSNP	NWGT	MODEL	MODELCV.R2	MODELCV.PV	TWAS.Z	TWAS.P
NK_CD56bright	RA_only/NK_CD56bright_5pcs_all/NK_CD56bright.JMJD6_1Mwindow.wgt.RDat	JMJD6	17	74208918	75222688	0.0416	rs11077829	-2.47	rs407281	 0.000985	-3.67	 0.0538	462	462	blup	0.012	6e-04	 1.102	0.270612
NK_CD56bright	RA_only/NK_CD56bright_5pcs_all/NK_CD56bright.NME2_1Mwindow.wgt.RDat	NME2	17	48742897	49749105	0.0168	rs4148415	-3.10	rs12942155	 0.003582	-4.11	-1.3385	420	  1	top1	0.0036	0.039	 1.338	0.180734
NK_CD56bright	RA_only/NK_CD56bright_5pcs_all/NK_CD56bright.ELP5_1Mwindow.wgt.RDat	ELP5	17	6655043	7663259	0.0529	rs3744405	-3.04	rs2654186	 0.032640	 5.96	-0.6026	447	  1	top1	0.033	2.2e-08	-0.603	0.546775
NK_CD56bright	RA_only/NK_CD56bright_5pcs_all/NK_CD56bright.ZNF624_1Mwindow.wgt.RDat	ZNF624	17	16024048	17057164	0.0452	rs2970059	-2.71	rs17716132	-0.000346	 3.65	-0.9307	268	268	blup	0.00053	0.22	-0.409	0.682417
NK_CD56bright	RA_only/NK_CD56bright_5pcs_all/NK_CD56bright.C17orf97_1Mwindow.wgt.RDat	C17orf97	17	0	764457	0.0482	rs12602729	 2.44	rs6565726	 0.040427	 4.47	 0.0680	285	  1	top1	0.04	5.1e-10	 0.068	0.945786
NK_CD56bright	RA_only/NK_CD56bright_5pcs_all/NK_CD56bright.GEMIN4_1Mwindow.wgt.RDat	GEMIN4	17	147661	1155504	0.0560	rs12602729	 2.44	rs2257540	 0.006701	 3.84	 0.3472	340	  1	top1	0.0067	0.0076	 0.347	0.728441
NK_CD56bright	RA_only/NK_CD56bright_5pcs_all/NK_CD56bright.LGALS9B_1Mwindow.wgt.RDat	LGALS9B	17	19852708	20870852	0.0316	rs2703804	-2.38	rs9893832	 0.029398	 5.54	 2.0184	161	  1	top1	0.029	1.1e-07	 2.018	0.043550
NK_CD56bright	RA_only/NK_CD56bright_5pcs_all/NK_CD56bright.PLXDC1_1Mwindow.wgt.RDat	PLXDC1	17	36719566	37807890	0.0274	rs8071973	-4.18	rs4795348	-0.000483	 4.07	 1.3510	311	  1	enet	0.0019	0.1	 1.351	0.176695
NK_CD56bright	RA_only/NK_CD56bright_5pcs_all/NK_CD56bright.KCNJ2_1Mwindow.wgt.RDat	KCNJ2	17	67665673	68676185	0.0400	rs7214067	-3.17	rs16974265	-0.000437	 4.92	-1.7370	397	  1	top1	-0.00044	0.44	-1.737	0.082387
NK_CD56bright	RA_only/NK_CD56bright_5pcs_all/NK_CD56bright.LINC01976_1Mwindow.wgt.RDat	LINC01976	17	41515629	42516330	0.0358	rs7215881	-4.22	rs11651676	-0.001016	 9.01	 1.4794	361	  1	top1	-0.001	0.79	 1.479	0.139033
NK_CD56bright	RA_only/NK_CD56bright_5pcs_all/NK_CD56bright.HID1_1Mwindow.wgt.RDat	HID1	17	72446837	73468854	0.0540	rs902730	-3.26	rs8074715	 0.005298	 4.99	 0.7170	393	  1	top1	0.0053	0.016	 0.717	0.473374
NK_CD56bright	RA_only/NK_CD56bright_5pcs_all/NK_CD56bright.ANKRD13B_1Mwindow.wgt.RDat	ANKRD13B	17	27420150	28441779	0.0359	rs8077048	 2.00	rs1517623	 0.017083	 4.38	-0.6645	312	  1	top1	0.017	4.3e-05	-0.664	0.506370
NK_CD56bright	RA_only/NK_CD56bright_5pcs_all/NK_CD56bright.RFLNB_1Mwindow.wgt.RDat	RFLNB	17	0	795731	0.0310	rs12602729	 2.44	rs3744730	 0.030142	 4.92	-0.5569	303	  1	top1	0.03	7.5e-08	-0.557	0.577596
NK_CD56bright	RA_only/NK_CD56bright_5pcs_all/NK_CD56bright.SP2-DT_1Mwindow.wgt.RDat	SP2-DT	17	45468595	46473182	0.0262	rs727972	 3.27	rs4794225	 0.011820	-4.50	-1.0522	382	  4	enet	0.014	0.00016	 0.817	0.413687
NK_CD56bright	RA_only/NK_CD56bright_5pcs_all/NK_CD56bright.NT5C3B_1Mwindow.wgt.RDat	NT5C3B	17	39481309	40492484	0.0321	rs2604953	-1.86	rs4796729	 0.017485	 5.09	 0.3170	365	365	blup	0.018	2.9e-05	-0.512	0.608894
NK_CD56bright	RA_only/NK_CD56bright_5pcs_all/NK_CD56bright.HSD17B1-AS1_1Mwindow.wgt.RDat	HSD17B1-AS1	17	40204454	41206820	0.0743	rs3760387	 2.39	rs9910698	 0.037382	 4.02	-0.2956	239	  1	top1	0.037	2.2e-09	-0.296	0.767536
NK_CD56bright	RA_only/NK_CD56bright_5pcs_all/NK_CD56bright.XAF1_1Mwindow.wgt.RDat	XAF1	17	6158766	7178966	0.0339	rs58129	-2.59	rs1983177	 0.015208	 5.26	 1.2142	513	  1	top1	0.015	0.00011	 1.214	0.224671
