PANEL	FILE	ID	CHR	P0	P1	HSQ	BEST.GWAS.ID	BEST.GWAS.Z	EQTL.ID	EQTL.R2	EQTL.Z	EQTL.GWAS.Z	NSNP	NWGT	MODEL	MODELCV.R2	MODELCV.PV	TWAS.Z	TWAS.P
CD14_Mono	RA_only/CD14_Mono_5pcs_all/CD14_Mono.CD9_1Mwindow.wgt.RDat	CD9	12	5809112	6847432	0.0918	NA	   NA	NA	       NA	   NA	     NA	  0	  0	lasso	0.14	5.3e-32	     NA	     NA
CD14_Mono	RA_only/CD14_Mono_5pcs_all/CD14_Mono.LINC00173_1Mwindow.wgt.RDat	LINC00173	12	116471227	117474318	0.0394	rs7314897	 4.41	rs7131792	-0.001077	-3.20	 1.8521	389	389	blup	0.0049	0.018	-2.4810	0.01310
CD14_Mono	RA_only/CD14_Mono_5pcs_all/CD14_Mono.C3AR1_1Mwindow.wgt.RDat	C3AR1	12	7709440	8718955	0.0445	NA	   NA	NA	       NA	   NA	     NA	 NA	  0	enet	0.059	4.4e-14	     NA	     NA
CD14_Mono	RA_only/CD14_Mono_5pcs_all/CD14_Mono.TMBIM4_1Mwindow.wgt.RDat	TMBIM4	12	66029626	67063776	0.0218	rs7961915	-2.95	rs1921013	-0.000276	 3.88	 1.0904	473	473	blup	0.0062	0.0094	 1.6620	0.09651
CD14_Mono	RA_only/CD14_Mono_5pcs_all/CD14_Mono.RPH3A_1Mwindow.wgt.RDat	RPH3A	12	112513040	113836686	0.1216	rs7970581	 2.93	rs886479	 0.079014	 8.85	-1.2844	422	  1	top1	0.079	1.6e-18	-1.2844	0.19900
CD14_Mono	RA_only/CD14_Mono_5pcs_all/CD14_Mono.ATP23_1Mwindow.wgt.RDat	ATP23	12	57835350	58852931	0.0406	NA	   NA	NA	       NA	   NA	     NA	  0	  0	lasso	0.051	1.7e-12	     NA	     NA
CD14_Mono	RA_only/CD14_Mono_5pcs_all/CD14_Mono.TMTC1_1Mwindow.wgt.RDat	TMTC1	12	29153746	30437692	0.0989	rs11050033	-2.83	rs4931215	 0.053448	 7.21	 1.9119	770	  1	top1	0.053	6e-13	 1.9119	0.05589
CD14_Mono	RA_only/CD14_Mono_5pcs_all/CD14_Mono.WASHC4_1Mwindow.wgt.RDat	WASHC4	12	105001509	106062908	0.0190	rs10861439	-3.23	rs10778374	 0.002953	-4.21	-0.4904	668	668	blup	0.009	0.0022	-0.0669	0.94663
CD14_Mono	RA_only/CD14_Mono_5pcs_all/CD14_Mono.ELK3_1Mwindow.wgt.RDat	ELK3	12	96088153	97163602	0.0342	rs1561091	-2.77	rs12819215	 0.006400	 4.19	 1.1373	559	  1	top1	0.0064	0.0084	 1.1373	0.25541
CD14_Mono	RA_only/CD14_Mono_5pcs_all/CD14_Mono.SMIM41_1Mwindow.wgt.RDat	SMIM41	12	51973488	53002039	0.0877	rs10783484	 2.96	rs7295084	-0.000913	 4.13	-0.6340	635	635	blup	0.00093	0.17	 1.6871	0.09158
