PANEL	FILE	ID	CHR	P0	P1	HSQ	BEST.GWAS.ID	BEST.GWAS.Z	EQTL.ID	EQTL.R2	EQTL.Z	EQTL.GWAS.Z	NSNP	NWGT	MODEL	MODELCV.R2	MODELCV.PV	TWAS.Z	TWAS.P
CD4_Naive	RA_only/CD4_Naive_5pcs_all/CD4_Naive.LEPROT_1Mwindow.wgt.RDat	LEPROT	1	65386351	66401690	0.0488	rs3790433	 3.09	rs3790434	 0.009431	  4.47	 2.4978	437	1	top1	0.0094	0.0014	 2.4978	0.01250
CD4_Naive	RA_only/CD4_Naive_5pcs_all/CD4_Naive.LEPR_1Mwindow.wgt.RDat	LEPR	1	65386335	66607242	0.028	rs3790433	 3.09	rs10789190	 0.000954	  4.08	 0.0694	540	540	blup	0.0031	0.044	 3.0163	0.00256
CD4_Naive	RA_only/CD4_Naive_5pcs_all/CD4_Naive.FCN3_1Mwindow.wgt.RDat	FCN3	1	27195601	28201315	0.0925	rs2504772	 3.65	rs7515122	-0.000955	  6.00	 1.3680	195	3	lasso	0.1	1.4999999999999998e-24	-1.3346	0.18202
CD4_Naive	RA_only/CD4_Naive_5pcs_all/CD4_Naive.RCSD1_1Mwindow.wgt.RDat	RCSD1	1	167099469	168177933	0.0723	rs12737372	-3.46	rs6698572	 0.029687	 -5.84	 0.2630	526	526	blup	0.046	9.9e-12	 0.0268	0.97865
CD4_Naive	RA_only/CD4_Naive_5pcs_all/CD4_Naive.STMN1_1Mwindow.wgt.RDat	STMN1	1	25710670	26733371	0.0404	rs11247916	 2.58	rs6700024	-0.000781	 -3.49	 0.6400	402	402	blup	0.013	0.00018	-0.5635	0.57306
CD4_Naive	RA_only/CD4_Naive_5pcs_all/CD4_Naive.SLC35F3_1Mwindow.wgt.RDat	SLC35F3	1	233540422	234960257	0.111	rs745858	-4.09	rs611676	 0.087930	  9.71	 0.8380	841	2	enet	0.09	8.8e-22	 0.7854	0.43219
CD4_Naive	RA_only/CD4_Naive_5pcs_all/CD4_Naive.NCF2_1Mwindow.wgt.RDat	NCF2	1	183024697	184060049	0.1073	rs1409812	 2.85	rs17436125	 0.113954	 10.90	 0.3560	538	5	enet	0.12	5e-28	 1.6001	0.10958
CD4_Naive	RA_only/CD4_Naive_5pcs_all/CD4_Naive.SLC44A5_1Mwindow.wgt.RDat	SLC44A5	1	75167814	76581848	0.03	rs1409785	-3.37	rs2347218	 0.031321	  5.60	 0.0280	567	1	top1	0.031	1.8e-08	 0.0280	0.97766
CD4_Naive	RA_only/CD4_Naive_5pcs_all/CD4_Naive.NCMAP-DT_1Mwindow.wgt.RDat	NCMAP-DT	1	24365764	25382515	0.0735	rs6688452	 2.54	rs196426	 0.033255	  6.57	-0.3765	496	2	lasso	0.064	7.7e-16	 0.1540	0.87761
CD4_Naive	RA_only/CD4_Naive_5pcs_all/CD4_Naive.PADI4_1Mwindow.wgt.RDat	PADI4	1	17134692	18190499	0.073	rs12063085	-2.81	rs11203368	 0.007032	  4.92	 0.4850	459	459	blup	0.022	2.3e-06	 0.5953	0.55166
CD4_Naive	RA_only/CD4_Naive_5pcs_all/CD4_Naive.FAAH_1Mwindow.wgt.RDat	FAAH	1	46359989	47379517	0.0189	rs946526	-3.05	rs12142240	 0.003617	  4.29	-1.0040	317	317	blup	0.0036	0.034	 0.0911	0.92745
CD4_Naive	RA_only/CD4_Naive_5pcs_all/CD4_Naive.FCRLA_1Mwindow.wgt.RDat	FCRLA	1	161177019	162184142	0.0258	rs2880058	-2.25	rs12405111	 0.000685	  3.39	-0.7840	484	484	blup	0.012	0.00034	-1.0575	0.29028
CD4_Naive	RA_only/CD4_Naive_5pcs_all/CD4_Naive.NIBAN1_1Mwindow.wgt.RDat	NIBAN1	1	184260166	185443640	0.0238	rs10489697	 3.25	rs2144291	-0.000899	  3.55	 1.6370	490	490	blup	0.0061	0.0084	 1.6185	0.10556
CD4_Naive	RA_only/CD4_Naive_5pcs_all/CD4_Naive.CGN_1Mwindow.wgt.RDat	CGN	1	150983863	152011168	0.0284	rs1891593	 3.72	rs2087549	 0.006996	  5.03	-1.3110	338	338	blup	0.012	0.00038	-2.0084	0.04460
CD4_Naive	RA_only/CD4_Naive_5pcs_all/CD4_Naive.LRRC7_1Mwindow.wgt.RDat	LRRC7	1	69533605	71110047	0.0416	rs8179355	-2.63	rs1749504	 0.019340	  5.62	 0.3030	594	1	top1	0.019	8.4e-06	 0.3030	0.76189
CD4_Naive	RA_only/CD4_Naive_5pcs_all/CD4_Naive.FLVCR1-DT_1Mwindow.wgt.RDat	FLVCR1-DT	1	212529946	213531480	0.0972	rs10864004	-4.14	rs2279692	 0.077528	 -9.19	-2.8754	408	408	blup	0.086	9e-21	 1.7734	0.07616
CD4_Naive	RA_only/CD4_Naive_5pcs_all/CD4_Naive.HTR6_1Mwindow.wgt.RDat	HTR6	1	19491368	20507459	0.0849	rs12124726	 3.06	rs10917509	 0.056367	 -8.05	 1.6760	524	1	top1	0.056	4.3e-14	-1.6760	0.09374
CD4_Naive	RA_only/CD4_Naive_5pcs_all/CD4_Naive.ARHGEF16_1Mwindow.wgt.RDat	ARHGEF16	1	2871229	3897677	0.0295	rs6685614	-2.93	rs2651909	-0.001001	  3.91	-0.2370	381	1	lasso	-0.00078	0.62	-0.2370	0.81266
CD4_Naive	RA_only/CD4_Naive_5pcs_all/CD4_Naive.OR2T8_1Mwindow.wgt.RDat	OR2T8	1	247583554	248586454	0.1688	rs10925039	 3.05	rs7514184	 0.007005	  8.51	-1.7140	443	1	lasso	0.017	3.2e-05	-1.7140	0.08653
CD4_Naive	RA_only/CD4_Naive_5pcs_all/CD4_Naive.TSTD1_1Mwindow.wgt.RDat	TSTD1	1	160507421	161508754	0.0375	rs11588796	 2.49	rs4396136	-0.001034	  3.61	-1.1646	429	429	blup	0.0075	0.0039	 0.1304	0.89623
CD4_Naive	RA_only/CD4_Naive_5pcs_all/CD4_Naive.MRPL37_1Mwindow.wgt.RDat	MRPL37	1	54165840	55191162	0.039	rs702491	-3.51	rs3088379	-0.000980	  3.74	 0.8104	479	479	blup	0.0074	0.0043	-0.5339	0.59342
CD4_Naive	RA_only/CD4_Naive_5pcs_all/CD4_Naive.SNHG3_1Mwindow.wgt.RDat	SNHG3	1	28332455	29337404	0.0141	rs2853734	-2.76	rs4654370	-0.000722	 -3.54	-1.9360	261	261	blup	0.0091	0.0017	 2.8170	0.00485
CD4_Naive	RA_only/CD4_Naive_5pcs_all/CD4_Naive.LINC00623_1Mwindow.wgt.RDat	LINC00623	1	143798164	144841756	0.0163	rs17346661	-0.39	rs17346661	 0.015160	 -4.47	-0.3900	1	1	top1	0.015	7.2e-05	 0.3900	0.69654
CD4_Naive	RA_only/CD4_Naive_5pcs_all/CD4_Naive.REG4_1Mwindow.wgt.RDat	REG4	1	119836640	120854083	0.0227	rs4659203	 2.53	rs2764886	 0.000188	 -3.99	-0.4550	306	306	blup	0.0089	0.0019	 1.4573	0.14504
CD4_Naive	RA_only/CD4_Naive_5pcs_all/CD4_Naive.CNKSR1_1Mwindow.wgt.RDat	CNKSR1	1	26003982	27016375	0.0162	rs11247916	 2.58	rs2783626	 0.014757	 -5.16	-0.4570	429	1	top1	0.015	8.9e-05	 0.4570	0.64767
CD4_Naive	RA_only/CD4_Naive_5pcs_all/CD4_Naive.BTF3L4_1Mwindow.wgt.RDat	BTF3L4	1	52021967	53056388	0.0194	rs835344	-2.53	rs6588415	 0.011680	 -4.29	-0.1040	203	1	top1	0.012	0.00044	 0.1040	0.91717
CD4_Naive	RA_only/CD4_Naive_5pcs_all/CD4_Naive.GBP5_1Mwindow.wgt.RDat	GBP5	1	89221872	90238543	0.0831	rs1934045	 2.47	rs4655912	 0.044901	  7.04	 0.7200	349	1	top1	0.045	1.6e-11	 0.7200	0.47152
