PANEL	FILE	ID	CHR	P0	P1	HSQ	BEST.GWAS.ID	BEST.GWAS.Z	EQTL.ID	EQTL.R2	EQTL.Z	EQTL.GWAS.Z	NSNP	NWGT	MODEL	MODELCV.R2	MODELCV.PV	TWAS.Z	TWAS.P
CD8_TEM	RA_only/CD8_TEM_5pcs_all/CD8_TEM.CA9_1Mwindow.wgt.RDat	CA9	9	35173925	36181156	0.0491	NA	   NA	NA	       NA	    NA	    NA	  0	  0	enet	0.013	0.00027	    NA	    NA
CD8_TEM	RA_only/CD8_TEM_5pcs_all/CD8_TEM.PAXX_1Mwindow.wgt.RDat	PAXX	9	139386874	140388428	0.0264	NA	   NA	NA	       NA	    NA	    NA	279	  0	blup	0.014	0.00011	    NA	    NA
CD8_TEM	RA_only/CD8_TEM_5pcs_all/CD8_TEM.C9orf78_1Mwindow.wgt.RDat	C9orf78	9	132089569	133097554	0.0553	rs1916827	 2.30	rs11793686	 0.041089	 -7.97	 1.344	441	  1	top1	0.041	1.2e-10	-1.344	0.1789
CD8_TEM	RA_only/CD8_TEM_5pcs_all/CD8_TEM.DNAJA1_1Mwindow.wgt.RDat	DNAJA1	9	32525271	33539905	0.0500	rs10758158	 2.37	rs3824459	 0.011640	 -3.89	-0.091	467	  3	enet	0.019	1.3e-05	 0.710	0.4774
CD8_TEM	RA_only/CD8_TEM_5pcs_all/CD8_TEM.RORB_1Mwindow.wgt.RDat	RORB	9	76612251	77808093	0.0438	rs7037043	-3.09	rs4237263	 0.043756	 -6.98	 0.141	455	  1	top1	0.044	3e-11	-0.141	0.8879
CD8_TEM	RA_only/CD8_TEM_5pcs_all/CD8_TEM.OSTF1_1Mwindow.wgt.RDat	OSTF1	9	77203430	78262181	0.0560	rs1010568	 2.78	rs10869497	 0.010233	 -5.06	 1.474	468	468	blup	0.017	2.3e-05	-0.849	0.3956
CD8_TEM	RA_only/CD8_TEM_5pcs_all/CD8_TEM.LCN8_1Mwindow.wgt.RDat	LCN8	9	139148838	140152995	0.0190	NA	   NA	NA	       NA	    NA	    NA	  0	  0	lasso	0.0063	0.0079	    NA	    NA
CD8_TEM	RA_only/CD8_TEM_5pcs_all/CD8_TEM.SNHG7_1Mwindow.wgt.RDat	SNHG7	9	139119046	140122636	0.0827	rs17567909	 2.51	rs2811735	 0.009029	  4.39	 1.840	322	  3	enet	0.03	3e-08	 1.138	0.2551
CD8_TEM	RA_only/CD8_TEM_5pcs_all/CD8_TEM.BSPRY_1Mwindow.wgt.RDat	BSPRY	9	115611821	116633502	0.0293	rs8177812	 3.02	rs7873862	 0.029145	 -5.46	 2.401	539	  1	top1	0.029	5.4e-08	-2.401	0.0164
CD8_TEM	RA_only/CD8_TEM_5pcs_all/CD8_TEM.RNF224_1Mwindow.wgt.RDat	RNF224	9	139621954	140624092	0.1071	NA	   NA	NA	       NA	    NA	    NA	  0	  0	lasso	0.034	5.3e-09	    NA	    NA
