PANEL	FILE	ID	CHR	P0	P1	HSQ	BEST.GWAS.ID	BEST.GWAS.Z	EQTL.ID	EQTL.R2	EQTL.Z	EQTL.GWAS.Z	NSNP	NWGT	MODEL	MODELCV.R2	MODELCV.PV	TWAS.Z	TWAS.P
CD4_TCM	RA_only/CD4_TCM_5pcs_all/CD4_TCM.FHIT_1Mwindow.wgt.RDat	FHIT	3	59233003	61737126	0.2369	rs9877396	 4.19	rs3772509	 1.61e-01	-11.46	-1.446	1747	   5	lasso	0.22	1.2e-55	 0.8798	3.79e-01
CD4_TCM	RA_only/CD4_TCM_5pcs_all/CD4_TCM.IQCB1_1Mwindow.wgt.RDat	IQCB1	3	120988608	122053907	0.0160	rs9863608	-3.19	rs10934559	 9.84e-03	  5.01	-1.214	 430	   1	lasso	0.013	0.00022	-1.2140	2.25e-01
CD4_TCM	RA_only/CD4_TCM_5pcs_all/CD4_TCM.PLCL2-AS1_1Mwindow.wgt.RDat	PLCL2-AS1	3	16584244	17596076	0.0173	rs10510467	 3.26	rs17043589	-8.90e-04	  4.54	 0.468	 395	 395	blup	-0.00054	0.49	-0.6136	5.39e-01
CD4_TCM	RA_only/CD4_TCM_5pcs_all/CD4_TCM.DCBLD2_1Mwindow.wgt.RDat	DCBLD2	3	98014785	99120539	0.0683	rs1481532	-3.33	rs996966	 5.10e-03	  4.35	-1.294	 435	 435	blup	0.029	4.7e-08	 0.0455	9.64e-01
CD4_TCM	RA_only/CD4_TCM_5pcs_all/CD4_TCM.FRMD4B_1Mwindow.wgt.RDat	FRMD4B	3	68717933	69935239	0.0778	rs1001497	 4.16	rs13059687	 6.12e-03	 -5.52	-0.186	 528	   5	enet	0.034	4.1e-09	 2.8402	4.51e-03
CD4_TCM	RA_only/CD4_TCM_5pcs_all/CD4_TCM.CMSS1_1Mwindow.wgt.RDat	CMSS1	3	99036706	100400576	0.0450	rs1481532	-3.33	rs793469	 1.29e-02	 -4.64	-2.128	 518	   1	top1	0.013	0.00023	 2.1280	3.33e-02
CD4_TCM	RA_only/CD4_TCM_5pcs_all/CD4_TCM.SENP2_1Mwindow.wgt.RDat	SENP2	3	184804083	185851339	0.0471	rs13321350	-3.42	rs7638853	 2.65e-02	 -5.86	 0.079	 376	   4	enet	0.027	1.3e-07	 0.0947	9.25e-01
CD4_TCM	RA_only/CD4_TCM_5pcs_all/CD4_TCM.CCDC50_1Mwindow.wgt.RDat	CCDC50	3	190547183	191616448	0.0867	rs12488393	-2.92	rs192671	 2.78e-02	  6.02	-1.303	 468	 468	blup	0.05	1.4e-12	-1.3555	1.75e-01
CD4_TCM	RA_only/CD4_TCM_5pcs_all/CD4_TCM.PFN2_1Mwindow.wgt.RDat	PFN2	3	149182691	150188682	0.0563	rs3911491	-4.75	rs10804743	 3.70e-02	  6.62	 3.288	 447	   1	top1	0.037	9.7e-10	 3.2880	1.01e-03
CD4_TCM	RA_only/CD4_TCM_5pcs_all/CD4_TCM.CIP2A_1Mwindow.wgt.RDat	CIP2A	3	107768711	108808285	0.0241	rs7635040	-5.09	rs3762681	-9.86e-04	  3.45	 2.785	 448	 448	blup	0.0026	0.06	 3.0958	1.96e-03
CD4_TCM	RA_only/CD4_TCM_5pcs_all/CD4_TCM.OXNAD1_1Mwindow.wgt.RDat	OXNAD1	3	15806719	16893602	0.0505	rs6767890	-3.01	rs6804208	 1.44e-02	  5.74	-1.210	 582	   1	enet	0.034	4.5e-09	-1.2100	2.26e-01
CD4_TCM	RA_only/CD4_TCM_5pcs_all/CD4_TCM.LHFPL4_1Mwindow.wgt.RDat	LHFPL4	3	9040045	10095506	0.0836	rs7645857	 3.28	rs2596917	 2.49e-02	  6.16	-0.537	 517	   6	enet	0.057	3.5e-14	-0.6731	5.01e-01
CD4_TCM	RA_only/CD4_TCM_5pcs_all/CD4_TCM.RBM6_1Mwindow.wgt.RDat	RBM6	3	49477583	50614682	0.0484	rs1317140	-4.16	rs6765484	 7.29e-02	  8.88	 2.351	 362	   1	top1	0.073	7.3e-18	 2.3510	1.87e-02
CD4_TCM	RA_only/CD4_TCM_5pcs_all/CD4_TCM.DZIP3_1Mwindow.wgt.RDat	DZIP3	3	107808569	108913687	0.0926	rs7635040	-5.09	rs2278911	 3.56e-02	 -6.95	 0.890	 477	 477	blup	0.046	9.4e-12	 0.2157	8.29e-01
CD4_TCM	RA_only/CD4_TCM_5pcs_all/CD4_TCM.ZNF717_1Mwindow.wgt.RDat	ZNF717	3	75279112	76334700	0.0388	NA	   NA	NA	       NA	    NA	    NA	   0	   0	enet	0.024	9.1e-07	     NA	      NA
CD4_TCM	RA_only/CD4_TCM_5pcs_all/CD4_TCM.LINC00960_1Mwindow.wgt.RDat	LINC00960	3	75221432	76228454	0.0394	rs2875360	-3.72	rs2324363	 1.38e-02	 -4.64	-1.636	 144	   1	top1	0.014	0.00015	 1.6360	1.02e-01
CD4_TCM	RA_only/CD4_TCM_5pcs_all/CD4_TCM.B3GALNT1_1Mwindow.wgt.RDat	B3GALNT1	3	160301671	161323137	0.0163	rs6793927	 4.11	rs13256	 4.80e-03	 -4.01	 1.047	 365	 365	blup	0.012	0.00043	-2.3783	1.74e-02
CD4_TCM	RA_only/CD4_TCM_5pcs_all/CD4_TCM.CHMP2B_1Mwindow.wgt.RDat	CHMP2B	3	86776459	87804706	0.0314	rs1509776	 3.37	rs3804602	 1.24e-03	  4.61	 0.795	 335	 335	blup	0.015	9.1e-05	-2.6861	7.23e-03
CD4_TCM	RA_only/CD4_TCM_5pcs_all/CD4_TCM.ARHGEF3_1Mwindow.wgt.RDat	ARHGEF3	3	56261448	57613296	0.2064	rs7618684	-4.99	rs3821414	 2.26e-01	 15.12	 0.390	 541	   9	enet	0.23	5.5e-58	 0.9721	3.31e-01
CD4_TCM	RA_only/CD4_TCM_5pcs_all/CD4_TCM.TPRA1_1Mwindow.wgt.RDat	TPRA1	3	126790075	127817074	0.0356	rs7642657	-3.02	rs12489933	-2.22e-04	 -4.02	 0.522	 456	 456	blup	0.0028	0.055	-0.1683	8.66e-01
CD4_TCM	RA_only/CD4_TCM_5pcs_all/CD4_TCM.LIMD1_1Mwindow.wgt.RDat	LIMD1	3	45136243	46227833	0.1445	rs2215708	 3.66	rs1318992	 1.44e-01	 12.01	 0.892	 539	   1	top1	0.14	8.7e-35	 0.8920	3.72e-01
CD4_TCM	RA_only/CD4_TCM_5pcs_all/CD4_TCM.PTPN23_1Mwindow.wgt.RDat	PTPN23	3	46922511	47954925	0.0472	rs11719795	-5.17	rs12715420	-1.02e-03	 -2.61	 0.732	 152	 152	blup	0.00066	0.2	-4.6185	3.86e-06
CD4_TCM	RA_only/CD4_TCM_5pcs_all/CD4_TCM.TWF2_1Mwindow.wgt.RDat	TWF2	3	51762628	52773174	0.0218	rs9835659	 2.34	rs3852066	 1.90e-02	 -3.54	-0.362	 315	   1	top1	0.019	9.7e-06	 0.3620	7.17e-01
CD4_TCM	RA_only/CD4_TCM_5pcs_all/CD4_TCM.LINC02050_1Mwindow.wgt.RDat	LINC02050	3	80314048	81338539	0.0111	rs11127721	 2.25	rs2372741	 2.03e-02	  3.94	-0.218	 296	   1	top1	0.02	5.1e-06	-0.2180	8.27e-01
CD4_TCM	RA_only/CD4_TCM_5pcs_all/CD4_TCM.AZI2_1Mwindow.wgt.RDat	AZI2	3	27862538	28890315	0.0262	rs17020791	 2.39	rs4680909	 2.71e-03	  4.74	-1.554	 432	 432	blup	0.011	0.00078	-0.8092	4.18e-01
CD4_TCM	RA_only/CD4_TCM_5pcs_all/CD4_TCM.CD47_1Mwindow.wgt.RDat	CD47	3	107261938	108309878	0.1119	rs7635040	-5.09	rs2271054	 5.31e-02	  7.28	-4.456	 440	   5	enet	0.06	6.5e-15	-4.4992	6.82e-06
CD4_TCM	RA_only/CD4_TCM_5pcs_all/CD4_TCM.SGO1-AS1_1Mwindow.wgt.RDat	SGO1-AS1	3	19715778	20727607	0.0813	rs588392	-3.54	rs17678713	 3.78e-02	  6.67	 0.822	 438	 438	blup	0.044	3.3e-11	-0.2488	8.04e-01
CD4_TCM	RA_only/CD4_TCM_5pcs_all/CD4_TCM.EXOSC7_1Mwindow.wgt.RDat	EXOSC7	3	44517736	45554160	0.0412	rs2215708	 3.66	rs9819447	 2.51e-02	 -4.83	 0.769	 425	   1	top1	0.025	4.2e-07	-0.7690	4.42e-01
CD4_TCM	RA_only/CD4_TCM_5pcs_all/CD4_TCM.CFAP44_1Mwindow.wgt.RDat	CFAP44	3	112505777	113660361	0.0231	rs1846594	 3.67	rs7625841	-9.53e-04	 -3.78	 1.298	 489	 489	blup	0.0062	0.0083	 0.3656	7.15e-01
CD4_TCM	RA_only/CD4_TCM_5pcs_all/CD4_TCM.PARP9_1Mwindow.wgt.RDat	PARP9	3	121746771	122783631	0.0205	rs9817571	-3.37	rs11932	 6.28e-03	 -4.41	-2.256	 502	 502	blup	0.0094	0.0015	 1.3186	1.87e-01
CD4_TCM	RA_only/CD4_TCM_5pcs_all/CD4_TCM.PARP14_1Mwindow.wgt.RDat	PARP14	3	121899686	122949687	0.0758	rs9817571	-3.37	rs16833512	 4.00e-02	 -7.31	-0.833	 556	   1	top1	0.04	2e-10	 0.8330	4.05e-01
CD4_TCM	RA_only/CD4_TCM_5pcs_all/CD4_TCM.NBEAL2_1Mwindow.wgt.RDat	NBEAL2	3	46521156	47551191	0.0135	rs11719795	-5.17	rs749512	 3.55e-03	 -3.65	-4.620	 297	 297	blup	0.004	0.027	 4.0878	4.35e-05
CD4_TCM	RA_only/CD4_TCM_5pcs_all/CD4_TCM.MAP6D1_1Mwindow.wgt.RDat	MAP6D1	3	183033710	184043365	0.0303	rs11545169	 4.07	rs262984	 2.77e-02	 -5.03	-2.245	 470	   1	top1	0.028	1.1e-07	 2.2450	2.48e-02
CD4_TCM	RA_only/CD4_TCM_5pcs_all/CD4_TCM.TAFA1_1Mwindow.wgt.RDat	TAFA1	3	67540686	69094772	0.1074	NA	   NA	NA	       NA	    NA	    NA	   0	   0	lasso	0.06	7.2e-15	     NA	      NA
CD4_TCM	RA_only/CD4_TCM_5pcs_all/CD4_TCM.CPB1_1Mwindow.wgt.RDat	CPB1	3	148045598	149077974	0.0409	rs6792168	-4.12	rs12152212	-1.02e-03	  4.14	 0.357	 481	   1	top1	-0.001	0.92	 0.3570	7.21e-01
CD4_TCM	RA_only/CD4_TCM_5pcs_all/CD4_TCM.SUCLG2_1Mwindow.wgt.RDat	SUCLG2	3	66910884	68205036	0.1145	rs6794835	 3.80	rs7620956	 2.41e-02	 -6.14	 0.107	 523	  16	enet	0.062	1.9e-15	 0.6750	5.00e-01
CD4_TCM	RA_only/CD4_TCM_5pcs_all/CD4_TCM.FGD5-AS1_1Mwindow.wgt.RDat	FGD5-AS1	3	14484286	15489948	0.0190	rs6794801	 2.83	rs7620534	 5.63e-03	  4.86	 0.619	 523	   4	enet	0.0081	0.003	 0.2262	8.21e-01
CD4_TCM	RA_only/CD4_TCM_5pcs_all/CD4_TCM.CMTM7_1Mwindow.wgt.RDat	CMTM7	3	31933345	32997020	0.2140	rs17029241	 2.44	rs2304594	 6.16e-02	 -8.50	-0.649	 444	 444	blup	0.11	9.2e-26	 0.1666	8.68e-01
CD4_TCM	RA_only/CD4_TCM_5pcs_all/CD4_TCM.TSEN2_1Mwindow.wgt.RDat	TSEN2	3	12025979	13081123	0.0290	rs310751	 4.29	rs1466835	 4.20e-03	 -4.35	-1.083	 468	 468	blup	0.012	0.00043	 1.1583	2.47e-01
CD4_TCM	RA_only/CD4_TCM_5pcs_all/CD4_TCM.STT3B_1Mwindow.wgt.RDat	STT3B	3	31074417	32179108	0.0414	rs9870972	 3.35	rs9831111	 1.82e-02	 -4.95	-1.224	 502	   1	top1	0.018	1.5e-05	 1.2240	2.21e-01
CD4_TCM	RA_only/CD4_TCM_5pcs_all/CD4_TCM.MUSTN1_1Mwindow.wgt.RDat	MUSTN1	3	52367137	53369035	0.0121	rs11130362	-2.38	rs6768844	 6.72e-03	 -4.35	 0.737	 386	 386	blup	0.012	0.00048	-0.6009	5.48e-01
CD4_TCM	RA_only/CD4_TCM_5pcs_all/CD4_TCM.RNF168_1Mwindow.wgt.RDat	RNF168	3	195695654	196730639	0.1145	NA	   NA	NA	       NA	    NA	    NA	   0	   0	lasso	0.11	8.6e-26	     NA	      NA
CD4_TCM	RA_only/CD4_TCM_5pcs_all/CD4_TCM.TIPARP_1Mwindow.wgt.RDat	TIPARP	3	155892379	156924559	0.0278	rs2043108	 3.43	rs1367312	 6.92e-03	 -3.58	 0.236	 432	 432	blup	0.0078	0.0035	-0.8215	4.11e-01
CD4_TCM	RA_only/CD4_TCM_5pcs_all/CD4_TCM.LINC02021_1Mwindow.wgt.RDat	LINC02021	3	129330550	130339412	0.0234	rs9875499	-2.17	rs10934899	-1.03e-03	  3.74	 0.495	 321	 321	blup	0.0026	0.06	 0.1287	8.98e-01
CD4_TCM	RA_only/CD4_TCM_5pcs_all/CD4_TCM.XYLB_1Mwindow.wgt.RDat	XYLB	3	37888276	38968677	0.0559	rs1979845	-3.36	rs7372545	 5.72e-02	  7.61	 1.562	 472	   1	top1	0.057	2.7e-14	 1.5620	1.18e-01
CD4_TCM	RA_only/CD4_TCM_5pcs_all/CD4_TCM.NPHP3_1Mwindow.wgt.RDat	NPHP3	3	131899453	132941253	0.0774	rs17403796	 3.34	rs3860503	 3.04e-02	 -6.22	-0.806	 431	   3	lasso	0.033	7.7e-09	 0.8628	3.88e-01
CD4_TCM	RA_only/CD4_TCM_5pcs_all/CD4_TCM.CLDN18_1Mwindow.wgt.RDat	CLDN18	3	137217658	138252491	0.2384	rs329139	 2.69	rs17204138	-1.02e-03	  4.40	-0.847	 365	   1	top1	-0.001	0.92	-0.8470	3.97e-01
CD4_TCM	RA_only/CD4_TCM_5pcs_all/CD4_TCM.MIX23_1Mwindow.wgt.RDat	MIX23	3	121578438	122602078	0.1244	NA	   NA	NA	       NA	    NA	    NA	   0	   0	lasso	0.12	1e-28	     NA	      NA
CD4_TCM	RA_only/CD4_TCM_5pcs_all/CD4_TCM.CMTM8_1Mwindow.wgt.RDat	CMTM8	3	31780172	32911813	0.6088	rs9870972	 3.35	rs17029181	 3.02e-01	-11.91	 0.518	 500	   9	enet	0.42	5.6e-118	 0.2643	7.92e-01
CD4_TCM	RA_only/CD4_TCM_5pcs_all/CD4_TCM.TTC14_1Mwindow.wgt.RDat	TTC14	3	179819951	180836117	0.0226	rs28595523	-4.46	rs1532485	 2.57e-02	  5.22	-1.299	 224	   1	top1	0.026	3.1e-07	-1.2990	1.94e-01
CD4_TCM	RA_only/CD4_TCM_5pcs_all/CD4_TCM.TRA2B_1Mwindow.wgt.RDat	TRA2B	3	185132346	186155802	0.0650	NA	   NA	NA	       NA	    NA	    NA	   0	   0	lasso	0.039	4.2e-10	     NA	      NA
CD4_TCM	RA_only/CD4_TCM_5pcs_all/CD4_TCM.SERP1_1Mwindow.wgt.RDat	SERP1	3	149759785	150764283	0.0524	rs1994374	 4.04	rs8052	 2.30e-02	 -6.21	-1.244	 427	   2	enet	0.04	1.6e-10	-0.4270	6.69e-01
CD4_TCM	RA_only/CD4_TCM_5pcs_all/CD4_TCM.ACVR2B_1Mwindow.wgt.RDat	ACVR2B	3	37995381	39034633	0.0284	rs1979845	-3.36	rs6794397	 8.68e-03	  4.77	 0.825	 461	   1	lasso	0.012	0.00038	 0.8250	4.09e-01
CD4_TCM	RA_only/CD4_TCM_5pcs_all/CD4_TCM.GTPBP8_1Mwindow.wgt.RDat	GTPBP8	3	112209831	113220816	0.0400	rs1846594	 3.67	rs1488189	 2.90e-02	 -6.24	-1.692	 461	   1	top1	0.029	5.8e-08	 1.6920	9.06e-02
CD4_TCM	RA_only/CD4_TCM_5pcs_all/CD4_TCM.PDCD10_1Mwindow.wgt.RDat	PDCD10	3	166901086	167952680	0.0256	rs9839668	-3.16	rs17418357	 3.56e-03	 -3.58	 1.677	 402	 402	blup	0.01	0.001	-0.3974	6.91e-01
CD4_TCM	RA_only/CD4_TCM_5pcs_all/CD4_TCM.MANF_1Mwindow.wgt.RDat	MANF	3	50922722	51926828	0.0292	rs7630730	-3.11	rs4687569	-2.35e-04	 -3.19	-2.664	 239	   1	enet	0.01	0.00094	 2.6640	7.72e-03
CD4_TCM	RA_only/CD4_TCM_5pcs_all/CD4_TCM.PXYLP1_1Mwindow.wgt.RDat	PXYLP1	3	140450667	141513766	0.0453	rs9880929	 3.36	rs13087169	 4.05e-02	  6.89	-1.050	 401	   1	enet	0.045	1.5e-11	-1.0500	2.94e-01
CD4_TCM	RA_only/CD4_TCM_5pcs_all/CD4_TCM.LINC00886_1Mwindow.wgt.RDat	LINC00886	3	155965132	157034851	0.0403	rs2043108	 3.43	rs9818684	 6.79e-03	  5.01	 1.940	 459	 459	blup	0.019	1.1e-05	 2.2089	2.72e-02
CD4_TCM	RA_only/CD4_TCM_5pcs_all/CD4_TCM.EIF2A_1Mwindow.wgt.RDat	EIF2A	3	149764574	150803803	0.2541	rs1994374	 4.04	rs2626	 1.33e-01	 12.96	-0.926	 435	   3	lasso	0.23	1.1e-56	-0.6538	5.13e-01
CD4_TCM	RA_only/CD4_TCM_5pcs_all/CD4_TCM.GPR62_1Mwindow.wgt.RDat	GPR62	3	51489397	52491515	0.0367	rs904145	-3.04	rs34514944	-2.30e-04	  4.53	-0.029	 214	 214	blup	0.0044	0.021	-2.1767	2.95e-02
CD4_TCM	RA_only/CD4_TCM_5pcs_all/CD4_TCM.HSPBAP1_1Mwindow.wgt.RDat	HSPBAP1	3	121958846	123012678	0.1520	rs9817571	-3.37	rs11712252	 1.51e-01	 12.23	-0.038	 543	   2	lasso	0.15	8.2e-37	-0.0120	9.90e-01
CD4_TCM	RA_only/CD4_TCM_5pcs_all/CD4_TCM.MME_1Mwindow.wgt.RDat	MME	3	154241991	155401518	0.1080	rs1914799	-3.86	rs3773885	 3.58e-02	  6.54	 1.481	 326	   6	enet	0.048	2.6e-12	 1.2736	2.03e-01
CD4_TCM	RA_only/CD4_TCM_5pcs_all/CD4_TCM.GHRLOS_1Mwindow.wgt.RDat	GHRLOS	3	9822636	10835133	0.0320	rs3774146	 2.58	rs154237	 2.51e-02	  5.29	 0.865	 610	   1	top1	0.025	4.3e-07	 0.8650	3.87e-01
CD4_TCM	RA_only/CD4_TCM_5pcs_all/CD4_TCM.ERICH6-AS1_1Mwindow.wgt.RDat	ERICH6-AS1	3	149921351	150937933	0.0305	rs16862928	 3.79	rs13074670	 1.46e-02	 -4.40	-1.259	 400	   1	top1	0.015	9.7e-05	 1.2590	2.08e-01
CD4_TCM	RA_only/CD4_TCM_5pcs_all/CD4_TCM.ZBTB20-AS3_1Mwindow.wgt.RDat	ZBTB20-AS3	3	114091880	115095361	0.0320	NA	   NA	NA	       NA	    NA	    NA	   0	   0	lasso	0.0038	0.031	     NA	      NA
CD4_TCM	RA_only/CD4_TCM_5pcs_all/CD4_TCM.THOC7_1Mwindow.wgt.RDat	THOC7	3	63319546	64349481	0.0350	rs17720698	 3.81	rs832187	 2.32e-02	 -5.79	 0.709	 594	   1	top1	0.023	1.1e-06	-0.7090	4.78e-01
CD4_TCM	RA_only/CD4_TCM_5pcs_all/CD4_TCM.PPM1M_1Mwindow.wgt.RDat	PPM1M	3	51779775	52784615	0.1080	rs9835659	 2.34	rs610060	 1.08e-01	 10.28	 0.149	 313	   1	top1	0.11	4.9e-26	 0.1490	8.82e-01
CD4_TCM	RA_only/CD4_TCM_5pcs_all/CD4_TCM.WDR5B-DT_1Mwindow.wgt.RDat	WDR5B-DT	3	121635053	122662094	0.1006	NA	   NA	NA	       NA	    NA	    NA	   0	   0	lasso	0.095	6.3e-23	     NA	      NA
CD4_TCM	RA_only/CD4_TCM_5pcs_all/CD4_TCM.FAM43A_1Mwindow.wgt.RDat	FAM43A	3	193906612	194909766	0.0590	rs4687530	 4.85	rs1773218	 3.89e-02	  6.70	 0.284	 515	   2	lasso	0.041	1.1e-10	-0.2490	8.03e-01
CD4_TCM	RA_only/CD4_TCM_5pcs_all/CD4_TCM.CCDC66_1Mwindow.wgt.RDat	CCDC66	3	56091184	57155865	0.1251	rs6445846	-3.60	rs17216685	 1.19e-01	 10.95	 2.044	 463	   1	lasso	0.16	3.2e-38	 2.0440	4.10e-02
CD4_TCM	RA_only/CD4_TCM_5pcs_all/CD4_TCM.H1-10_1Mwindow.wgt.RDat	H1-10	3	128533614	129535129	0.0213	rs6439170	-2.73	rs6785022	-2.33e-05	  3.81	 0.595	 266	 266	blup	0.0078	0.0035	 1.5264	1.27e-01
CD4_TCM	RA_only/CD4_TCM_5pcs_all/CD4_TCM.LEKR1_1Mwindow.wgt.RDat	LEKR1	3	156044142	157263918	0.0522	rs2043108	 3.43	rs7650127	 2.91e-02	 -5.85	 0.528	 551	   1	top1	0.029	5.4e-08	-0.5280	5.97e-01
