PANEL	FILE	ID	CHR	P0	P1	HSQ	BEST.GWAS.ID	BEST.GWAS.Z	EQTL.ID	EQTL.R2	EQTL.Z	EQTL.GWAS.Z	NSNP	NWGT	MODEL	MODELCV.R2	MODELCV.PV	TWAS.Z	TWAS.P
CD16_Mono	RA_only/CD16_Mono_5pcs_all/CD16_Mono.AHI1_1Mwindow.wgt.RDat	AHI1	6	135104670	136318878	0.0430	rs11758776	 4.01	rs11154810	 0.008542	 -4.91	-0.961	432	432	blup	0.027	3.7e-07	-1.2750	0.202315
CD16_Mono	RA_only/CD16_Mono_5pcs_all/CD16_Mono.CCDC170_1Mwindow.wgt.RDat	CCDC170	6	151315152	152442328	0.0635	NA	   NA	NA	       NA	    NA	    NA	  0	  0	lasso	0.044	1e-10	     NA	      NA
CD16_Mono	RA_only/CD16_Mono_5pcs_all/CD16_Mono.RAB44_1Mwindow.wgt.RDat	RAB44	6	36165603	37200961	0.0475	rs3822969	 3.76	rs6934844	 0.000295	  4.11	-0.361	557	  5	enet	0.011	0.001	 0.0903	0.928056
CD16_Mono	RA_only/CD16_Mono_5pcs_all/CD16_Mono.DDO_1Mwindow.wgt.RDat	DDO	6	110209524	111236778	0.0277	rs9386897	-3.11	rs9481066	 0.010141	  4.91	-0.010	366	  1	top1	0.01	0.0014	-0.0100	0.992021
CD16_Mono	RA_only/CD16_Mono_5pcs_all/CD16_Mono.MANEA-DT_1Mwindow.wgt.RDat	MANEA-DT	6	95507972	96525327	0.0301	rs652797	-3.80	rs6907357	 0.008132	  3.86	-0.095	314	  1	top1	0.0081	0.0039	-0.0950	0.924315
CD16_Mono	RA_only/CD16_Mono_5pcs_all/CD16_Mono.NQO2_1Mwindow.wgt.RDat	NQO2	6	2500128	3519989	0.0676	rs9405566	-3.40	rs10223369	 0.023391	  6.45	-1.957	649	  2	lasso	0.045	7.3e-11	-1.9222	0.054575
CD16_Mono	RA_only/CD16_Mono_5pcs_all/CD16_Mono.GSTA4_1Mwindow.wgt.RDat	GSTA4	6	52342751	53360082	0.0516	NA	   NA	NA	       NA	    NA	    NA	  0	  0	lasso	0.03	1.1e-07	     NA	      NA
CD16_Mono	RA_only/CD16_Mono_5pcs_all/CD16_Mono.ETV7_1Mwindow.wgt.RDat	ETV7	6	35821865	36855446	0.0243	rs3822969	 3.76	rs7766404	-0.001080	 -3.72	-0.309	488	488	blup	0.0076	0.005	 2.2472	0.024630
CD16_Mono	RA_only/CD16_Mono_5pcs_all/CD16_Mono.TREML4_1Mwindow.wgt.RDat	TREML4	6	40696087	41706620	0.0306	rs9369235	 3.61	rs657218	-0.001082	  5.53	-0.034	525	  1	lasso	0.0027	0.066	-0.2200	0.825871
CD16_Mono	RA_only/CD16_Mono_5pcs_all/CD16_Mono.CALHM6_1Mwindow.wgt.RDat	CALHM6	6	116282538	117284934	0.1660	rs9384983	 3.19	rs2637669	 0.119822	 -9.08	 0.410	378	  1	lasso	0.13	1.4e-28	-0.4100	0.681806
CD16_Mono	RA_only/CD16_Mono_5pcs_all/CD16_Mono.MOXD1_1Mwindow.wgt.RDat	MOXD1	6	132117194	133222614	0.1278	rs11154644	-3.16	rs8192621	-0.001049	  6.01	-0.017	580	  1	top1	-0.001	0.81	-0.0170	0.986437
CD16_Mono	RA_only/CD16_Mono_5pcs_all/CD16_Mono.MAP7_1Mwindow.wgt.RDat	MAP7	6	136163872	137371560	0.1682	rs12191772	 3.39	rs276515	 0.089226	  2.79	 0.613	359	  1	top1	0.089	2.8e-20	 0.6130	0.539876
CD16_Mono	RA_only/CD16_Mono_5pcs_all/CD16_Mono.PPP1R3G_1Mwindow.wgt.RDat	PPP1R3G	6	4585575	5589721	0.0560	rs9378430	 2.51	rs1247000	 0.015955	  4.56	-0.584	603	603	blup	0.019	1.5e-05	 0.3659	0.714471
CD16_Mono	RA_only/CD16_Mono_5pcs_all/CD16_Mono.DCBLD1_1Mwindow.wgt.RDat	DCBLD1	6	117303837	118391021	0.0459	rs1361288	-3.06	rs6911915	 0.016526	 -4.44	-1.139	441	  1	top1	0.017	6.3e-05	 1.1390	0.254703
CD16_Mono	RA_only/CD16_Mono_5pcs_all/CD16_Mono.LY86_1Mwindow.wgt.RDat	LY86	6	6088953	7155215	0.0759	rs474287	 3.76	rs9328374	 0.061832	 -7.97	-0.697	775	  3	lasso	0.066	2.7e-15	 0.3173	0.751010
CD16_Mono	RA_only/CD16_Mono_5pcs_all/CD16_Mono.GOPC_1Mwindow.wgt.RDat	GOPC	6	117381432	118423674	0.0241	rs1361288	-3.06	rs2661833	-0.001079	  3.27	 0.058	426	426	blup	3e-04	0.26	-0.3197	0.749219
CD16_Mono	RA_only/CD16_Mono_5pcs_all/CD16_Mono.TCTE1_1Mwindow.wgt.RDat	TCTE1	6	43746471	44765435	0.1158	NA	   NA	NA	       NA	    NA	    NA	  0	  0	lasso	0.095	1.6e-21	     NA	      NA
CD16_Mono	RA_only/CD16_Mono_5pcs_all/CD16_Mono.LINC02526_1Mwindow.wgt.RDat	LINC02526	6	106643360	107647869	0.0352	NA	   NA	NA	       NA	    NA	    NA	  0	  0	lasso	-0.0011	0.92	     NA	      NA
CD16_Mono	RA_only/CD16_Mono_5pcs_all/CD16_Mono.RNF144B_1Mwindow.wgt.RDat	RNF144B	6	17887581	18969101	0.1074	rs2328225	-4.06	rs1570683	 0.070107	  8.20	-3.771	541	  2	lasso	0.081	2e-18	-3.7765	0.000159
CD16_Mono	RA_only/CD16_Mono_5pcs_all/CD16_Mono.AFDN_1Mwindow.wgt.RDat	AFDN	6	167727244	168872703	0.0498	rs2285241	-2.74	rs902393	 0.002886	  3.85	 0.867	505	505	blup	0.0078	0.0046	 1.0624	0.288036
CD16_Mono	RA_only/CD16_Mono_5pcs_all/CD16_Mono.ZC3H12D_1Mwindow.wgt.RDat	ZC3H12D	6	149267931	150306150	0.0236	rs531486	-2.52	rs2880075	 0.014054	  4.45	 0.754	460	  1	top1	0.014	0.00021	 0.7540	0.450849
