PANEL	FILE	ID	CHR	P0	P1	HSQ	BEST.GWAS.ID	BEST.GWAS.Z	EQTL.ID	EQTL.R2	EQTL.Z	EQTL.GWAS.Z	NSNP	NWGT	MODEL	MODELCV.R2	MODELCV.PV	TWAS.Z	TWAS.P
CD4_Naive	RA_only/CD4_Naive_5pcs_all/CD4_Naive.CCSER2_1Mwindow.wgt.RDat	CCSER2	10	85588345	86778273	0.0542	rs2784849	-3.31	rs11598450	 0.048661	-7.09	 1.656	 620	  1	top1	0.049	2.4e-12	-1.65600	0.097722
CD4_Naive	RA_only/CD4_Naive_5pcs_all/CD4_Naive.ECHDC3_1Mwindow.wgt.RDat	ECHDC3	10	11284381	12306069	0.0363	rs2920412	-2.67	rs7101132	 0.002737	-4.27	-1.145	 434	434	blup	0.01	0.00099	 0.56610	0.571324
CD4_Naive	RA_only/CD4_Naive_5pcs_all/CD4_Naive.PPIF_1Mwindow.wgt.RDat	PPIF	10	80607225	81615090	0.0356	rs2094072	 3.64	rs11002951	 0.000184	-3.67	-0.037	 372	372	blup	0.0053	0.014	 0.84181	0.399897
CD4_Naive	RA_only/CD4_Naive_5pcs_all/CD4_Naive.ITIH5_1Mwindow.wgt.RDat	ITIH5	10	7101232	8208929	0.0445	rs12761857	-3.29	rs9633771	 0.005364	-3.25	 2.331	 637	  1	top1	0.0054	0.013	-2.33100	0.019753
CD4_Naive	RA_only/CD4_Naive_5pcs_all/CD4_Naive.C10orf143_1Mwindow.wgt.RDat	C10orf143	10	131362160	132409094	0.0575	rs10829615	 3.54	rs650268	 0.003655	 4.56	 0.277	 600	600	blup	0.012	0.00031	 0.51622	0.605704
CD4_Naive	RA_only/CD4_Naive_5pcs_all/CD4_Naive.STOX1_1Mwindow.wgt.RDat	STOX1	10	70087288	71155188	0.0858	rs7922602	 4.95	rs12771648	 0.096982	 9.70	 3.630	 432	  1	top1	0.097	2e-23	 3.63000	0.000283
CD4_Naive	RA_only/CD4_Naive_5pcs_all/CD4_Naive.ZNF503-AS1_1Mwindow.wgt.RDat	ZNF503-AS1	10	76556141	77621436	0.1241	rs2181441	 3.18	rs7073279	 0.050557	 8.38	 1.724	 312	  2	lasso	0.064	7.6e-16	-1.86200	0.062603
CD4_Naive	RA_only/CD4_Naive_5pcs_all/CD4_Naive.MASTL_1Mwindow.wgt.RDat	MASTL	10	26944281	27976882	0.0228	rs10764706	-3.20	rs11015590	 0.012531	-4.77	-0.535	 476	476	blup	0.014	0.00012	-0.36100	0.718098
CD4_Naive	RA_only/CD4_Naive_5pcs_all/CD4_Naive.SVIL_1Mwindow.wgt.RDat	SVIL	10	29246267	30525865	0.0473	rs7896391	-3.66	rs2479695	-0.001014	-3.30	-0.078	 852	852	blup	0.0061	0.0087	-0.77526	0.438185
CD4_Naive	RA_only/CD4_Naive_5pcs_all/CD4_Naive.TRDMT1_1Mwindow.wgt.RDat	TRDMT1	10	16679335	17743671	0.0394	rs7088378	 3.75	rs10904906	-0.000155	-4.97	-0.660	 671	671	blup	0.0068	0.0058	 0.37682	0.706307
CD4_Naive	RA_only/CD4_Naive_5pcs_all/CD4_Naive.RPS24_1Mwindow.wgt.RDat	RPS24	10	79293621	80316564	0.0497	rs7918954	-2.43	rs2493568	 0.045382	-5.29	 0.183	 496	  1	lasso	0.059	1e-14	-0.18300	0.854798
