PANEL	FILE	ID	CHR	P0	P1	HSQ	BEST.GWAS.ID	BEST.GWAS.Z	EQTL.ID	EQTL.R2	EQTL.Z	EQTL.GWAS.Z	NSNP	NWGT	MODEL	MODELCV.R2	MODELCV.PV	TWAS.Z	TWAS.P
B_intermediate	RA_only/B_intermediate_5pcs_all/B_intermediate.PAX9_1Mwindow.wgt.RDat	PAX9	14	36626773	37648567	0.07389	rs1958612	-3.28	rs7159241	-0.001034	 5.13	 0.060	532	532	blup	4e-04	0.24	-0.2576	0.7967
B_intermediate	RA_only/B_intermediate_5pcs_all/B_intermediate.IGHV3-23_1Mwindow.wgt.RDat	IGHV3-23	14	106225199	107225654	0.00923	rs17113281	-1.04	rs1024350	 0.007830	-3.34	-0.596	 20	  1	enet	0.012	4e-04	 1.0450	0.2960
B_intermediate	RA_only/B_intermediate_5pcs_all/B_intermediate.IGHG1_1Mwindow.wgt.RDat	IGHG1	14	105707810	106709407	0.03243	rs7148186	 2.21	rs8021330	 0.000743	-3.57	 0.032	 39	 39	blup	0.0071	0.0051	-0.9263	0.3543
B_intermediate	RA_only/B_intermediate_5pcs_all/B_intermediate.L3HYPDH_1Mwindow.wgt.RDat	L3HYPDH	14	59439324	60451126	0.01943	rs1033753	 2.36	rs1262135	 0.013374	-4.49	-0.007	464	  1	lasso	0.013	0.00019	 0.0070	0.9944
B_intermediate	RA_only/B_intermediate_5pcs_all/B_intermediate.POLE2_1Mwindow.wgt.RDat	POLE2	14	49610273	50654932	0.03945	rs2816809	 2.92	rs6572597	 0.010293	 3.94	 0.178	375	  1	top1	0.01	0.00094	 0.1780	0.8587
B_intermediate	RA_only/B_intermediate_5pcs_all/B_intermediate.IGHV3-48_1Mwindow.wgt.RDat	IGHV3-48	14	106493812	107494267	0.06126	rs10136887	 1.36	rs7145254	 0.001145	-2.10	-0.517	 36	  1	top1	0.0011	0.15	 0.5170	0.6052
B_intermediate	RA_only/B_intermediate_5pcs_all/B_intermediate.MIR4307HG_1Mwindow.wgt.RDat	MIR4307HG	14	26842339	27883949	0.02393	NA	   NA	NA	       NA	   NA	    NA	  0	  0	lasso	0.076	1.4e-18	     NA	    NA
B_intermediate	RA_only/B_intermediate_5pcs_all/B_intermediate.ZFP36L1_1Mwindow.wgt.RDat	ZFP36L1	14	68754372	69762960	0.02497	rs12431706	-3.59	rs4902647	 0.003004	 3.84	-1.047	618	618	blup	0.0051	0.015	-1.0778	0.2811
B_intermediate	RA_only/B_intermediate_5pcs_all/B_intermediate.LINC02325_1Mwindow.wgt.RDat	LINC02325	14	97425153	98547720	0.03786	rs41329848	-3.28	rs8017053	-0.000634	 4.02	 1.233	528	  1	top1	-0.00063	0.53	 1.2330	0.2176
B_intermediate	RA_only/B_intermediate_5pcs_all/B_intermediate.CCDC175_1Mwindow.wgt.RDat	CCDC175	14	59471785	60543530	0.04398	rs1033753	 2.36	rs10483718	-0.001033	 4.66	 1.330	465	  1	top1	-0.001	0.93	 1.3300	0.1835
B_intermediate	RA_only/B_intermediate_5pcs_all/B_intermediate.WARS1_1Mwindow.wgt.RDat	WARS1	14	100300127	101342664	0.10430	rs2180388	 2.36	rs941931	 0.112382	10.64	-1.645	429	  1	top1	0.11	6.1e-27	-1.6450	0.1000
B_intermediate	RA_only/B_intermediate_5pcs_all/B_intermediate.IGHV1-58_1Mwindow.wgt.RDat	IGHV1-58	14	106578371	107578808	0.01332	rs10136887	 1.36	rs7144404	-0.000728	 3.25	 0.643	 36	  2	lasso	-0.00025	0.38	 0.2371	0.8126
B_intermediate	RA_only/B_intermediate_5pcs_all/B_intermediate.OR10G3_1Mwindow.wgt.RDat	OR10G3	14	21536651	22548210	0.02580	rs7147655	 3.57	rs7141803	-0.000929	 4.01	 0.537	497	497	blup	0.0029	0.052	-1.2263	0.2201
B_intermediate	RA_only/B_intermediate_5pcs_all/B_intermediate.IGHG4_1Mwindow.wgt.RDat	IGHG4	14	105590813	106592402	0.04313	rs7148186	 2.21	rs4075104	 0.007918	-4.20	 0.135	 74	 74	blup	0.013	2e-04	-0.8111	0.4173
B_intermediate	RA_only/B_intermediate_5pcs_all/B_intermediate.MIPOL1_1Mwindow.wgt.RDat	MIPOL1	14	37167142	38521566	0.02940	rs10498334	 2.73	rs2038309	-0.000824	 4.78	 0.026	494	494	blup	0.0081	0.0029	-0.0689	0.9450
B_intermediate	RA_only/B_intermediate_5pcs_all/B_intermediate.CCDC198_1Mwindow.wgt.RDat	CCDC198	14	57436018	58460575	0.10494	rs8014539	 2.35	rs1092015	-0.000861	 4.82	-0.018	441	441	blup	0.00014	0.29	 0.8159	0.4146
B_intermediate	RA_only/B_intermediate_5pcs_all/B_intermediate.COX8C_1Mwindow.wgt.RDat	COX8C	14	93313528	94314702	0.05359	rs12432245	 3.83	rs17128893	-0.000965	 3.73	 0.430	400	400	blup	-0.00092	0.73	 2.1641	0.0305
B_intermediate	RA_only/B_intermediate_5pcs_all/B_intermediate.TC2N_1Mwindow.wgt.RDat	TC2N	14	91746090	92833880	0.04850	rs1241696	 2.74	rs11845931	 0.002251	 4.22	 0.863	487	487	blup	0.013	0.00018	 0.3271	0.7436
B_intermediate	RA_only/B_intermediate_5pcs_all/B_intermediate.IGHE_1Mwindow.wgt.RDat	IGHE	14	105566403	106568064	0.02201	rs7148186	 2.21	rs8022526	 0.001998	-2.46	 1.537	 84	 84	blup	0.0092	0.0017	-0.2229	0.8236
B_intermediate	RA_only/B_intermediate_5pcs_all/B_intermediate.POTEM_1Mwindow.wgt.RDat	POTEM	14	19483954	20520272	0.10121	rs1959607	-1.31	rs8005345	-0.000988	 6.52	 0.923	 51	  1	top1	-0.00099	0.82	 0.9230	0.3560
B_intermediate	RA_only/B_intermediate_5pcs_all/B_intermediate.BTBD7_1Mwindow.wgt.RDat	BTBD7	14	93203896	94299382	0.02366	rs12432245	 3.83	rs7157696	 0.002480	 4.20	-1.576	437	437	blup	0.012	0.00047	-1.1998	0.2302
B_intermediate	RA_only/B_intermediate_5pcs_all/B_intermediate.DCAF4_1Mwindow.wgt.RDat	DCAF4	14	72893172	73928806	0.03531	rs11846755	-3.70	rs7155359	-0.000990	-3.48	 0.248	445	445	blup	0.0051	0.015	-0.9626	0.3357
B_intermediate	RA_only/B_intermediate_5pcs_all/B_intermediate.JPH4_1Mwindow.wgt.RDat	JPH4	14	23537247	24547999	0.03753	rs7148851	 3.44	rs10483284	-0.001030	 3.68	 1.167	394	394	blup	-0.00096	0.78	-0.6816	0.4955
B_intermediate	RA_only/B_intermediate_5pcs_all/B_intermediate.RPL36AL_1Mwindow.wgt.RDat	RPL36AL	14	49585248	50587344	0.03350	rs2816809	 2.92	rs1957979	 0.035831	-6.20	 0.432	360	  1	top1	0.036	1.9e-09	-0.4320	0.6657
B_intermediate	RA_only/B_intermediate_5pcs_all/B_intermediate.VASH1-AS1_1Mwindow.wgt.RDat	VASH1-AS1	14	76748076	77753067	0.03962	rs2041822	 3.06	rs10149371	-0.000143	-3.55	-1.847	520	520	blup	0.0038	0.031	 0.8238	0.4100
