PANEL	FILE	ID	CHR	P0	P1	HSQ	BEST.GWAS.ID	BEST.GWAS.Z	EQTL.ID	EQTL.R2	EQTL.Z	EQTL.GWAS.Z	NSNP	NWGT	MODEL	MODELCV.R2	MODELCV.PV	TWAS.Z	TWAS.P
NK	RA_only/NK_5pcs_all/NK.FES_1Mwindow.wgt.RDat	FES	15	90927734	91939006	0.1403	rs4702	 2.95	rs1894400	 0.102905	-9.99	-2.877	467	  1	top1	0.1	7.5e-25	 2.8770	0.004015
NK	RA_only/NK_5pcs_all/NK.RBPMS2_1Mwindow.wgt.RDat	RBPMS2	15	64532090	65567788	0.0851	rs1463596	 2.36	rs2249914	 0.090988	10.00	 1.715	267	267	blup	0.095	4.9e-23	 1.4258	0.153925
NK	RA_only/NK_5pcs_all/NK.NOP10_1Mwindow.wgt.RDat	NOP10	15	34133920	35135337	0.0636	NA	   NA	NA	       NA	   NA	    NA	  0	  0	lasso	0.066	2.7e-16	     NA	      NA
NK	RA_only/NK_5pcs_all/NK.SERF2_1Mwindow.wgt.RDat	SERF2	15	43569284	44588287	0.0274	rs1058298	 2.77	rs28410121	 0.009259	-3.56	 2.442	223	  1	top1	0.0093	0.0016	-2.4420	0.014606
NK	RA_only/NK_5pcs_all/NK.LINGO1-AS1_1Mwindow.wgt.RDat	LINGO1-AS1	15	77434106	78441582	0.4402	NA	   NA	NA	       NA	   NA	    NA	  0	  0	enet	-0.00011	0.34	     NA	      NA
NK	RA_only/NK_5pcs_all/NK.CEMIP_1Mwindow.wgt.RDat	CEMIP	15	80571711	81744112	0.0356	NA	   NA	NA	       NA	   NA	    NA	  0	  0	lasso	0.00011	0.29	     NA	      NA
NK	RA_only/NK_5pcs_all/NK.IMP3_1Mwindow.wgt.RDat	IMP3	15	75431434	76432565	0.0213	rs34838371	 2.75	rs11638974	-0.000875	-3.84	 0.379	200	200	blup	0.005	0.015	 0.5085	0.611137
NK	RA_only/NK_5pcs_all/NK.RPS17_1Mwindow.wgt.RDat	RPS17	15	82705501	83709208	0.0385	NA	   NA	NA	       NA	   NA	    NA	  0	  0	lasso	0.038	4.7e-10	     NA	      NA
NK	RA_only/NK_5pcs_all/NK.GCHFR_1Mwindow.wgt.RDat	GCHFR	15	40556266	41559906	0.1218	NA	   NA	NA	       NA	   NA	    NA	  0	  0	lasso	0.1	2.5e-24	     NA	      NA
NK	RA_only/NK_5pcs_all/NK.CIB1_1Mwindow.wgt.RDat	CIB1	15	90273207	91308991	0.0655	rs1452408	-2.17	rs11547962	 0.046773	-5.92	 1.029	385	  1	top1	0.047	6.1e-12	-1.0290	0.303480
