PANEL	FILE	ID	CHR	P0	P1	HSQ	BEST.GWAS.ID	BEST.GWAS.Z	EQTL.ID	EQTL.R2	EQTL.Z	EQTL.GWAS.Z	NSNP	NWGT	MODEL	MODELCV.R2	MODELCV.PV	TWAS.Z	TWAS.P
NK_CD56bright	RA_only/NK_CD56bright_5pcs_all/NK_CD56bright.FUT10_1Mwindow.wgt.RDat	FUT10	8	32728342	33830664	0.0361	rs7460258	-3.01	rs1440530	-0.000978	 3.85	 0.660	254	254	blup	0.0058	0.012	 1.010	0.31261
NK_CD56bright	RA_only/NK_CD56bright_5pcs_all/NK_CD56bright.ENPP2_1Mwindow.wgt.RDat	ENPP2	8	120069326	121185630	0.0469	rs2326434	 4.72	rs6986364	-0.000983	 4.64	-0.340	494	  1	lasso	-0.00073	0.56	-0.340	0.73386
NK_CD56bright	RA_only/NK_CD56bright_5pcs_all/NK_CD56bright.FAM167A_1Mwindow.wgt.RDat	FAM167A	8	10778985	11824262	0.0814	rs4128298	 7.53	rs17152978	-0.000888	 4.33	 0.950	637	  1	lasso	-0.00038	0.42	 0.950	0.34211
NK_CD56bright	RA_only/NK_CD56bright_5pcs_all/NK_CD56bright.GRINA_1Mwindow.wgt.RDat	GRINA	8	144564224	145567583	0.0286	NA	   NA	NA	       NA	   NA	    NA	  0	  0	lasso	0.012	0.00059	    NA	     NA
NK_CD56bright	RA_only/NK_CD56bright_5pcs_all/NK_CD56bright.SLC25A37_1Mwindow.wgt.RDat	SLC25A37	8	22886469	23932976	0.0437	rs9886636	 3.89	rs7829005	-0.000657	 4.33	 0.472	573	573	blup	0.0096	0.0017	-0.463	0.64333
NK_CD56bright	RA_only/NK_CD56bright_5pcs_all/NK_CD56bright.MAF1_1Mwindow.wgt.RDat	MAF1	8	144659364	145662514	0.0328	rs4874100	 3.73	rs6420182	-0.000713	-3.75	 0.561	222	222	blup	0.014	0.00021	-1.354	0.17570
NK_CD56bright	RA_only/NK_CD56bright_5pcs_all/NK_CD56bright.NBN_1Mwindow.wgt.RDat	NBN	8	90445559	91496895	0.0167	rs11785163	 3.17	rs978953	 0.002435	-3.87	 0.341	383	383	blup	0.0039	0.032	 0.306	0.75939
NK_CD56bright	RA_only/NK_CD56bright_5pcs_all/NK_CD56bright.CSGALNACT1_1Mwindow.wgt.RDat	CSGALNACT1	8	18761672	20115419	0.0350	rs2410608	-5.20	rs4486225	-0.000925	-3.60	 1.078	919	919	blup	0.0039	0.032	-2.143	0.03213
NK_CD56bright	RA_only/NK_CD56bright_5pcs_all/NK_CD56bright.PVT1_1Mwindow.wgt.RDat	PVT1	8	128306779	129613499	0.0802	rs2977035	 3.67	rs4354269	 0.005312	 4.58	-0.224	754	754	blup	0.022	3.9e-06	-0.375	0.70802
NK_CD56bright	RA_only/NK_CD56bright_5pcs_all/NK_CD56bright.MYOM2_1Mwindow.wgt.RDat	MYOM2	8	1493161	2593380	0.1789	rs3935479	 3.34	rs11987927	 0.134456	12.17	-0.248	697	  7	enet	0.14	6.6e-31	-1.041	0.29790
NK_CD56bright	RA_only/NK_CD56bright_5pcs_all/NK_CD56bright.PLEC_1Mwindow.wgt.RDat	PLEC	8	144489321	145550913	0.0178	rs4874100	 3.73	rs6993938	-0.000438	 3.80	 1.976	253	253	blup	0.0054	0.015	 1.346	0.17816
NK_CD56bright	RA_only/NK_CD56bright_5pcs_all/NK_CD56bright.PTP4A3_1Mwindow.wgt.RDat	PTP4A3	8	141902121	142942554	0.0322	rs7824374	 4.32	rs6990481	 0.025854	 5.18	 0.286	464	  1	top1	0.026	6e-07	 0.286	0.77488
NK_CD56bright	RA_only/NK_CD56bright_5pcs_all/NK_CD56bright.ERLIN2_1Mwindow.wgt.RDat	ERLIN2	8	37094152	38115940	0.0510	rs7823249	-3.07	rs6468442	-0.001095	 3.38	-1.353	212	212	blup	0.019	2.1e-05	-0.322	0.74754
NK_CD56bright	RA_only/NK_CD56bright_5pcs_all/NK_CD56bright.KIF13B_1Mwindow.wgt.RDat	KIF13B	8	28424795	29620587	0.0550	rs189517	 3.08	rs1108386	-0.000977	 3.73	 2.801	499	499	blup	0.0031	0.05	 0.672	0.50183
NK_CD56bright	RA_only/NK_CD56bright_5pcs_all/NK_CD56bright.ADAM9_1Mwindow.wgt.RDat	ADAM9	8	38354492	39462780	0.0252	rs11985898	-3.29	rs10093975	-0.000810	-4.54	-2.747	326	326	blup	0.0043	0.026	 2.637	0.00836
NK_CD56bright	RA_only/NK_CD56bright_5pcs_all/NK_CD56bright.HMBOX1_1Mwindow.wgt.RDat	HMBOX1	8	28247912	29410787	0.0290	rs189517	 3.08	rs907133	 0.002417	-4.30	-0.954	451	451	blup	0.008	0.004	 2.102	0.03559
NK_CD56bright	RA_only/NK_CD56bright_5pcs_all/NK_CD56bright.RPL8_1Mwindow.wgt.RDat	RPL8	8	145515154	146517775	0.0818	rs13280387	 3.35	rs2730059	 0.081325	 8.97	-0.020	190	  1	top1	0.081	8.4e-19	-0.020	0.98404
