PANEL	FILE	ID	CHR	P0	P1	HSQ	BEST.GWAS.ID	BEST.GWAS.Z	EQTL.ID	EQTL.R2	EQTL.Z	EQTL.GWAS.Z	NSNP	NWGT	MODEL	MODELCV.R2	MODELCV.PV	TWAS.Z	TWAS.P
B_naive	RA_only/B_naive_5pcs_all/B_naive.TIFA_1Mwindow.wgt.RDat	TIFA	4	112695693	113707060	0.0496	rs28599866	-4.15	rs17604008	 0.030014	 -6.72	-3.408	372	  1	top1	0.03	3.7e-08	 3.4080	0.000654
B_naive	RA_only/B_naive_5pcs_all/B_naive.KCNIP4-IT1_1Mwindow.wgt.RDat	KCNIP4-IT1	4	21344964	22354811	0.0575	rs10012127	 3.24	rs16872470	 0.009428	  7.50	 0.759	446	  1	top1	0.0094	0.0015	 0.7590	0.447853
B_naive	RA_only/B_naive_5pcs_all/B_naive.FAM184B_1Mwindow.wgt.RDat	FAM184B	4	17130929	18283244	0.1646	NA	   NA	NA	       NA	    NA	    NA	  0	  0	lasso	0.32	1.1e-81	     NA	      NA
B_naive	RA_only/B_naive_5pcs_all/B_naive.AFAP1_1Mwindow.wgt.RDat	AFAP1	4	7260440	8441588	0.0562	rs28622214	 6.95	rs12512108	-0.000821	  4.38	 0.215	824	  1	lasso	0.0027	0.057	-0.1690	0.865797
B_naive	RA_only/B_naive_5pcs_all/B_naive.GUCY1A1_1Mwindow.wgt.RDat	GUCY1A1	4	156088000	157158211	0.0716	rs28696845	-4.13	rs4691841	 0.027558	  6.44	-0.161	483	  1	top1	0.028	1.3e-07	-0.1610	0.872093
B_naive	RA_only/B_naive_5pcs_all/B_naive.DOK7_1Mwindow.wgt.RDat	DOK7	4	2965033	4003209	0.0356	rs2498323	 3.21	rs3135164	 0.022342	 -5.02	 1.369	319	  1	top1	0.022	1.9e-06	-1.3690	0.170999
B_naive	RA_only/B_naive_5pcs_all/B_naive.USP53_1Mwindow.wgt.RDat	USP53	4	119633868	120716673	0.1529	rs11733239	-4.17	rs13113462	 0.157990	 10.98	-1.616	481	  1	top1	0.16	4.7e-38	-1.6160	0.106094
B_naive	RA_only/B_naive_5pcs_all/B_naive.SRD5A3_1Mwindow.wgt.RDat	SRD5A3	4	55712409	56739267	0.0324	rs12498317	 4.96	rs2412664	 0.014212	 -4.02	 1.206	398	  1	lasso	0.016	4.9e-05	-1.2060	0.227817
B_naive	RA_only/B_naive_5pcs_all/B_naive.CNOT6L_1Mwindow.wgt.RDat	CNOT6L	4	78134541	79241423	0.0203	rs345515	-3.87	rs6533382	 0.009398	  4.93	 0.145	524	  1	lasso	0.013	0.00022	 1.4800	0.138873
B_naive	RA_only/B_naive_5pcs_all/B_naive.LINC02362_1Mwindow.wgt.RDat	LINC02362	4	184786714	185803460	0.0315	rs3756096	-3.17	rs1405940	 0.007764	  3.52	-0.812	529	  1	top1	0.0078	0.0036	-0.8120	0.416792
