PANEL	FILE	ID	CHR	P0	P1	HSQ	BEST.GWAS.ID	BEST.GWAS.Z	EQTL.ID	EQTL.R2	EQTL.Z	EQTL.GWAS.Z	NSNP	NWGT	MODEL	MODELCV.R2	MODELCV.PV	TWAS.Z	TWAS.P
B_memory	RA_only/B_memory_5pcs_all/B_memory.SLC2A14_1Mwindow.wgt.RDat	SLC2A14	12	7465110	8543792	0.0888	NA	   NA	NA	       NA	   NA	    NA	 NA	  0	blup	0.034	4.2e-09	    NA	      NA
B_memory	RA_only/B_memory_5pcs_all/B_memory.LEMD3_1Mwindow.wgt.RDat	LEMD3	12	65063363	66142135	0.0249	rs1244869	-6.19	rs7314741	 0.000562	 3.47	 3.453	316	316	blup	0.006	0.0093	 0.851	3.95e-01
B_memory	RA_only/B_memory_5pcs_all/B_memory.SPRYD4_1Mwindow.wgt.RDat	SPRYD4	12	56362362	57373492	0.0343	rs1701704	-5.82	rs7302925	 0.013369	 5.16	-1.911	293	  1	lasso	0.013	0.00018	 0.213	8.31e-01
B_memory	RA_only/B_memory_5pcs_all/B_memory.TESC_1Mwindow.wgt.RDat	TESC	12	116976728	118037221	0.0283	rs12820203	 3.56	rs10850747	 0.001871	 3.71	 0.506	535	535	blup	0.0043	0.023	 0.517	6.05e-01
B_memory	RA_only/B_memory_5pcs_all/B_memory.PLA2G1B_1Mwindow.wgt.RDat	PLA2G1B	12	120259918	121265582	0.1096	NA	   NA	NA	       NA	   NA	    NA	  0	  0	lasso	0.12	5.1e-28	    NA	      NA
B_memory	RA_only/B_memory_5pcs_all/B_memory.TIMELESS_1Mwindow.wgt.RDat	TIMELESS	12	56310147	57343210	0.0307	rs1701704	-5.82	rs7305370	 0.001366	 3.21	-2.188	286	  1	top1	0.0014	0.13	-2.188	2.87e-02
B_memory	RA_only/B_memory_5pcs_all/B_memory.TAS2R19_1Mwindow.wgt.RDat	TAS2R19	12	10674218	11675219	0.0283	rs10845185	-2.84	rs319284	-0.000989	 3.98	-1.526	397	397	blup	-0.00055	0.49	-0.463	6.43e-01
B_memory	RA_only/B_memory_5pcs_all/B_memory.LINC01252_1Mwindow.wgt.RDat	LINC01252	12	11200964	12217337	0.0418	rs1986946	-3.71	rs7976950	 0.029987	 5.71	-0.430	426	  1	top1	0.03	3.6e-08	-0.430	6.67e-01
B_memory	RA_only/B_memory_5pcs_all/B_memory.ATP23_1Mwindow.wgt.RDat	ATP23	12	57835350	58852931	0.0235	rs730560	-4.30	rs4760346	 0.000810	-4.13	 0.767	417	417	blup	0.012	0.00031	-0.329	7.42e-01
B_memory	RA_only/B_memory_5pcs_all/B_memory.RPS26_1Mwindow.wgt.RDat	RPS26	12	55935702	56938481	0.6780	rs1701704	-5.82	rs10876864	 0.779594	27.07	-4.826	257	  1	top1	0.78	4.8e-319	-4.826	1.39e-06
B_memory	RA_only/B_memory_5pcs_all/B_memory.ASCL1_1Mwindow.wgt.RDat	ASCL1	12	102851452	103854291	0.0567	rs12821878	 3.81	rs17032823	 0.004284	 8.81	 2.766	429	  2	lasso	0.0073	0.0046	 2.766	5.67e-03
B_memory	RA_only/B_memory_5pcs_all/B_memory.CLEC2D_1Mwindow.wgt.RDat	CLEC2D	12	9322309	10352149	0.0390	NA	   NA	NA	       NA	   NA	    NA	  0	  0	enet	0.00076	0.19	    NA	      NA
B_memory	RA_only/B_memory_5pcs_all/B_memory.LINC00477_1Mwindow.wgt.RDat	LINC00477	12	24219898	25237102	0.0689	NA	   NA	NA	       NA	   NA	    NA	  0	  0	lasso	0.024	7.5e-07	    NA	      NA
B_memory	RA_only/B_memory_5pcs_all/B_memory.OSBPL8_1Mwindow.wgt.RDat	OSBPL8	12	76245577	77453551	0.0273	rs1517722	 3.13	rs1949176	 0.008022	-4.94	-0.307	515	515	blup	0.011	0.00056	 0.655	5.12e-01
B_memory	RA_only/B_memory_5pcs_all/B_memory.LINC02422_1Mwindow.wgt.RDat	LINC02422	12	31529903	32540137	0.0255	rs12369637	 2.61	rs1666224	 0.005223	-4.50	 0.207	535	  1	top1	0.0052	0.014	-0.207	8.36e-01
B_memory	RA_only/B_memory_5pcs_all/B_memory.DDX11_1Mwindow.wgt.RDat	DDX11	12	30726794	31757733	0.0425	rs11051198	 2.60	rs10843879	 0.029036	-6.33	-0.412	457	457	blup	0.03	3.2e-08	 0.809	4.18e-01
B_memory	RA_only/B_memory_5pcs_all/B_memory.TAPBPL_1Mwindow.wgt.RDat	TAPBPL	12	6060815	7071482	0.0251	rs11064157	-4.17	rs2008134	 0.018410	 4.79	 1.227	384	  1	top1	0.018	1.4e-05	 1.227	2.20e-01
B_memory	RA_only/B_memory_5pcs_all/B_memory.NAP1L1_1Mwindow.wgt.RDat	NAP1L1	12	75930365	76978465	0.0521	rs7969221	 3.15	rs7978288	 0.007704	 3.85	 1.092	475	475	blup	0.008	0.0032	-0.485	6.28e-01
