PANEL	FILE	ID	CHR	P0	P1	HSQ	BEST.GWAS.ID	BEST.GWAS.Z	EQTL.ID	EQTL.R2	EQTL.Z	EQTL.GWAS.Z	NSNP	NWGT	MODEL	MODELCV.R2	MODELCV.PV	TWAS.Z	TWAS.P
NK_CD56bright	RA_only/NK_CD56bright_5pcs_all/NK_CD56bright.TUBB3_1Mwindow.wgt.RDat	TUBB3	16	89488333	90502505	0.1230	NA	   NA	NA	       NA	   NA	    NA	  0	  0	enet	0.037	2.3e-09	    NA	      NA
NK_CD56bright	RA_only/NK_CD56bright_5pcs_all/NK_CD56bright.SOCS1_1Mwindow.wgt.RDat	SOCS1	16	10848274	11850061	0.0455	rs17673553	 5.38	rs9934326	 0.002823	-3.62	 0.931	480	480	blup	0.015	0.00013	-0.431	6.67e-01
NK_CD56bright	RA_only/NK_CD56bright_5pcs_all/NK_CD56bright.NME4_1Mwindow.wgt.RDat	NME4	16	0	950754	0.0569	rs11643412	 2.73	rs7200589	-0.000135	-3.28	-1.551	330	330	blup	0.005	0.018	-0.129	8.97e-01
NK_CD56bright	RA_only/NK_CD56bright_5pcs_all/NK_CD56bright.MTSS2_1Mwindow.wgt.RDat	MTSS2	16	70195107	71219956	0.0431	rs16970406	-2.98	rs3743988	 0.000764	 4.09	-2.245	135	135	blup	0.0026	0.064	-2.252	2.43e-02
NK_CD56bright	RA_only/NK_CD56bright_5pcs_all/NK_CD56bright.MAF_1Mwindow.wgt.RDat	MAF	16	79127735	80134634	0.0361	rs12927043	-6.13	rs3923760	 0.003543	-3.97	-0.883	799	  3	enet	0.017	4.5e-05	-1.859	6.30e-02
NK_CD56bright	RA_only/NK_CD56bright_5pcs_all/NK_CD56bright.PRSS30P_1Mwindow.wgt.RDat	PRSS30P	16	2389574	3392752	0.2056	rs7189958	-4.12	rs8060332	 0.079016	 9.54	 0.838	268	  2	lasso	0.15	1.9e-33	 0.827	4.08e-01
NK_CD56bright	RA_only/NK_CD56bright_5pcs_all/NK_CD56bright.IL32_1Mwindow.wgt.RDat	IL32	16	2615404	3619531	0.0396	rs7189958	-4.12	rs2717700	 0.001345	 3.74	-1.138	330	330	blup	0.0062	0.0097	-0.912	3.62e-01
NK_CD56bright	RA_only/NK_CD56bright_5pcs_all/NK_CD56bright.FANCA_1Mwindow.wgt.RDat	FANCA	16	89303957	90383055	0.0259	rs12443954	 3.03	rs1045814	 0.002106	 3.67	 1.518	380	380	blup	0.0066	0.0082	 2.050	4.03e-02
NK_CD56bright	RA_only/NK_CD56bright_5pcs_all/NK_CD56bright.ACSM1_1Mwindow.wgt.RDat	ACSM1	16	20134557	21209002	0.0270	rs1925518	 3.00	rs4392054	-0.001090	 3.96	 0.937	392	392	blup	0.0065	0.0082	-0.178	8.59e-01
NK_CD56bright	RA_only/NK_CD56bright_5pcs_all/NK_CD56bright.ADAD2_1Mwindow.wgt.RDat	ADAD2	16	83724763	84730772	0.0557	rs8056021	 2.63	rs11864540	-0.000468	 5.33	 0.789	919	919	blup	-0.00031	0.4	-0.132	8.95e-01
NK_CD56bright	RA_only/NK_CD56bright_5pcs_all/NK_CD56bright.TPPP3_1Mwindow.wgt.RDat	TPPP3	16	66923712	67927401	0.3891	rs1113232	 3.09	rs28578193	 0.000285	 3.21	-0.698	205	  1	top1	0.00028	0.26	-0.698	4.85e-01
NK_CD56bright	RA_only/NK_CD56bright_5pcs_all/NK_CD56bright.ZCCHC14_1Mwindow.wgt.RDat	ZCCHC14	16	86939854	88026630	0.0373	rs7203386	 2.69	rs8050237	 0.008479	 5.15	-1.951	604	  1	top1	0.0085	0.0031	-1.951	5.11e-02
NK_CD56bright	RA_only/NK_CD56bright_5pcs_all/NK_CD56bright.PARN_1Mwindow.wgt.RDat	PARN	16	14029558	15224117	0.0329	rs30234	-7.32	rs8047493	 0.005973	-3.65	-1.213	224	224	blup	0.0089	0.0025	 4.400	1.08e-05
NK_CD56bright	RA_only/NK_CD56bright_5pcs_all/NK_CD56bright.C16orf54_1Mwindow.wgt.RDat	C16orf54	16	29253784	30257311	0.0235	NA	   NA	NA	       NA	   NA	    NA	  0	  0	enet	0.017	4.3e-05	    NA	      NA
NK_CD56bright	RA_only/NK_CD56bright_5pcs_all/NK_CD56bright.ARHGAP17_1Mwindow.wgt.RDat	ARHGAP17	16	24430710	25526690	0.0363	rs13336226	 3.75	rs13380789	 0.016501	 5.17	-0.727	407	  1	top1	0.017	5.8e-05	-0.727	4.67e-01
NK_CD56bright	RA_only/NK_CD56bright_5pcs_all/NK_CD56bright.ABCC1_1Mwindow.wgt.RDat	ABCC1	16	15543473	16736910	0.0296	rs17283846	-2.98	rs3213476	-0.000698	 3.55	 0.567	415	415	blup	0.0087	0.0028	 2.157	3.10e-02
NK_CD56bright	RA_only/NK_CD56bright_5pcs_all/NK_CD56bright.ITPRIPL2_1Mwindow.wgt.RDat	ITPRIPL2	16	18625286	19632951	0.0400	rs2106671	 3.26	rs4432257	-0.000959	 3.08	-0.565	333	333	blup	0.0032	0.048	-0.786	4.32e-01
