PANEL	FILE	ID	CHR	P0	P1	HSQ	BEST.GWAS.ID	BEST.GWAS.Z	EQTL.ID	EQTL.R2	EQTL.Z	EQTL.GWAS.Z	NSNP	NWGT	MODEL	MODELCV.R2	MODELCV.PV	TWAS.Z	TWAS.P
B_naive	RA_only/B_naive_5pcs_all/B_naive.COMMD6_1Mwindow.wgt.RDat	COMMD6	13	75599350	76623575	0.0865	rs1461986	 4.43	rs9634729	0.07515	-9.30	 0.877	545	  1	top1	0.075	2.7e-18	-0.877	0.3806
B_naive	RA_only/B_naive_5pcs_all/B_naive.GJB6_1Mwindow.wgt.RDat	GJB6	13	20296101	21306458	0.0629	rs9550629	-3.39	rs9315627	0.01223	 5.14	 0.775	424	  1	enet	0.024	8e-07	 0.451	0.6523
B_naive	RA_only/B_naive_5pcs_all/B_naive.EBPL_1Mwindow.wgt.RDat	EBPL	13	49734810	50765623	0.0565	rs1325660	 3.18	rs7982132	0.01869	-4.89	-0.920	401	  4	enet	0.021	4.8e-06	 0.140	0.8890
B_naive	RA_only/B_naive_5pcs_all/B_naive.GAS6-AS1_1Mwindow.wgt.RDat	GAS6-AS1	13	114018583	115045814	0.0449	rs1109630	-5.21	rs11843762	0.04539	 6.67	 1.334	341	  1	top1	0.045	1.4e-11	 1.334	0.1823
B_naive	RA_only/B_naive_5pcs_all/B_naive.DNAJC15_1Mwindow.wgt.RDat	DNAJC15	13	43097722	44188349	0.0465	rs11557739	-2.71	rs17553284	0.04746	-7.65	-0.195	624	  1	lasso	0.053	2.9e-13	 0.195	0.8455
B_naive	RA_only/B_naive_5pcs_all/B_naive.EPSTI1_1Mwindow.wgt.RDat	EPSTI1	13	42960524	44066377	0.0577	rs11557739	-2.71	rs3825511	0.01823	 5.76	-1.163	626	  3	enet	0.033	6.9e-09	-0.953	0.3405
B_naive	RA_only/B_naive_5pcs_all/B_naive.LINC00384_1Mwindow.wgt.RDat	LINC00384	13	30226023	31227211	0.1081	rs7321345	 5.74	rs2038936	0.01723	 6.23	-2.277	493	  1	lasso	0.031	2.5e-08	-2.277	0.0228
B_naive	RA_only/B_naive_5pcs_all/B_naive.SMIM2_1Mwindow.wgt.RDat	SMIM2	13	44217286	45235393	0.1108	NA	   NA	NA	     NA	   NA	    NA	  0	  0	lasso	0.12	3.7e-29	    NA	    NA
B_naive	RA_only/B_naive_5pcs_all/B_naive.CCDC122_1Mwindow.wgt.RDat	CCDC122	13	43910488	44953876	0.0360	rs970783	 2.66	rs12874590	0.02000	 5.22	-0.335	541	  1	top1	0.02	6.2e-06	-0.335	0.7376
B_naive	RA_only/B_naive_5pcs_all/B_naive.ARL11_1Mwindow.wgt.RDat	ARL11	13	49702643	50708008	0.0383	rs1325660	 3.18	rs9535274	0.03475	 6.32	-0.485	376	  1	top1	0.035	3.3e-09	-0.485	0.6275
B_naive	RA_only/B_naive_5pcs_all/B_naive.ITM2B_1Mwindow.wgt.RDat	ITM2B	13	48307342	49344493	0.0475	rs1536002	-2.74	rs1323555	0.00896	-5.15	-0.700	349	  2	enet	0.012	0.00044	 0.594	0.5527
B_naive	RA_only/B_naive_5pcs_all/B_naive.SUGT1-DT_1Mwindow.wgt.RDat	SUGT1-DT	13	52725440	53726442	0.0138	rs1324995	-2.52	rs28756262	0.00151	-3.69	-1.020	399	399	blup	0.0066	0.0066	 0.449	0.6535
