PANEL	FILE	ID	CHR	P0	P1	HSQ	BEST.GWAS.ID	BEST.GWAS.Z	EQTL.ID	EQTL.R2	EQTL.Z	EQTL.GWAS.Z	NSNP	NWGT	MODEL	MODELCV.R2	MODELCV.PV	TWAS.Z	TWAS.P
gdT	RA_only/gdT_5pcs_all/gdT.KLK1_1Mwindow.wgt.RDat	KLK1	19	50822402	51827043	0.0727	rs1880413	-3.26	rs7254514	-0.000973	  4.25	 0.6107	456	456	blup	0.0025	0.066	-1.7616	0.078134
gdT	RA_only/gdT_5pcs_all/gdT.PRTN3_1Mwindow.wgt.RDat	PRTN3	19	340999	1348175	0.0570	rs4807440	 3.57	rs2075020	-0.001032	  5.09	-0.2228	380	  1	top1	-0.001	0.87	-0.2228	0.823691
gdT	RA_only/gdT_5pcs_all/gdT.EPS8L1_1Mwindow.wgt.RDat	EPS8L1	19	55087237	56099291	0.0301	NA	   NA	NA	       NA	    NA	     NA	  0	  0	lasso	0.016	5.8e-05	     NA	      NA
gdT	RA_only/gdT_5pcs_all/gdT.RPL28_1Mwindow.wgt.RDat	RPL28	19	55397300	56414710	0.1628	rs626616	-3.10	rs17700376	 0.123024	-11.08	-1.0109	504	  2	enet	0.13	1.4e-29	 1.0110	0.312012
gdT	RA_only/gdT_5pcs_all/gdT.ZNF350-AS1_1Mwindow.wgt.RDat	ZNF350-AS1	19	51952387	52984620	0.1210	rs4802841	 3.49	rs867341	-0.001048	 10.23	 1.1574	628	  1	lasso	0.16	1.9e-38	 1.1574	0.247109
gdT	RA_only/gdT_5pcs_all/gdT.ZNF414_1Mwindow.wgt.RDat	ZNF414	19	8074562	9079051	0.0536	rs11672574	-3.32	rs301415	 0.020147	 -5.25	 0.7722	371	  1	top1	0.02	7.1e-06	-0.7722	0.439996
gdT	RA_only/gdT_5pcs_all/gdT.TSSK6_1Mwindow.wgt.RDat	TSSK6	19	19125028	20126357	0.0331	rs3890384	 3.35	rs12460082	 0.000037	  3.79	-0.1895	316	  1	top1	3.7e-05	0.31	-0.1895	0.849701
gdT	RA_only/gdT_5pcs_all/gdT.NOP53_1Mwindow.wgt.RDat	NOP53	19	47748803	48760315	0.0453	rs2974238	-3.70	rs4802386	-0.000789	  3.50	 0.0271	414	414	blup	0.014	0.00018	-1.0133	0.310934
gdT	RA_only/gdT_5pcs_all/gdT.MAMSTR_1Mwindow.wgt.RDat	MAMSTR	19	48715982	49722982	0.0370	rs281391	 3.17	rs12980226	 0.001258	  3.55	 0.9545	412	412	blup	0.0064	0.008	 0.5467	0.584578
gdT	RA_only/gdT_5pcs_all/gdT.ZNF333_1Mwindow.wgt.RDat	ZNF333	19	14300860	15344554	0.0362	rs1044009	-3.34	rs7255465	-0.000621	 -3.13	 1.5590	433	433	blup	0.0046	0.021	 1.0983	0.272055
gdT	RA_only/gdT_5pcs_all/gdT.RPS9_1Mwindow.wgt.RDat	RPS9	19	54204726	55211515	0.1114	NA	   NA	NA	       NA	    NA	     NA	  0	  0	lasso	0.094	2.8e-22	     NA	      NA
gdT	RA_only/gdT_5pcs_all/gdT.RPS5_1Mwindow.wgt.RDat	RPS5	19	58398636	59406171	0.0380	rs11670864	 3.93	rs731835	 0.028797	 -5.34	-0.7180	290	  1	top1	0.029	9.3e-08	 0.7180	0.472757
gdT	RA_only/gdT_5pcs_all/gdT.ILF3-DT_1Mwindow.wgt.RDat	ILF3-DT	19	10262538	11264548	0.0344	rs4804528	-5.88	rs2228611	 0.001638	  3.75	-0.0779	359	359	blup	0.0095	0.0016	-3.3839	0.000715
gdT	RA_only/gdT_5pcs_all/gdT.ZNF878_1Mwindow.wgt.RDat	ZNF878	19	11654620	12663776	0.0659	NA	   NA	NA	       NA	    NA	     NA	  0	  0	lasso	-0.001	0.82	     NA	      NA
gdT	RA_only/gdT_5pcs_all/gdT.ZNF555_1Mwindow.wgt.RDat	ZNF555	19	2341473	3360469	0.0321	rs11669592	 3.98	rs8100809	 0.002862	  5.08	 0.3695	336	  1	top1	0.0029	0.054	 0.3695	0.711755
gdT	RA_only/gdT_5pcs_all/gdT.CFD_1Mwindow.wgt.RDat	CFD	19	359664	1363641	0.0572	rs4807440	 3.57	rs1683591	 0.035988	  6.17	-1.5504	378	  1	top1	0.036	2.5e-09	-1.5504	0.121046
gdT	RA_only/gdT_5pcs_all/gdT.TMEM145_1Mwindow.wgt.RDat	TMEM145	19	42317461	43329216	0.0210	rs1206038	-3.17	rs11880124	-0.000975	  4.15	-2.2070	 95	  1	top1	-0.00098	0.78	-2.2070	0.027314
gdT	RA_only/gdT_5pcs_all/gdT.RABAC1_1Mwindow.wgt.RDat	RABAC1	19	41960835	42963473	0.0187	rs1206038	-3.17	rs7251154	-0.001030	  3.49	 0.2978	173	173	blup	0.0074	0.0048	-0.0877	0.930080
gdT	RA_only/gdT_5pcs_all/gdT.TYROBP_1Mwindow.wgt.RDat	TYROBP	19	35895305	36899197	0.0274	rs2301736	 2.67	rs230261	 0.005583	 -4.06	-0.6073	336	  1	enet	0.008	0.0035	 0.6584	0.510281
gdT	RA_only/gdT_5pcs_all/gdT.NLRP9_1Mwindow.wgt.RDat	NLRP9	19	55719804	56749768	0.0432	rs626616	-3.10	rs7252639	-0.001037	  4.86	 1.3031	523	  1	lasso	0.15	1.1e-35	 1.3031	0.192541
gdT	RA_only/gdT_5pcs_all/gdT.PIH1D1_1Mwindow.wgt.RDat	PIH1D1	19	49449555	50455071	0.0453	rs1290646	 5.20	rs12610107	 0.002353	  3.87	 0.7316	333	  5	enet	0.012	0.00048	 0.0148	0.988212
gdT	RA_only/gdT_5pcs_all/gdT.ZNF69_1Mwindow.wgt.RDat	ZNF69	19	11498597	12525371	0.0307	rs8109499	 4.10	rs17001788	-0.000585	  3.72	-0.2454	267	267	blup	0.0048	0.019	-0.3104	0.756241
gdT	RA_only/gdT_5pcs_all/gdT.IGFLR1_1Mwindow.wgt.RDat	IGFLR1	19	35729702	36733353	0.0295	rs10402233	 2.81	rs3848662	 0.022546	 -5.31	-0.4583	406	  3	enet	0.023	1.9e-06	 0.3033	0.761653
gdT	RA_only/gdT_5pcs_all/gdT.PET100_1Mwindow.wgt.RDat	PET100	19	7194679	8196842	0.0291	rs612862	 4.34	rs7256394	 0.014194	 -3.77	 1.9666	385	  1	top1	0.014	0.00014	-1.9666	0.049229
gdT	RA_only/gdT_5pcs_all/gdT.MAST3_1Mwindow.wgt.RDat	MAST3	19	17708588	18762497	0.0250	rs2303692	 3.46	rs1566029	 0.008793	  4.24	 2.2821	381	  1	top1	0.0088	0.0023	 2.2821	0.022483
gdT	RA_only/gdT_5pcs_all/gdT.PRR36_1Mwindow.wgt.RDat	PRR36	19	7433605	8439275	0.0380	rs612862	 4.34	rs522776	-0.001058	  6.78	-0.1399	418	418	blup	-7e-04	0.56	 0.7832	0.433522
