PANEL	FILE	ID	CHR	P0	P1	HSQ	BEST.GWAS.ID	BEST.GWAS.Z	EQTL.ID	EQTL.R2	EQTL.Z	EQTL.GWAS.Z	NSNP	NWGT	MODEL	MODELCV.R2	MODELCV.PV	TWAS.Z	TWAS.P
CD4_TCM	RA_only/CD4_TCM_5pcs_all/CD4_TCM.UFSP2_1Mwindow.wgt.RDat	UFSP2	4	185820691	186847118	0.0442	rs6858040	 3.38	rs12500107	 0.035915	 -6.37	-0.7892	539	  1	top1	0.036	1.6e-09	 0.789200	0.43000
CD4_TCM	RA_only/CD4_TCM_5pcs_all/CD4_TCM.SPINK2_1Mwindow.wgt.RDat	SPINK2	4	57176026	58188035	0.1281	rs13147020	 3.08	rs1473430	 0.041653	  5.56	 0.1257	498	  6	enet	0.09	8.6e-22	-0.113994	0.90924
CD4_TCM	RA_only/CD4_TCM_5pcs_all/CD4_TCM.LNX1-AS1_1Mwindow.wgt.RDat	LNX1-AS1	4	53866244	54889441	0.9832	rs17654608	 2.58	rs17082470	-0.001034	  6.45	 0.4677	438	 15	lasso	-0.00065	0.54	-0.726640	0.46745
CD4_TCM	RA_only/CD4_TCM_5pcs_all/CD4_TCM.PDS5A_1Mwindow.wgt.RDat	PDS5A	4	39324483	40479531	0.0345	rs4627876	-3.14	rs305835	 0.012962	  5.43	 1.0364	474	474	blup	0.021	3.5e-06	-0.236413	0.81311
CD4_TCM	RA_only/CD4_TCM_5pcs_all/CD4_TCM.ABCG2_1Mwindow.wgt.RDat	ABCG2	4	88511416	89652778	0.1094	rs2604207	 2.35	rs36111742	 0.059254	  7.80	-1.5982	493	  1	top1	0.059	9.3e-15	-1.598200	0.11000
CD4_TCM	RA_only/CD4_TCM_5pcs_all/CD4_TCM.MGST2_1Mwindow.wgt.RDat	MGST2	4	140086973	141161899	0.1917	rs8192049	-4.63	rs1000222	 0.145942	-11.77	-0.5534	433	  2	lasso	0.17	2.4e-41	 0.328095	0.74284
CD4_TCM	RA_only/CD4_TCM_5pcs_all/CD4_TCM.AFAP1_1Mwindow.wgt.RDat	AFAP1	4	7260440	8441588	0.1033	rs4072793	 4.79	rs11930623	 0.092751	  8.86	-0.5534	824	  1	top1	0.093	1.8e-22	-0.553400	0.57999
CD4_TCM	RA_only/CD4_TCM_5pcs_all/CD4_TCM.DGKQ_1Mwindow.wgt.RDat	DGKQ	4	452675	1467357	0.0472	rs2276903	 3.71	rs6599390	 0.027316	 -5.43	-0.2533	397	  1	top1	0.027	1.4e-07	 0.253300	0.80004
CD4_TCM	RA_only/CD4_TCM_5pcs_all/CD4_TCM.LINC02511_1Mwindow.wgt.RDat	LINC02511	4	137217057	138633953	0.0579	rs17048895	 3.14	rs17049665	 0.000313	  4.60	-0.8064	566	  1	lasso	0.011	0.00065	-1.126400	0.26000
CD4_TCM	RA_only/CD4_TCM_5pcs_all/CD4_TCM.ADH5_1Mwindow.wgt.RDat	ADH5	4	99492129	100509939	0.0281	rs1154412	-4.06	rs28730646	-0.000954	 -3.37	-0.1004	507	507	blup	0.013	0.00027	-0.226902	0.82050
CD4_TCM	RA_only/CD4_TCM_5pcs_all/CD4_TCM.USP53_1Mwindow.wgt.RDat	USP53	4	119633868	120716673	0.2018	rs6843239	-2.64	rs13113462	 0.203463	 11.95	 1.1264	481	  2	enet	0.21	6.8e-51	-0.841886	0.39985
CD4_TCM	RA_only/CD4_TCM_5pcs_all/CD4_TCM.SEPSECS-AS1_1Mwindow.wgt.RDat	SEPSECS-AS1	4	24662294	25700128	0.2902	rs7675034	-2.54	rs16876882	 0.247379	-14.25	 2.2262	524	  1	top1	0.25	6.6e-62	-2.226200	0.02600
CD4_TCM	RA_only/CD4_TCM_5pcs_all/CD4_TCM.CNOT6L_1Mwindow.wgt.RDat	CNOT6L	4	78134541	79241423	0.1063	rs873455	 3.32	rs1814033	 0.129785	 11.52	-0.0753	524	  1	top1	0.13	2.8e-31	-0.075300	0.93998
CD4_TCM	RA_only/CD4_TCM_5pcs_all/CD4_TCM.DDX60L_1Mwindow.wgt.RDat	DDX60L	4	168777886	169901643	0.0267	NA	   NA	NA	       NA	    NA	     NA	  0	  0	enet	0.015	7.6e-05	       NA	     NA
CD4_TCM	RA_only/CD4_TCM_5pcs_all/CD4_TCM.KLF3-AS1_1Mwindow.wgt.RDat	KLF3-AS1	4	38100714	39166514	0.1485	rs17428931	-3.26	rs1962053	 0.075220	  9.76	 0.3989	605	  3	lasso	0.11	1.5e-26	 1.347021	0.17797
CD4_TCM	RA_only/CD4_TCM_5pcs_all/CD4_TCM.TRIM61_1Mwindow.wgt.RDat	TRIM61	4	165375598	166398809	0.0444	NA	   NA	NA	       NA	    NA	     NA	  0	  0	lasso	0.033	7.9e-09	       NA	     NA
CD4_TCM	RA_only/CD4_TCM_5pcs_all/CD4_TCM.MRPS18C_1Mwindow.wgt.RDat	MRPS18C	4	83877211	84883451	0.0702	rs1379977	 3.48	rs6535473	 0.104844	 10.21	-1.5982	352	  1	top1	0.1	2.6e-25	-1.598200	0.11000
CD4_TCM	RA_only/CD4_TCM_5pcs_all/CD4_TCM.RAB33B_1Mwindow.wgt.RDat	RAB33B	4	139875275	140897763	0.0419	rs8192049	-4.63	rs765620	 0.006477	 -5.58	-1.8882	422	422	blup	0.03	4.4e-08	 0.736584	0.46138
CD4_TCM	RA_only/CD4_TCM_5pcs_all/CD4_TCM.PPA2_1Mwindow.wgt.RDat	PPA2	4	105790234	106895227	0.0262	rs17035270	 3.96	rs10007955	-0.000834	 -3.48	 0.6433	408	408	blup	0.0074	0.0042	-0.755488	0.44996
CD4_TCM	RA_only/CD4_TCM_5pcs_all/CD4_TCM.STIM2-AS1_1Mwindow.wgt.RDat	STIM2-AS1	4	26361246	27362221	0.0356	rs13146615	-3.29	rs4274829	 0.027888	 -4.54	 0.6280	345	  1	top1	0.028	1e-07	-0.628000	0.53000
CD4_TCM	RA_only/CD4_TCM_5pcs_all/CD4_TCM.LINC02278_1Mwindow.wgt.RDat	LINC02278	4	38065624	39075581	0.0558	rs17428931	-3.26	rs1004064	-0.000728	  5.00	-2.1084	589	589	blup	0.00014	0.29	-1.062237	0.28813
CD4_TCM	RA_only/CD4_TCM_5pcs_all/CD4_TCM.NEK1_1Mwindow.wgt.RDat	NEK1	4	169813960	171033734	0.0193	rs4692740	 3.38	rs11937417	 0.006504	  4.28	-2.4573	422	  4	enet	0.0074	0.0043	-0.494016	0.62130
CD4_TCM	RA_only/CD4_TCM_5pcs_all/CD4_TCM.WDR19_1Mwindow.wgt.RDat	WDR19	4	38684149	39787430	0.0366	rs17428931	-3.26	rs2711997	-0.001031	 -3.44	 1.5982	481	481	blup	0.0035	0.036	-0.428010	0.66864
CD4_TCM	RA_only/CD4_TCM_5pcs_all/CD4_TCM.ETFDH_1Mwindow.wgt.RDat	ETFDH	4	159093448	160130775	0.0211	rs2291007	-2.78	rs9995331	 0.017057	 -5.29	 0.7892	273	  1	top1	0.017	2.7e-05	-0.789200	0.43000
CD4_TCM	RA_only/CD4_TCM_5pcs_all/CD4_TCM.QDPR_1Mwindow.wgt.RDat	QDPR	4	16988018	18013713	0.0704	rs7665055	-3.90	rs7661303	 0.045029	 -5.37	-1.5548	457	  1	top1	0.045	1.5e-11	 1.554800	0.11999
CD4_TCM	RA_only/CD4_TCM_5pcs_all/CD4_TCM.ANTXR2_1Mwindow.wgt.RDat	ANTXR2	4	80322300	81494626	0.0484	rs17465728	-2.48	rs6534643	 0.037007	 -6.17	-1.1031	401	  1	top1	0.037	9.4e-10	 1.103100	0.26998
CD4_TCM	RA_only/CD4_TCM_5pcs_all/CD4_TCM.RAP1GDS1_1Mwindow.wgt.RDat	RAP1GDS1	4	98682535	99865009	0.0220	rs13107892	 3.14	rs17027331	 0.008583	  4.56	 0.5681	384	  1	top1	0.0086	0.0023	 0.568100	0.56997
CD4_TCM	RA_only/CD4_TCM_5pcs_all/CD4_TCM.G3BP2_1Mwindow.wgt.RDat	G3BP2	4	76067970	77149621	0.1508	NA	   NA	NA	       NA	    NA	     NA	  0	  0	lasso	0.13	1.7e-30	       NA	     NA
CD4_TCM	RA_only/CD4_TCM_5pcs_all/CD4_TCM.LINC02482_1Mwindow.wgt.RDat	LINC02482	4	6172455	7175608	0.1568	rs4689549	 2.94	rs2301787	 0.140445	-11.95	-0.6588	503	  1	top1	0.14	6.9e-34	 0.658800	0.51002
CD4_TCM	RA_only/CD4_TCM_5pcs_all/CD4_TCM.SRD5A3_1Mwindow.wgt.RDat	SRD5A3	4	55712409	56739267	0.0760	rs13101326	-3.09	rs12641881	 0.060635	  5.51	 1.9110	398	  2	enet	0.068	8.6e-17	-1.127872	0.25937
CD4_TCM	RA_only/CD4_TCM_5pcs_all/CD4_TCM.MCUB_1Mwindow.wgt.RDat	MCUB	4	109981402	111109875	0.0422	rs10033691	 2.99	rs6533444	 0.026084	 -5.85	-1.5141	400	  1	top1	0.026	2.6e-07	 1.514100	0.13000
CD4_TCM	RA_only/CD4_TCM_5pcs_all/CD4_TCM.FAM184B_1Mwindow.wgt.RDat	FAM184B	4	17130929	18283244	0.2713	NA	   NA	NA	       NA	    NA	     NA	  0	  0	lasso	0.59	4.7e-192	       NA	     NA
CD4_TCM	RA_only/CD4_TCM_5pcs_all/CD4_TCM.HADH_1Mwindow.wgt.RDat	HADH	4	108411045	109456327	0.0157	rs1558171	 3.24	rs17038243	 0.005940	  4.27	 0.7225	381	  1	top1	0.0059	0.0093	 0.722500	0.46999
CD4_TCM	RA_only/CD4_TCM_5pcs_all/CD4_TCM.CC2D2A_1Mwindow.wgt.RDat	CC2D2A	4	14971489	16103180	0.0353	NA	   NA	NA	       NA	    NA	     NA	  0	  0	lasso	0.022	1.7e-06	       NA	     NA
CD4_TCM	RA_only/CD4_TCM_5pcs_all/CD4_TCM.F11-AS1_1Mwindow.wgt.RDat	F11-AS1	4	186707252	187922212	0.0490	NA	   NA	NA	       NA	    NA	     NA	  0	  0	lasso	0.024	6.7e-07	       NA	     NA
CD4_TCM	RA_only/CD4_TCM_5pcs_all/CD4_TCM.GAR1_1Mwindow.wgt.RDat	GAR1	4	110236666	111245893	0.0162	rs10033691	 2.99	rs4698798	-0.000561	  3.25	 1.5982	392	392	blup	0.0016	0.11	 0.344535	0.73044
CD4_TCM	RA_only/CD4_TCM_5pcs_all/CD4_TCM.GNRHR_1Mwindow.wgt.RDat	GNRHR	4	68102836	69120106	0.0340	rs1542664	-2.33	rs17571190	-0.000563	  4.89	-1.0581	393	393	blup	-0.00018	0.36	 0.544405	0.58616
CD4_TCM	RA_only/CD4_TCM_5pcs_all/CD4_TCM.UBE2D3_1Mwindow.wgt.RDat	UBE2D3	4	103215540	104290052	0.0237	rs13114738	 5.75	rs223315	 0.019328	 -5.23	-0.3585	332	  1	top1	0.019	8.3e-06	 0.358500	0.71997
CD4_TCM	RA_only/CD4_TCM_5pcs_all/CD4_TCM.CFAP97_1Mwindow.wgt.RDat	CFAP97	4	185580819	186625154	0.1581	rs6552859	 3.16	rs3108244	 0.158094	 12.60	-0.4817	518	  7	enet	0.17	8.4e-41	-0.101067	0.91950
CD4_TCM	RA_only/CD4_TCM_5pcs_all/CD4_TCM.TXK_1Mwindow.wgt.RDat	TXK	4	47568410	48636267	0.0863	rs776602	 3.05	rs4695345	 0.051913	  7.94	 1.0364	402	  3	lasso	0.081	9e-20	 0.510023	0.61004
CD4_TCM	RA_only/CD4_TCM_5pcs_all/CD4_TCM.OCIAD2_1Mwindow.wgt.RDat	OCIAD2	4	48387036	49408845	0.0171	rs776602	 3.05	rs2289065	 0.007751	 -4.20	-0.3853	189	  1	top1	0.0078	0.0035	 0.385300	0.70002
CD4_TCM	RA_only/CD4_TCM_5pcs_all/CD4_TCM.BEND4_1Mwindow.wgt.RDat	BEND4	4	41612870	42654672	0.0200	rs6841612	-2.98	rs11733887	-0.001009	  4.47	 1.1031	452	452	blup	0.0038	0.03	 0.318607	0.75002
CD4_TCM	RA_only/CD4_TCM_5pcs_all/CD4_TCM.RNF212_1Mwindow.wgt.RDat	RNF212	4	550039	1607352	0.0323	rs2276903	 3.71	rs11729777	 0.002388	  4.25	-2.4838	384	384	blup	0.017	2.7e-05	 0.519940	0.60311
CD4_TCM	RA_only/CD4_TCM_5pcs_all/CD4_TCM.C4orf33_1Mwindow.wgt.RDat	C4orf33	4	129514867	130537792	0.0456	rs6813691	 3.85	rs318543	 0.001292	  4.29	 0.3853	373	373	blup	0.01	0.00088	-0.155255	0.87662
CD4_TCM	RA_only/CD4_TCM_5pcs_all/CD4_TCM.SNHG8_1Mwindow.wgt.RDat	SNHG8	4	118699917	119700978	0.6822	rs11731179	-2.37	rs3107483	 0.745963	 26.50	 1.6449	277	  5	enet	0.76	1.1e-303	-1.193931	0.23251
CD4_TCM	RA_only/CD4_TCM_5pcs_all/CD4_TCM.STX18-IT1_1Mwindow.wgt.RDat	STX18-IT1	4	3977848	4983427	0.0363	rs2272738	 3.75	rs11721707	-0.000785	  5.78	-2.1835	472	472	blup	-0.00022	0.38	 0.420875	0.67385
CD4_TCM	RA_only/CD4_TCM_5pcs_all/CD4_TCM.LSM6_1Mwindow.wgt.RDat	LSM6	4	146596870	147612687	0.0567	rs6537412	 3.29	rs6824313	 0.049429	 -7.11	 1.4051	354	  1	top1	0.049	1.5e-12	-1.405100	0.15999
CD4_TCM	RA_only/CD4_TCM_5pcs_all/CD4_TCM.PPAT_1Mwindow.wgt.RDat	PPAT	4	56759528	57801781	0.0286	rs12640906	 3.16	rs11733474	 0.004564	 -4.69	 0.8779	445	  1	top1	0.0046	0.02	-0.877900	0.38000
CD4_TCM	RA_only/CD4_TCM_5pcs_all/CD4_TCM.STAP1_1Mwindow.wgt.RDat	STAP1	4	67924445	68973055	0.0205	rs6552078	 2.79	rs354883	 0.011965	  4.57	 0.9741	414	  1	top1	0.012	0.00038	 0.974100	0.33001
CD4_TCM	RA_only/CD4_TCM_5pcs_all/CD4_TCM.FAM149A_1Mwindow.wgt.RDat	FAM149A	4	186525858	187596491	0.0512	rs6858040	 3.38	rs9312342	 0.001316	  3.70	 0.1130	624	624	blup	0.0082	0.0027	 0.435243	0.66339
CD4_TCM	RA_only/CD4_TCM_5pcs_all/CD4_TCM.ARFIP1_1Mwindow.wgt.RDat	ARFIP1	4	153201106	154333509	0.0308	rs11731381	 3.49	rs6817172	 0.009993	  4.13	-0.8064	380	  1	top1	0.01	0.0011	-0.806400	0.42001
CD4_TCM	RA_only/CD4_TCM_5pcs_all/CD4_TCM.TIFA_1Mwindow.wgt.RDat	TIFA	4	112695693	113707060	0.0370	rs17044344	 3.02	rs9995585	 0.012119	  4.31	-1.6497	372	  5	enet	0.019	1.2e-05	-2.631842	0.00849
CD4_TCM	RA_only/CD4_TCM_5pcs_all/CD4_TCM.DCTD_1Mwindow.wgt.RDat	DCTD	4	183311244	184338764	0.0337	rs6841261	 2.64	rs17264104	-0.000921	 -3.20	 0.4399	488	488	blup	8e-04	0.18	-0.827145	0.40815
CD4_TCM	RA_only/CD4_TCM_5pcs_all/CD4_TCM.GYPE_1Mwindow.wgt.RDat	GYPE	4	144292017	145326712	0.0384	rs1505772	 2.86	rs1849136	 0.049797	  7.85	 2.3263	260	260	blup	0.058	1.7e-14	 1.016618	0.30934
CD4_TCM	RA_only/CD4_TCM_5pcs_all/CD4_TCM.CENPC_1Mwindow.wgt.RDat	CENPC	4	67834480	68911221	0.0625	rs6552078	 2.79	rs11731488	 0.006369	 -5.34	 0.7722	420	420	blup	0.032	1.2e-08	-1.285968	0.19845
CD4_TCM	RA_only/CD4_TCM_5pcs_all/CD4_TCM.NIPAL1_1Mwindow.wgt.RDat	NIPAL1	4	47518789	48542190	0.0253	rs13112963	 2.89	rs17608481	 0.015299	 -4.44	 1.3722	411	  1	top1	0.015	6.7e-05	-1.372200	0.17000
CD4_TCM	RA_only/CD4_TCM_5pcs_all/CD4_TCM.GRK4_1Mwindow.wgt.RDat	GRK4	4	2465298	3542487	0.0346	rs2071704	-3.17	rs3021146	 0.018779	 -4.92	-1.1264	409	  1	top1	0.019	1.1e-05	 1.126400	0.26000
CD4_TCM	RA_only/CD4_TCM_5pcs_all/CD4_TCM.RHOH_1Mwindow.wgt.RDat	RHOH	4	39692700	40748587	0.0661	rs4627876	-3.14	rs7677758	 0.006493	  4.01	-0.3055	446	446	blup	0.015	7.8e-05	-0.074031	0.94099
CD4_TCM	RA_only/CD4_TCM_5pcs_all/CD4_TCM.ALPK1_1Mwindow.wgt.RDat	ALPK1	4	112718525	113863777	0.0492	rs17044344	 3.02	rs9995585	 0.038589	  6.24	-1.6497	420	  1	top1	0.039	4.2e-10	-1.649700	0.09900
CD4_TCM	RA_only/CD4_TCM_5pcs_all/CD4_TCM.NDUFC1_1Mwindow.wgt.RDat	NDUFC1	4	139711071	140723705	0.0132	rs8192049	-4.63	rs34160174	 0.008207	  4.08	-0.8239	402	  1	top1	0.0082	0.0028	-0.823900	0.41000
