PANEL	FILE	ID	CHR	P0	P1	HSQ	BEST.GWAS.ID	BEST.GWAS.Z	EQTL.ID	EQTL.R2	EQTL.Z	EQTL.GWAS.Z	NSNP	NWGT	MODEL	MODELCV.R2	MODELCV.PV	TWAS.Z	TWAS.P
B_memory	RA_only/B_memory_5pcs_all/B_memory.CAPN12_1Mwindow.wgt.RDat	CAPN12	19	38720832	39735114	0.0281	rs6508781	 3.73	rs35335944	 2.55e-02	 -5.05	-0.8375	401	  1	top1	0.026	3.5e-07	 0.8375	4.02e-01
B_memory	RA_only/B_memory_5pcs_all/B_memory.HIF3A_1Mwindow.wgt.RDat	HIF3A	19	46300299	47346690	0.1094	NA	   NA	NA	       NA	    NA	     NA	  0	  0	lasso	-0.00099	0.84	     NA	      NA
B_memory	RA_only/B_memory_5pcs_all/B_memory.FCHO1_1Mwindow.wgt.RDat	FCHO1	19	17358553	18399370	0.0331	rs12608504	-4.60	rs12979056	 1.06e-06	 -3.04	 0.1081	406	406	blup	0.007	0.0054	-0.5052	6.13e-01
B_memory	RA_only/B_memory_5pcs_all/B_memory.DPP9-AS1_1Mwindow.wgt.RDat	DPP9-AS1	19	4179294	5185960	0.0815	rs3810368	-4.59	rs10420817	-9.62e-04	  3.57	 0.9153	364	364	blup	-0.00091	0.73	 0.3406	7.33e-01
B_memory	RA_only/B_memory_5pcs_all/B_memory.RPS5_1Mwindow.wgt.RDat	RPS5	19	58398636	59406171	0.1274	rs28566599	 3.16	rs731835	 1.07e-01	-10.66	 0.6575	290	  4	enet	0.11	7e-27	-0.2147	8.30e-01
B_memory	RA_only/B_memory_5pcs_all/B_memory.CFD_1Mwindow.wgt.RDat	CFD	19	359664	1363641	0.0778	rs10853965	-3.67	rs1683591	 5.05e-02	  7.42	 0.0223	378	  1	lasso	0.054	1.9e-13	 0.0084	9.93e-01
B_memory	RA_only/B_memory_5pcs_all/B_memory.ZBTB32_1Mwindow.wgt.RDat	ZBTB32	19	35695460	36707940	0.0391	rs3814995	-5.38	rs231237	 4.19e-03	 -4.13	 0.1617	418	418	blup	0.013	0.00022	 0.0485	9.61e-01
B_memory	RA_only/B_memory_5pcs_all/B_memory.ZNF83_1Mwindow.wgt.RDat	ZNF83	19	52615630	53693749	0.0818	rs4334413	-5.08	rs10401904	 4.15e-02	 -6.30	 1.2443	434	  1	top1	0.042	9.7e-11	-1.2443	2.13e-01
B_memory	RA_only/B_memory_5pcs_all/B_memory.HSD17B14_1Mwindow.wgt.RDat	HSD17B14	19	48816275	49839748	0.0269	rs838133	-3.42	rs8110220	 1.41e-02	 -4.77	-0.4334	396	  1	top1	0.014	0.00013	 0.4334	6.65e-01
B_memory	RA_only/B_memory_5pcs_all/B_memory.ZNF415_1Mwindow.wgt.RDat	ZNF415	19	53111132	54136163	0.0401	rs4334413	-5.08	rs8101712	-1.02e-03	  3.58	-2.2292	415	415	blup	0.0057	0.011	 0.6694	5.03e-01
B_memory	RA_only/B_memory_5pcs_all/B_memory.PLEKHF1_1Mwindow.wgt.RDat	PLEKHF1	19	29656368	30666384	0.0415	rs34722	-4.75	rs2099100	 1.08e-04	  3.42	-0.7031	448	448	blup	0.013	0.00022	-0.0834	9.34e-01
B_memory	RA_only/B_memory_5pcs_all/B_memory.TNNT1_1Mwindow.wgt.RDat	TNNT1	19	55144066	56160574	0.0491	rs12972487	 2.89	rs889091	-9.18e-04	  6.05	-0.8142	426	  2	lasso	0.00063	0.21	-0.8142	4.16e-01
B_memory	RA_only/B_memory_5pcs_all/B_memory.HPN_1Mwindow.wgt.RDat	HPN	19	35031410	36057477	0.0526	NA	   NA	NA	       NA	    NA	     NA	  0	  0	lasso	0.0054	0.013	     NA	      NA
B_memory	RA_only/B_memory_5pcs_all/B_memory.SHFL_1Mwindow.wgt.RDat	SHFL	19	9696993	10703919	0.0280	rs7252007	-3.34	rs4804474	 1.23e-04	 -2.93	-0.6446	340	340	blup	0.0063	0.0077	 0.5763	5.64e-01
B_memory	RA_only/B_memory_5pcs_all/B_memory.IGFLR1_1Mwindow.wgt.RDat	IGFLR1	19	35729702	36733353	0.0913	rs3814995	-5.38	rs2871921	 8.20e-02	 -9.27	 0.4223	406	  1	top1	0.082	6.6e-20	-0.4223	6.73e-01
B_memory	RA_only/B_memory_5pcs_all/B_memory.CIB3_1Mwindow.wgt.RDat	CIB3	19	15772179	16784336	0.0276	rs3093194	 3.71	rs3786603	-9.99e-04	  6.03	 1.7204	472	  1	top1	-0.001	0.85	 1.7204	8.54e-02
B_memory	RA_only/B_memory_5pcs_all/B_memory.CD37_1Mwindow.wgt.RDat	CD37	19	49338663	50343863	0.0753	rs1273642	 2.68	rs2278405	 6.62e-02	 -8.31	-0.5960	336	  1	top1	0.066	2.8e-16	 0.5960	5.51e-01
B_memory	RA_only/B_memory_5pcs_all/B_memory.LYL1_1Mwindow.wgt.RDat	LYL1	19	12709847	13713672	0.0360	NA	   NA	NA	       NA	    NA	     NA	  0	  0	lasso	0.0032	0.044	     NA	      NA
B_memory	RA_only/B_memory_5pcs_all/B_memory.FXYD5_1Mwindow.wgt.RDat	FXYD5	19	35145638	36160784	0.0404	rs11671010	-3.42	rs916694	 8.05e-03	 -4.49	-1.3122	433	  1	top1	0.0081	0.003	 1.3122	1.89e-01
B_memory	RA_only/B_memory_5pcs_all/B_memory.FXYD7_1Mwindow.wgt.RDat	FXYD7	19	35134159	36145205	0.0371	rs11671010	-3.42	rs7251096	 3.29e-03	  3.97	-1.2241	433	  2	enet	0.0086	0.0022	-1.2932	1.96e-01
B_memory	RA_only/B_memory_5pcs_all/B_memory.PLA2G4C_1Mwindow.wgt.RDat	PLA2G4C	19	48051103	49114074	0.0369	rs2547231	23.84	rs156633	 4.41e-03	 -3.90	 0.3407	511	511	blup	0.012	0.00039	-4.0220	5.77e-05
B_memory	RA_only/B_memory_5pcs_all/B_memory.RPS9_1Mwindow.wgt.RDat	RPS9	19	54204726	55211515	0.1243	rs2241790	 5.15	rs17305311	 5.31e-02	 -8.48	-0.5130	384	  6	enet	0.11	1.2e-25	-1.4835	1.38e-01
B_memory	RA_only/B_memory_5pcs_all/B_memory.WDR83_1Mwindow.wgt.RDat	WDR83	19	12277621	13286646	0.0218	rs1548546	 4.95	rs3087801	 5.54e-03	  3.91	-1.1114	274	  1	lasso	0.0085	0.0024	-1.1114	2.66e-01
B_memory	RA_only/B_memory_5pcs_all/B_memory.ZNF85_1Mwindow.wgt.RDat	ZNF85	19	20606057	21633503	0.0618	rs11085403	 2.49	rs11669114	 9.43e-02	  9.84	 0.2407	233	  1	top1	0.094	9.1e-23	 0.2407	8.10e-01
B_memory	RA_only/B_memory_5pcs_all/B_memory.ZNF749_1Mwindow.wgt.RDat	ZNF749	19	57446693	58458469	0.0778	rs964795	-4.51	rs11665675	 7.87e-02	 -8.90	-0.1322	484	  1	top1	0.079	3.9e-19	 0.1322	8.95e-01
B_memory	RA_only/B_memory_5pcs_all/B_memory.TMEM205_1Mwindow.wgt.RDat	TMEM205	19	10953454	11956944	0.0355	rs6511720	 8.11	rs10418759	 5.03e-03	 -3.53	 1.3574	370	  1	top1	0.005	0.015	-1.3574	1.75e-01
B_memory	RA_only/B_memory_5pcs_all/B_memory.LINC00665_1Mwindow.wgt.RDat	LINC00665	19	36303963	37322620	0.0194	rs3814995	-5.38	rs3108582	 3.24e-04	 -3.60	-1.9203	271	271	blup	0.0081	0.003	 1.2598	2.08e-01
B_memory	RA_only/B_memory_5pcs_all/B_memory.KLK1_1Mwindow.wgt.RDat	KLK1	19	50822402	51827043	0.0515	rs10426	 9.76	rs2247289	 2.06e-03	  3.95	 0.6909	456	456	blup	0.012	0.00042	-1.9848	4.72e-02
B_memory	RA_only/B_memory_5pcs_all/B_memory.RPS16_1Mwindow.wgt.RDat	RPS16	19	39423777	40426589	0.0311	NA	   NA	NA	       NA	    NA	     NA	  0	  0	lasso	0.022	2.4e-06	     NA	      NA
B_memory	RA_only/B_memory_5pcs_all/B_memory.ZNF114_1Mwindow.wgt.RDat	ZNF114	19	48273338	49290865	0.0232	rs2547231	23.84	rs504103	 4.90e-03	  3.64	-0.4753	496	  1	top1	0.0049	0.017	-0.4753	6.35e-01
B_memory	RA_only/B_memory_5pcs_all/B_memory.C19orf67_1Mwindow.wgt.RDat	C19orf67	19	13692436	14696595	0.0381	rs1982632	-3.60	rs4926193	-7.56e-04	  3.50	 0.2716	204	204	blup	0.0033	0.041	 1.8671	6.19e-02
B_memory	RA_only/B_memory_5pcs_all/B_memory.NR2F6_1Mwindow.wgt.RDat	NR2F6	19	16842692	17856728	0.0373	rs7259941	-3.13	rs17535005	 1.77e-03	  3.06	-0.6316	364	364	blup	0.0069	0.0056	-0.3431	7.32e-01
