PANEL	FILE	ID	CHR	P0	P1	HSQ	BEST.GWAS.ID	BEST.GWAS.Z	EQTL.ID	EQTL.R2	EQTL.Z	EQTL.GWAS.Z	NSNP	NWGT	MODEL	MODELCV.R2	MODELCV.PV	TWAS.Z	TWAS.P
Treg	RA_only/Treg_5pcs_all/Treg.ECT2L_1Mwindow.wgt.RDat	ECT2L	6	138617224	139725207	0.0576	rs17067940	 3.00	rs721795	-1.00e-03	  5.73	 0.6806	461	461	blup	0.0019	0.094	-0.4481	0.654059
Treg	RA_only/Treg_5pcs_all/Treg.LRRC73_1Mwindow.wgt.RDat	LRRC73	6	42974706	43978084	0.0888	NA	   NA	NA	       NA	    NA	     NA	  0	  0	enet	0.0053	0.014	     NA	      NA
Treg	RA_only/Treg_5pcs_all/Treg.H3C7_1Mwindow.wgt.RDat	H3C7	6	25750370	26750863	0.0275	NA	   NA	NA	       NA	    NA	     NA	609	  0	blup	-0.00084	0.65	     NA	      NA
Treg	RA_only/Treg_5pcs_all/Treg.ENPP1_1Mwindow.wgt.RDat	ENPP1	6	131629160	132716295	0.0304	NA	   NA	NA	       NA	    NA	     NA	  0	  0	enet	-0.00089	0.69	     NA	      NA
Treg	RA_only/Treg_5pcs_all/Treg.RPS10_1Mwindow.wgt.RDat	RPS10	6	33885231	34893846	0.0466	rs6918981	-3.58	rs206942	 4.24e-02	  7.00	-1.6067	348	  2	lasso	0.047	1.2e-11	-1.6155	0.106204
Treg	RA_only/Treg_5pcs_all/Treg.ETV7_1Mwindow.wgt.RDat	ETV7	6	35821865	36855446	0.0249	rs1812018	 3.15	rs648125	 1.59e-02	 -5.33	 1.1816	488	  1	top1	0.016	5.9e-05	-1.1816	0.237364
Treg	RA_only/Treg_5pcs_all/Treg.SUPT3H_1Mwindow.wgt.RDat	SUPT3H	6	44276794	45845671	0.0343	rs11755164	 2.88	rs4714830	 3.00e-02	  5.97	 0.2682	655	  1	top1	0.03	5.1e-08	 0.2682	0.788545
Treg	RA_only/Treg_5pcs_all/Treg.PHIP_1Mwindow.wgt.RDat	PHIP	6	79144136	80287971	0.0259	rs13214510	 3.53	rs9343876	 7.14e-04	  3.39	-1.3918	453	453	blup	0.01	0.0011	-1.4849	0.137577
Treg	RA_only/Treg_5pcs_all/Treg.SLC35D3_1Mwindow.wgt.RDat	SLC35D3	6	136743439	137746798	0.0688	rs932220	 3.43	rs35479404	-1.06e-03	  4.24	 1.5159	377	  1	lasso	0.16	3.9e-38	 0.1013	0.919312
Treg	RA_only/Treg_5pcs_all/Treg.LY86-AS1_1Mwindow.wgt.RDat	LY86-AS1	6	5846698	7123059	0.0554	rs11759185	 3.42	rs2170618	-5.73e-04	  3.88	-1.4986	906	906	blup	0.0081	0.0033	-2.7113	0.006703
