PANEL	FILE	ID	CHR	P0	P1	HSQ	BEST.GWAS.ID	BEST.GWAS.Z	EQTL.ID	EQTL.R2	EQTL.Z	EQTL.GWAS.Z	NSNP	NWGT	MODEL	MODELCV.R2	MODELCV.PV	TWAS.Z	TWAS.P
gdT	RA_only/gdT_5pcs_all/gdT.LINC01977_1Mwindow.wgt.RDat	LINC01977	17	77297251	78301503	0.0445	NA	    NA	NA	       NA	   NA	    NA	  0	  0	lasso	-0.00084	0.64	    NA	     NA
gdT	RA_only/gdT_5pcs_all/gdT.EVI2A_1Mwindow.wgt.RDat	EVI2A	17	29143428	30148640	0.0183	rs3760318	-4.152	rs1048317	 9.56e-03	-3.99	-0.824	325	  1	top1	0.0096	0.0015	 0.824	0.40994
gdT	RA_only/gdT_5pcs_all/gdT.TBX2_1Mwindow.wgt.RDat	TBX2	17	58977204	59986827	0.0427	rs9895661	-6.642	rs2159399	-1.00e-03	 5.71	-0.372	309	309	blup	-0.00064	0.53	 0.082	0.93462
gdT	RA_only/gdT_5pcs_all/gdT.RAD51C_1Mwindow.wgt.RDat	RAD51C	17	56269934	57312972	0.0362	rs8065058	 2.257	rs10515155	 2.57e-02	 5.20	-0.739	220	220	blup	0.028	1.5e-07	-0.172	0.86312
gdT	RA_only/gdT_5pcs_all/gdT.EFCAB3_1Mwindow.wgt.RDat	EFCAB3	17	59947579	60993841	0.0666	rs4586515	 2.620	rs2429382	-1.04e-03	 6.91	 0.915	229	229	blup	-0.001	0.88	-0.184	0.85423
gdT	RA_only/gdT_5pcs_all/gdT.TBC1D16_1Mwindow.wgt.RDat	TBC1D16	17	77406142	78509671	0.0340	rs9674807	 2.948	rs12938473	-6.44e-04	 3.72	 0.050	400	400	blup	0.0061	0.0093	-0.477	0.63340
gdT	RA_only/gdT_5pcs_all/gdT.KANSL1-AS1_1Mwindow.wgt.RDat	KANSL1-AS1	17	43770939	44774089	0.0888	rs171441	-0.824	rs17689471	 3.00e-02	 5.20	-0.075	 28	  1	top1	0.03	5e-08	-0.075	0.94021
gdT	RA_only/gdT_5pcs_all/gdT.ATP1B2_1Mwindow.wgt.RDat	ATP1B2	17	7049945	8061088	0.0693	rs9912001	 4.617	rs17884512	 1.76e-02	 7.86	-1.175	441	  1	top1	0.018	2.5e-05	-1.175	0.23999
gdT	RA_only/gdT_5pcs_all/gdT.CCL3L1_1Mwindow.wgt.RDat	CCL3L1	17	34123842	35125731	0.3730	rs2239998	 2.948	rs12601485	 4.08e-02	 7.66	-0.613	287	  4	lasso	0.17	2.4e-40	-1.453	0.14612
gdT	RA_only/gdT_5pcs_all/gdT.TXNDC17_1Mwindow.wgt.RDat	TXNDC17	17	6044380	7047861	0.0384	rs11571365	-3.521	rs218663	 1.50e-04	 3.01	-0.075	538	538	blup	0.00088	0.18	 0.219	0.82651
