PANEL	FILE	ID	CHR	P0	P1	HSQ	BEST.GWAS.ID	BEST.GWAS.Z	EQTL.ID	EQTL.R2	EQTL.Z	EQTL.GWAS.Z	NSNP	NWGT	MODEL	MODELCV.R2	MODELCV.PV	TWAS.Z	TWAS.P
CD4_Naive	RA_only/CD4_Naive_5pcs_all/CD4_Naive.CHI3L2_1Mwindow.wgt.RDat	CHI3L2	1	111270281	112286062	0.2101	rs657605	 3.45	rs7514853	 0.151629	 12.34	 0.063	566	  6	lasso	0.18	9.2e-43	 0.0952	0.92416
CD4_Naive	RA_only/CD4_Naive_5pcs_all/CD4_Naive.PADI4_1Mwindow.wgt.RDat	PADI4	1	17134692	18190499	0.0730	rs11203368	 3.24	rs11203368	 0.007032	  4.92	 3.239	459	459	blup	0.022	2.3e-06	 1.5279	0.12654
CD4_Naive	RA_only/CD4_Naive_5pcs_all/CD4_Naive.FAAH_1Mwindow.wgt.RDat	FAAH	1	46359989	47379517	0.0189	rs1622208	-3.32	rs12142240	 0.003617	  4.29	 1.227	317	317	blup	0.0036	0.034	 2.2672	0.02338
CD4_Naive	RA_only/CD4_Naive_5pcs_all/CD4_Naive.FCRLA_1Mwindow.wgt.RDat	FCRLA	1	161177019	162184142	0.0258	rs4131826	 3.31	rs12405111	 0.000685	  3.39	 0.025	484	484	blup	0.012	0.00034	 0.2640	0.79179
CD4_Naive	RA_only/CD4_Naive_5pcs_all/CD4_Naive.NIBAN1_1Mwindow.wgt.RDat	NIBAN1	1	184260166	185443640	0.0238	rs10797983	 2.86	rs2144291	-0.000899	  3.55	-1.175	490	490	blup	0.0061	0.0084	-1.5188	0.12880
CD4_Naive	RA_only/CD4_Naive_5pcs_all/CD4_Naive.LINC00623_1Mwindow.wgt.RDat	LINC00623	1	143798164	144841756	0.0163	rs17346661	-1.48	rs17346661	 0.015160	 -4.47	-1.476	  1	  1	top1	0.015	7.2e-05	 1.4760	0.13994
CD4_Naive	RA_only/CD4_Naive_5pcs_all/CD4_Naive.REG4_1Mwindow.wgt.RDat	REG4	1	119836640	120854083	0.0227	rs6686155	-2.27	rs2764886	 0.000188	 -3.99	-0.568	306	306	blup	0.0089	0.0019	 1.6597	0.09697
CD4_Naive	RA_only/CD4_Naive_5pcs_all/CD4_Naive.CNKSR1_1Mwindow.wgt.RDat	CNKSR1	1	26003982	27016375	0.0162	rs4443935	-3.26	rs2783626	 0.014757	 -5.16	-1.015	429	  1	top1	0.015	8.9e-05	 1.0150	0.31011
CD4_Naive	RA_only/CD4_Naive_5pcs_all/CD4_Naive.BTF3L4_1Mwindow.wgt.RDat	BTF3L4	1	52021967	53056388	0.0194	rs3087476	 2.86	rs6588415	 0.011680	 -4.29	 0.279	203	  1	top1	0.012	0.00044	-0.2790	0.78024
CD4_Naive	RA_only/CD4_Naive_5pcs_all/CD4_Naive.GBP5_1Mwindow.wgt.RDat	GBP5	1	89221872	90238543	0.0831	rs786921	-3.83	rs4655912	 0.044901	  7.04	 0.806	349	  1	top1	0.045	1.6e-11	 0.8060	0.42024
