PANEL	FILE	ID	CHR	P0	P1	HSQ	BEST.GWAS.ID	BEST.GWAS.Z	EQTL.ID	EQTL.R2	EQTL.Z	EQTL.GWAS.Z	NSNP	NWGT	MODEL	MODELCV.R2	MODELCV.PV	TWAS.Z	TWAS.P
gdT	RA_only/gdT_5pcs_all/gdT.PTENP1-AS_1Mwindow.wgt.RDat	PTENP1-AS	9	33177266	34188009	0.0338	rs11557154	-8.43	rs16933401	 0.039003	 6.56	 2.512	327	  1	top1	0.039	5.6e-10	 2.512	1.20e-02
gdT	RA_only/gdT_5pcs_all/gdT.CTNNAL1_1Mwindow.wgt.RDat	CTNNAL1	9	111204857	112275779	0.0454	rs10979712	-3.73	rs1140064	-0.000168	 4.49	 1.080	634	  1	top1	-0.00017	0.36	 1.080	2.80e-01
gdT	RA_only/gdT_5pcs_all/gdT.LCN8_1Mwindow.wgt.RDat	LCN8	9	139148838	140152995	0.0445	NA	   NA	NA	       NA	   NA	    NA	  0	  0	lasso	-0.00083	0.64	    NA	      NA
gdT	RA_only/gdT_5pcs_all/gdT.RORB_1Mwindow.wgt.RDat	RORB	9	76612251	77808093	0.0261	rs1176811	 3.24	rs10746953	 0.002875	 4.33	 1.282	455	  1	lasso	0.0097	0.0014	 1.282	2.00e-01
gdT	RA_only/gdT_5pcs_all/gdT.PLGRKT_1Mwindow.wgt.RDat	PLGRKT	9	4857971	5937925	0.0282	rs1053889	-8.21	rs4742109	 0.001267	 3.90	-2.366	486	486	blup	0.0076	0.0042	-1.154	2.48e-01
gdT	RA_only/gdT_5pcs_all/gdT.IL11RA_1Mwindow.wgt.RDat	IL11RA	9	34152182	35161899	0.0193	rs1041251	 5.47	rs10972023	-0.000171	-3.47	 5.190	358	358	blup	0.008	0.0035	-4.047	5.19e-05
gdT	RA_only/gdT_5pcs_all/gdT.SNHG7_1Mwindow.wgt.RDat	SNHG7	9	139119046	140122636	0.0580	rs3812591	 8.91	rs945381	 0.009257	 4.73	 1.036	322	  5	enet	0.022	2.2e-06	 2.099	3.59e-02
gdT	RA_only/gdT_5pcs_all/gdT.PTGDS_1Mwindow.wgt.RDat	PTGDS	9	139371956	140376194	0.0271	NA	   NA	NA	       NA	   NA	    NA	  0	  0	lasso	0.017	3.6e-05	    NA	      NA
gdT	RA_only/gdT_5pcs_all/gdT.FBP1_1Mwindow.wgt.RDat	FBP1	9	96865415	97902545	0.0317	rs1020963	-4.06	rs3739747	 0.002707	-2.71	 1.514	370	  1	top1	0.0027	0.06	-1.514	1.30e-01
gdT	RA_only/gdT_5pcs_all/gdT.NUDT2_1Mwindow.wgt.RDat	NUDT2	9	33829567	34843697	0.0202	rs11557154	-8.43	rs3808876	 0.012518	-3.48	-2.273	345	  1	top1	0.013	0.00034	 2.273	2.30e-02
gdT	RA_only/gdT_5pcs_all/gdT.PGM5P3-AS1_1Mwindow.wgt.RDat	PGM5P3-AS1	9	0	588826	0.0352	rs3209441	 7.05	rs10491689	-0.001057	 6.27	-1.845	333	  1	lasso	0.06	1.4e-14	-1.845	6.50e-02
gdT	RA_only/gdT_5pcs_all/gdT.TLE4_1Mwindow.wgt.RDat	TLE4	9	81686880	82841797	0.0323	rs10867416	-5.89	rs11138328	 0.005188	 4.33	-4.873	561	561	blup	0.0058	0.011	-2.002	4.53e-02
gdT	RA_only/gdT_5pcs_all/gdT.DNAJB5_1Mwindow.wgt.RDat	DNAJB5	9	34489742	35498897	0.0302	rs10123856	-4.86	rs10972262	 0.003080	 4.54	 1.514	337	337	blup	0.0077	0.004	-0.342	7.32e-01
gdT	RA_only/gdT_5pcs_all/gdT.TRMO_1Mwindow.wgt.RDat	TRMO	9	100159137	101184782	0.0321	rs565349	-3.81	rs3780420	 0.003559	 4.88	 0.399	490	490	blup	0.013	0.00032	 1.542	1.23e-01
gdT	RA_only/gdT_5pcs_all/gdT.RPL12_1Mwindow.wgt.RDat	RPL12	9	129709953	130713685	0.0217	rs4836579	-7.53	rs13292096	 0.005678	-4.71	 0.292	348	348	blup	0.012	0.00045	 2.495	1.26e-02
