PANEL	FILE	ID	CHR	P0	P1	HSQ	BEST.GWAS.ID	BEST.GWAS.Z	EQTL.ID	EQTL.R2	EQTL.Z	EQTL.GWAS.Z	NSNP	NWGT	MODEL	MODELCV.R2	MODELCV.PV	TWAS.Z	TWAS.P
Treg	RA_only/Treg_5pcs_all/Treg.RNF43_1Mwindow.wgt.RDat	RNF43	17	55929861	56994895	0.0202	rs8178414	10.42	rs4793954	 0.001004	 3.63	 2.120	278	278	blup	0.0084	0.0027	 1.869	6.16e-02
Treg	RA_only/Treg_5pcs_all/Treg.LRRC59_1Mwindow.wgt.RDat	LRRC59	17	47958599	48974884	0.0326	rs9910111	-3.32	rs8078184	-0.000664	 3.07	-1.645	465	465	blup	0.0012	0.14	-1.611	1.07e-01
Treg	RA_only/Treg_5pcs_all/Treg.MYL4_1Mwindow.wgt.RDat	MYL4	17	44786394	45801045	0.0399	rs199533	10.23	rs16941864	 0.018467	 5.54	-1.200	339	  1	top1	0.018	1.6e-05	-1.200	2.30e-01
Treg	RA_only/Treg_5pcs_all/Treg.NME2_1Mwindow.wgt.RDat	NME2	17	48742897	49749105	0.0333	rs9897335	 3.17	rs9907636	 0.029011	-4.31	 2.197	420	  1	top1	0.029	8.1e-08	-2.197	2.80e-02
Treg	RA_only/Treg_5pcs_all/Treg.RUNDC3A_1Mwindow.wgt.RDat	RUNDC3A	17	41885969	42896038	0.0789	rs2072081	 7.60	rs12603404	-0.001049	 3.54	-2.543	335	  1	top1	-0.001	0.92	-2.543	1.10e-02
Treg	RA_only/Treg_5pcs_all/Treg.CLEC10A_1Mwindow.wgt.RDat	CLEC10A	17	6477856	7483570	0.0471	rs1215	 7.03	rs16955959	 0.010598	 6.55	-1.655	463	  1	top1	0.011	0.00089	-1.655	9.79e-02
Treg	RA_only/Treg_5pcs_all/Treg.ALOX12_1Mwindow.wgt.RDat	ALOX12	17	6399368	7414073	0.0673	rs1215	 7.03	rs35499164	-0.000790	 4.55	 0.279	476	  1	lasso	0.17	5.4e-40	 0.279	7.80e-01
Treg	RA_only/Treg_5pcs_all/Treg.KANSL1-AS1_1Mwindow.wgt.RDat	KANSL1-AS1	17	43770939	44774089	0.0980	rs17689918	10.91	rs17689471	 0.000488	 3.10	10.896	 28	 28	blup	0.016	5.6e-05	-1.432	1.52e-01
Treg	RA_only/Treg_5pcs_all/Treg.EIF5A_1Mwindow.wgt.RDat	EIF5A	17	6710318	7715782	0.1353	rs1215	 7.03	rs4796398	 0.131660	11.28	-0.583	427	  1	top1	0.13	4.9e-31	-0.583	5.60e-01
Treg	RA_only/Treg_5pcs_all/Treg.TK1_1Mwindow.wgt.RDat	TK1	17	75670160	76683285	0.0591	rs7222391	 3.99	rs35330511	-0.000572	 3.88	-0.050	500	  1	top1	-0.00057	0.5	-0.050	9.60e-01
