PANEL	FILE	ID	CHR	P0	P1	HSQ	BEST.GWAS.ID	BEST.GWAS.Z	EQTL.ID	EQTL.R2	EQTL.Z	EQTL.GWAS.Z	NSNP	NWGT	MODEL	MODELCV.R2	MODELCV.PV	TWAS.Z	TWAS.P
gdT	RA_only/gdT_5pcs_all/gdT.GABPB1-AS1_1Mwindow.wgt.RDat	GABPB1-AS1	15	50146371	51150509	0.0564	rs17599340	 3.81	rs12903381	 0.033543	 5.91	-0.9302	422	  1	top1	0.034	8.7e-09	-0.930	0.3523
gdT	RA_only/gdT_5pcs_all/gdT.CHRNA7_1Mwindow.wgt.RDat	CHRNA7	15	31822686	32965219	0.0145	rs11639448	 3.35	rs2338890	-0.000956	 4.35	-1.3160	235	235	blup	0.003	0.052	-0.787	0.4311
gdT	RA_only/gdT_5pcs_all/gdT.RPS17_1Mwindow.wgt.RDat	RPS17	15	82705501	83709208	0.0197	rs6603030	-4.11	rs4779046	 0.012956	-3.83	-1.0288	183	  1	top1	0.013	0.00027	 1.029	0.3036
gdT	RA_only/gdT_5pcs_all/gdT.DNAAF4_1Mwindow.wgt.RDat	DNAAF4	15	55209953	56300432	0.0199	NA	   NA	NA	       NA	   NA	     NA	  0	  0	lasso	-9e-04	0.69	    NA	    NA
gdT	RA_only/gdT_5pcs_all/gdT.ANKDD1A_1Mwindow.wgt.RDat	ANKDD1A	15	64704101	65751033	0.0435	rs2289045	 4.61	rs1719273	 0.024157	 5.33	-3.5055	289	  3	enet	0.026	3.5e-07	-1.949	0.0513
gdT	RA_only/gdT_5pcs_all/gdT.SAXO2_1Mwindow.wgt.RDat	SAXO2	15	82055159	83077268	0.0747	rs2654222	-5.33	rs9972386	 0.052849	 8.24	 0.3043	242	  1	top1	0.053	5.2e-13	 0.304	0.7609
gdT	RA_only/gdT_5pcs_all/gdT.RYR3_1Mwindow.wgt.RDat	RYR3	15	33103168	34658303	0.0478	rs7162607	 5.55	rs7168168	 0.007771	 4.78	 0.4967	953	  1	top1	0.0078	0.0039	 0.497	0.6194
gdT	RA_only/gdT_5pcs_all/gdT.PATL2_1Mwindow.wgt.RDat	PATL2	15	44457930	45503588	0.0982	rs7181002	 3.20	rs12594905	 0.014457	 3.36	 1.2890	220	  1	top1	0.014	0.00013	 1.289	0.1974
gdT	RA_only/gdT_5pcs_all/gdT.PDCD7_1Mwindow.wgt.RDat	PDCD7	15	64909717	65926146	0.0309	rs2289045	 4.61	rs869043	 0.010282	 4.19	 2.3806	297	  1	top1	0.01	0.0011	 2.381	0.0173
gdT	RA_only/gdT_5pcs_all/gdT.FMN1_1Mwindow.wgt.RDat	FMN1	15	32557745	33986915	0.0482	rs11639448	 3.35	rs345767	 0.037713	 6.41	 0.4229	783	  1	top1	0.038	1.1e-09	 0.423	0.6724
gdT	RA_only/gdT_5pcs_all/gdT.ICE2_1Mwindow.wgt.RDat	ICE2	15	60211808	61271341	0.0223	rs2912108	-3.47	rs17270146	-0.001052	-3.54	-0.0053	556	556	blup	0.0066	0.0073	 1.021	0.3074
gdT	RA_only/gdT_5pcs_all/gdT.TSPAN3_1Mwindow.wgt.RDat	TSPAN3	15	76833745	77863451	0.0156	rs2469206	 3.79	rs11630843	 0.005134	 4.03	-0.5120	230	230	blup	0.0057	0.011	-0.197	0.8440
gdT	RA_only/gdT_5pcs_all/gdT.DRAIC_1Mwindow.wgt.RDat	DRAIC	15	69354059	70363779	0.0327	rs11630322	-4.78	rs7168824	 0.018209	 4.83	-1.4170	451	  1	top1	0.018	1.9e-05	-1.417	0.1565
gdT	RA_only/gdT_5pcs_all/gdT.RAD51-AS1_1Mwindow.wgt.RDat	RAD51-AS1	15	40485932	41487303	0.0283	rs12592197	-4.87	rs17674454	 0.018361	-5.30	-2.2280	290	290	blup	0.02	6.7e-06	 1.582	0.1137
