PANEL	FILE	ID	CHR	P0	P1	HSQ	BEST.GWAS.ID	BEST.GWAS.Z	EQTL.ID	EQTL.R2	EQTL.Z	EQTL.GWAS.Z	NSNP	NWGT	MODEL	MODELCV.R2	MODELCV.PV	TWAS.Z	TWAS.P
CD4_Naive	RA_only/CD4_Naive_5pcs_all/CD4_Naive.SNAPC4_1Mwindow.wgt.RDat	SNAPC4	9	138770023	139794622	0.0425	rs3739942	  6.79	rs13288023	-0.000663	  3.26	 1.9400	301	  3	enet	0.013	0.00018	 1.8329	6.68e-02
CD4_Naive	RA_only/CD4_Naive_5pcs_all/CD4_Naive.DNAJA1_1Mwindow.wgt.RDat	DNAJA1	9	32525271	33539905	0.0405	rs2031902	  4.33	rs13300152	 0.004072	 -4.63	 1.1586	467	467	blup	0.015	6.4e-05	-2.2128	2.69e-02
CD4_Naive	RA_only/CD4_Naive_5pcs_all/CD4_Naive.PTENP1-AS_1Mwindow.wgt.RDat	PTENP1-AS	9	33177266	34188009	0.0220	rs10758240	 -7.06	rs16933401	 0.062480	  4.29	 1.5676	327	  1	top1	0.062	1.8e-15	 1.5676	1.17e-01
CD4_Naive	RA_only/CD4_Naive_5pcs_all/CD4_Naive.MIR181A2HG_1Mwindow.wgt.RDat	MIR181A2HG	9	126920715	127960907	0.0205	rs589292	 -5.20	rs7041730	 0.001715	  3.99	-0.9460	308	308	blup	0.0094	0.0015	-0.9309	3.52e-01
CD4_Naive	RA_only/CD4_Naive_5pcs_all/CD4_Naive.LCN10_1Mwindow.wgt.RDat	LCN10	9	139132622	140137392	0.0402	rs3739942	  6.79	rs6560652	-0.000459	 -3.36	 2.9400	323	323	blup	0.0077	0.0036	-2.3294	1.98e-02
CD4_Naive	RA_only/CD4_Naive_5pcs_all/CD4_Naive.CTNNAL1_1Mwindow.wgt.RDat	CTNNAL1	9	111204857	112275779	0.0456	rs1519466	  3.22	rs1140064	 0.001012	  5.28	 0.4643	634	634	blup	0.012	0.00045	 0.6557	5.12e-01
CD4_Naive	RA_only/CD4_Naive_5pcs_all/CD4_Naive.PHYHD1_1Mwindow.wgt.RDat	PHYHD1	9	131183261	132204320	0.0344	rs7849186	 -3.46	rs10819457	 0.011069	 -4.22	 0.8853	306	  1	enet	0.023	1.3e-06	 1.9506	5.11e-02
CD4_Naive	RA_only/CD4_Naive_5pcs_all/CD4_Naive.RPS6_1Mwindow.wgt.RDat	RPS6	9	18875713	19880234	0.0998	rs7858574	 -2.52	rs10119465	 0.062672	 -8.03	 1.6775	529	  1	top1	0.063	1.6e-15	-1.6775	9.34e-02
CD4_Naive	RA_only/CD4_Naive_5pcs_all/CD4_Naive.OMD_1Mwindow.wgt.RDat	OMD	9	94674662	95686753	0.0644	rs7035868	  5.66	rs10992350	 0.056002	  7.63	-1.2475	377	  1	top1	0.056	5.2e-14	-1.2475	2.12e-01
CD4_Naive	RA_only/CD4_Naive_5pcs_all/CD4_Naive.ANXA1_1Mwindow.wgt.RDat	ANXA1	9	75266781	76285309	0.0780	rs9694998	 -3.08	rs2795108	 0.015447	  6.01	-1.5181	367	  1	lasso	0.032	1.2e-08	-1.5181	1.29e-01
CD4_Naive	RA_only/CD4_Naive_5pcs_all/CD4_Naive.ERCC6L2_1Mwindow.wgt.RDat	ERCC6L2	9	98137973	99303374	0.0246	rs16911097	-21.68	rs7852346	 0.019009	 -4.41	-0.4381	569	  1	top1	0.019	9.9e-06	 0.4381	6.61e-01
CD4_Naive	RA_only/CD4_Naive_5pcs_all/CD4_Naive.SIGMAR1_1Mwindow.wgt.RDat	SIGMAR1	9	34134719	35137784	0.0677	rs10758242	 -6.87	rs2070074	 0.006037	 -4.72	-0.3097	358	  3	lasso	0.015	1e-04	 0.3097	7.57e-01
CD4_Naive	RA_only/CD4_Naive_5pcs_all/CD4_Naive.C9orf78_1Mwindow.wgt.RDat	C9orf78	9	132089569	133097554	0.0296	rs10988449	 -2.86	rs12634	 0.013776	 -4.92	 0.9236	441	  1	top1	0.014	0.00015	-0.9236	3.56e-01
CD4_Naive	RA_only/CD4_Naive_5pcs_all/CD4_Naive.FBP1_1Mwindow.wgt.RDat	FBP1	9	96865415	97902545	0.0150	rs10821312	  3.99	rs6479557	 0.009808	  4.94	-1.2872	370	  1	top1	0.0098	0.0012	-1.2872	1.98e-01
CD4_Naive	RA_only/CD4_Naive_5pcs_all/CD4_Naive.SNHG7_1Mwindow.wgt.RDat	SNHG7	9	139119046	140122636	0.3452	rs3739942	  6.79	rs11793962	 0.101781	 -6.56	-1.7501	322	 13	enet	0.16	4.2e-39	 2.3856	1.71e-02
CD4_Naive	RA_only/CD4_Naive_5pcs_all/CD4_Naive.TLE4_1Mwindow.wgt.RDat	TLE4	9	81686880	82841797	0.0452	rs6559510	  2.86	rs4877145	 0.026974	  5.77	 1.1167	561	  1	top1	0.027	1.7e-07	 1.1167	2.64e-01
CD4_Naive	RA_only/CD4_Naive_5pcs_all/CD4_Naive.AK1_1Mwindow.wgt.RDat	AK1	9	130128759	131141900	0.0285	rs3003599	  7.23	rs10819333	 0.000640	 -3.86	 1.2806	335	  7	enet	0.0021	0.081	 0.0569	9.55e-01
CD4_Naive	RA_only/CD4_Naive_5pcs_all/CD4_Naive.RALGPS1_1Mwindow.wgt.RDat	RALGPS1	9	129177061	130485445	0.0300	rs2249710	 -5.42	rs502352	 0.020642	  5.01	-0.9451	481	  1	top1	0.021	4.3e-06	-0.9451	3.45e-01
CD4_Naive	RA_only/CD4_Naive_5pcs_all/CD4_Naive.OLFM1_1Mwindow.wgt.RDat	OLFM1	9	137467351	138513030	0.0668	rs10858263	 -3.11	rs4279676	-0.000498	  5.08	-0.3333	608	608	blup	0.0044	0.022	 1.4175	1.56e-01
CD4_Naive	RA_only/CD4_Naive_5pcs_all/CD4_Naive.NPDC1_1Mwindow.wgt.RDat	NPDC1	9	139433915	140440629	0.0259	rs3739942	  6.79	rs10870177	 0.021316	  4.34	-3.9682	271	  1	top1	0.021	3e-06	-3.9682	7.24e-05
CD4_Naive	RA_only/CD4_Naive_5pcs_all/CD4_Naive.CTSL_1Mwindow.wgt.RDat	CTSL	9	89841034	90846384	0.0795	rs3128522	 -3.46	rs9410942	 0.070795	 -8.46	 0.3946	580	  1	lasso	0.073	8.8e-18	 0.2141	8.30e-01
CD4_Naive	RA_only/CD4_Naive_5pcs_all/CD4_Naive.ASTN2-AS1_1Mwindow.wgt.RDat	ASTN2-AS1	9	118766562	119824572	0.0460	NA	    NA	NA	       NA	    NA	     NA	  0	  0	enet	-9e-04	0.72	     NA	      NA
CD4_Naive	RA_only/CD4_Naive_5pcs_all/CD4_Naive.NUDT2_1Mwindow.wgt.RDat	NUDT2	9	33829567	34843697	0.0683	rs10758240	 -7.06	rs4878564	 0.053765	  7.88	-2.0324	345	  3	enet	0.055	9.3e-14	-2.1765	2.95e-02
CD4_Naive	RA_only/CD4_Naive_5pcs_all/CD4_Naive.LINC01492_1Mwindow.wgt.RDat	LINC01492	9	105402810	106587315	0.0312	rs10820413	  2.51	rs10990353	 0.001799	  5.20	 0.1121	580	  1	top1	0.0018	0.098	 0.1121	9.11e-01
CD4_Naive	RA_only/CD4_Naive_5pcs_all/CD4_Naive.PSAT1_1Mwindow.wgt.RDat	PSAT1	9	80412041	81445009	0.0373	rs7048572	  2.89	rs10123128	 0.020035	  3.73	 0.9981	433	  1	top1	0.02	5.8e-06	 0.9981	3.18e-01
CD4_Naive	RA_only/CD4_Naive_5pcs_all/CD4_Naive.GRHPR_1Mwindow.wgt.RDat	GRHPR	9	36922693	37936987	0.0538	rs309460	 -2.83	rs7856656	 0.035577	  6.11	-0.8957	451	  1	top1	0.036	2e-09	-0.8957	3.70e-01
CD4_Naive	RA_only/CD4_Naive_5pcs_all/CD4_Naive.CARNMT1_1Mwindow.wgt.RDat	CARNMT1	9	77095706	78143346	0.0305	rs773023	 -2.92	rs1930069	-0.000824	  3.57	 1.2024	450	450	blup	0.0052	0.014	 2.5713	1.01e-02
CD4_Naive	RA_only/CD4_Naive_5pcs_all/CD4_Naive.DOCK8_1Mwindow.wgt.RDat	DOCK8	9	0	965255	0.0393	rs540909	-23.66	rs13292474	 0.018065	 -5.41	 1.6011	647	  2	lasso	0.025	5.3e-07	-1.6011	1.09e-01
CD4_Naive	RA_only/CD4_Naive_5pcs_all/CD4_Naive.HACD4_1Mwindow.wgt.RDat	HACD4	9	20499508	21531639	0.0281	rs10964620	 -7.71	rs1113401	 0.024341	  5.56	-1.8213	477	  1	top1	0.024	6.4e-07	-1.8213	6.86e-02
CD4_Naive	RA_only/CD4_Naive_5pcs_all/CD4_Naive.NMRK1_1Mwindow.wgt.RDat	NMRK1	9	77175493	78203071	0.0724	rs773023	 -2.92	rs3752955	 0.041228	  6.48	 1.0115	441	  5	enet	0.047	5.3e-12	 2.5297	1.14e-02
CD4_Naive	RA_only/CD4_Naive_5pcs_all/CD4_Naive.KCNT1_1Mwindow.wgt.RDat	KCNT1	9	138094031	139187348	0.0476	rs7024579	 -4.60	rs17499507	 0.000746	  3.87	 1.3166	443	443	blup	0.00093	0.17	 1.3851	1.66e-01
CD4_Naive	RA_only/CD4_Naive_5pcs_all/CD4_Naive.TTC16_1Mwindow.wgt.RDat	TTC16	9	129978358	130993869	0.0328	rs3003599	  7.23	rs10760497	 0.004264	  4.48	 4.2188	352	352	blup	0.0099	0.0011	 5.3444	9.07e-08
CD4_Naive	RA_only/CD4_Naive_5pcs_all/CD4_Naive.RPL12_1Mwindow.wgt.RDat	RPL12	9	129709953	130713685	0.1476	rs2249710	 -5.42	rs7869023	 0.163298	-13.24	-3.2314	348	 12	enet	0.18	8e-45	 2.4292	1.51e-02
CD4_Naive	RA_only/CD4_Naive_5pcs_all/CD4_Naive.NANS_1Mwindow.wgt.RDat	NANS	9	100319014	101345359	0.0330	rs3183927	-18.75	rs7870926	 0.017904	 -4.83	 5.0330	549	  1	top1	0.018	1.8e-05	-5.0330	4.83e-07
CD4_Naive	RA_only/CD4_Naive_5pcs_all/CD4_Naive.CENPP_1Mwindow.wgt.RDat	CENPP	9	94587750	95882811	0.0329	rs10992556	 -8.39	rs10992350	 0.027022	  5.39	-1.2475	508	  1	top1	0.027	1.6e-07	-1.2475	2.12e-01
CD4_Naive	RA_only/CD4_Naive_5pcs_all/CD4_Naive.ISCA1_1Mwindow.wgt.RDat	ISCA1	9	88379461	89397453	0.0280	rs11791066	 -3.32	rs1547629	 0.003958	  3.80	 1.4481	378	378	blup	0.0067	0.0063	 1.8587	6.31e-02
CD4_Naive	RA_only/CD4_Naive_5pcs_all/CD4_Naive.B4GALT1_1Mwindow.wgt.RDat	B4GALT1	9	32604075	33667334	0.1054	rs1856193	  6.10	rs913214	 0.085661	  9.78	 3.2496	479	  1	lasso	0.093	1.4e-22	 3.2496	1.16e-03
CD4_Naive	RA_only/CD4_Naive_5pcs_all/CD4_Naive.EBLN3P_1Mwindow.wgt.RDat	EBLN3P	9	36579893	37590398	0.0265	rs309460	 -2.83	rs7047872	 0.000659	  3.51	-0.1168	423	423	blup	0.006	0.0089	-0.1360	8.92e-01
CD4_Naive	RA_only/CD4_Naive_5pcs_all/CD4_Naive.KANK1_1Mwindow.wgt.RDat	KANK1	9	0	1246103	0.0671	rs540909	-23.66	rs17344772	 0.008540	  5.38	-0.0131	842	842	blup	0.027	1.4e-07	-4.1833	2.87e-05
