PANEL	FILE	ID	CHR	P0	P1	HSQ	BEST.GWAS.ID	BEST.GWAS.Z	EQTL.ID	EQTL.R2	EQTL.Z	EQTL.GWAS.Z	NSNP	NWGT	MODEL	MODELCV.R2	MODELCV.PV	TWAS.Z	TWAS.P
NK	RA_only/NK_5pcs_all/NK.CPNE1_1Mwindow.wgt.RDat	CPNE1	20	33713966	34752822	0.0575	rs6142324	-4.85	rs11696527	 0.103636	-10.16	-2.3429	312	  1	top1	0.1	5.1e-25	 2.3429	1.91e-02
NK	RA_only/NK_5pcs_all/NK.PET117_1Mwindow.wgt.RDat	PET117	20	17618507	18623813	0.0399	rs1854301	-5.41	rs3748511	-0.000725	  3.26	 1.2630	520	520	blup	0.018	2e-05	-2.0543	3.99e-02
NK	RA_only/NK_5pcs_all/NK.COMMD7_1Mwindow.wgt.RDat	COMMD7	20	30790501	31831273	0.0253	rs293570	 7.28	rs28548540	 0.020638	 -4.50	 0.7806	397	  1	top1	0.021	4.2e-06	-0.7806	4.35e-01
NK	RA_only/NK_5pcs_all/NK.PLTP_1Mwindow.wgt.RDat	PLTP	20	44027259	45040794	0.1511	rs7679	 4.95	rs394643	 0.141556	 11.70	 1.7060	500	  1	top1	0.14	3.7e-34	 1.7060	8.80e-02
NK	RA_only/NK_5pcs_all/NK.MTG2_1Mwindow.wgt.RDat	MTG2	20	60258084	61278624	0.0375	rs639836	-9.56	rs1054885	 0.002349	  3.56	 1.7494	445	445	blup	0.011	0.00049	 0.5302	5.96e-01
NK	RA_only/NK_5pcs_all/NK.RPS21_1Mwindow.wgt.RDat	RPS21	20	60462159	61463576	0.0298	rs639836	-9.56	rs3787432	 0.004059	  4.38	-0.0950	427	427	blup	0.01	0.00097	 5.1837	2.17e-07
NK	RA_only/NK_5pcs_all/NK.CST3_1Mwindow.wgt.RDat	CST3	20	23107343	24118592	0.0427	rs1005856	-3.31	rs4346460	 0.028611	 -5.53	 1.1867	528	  1	top1	0.029	7e-08	-1.1867	2.35e-01
NK	RA_only/NK_5pcs_all/NK.KIF16B_1Mwindow.wgt.RDat	KIF16B	20	15752749	17054093	0.0610	rs16997877	-7.27	rs6044134	 0.034016	  6.73	 1.5880	965	  1	lasso	0.048	2.9e-12	 1.5880	1.12e-01
NK	RA_only/NK_5pcs_all/NK.SLCO4A1_1Mwindow.wgt.RDat	SLCO4A1	20	60773855	61803645	0.0609	rs639836	-9.56	rs2427445	 0.003138	  4.22	-0.0786	491	  1	lasso	0.0073	0.0045	 0.1802	8.57e-01
NK	RA_only/NK_5pcs_all/NK.RAB5IF_1Mwindow.wgt.RDat	RAB5IF	20	34734182	35740960	0.0413	rs4812383	-4.00	rs4812383	 0.010028	 -3.57	-3.9969	175	  1	top1	0.01	0.001	 3.9969	6.42e-05
NK	RA_only/NK_5pcs_all/NK.ATP9A_1Mwindow.wgt.RDat	ATP9A	20	49713053	50884929	0.1743	rs6063765	-4.32	rs7261003	 0.150076	-12.24	-0.0821	621	  1	lasso	0.17	1.6e-41	 0.0821	9.35e-01
