PANEL	FILE	ID	CHR	P0	P1	HSQ	BEST.GWAS.ID	BEST.GWAS.Z	EQTL.ID	EQTL.R2	EQTL.Z	EQTL.GWAS.Z	NSNP	NWGT	MODEL	MODELCV.R2	MODELCV.PV	TWAS.Z	TWAS.P
B_intermediate	RA_only/B_intermediate_5pcs_all/B_intermediate.LINC02125_1Mwindow.wgt.RDat	LINC02125	16	76168895	77192375	0.0357	rs17559027	 -2.62	rs16943950	-0.000864	 4.82	 0.383	527	527	blup	0.00025	0.27	-0.739	4.60e-01
B_intermediate	RA_only/B_intermediate_5pcs_all/B_intermediate.ITGAM_1Mwindow.wgt.RDat	ITGAM	16	30771296	31844198	0.0369	rs3812999	  7.26	rs8060086	 0.010570	-3.31	 2.009	279	  3	enet	0.019	9.9e-06	 0.094	9.25e-01
B_intermediate	RA_only/B_intermediate_5pcs_all/B_intermediate.PDXDC1_1Mwindow.wgt.RDat	PDXDC1	16	14568592	15733267	0.0240	rs1136001	  5.34	rs12926897	 0.017516	 4.42	 3.878	133	  1	enet	0.02	5.3e-06	 4.130	3.62e-05
B_intermediate	RA_only/B_intermediate_5pcs_all/B_intermediate.SMPD3_1Mwindow.wgt.RDat	SMPD3	16	67892230	68982411	0.0313	rs7200210	  3.31	rs7190134	 0.016486	 4.99	-1.619	309	  1	top1	0.016	3.8e-05	-1.619	1.06e-01
B_intermediate	RA_only/B_intermediate_5pcs_all/B_intermediate.LINC00920_1Mwindow.wgt.RDat	LINC00920	16	65942427	66944804	0.0319	rs17765499	 -3.32	rs3743721	-0.000520	 4.10	 0.164	491	  2	lasso	0.0039	0.03	-0.359	7.20e-01
B_intermediate	RA_only/B_intermediate_5pcs_all/B_intermediate.TMEM204_1Mwindow.wgt.RDat	TMEM204	16	1078679	2105569	0.0791	rs11876	 -8.46	rs2064291	 0.068744	 8.36	-0.245	453	  1	top1	0.069	8e-17	-0.245	8.07e-01
B_intermediate	RA_only/B_intermediate_5pcs_all/B_intermediate.GPRC5B_1Mwindow.wgt.RDat	GPRC5B	16	19368013	20396956	0.0681	NA	    NA	NA	       NA	   NA	    NA	  0	  0	enet	0.012	0.00049	    NA	      NA
B_intermediate	RA_only/B_intermediate_5pcs_all/B_intermediate.CHST5_1Mwindow.wgt.RDat	CHST5	16	75062428	76070006	0.0243	rs1019539	 -3.13	rs4888444	-0.000950	 6.55	-1.736	368	368	blup	-0.00081	0.64	-0.886	3.75e-01
B_intermediate	RA_only/B_intermediate_5pcs_all/B_intermediate.DNAJA3_1Mwindow.wgt.RDat	DNAJA3	16	3975869	5006776	0.0369	rs879620	 -5.41	rs12927449	 0.020781	 4.37	-0.457	418	  1	top1	0.021	4.2e-06	-0.457	6.48e-01
B_intermediate	RA_only/B_intermediate_5pcs_all/B_intermediate.NME4_1Mwindow.wgt.RDat	NME4	16	0	950754	0.0411	rs7205963	-12.90	rs4984666	 0.036477	 5.62	-1.862	330	  1	top1	0.036	1.4e-09	-1.862	6.26e-02
B_intermediate	RA_only/B_intermediate_5pcs_all/B_intermediate.NAA60_1Mwindow.wgt.RDat	NAA60	16	2993611	4036963	0.0406	rs879620	 -5.41	rs4785936	 0.001674	 3.78	 1.594	350	350	blup	0.013	0.00024	 3.426	6.13e-04
B_intermediate	RA_only/B_intermediate_5pcs_all/B_intermediate.CEROX1_1Mwindow.wgt.RDat	CEROX1	16	525761	1531613	0.0418	NA	    NA	NA	       NA	   NA	    NA	  0	  0	enet	0.01	0.001	    NA	      NA
B_intermediate	RA_only/B_intermediate_5pcs_all/B_intermediate.MYH11_1Mwindow.wgt.RDat	MYH11	16	15296992	16450885	0.0337	rs11861982	  5.06	rs16967494	 0.033753	 6.09	 1.899	434	  1	top1	0.034	5.6e-09	 1.899	5.76e-02
B_intermediate	RA_only/B_intermediate_5pcs_all/B_intermediate.CDK10_1Mwindow.wgt.RDat	CDK10	16	89253097	90262762	0.0245	rs2099105	  9.65	rs1805005	 0.002842	 4.23	-2.043	401	401	blup	0.012	0.00042	-2.901	3.72e-03
