PANEL	FILE	ID	CHR	P0	P1	HSQ	BEST.GWAS.ID	BEST.GWAS.Z	EQTL.ID	EQTL.R2	EQTL.Z	EQTL.GWAS.Z	NSNP	NWGT	MODEL	MODELCV.R2	MODELCV.PV	TWAS.Z	TWAS.P
CD8_Naive	RA_only/CD8_Naive_5pcs_all/CD8_Naive.DDX11_1Mwindow.wgt.RDat	DDX11	12	30726794	31757733	0.0765	rs9971825	 3.49	rs6487970	 0.102976	-10.60	 2.938	457	  1	enet	0.11	3.6e-26	-0.4680	0.63978
CD8_Naive	RA_only/CD8_Naive_5pcs_all/CD8_Naive.CHPT1_1Mwindow.wgt.RDat	CHPT1	12	101591418	102622852	0.0698	rs7977402	-2.06	rs2695290	 0.067093	 -8.15	 0.075	450	  1	enet	0.072	2.2e-17	-1.3110	0.18986
CD8_Naive	RA_only/CD8_Naive_5pcs_all/CD8_Naive.KRT72_1Mwindow.wgt.RDat	KRT72	12	52479373	53495247	0.0698	rs3809182	 2.85	rs670843	 0.036829	 -6.44	 0.583	767	  6	enet	0.037	1.5e-09	-0.0355	0.97165
CD8_Naive	RA_only/CD8_Naive_5pcs_all/CD8_Naive.SLC2A14_1Mwindow.wgt.RDat	SLC2A14	12	7465110	8543792	0.1903	NA	   NA	NA	       NA	    NA	    NA	 NA	  0	enet	0.098	2.8e-23	     NA	     NA
CD8_Naive	RA_only/CD8_Naive_5pcs_all/CD8_Naive.RPS26_1Mwindow.wgt.RDat	RPS26	12	55935702	56938481	0.5921	rs17528736	 3.48	rs10876864	 0.749083	 26.28	 0.974	257	  1	lasso	0.75	7.9e-287	 0.7220	0.47029
CD8_Naive	RA_only/CD8_Naive_5pcs_all/CD8_Naive.LINC00485_1Mwindow.wgt.RDat	LINC00485	12	102703061	103718177	0.0321	NA	   NA	NA	       NA	    NA	    NA	  0	  0	enet	-7e-04	0.56	     NA	     NA
CD8_Naive	RA_only/CD8_Naive_5pcs_all/CD8_Naive.ISCU_1Mwindow.wgt.RDat	ISCU	12	108455239	109463160	0.0420	rs12308951	 4.17	rs10746129	-0.000944	  3.61	 1.341	434	434	blup	0.014	0.00016	 0.3256	0.74472
CD8_Naive	RA_only/CD8_Naive_5pcs_all/CD8_Naive.SPSB2_1Mwindow.wgt.RDat	SPSB2	12	6480099	7482467	0.0275	rs2364482	-5.33	rs5446	 0.010635	  3.52	-0.345	199	  1	top1	0.011	0.00085	-0.3450	0.73009
CD8_Naive	RA_only/CD8_Naive_5pcs_all/CD8_Naive.KLRC4_1Mwindow.wgt.RDat	KLRC4	12	10059983	11062356	0.1001	rs10734817	 2.97	rs11053802	 0.083103	 -9.27	-1.405	502	  1	top1	0.083	7.7e-20	 1.4050	0.16002
CD8_Naive	RA_only/CD8_Naive_5pcs_all/CD8_Naive.FKBP11_1Mwindow.wgt.RDat	FKBP11	12	48815746	49819275	0.0421	rs2270741	-3.02	rs833820	 0.014745	  5.28	 0.138	284	284	blup	0.026	3.3e-07	 0.7624	0.44583
