PANEL	FILE	ID	CHR	P0	P1	HSQ	BEST.GWAS.ID	BEST.GWAS.Z	EQTL.ID	EQTL.R2	EQTL.Z	EQTL.GWAS.Z	NSNP	NWGT	MODEL	MODELCV.R2	MODELCV.PV	TWAS.Z	TWAS.P
B_intermediate	RA_only/B_intermediate_5pcs_all/B_intermediate.TBC1D9_1Mwindow.wgt.RDat	TBC1D9	4	141041936	142177539	0.0429	rs4956520	 3.18	rs13112302	-0.000709	-3.18	-0.1109	465	465	blup	0.012	0.00044	 1.3097	0.1903
B_intermediate	RA_only/B_intermediate_5pcs_all/B_intermediate.CXXC4-AS1_1Mwindow.wgt.RDat	CXXC4-AS1	4	104912122	106118749	0.0344	NA	   NA	NA	       NA	   NA	     NA	  0	  0	lasso	-0.00096	0.78	     NA	    NA
B_intermediate	RA_only/B_intermediate_5pcs_all/B_intermediate.NKX3-2_1Mwindow.wgt.RDat	NKX3-2	4	13042454	14046132	0.0855	NA	   NA	NA	       NA	   NA	     NA	  0	  0	enet	-0.00097	0.79	     NA	    NA
B_intermediate	RA_only/B_intermediate_5pcs_all/B_intermediate.LINC01094_1Mwindow.wgt.RDat	LINC01094	4	79067148	80105655	0.0311	rs11721889	 2.09	rs17420118	 0.000910	 3.44	-0.6400	442	442	blup	0.005	0.016	-0.5664	0.5712
B_intermediate	RA_only/B_intermediate_5pcs_all/B_intermediate.MANBA_1Mwindow.wgt.RDat	MANBA	4	103051927	104182125	0.0219	rs230541	 3.16	rs227284	 0.016691	-4.37	 0.5122	382	  1	top1	0.017	3.4e-05	-0.5122	0.6085
B_intermediate	RA_only/B_intermediate_5pcs_all/B_intermediate.THAP9_1Mwindow.wgt.RDat	THAP9	4	83321888	84341122	0.0208	rs7655693	-2.90	rs4693599	 0.006394	 4.32	-0.4487	388	  1	top1	0.0064	0.0075	-0.4487	0.6536
B_intermediate	RA_only/B_intermediate_5pcs_all/B_intermediate.DGKQ_1Mwindow.wgt.RDat	DGKQ	4	452675	1467357	0.0316	rs1564280	 2.84	rs2279186	 0.017873	 4.78	-1.7037	397	  1	top1	0.018	1.9e-05	-1.7037	0.0884
B_intermediate	RA_only/B_intermediate_5pcs_all/B_intermediate.RELL1_1Mwindow.wgt.RDat	RELL1	4	37092426	38187998	0.0326	rs6844679	 3.22	rs4478199	-0.000692	 3.48	-0.7844	679	679	blup	0.0031	0.045	-0.7707	0.4409
B_intermediate	RA_only/B_intermediate_5pcs_all/B_intermediate.GPM6A_1Mwindow.wgt.RDat	GPM6A	4	176054088	177423842	0.0914	rs1038324	 2.81	rs1564880	 0.051900	-8.38	-0.5027	503	  5	enet	0.075	2.8e-18	 0.0433	0.9654
B_intermediate	RA_only/B_intermediate_5pcs_all/B_intermediate.MAPK10_1Mwindow.wgt.RDat	MAPK10	4	86431558	87874348	0.0934	rs346498	-3.07	rs6848107	 0.068189	 8.09	 0.2386	528	  1	lasso	0.069	8.8e-17	 1.0029	0.3159
B_intermediate	RA_only/B_intermediate_5pcs_all/B_intermediate.TMEM156_1Mwindow.wgt.RDat	TMEM156	4	38468365	39534029	0.0972	rs3860070	 2.35	rs2711981	 0.069961	-8.54	 0.2808	501	  5	enet	0.07	4e-17	 1.2800	0.2005
B_intermediate	RA_only/B_intermediate_5pcs_all/B_intermediate.FRG1-DT_1Mwindow.wgt.RDat	FRG1-DT	4	190185545	191361888	0.0143	rs12507211	 2.59	rs2037947	 0.015166	 4.06	 0.9198	149	  1	top1	0.015	7.5e-05	 0.9198	0.3577
B_intermediate	RA_only/B_intermediate_5pcs_all/B_intermediate.LINC02562_1Mwindow.wgt.RDat	LINC02562	4	75507135	76509918	0.0657	rs7691380	 2.99	rs6853754	 0.025359	 6.80	-0.1045	404	404	blup	0.038	7.6e-10	 0.3194	0.7495
B_intermediate	RA_only/B_intermediate_5pcs_all/B_intermediate.UCHL1_1Mwindow.wgt.RDat	UCHL1	4	40758945	41770472	0.0539	NA	   NA	NA	       NA	   NA	     NA	  0	  0	lasso	0.015	7.2e-05	     NA	    NA
B_intermediate	RA_only/B_intermediate_5pcs_all/B_intermediate.ARHGAP24_1Mwindow.wgt.RDat	ARHGAP24	4	85896303	87423819	0.0965	rs346498	-3.07	rs9884932	 0.089393	-9.59	-1.0828	609	  1	top1	0.089	1.5e-21	 1.0828	0.2789
B_intermediate	RA_only/B_intermediate_5pcs_all/B_intermediate.SRD5A3_1Mwindow.wgt.RDat	SRD5A3	4	55712409	56739267	0.0624	rs1906678	-3.15	rs11943206	 0.015740	 4.57	 1.0967	398	398	blup	0.026	3.5e-07	-0.2918	0.7705
B_intermediate	RA_only/B_intermediate_5pcs_all/B_intermediate.TIFA_1Mwindow.wgt.RDat	TIFA	4	112695693	113707060	0.0186	rs4833392	 3.46	rs2102993	 0.005051	 4.62	-1.4872	372	  3	enet	0.009	0.0019	-0.2756	0.7828
B_intermediate	RA_only/B_intermediate_5pcs_all/B_intermediate.SNHG8_1Mwindow.wgt.RDat	SNHG8	4	118699917	119700978	0.0554	rs7695570	 2.13	rs4833571	 0.041261	 6.77	 0.4435	277	  1	top1	0.041	1.2e-10	 0.4435	0.6574
B_intermediate	RA_only/B_intermediate_5pcs_all/B_intermediate.WDR17_1Mwindow.wgt.RDat	WDR17	4	176486992	177603966	0.0361	rs1038324	 2.81	rs11133133	-0.000823	 4.23	-0.3759	534	534	blup	0.018	2.1e-05	-1.9843	0.0472
B_intermediate	RA_only/B_intermediate_5pcs_all/B_intermediate.CXCL5_1Mwindow.wgt.RDat	CXCL5	4	74361359	75364394	0.0466	NA	   NA	NA	       NA	   NA	     NA	  0	  0	enet	-0.00093	0.74	     NA	    NA
B_intermediate	RA_only/B_intermediate_5pcs_all/B_intermediate.CNOT6L_1Mwindow.wgt.RDat	CNOT6L	4	78134541	79241423	0.0347	rs6846129	-3.04	rs1814033	 0.001208	 3.89	 0.1331	524	524	blup	0.012	0.00035	-0.2047	0.8378
B_intermediate	RA_only/B_intermediate_5pcs_all/B_intermediate.DOK7_1Mwindow.wgt.RDat	DOK7	4	2965033	4003209	0.0497	rs2073505	 2.75	rs1054662	-0.000176	-4.17	 0.1214	319	  5	enet	0.019	8.4e-06	 0.5989	0.5492
B_intermediate	RA_only/B_intermediate_5pcs_all/B_intermediate.ADAM29_1Mwindow.wgt.RDat	ADAM29	4	175339509	176399331	0.0316	rs2081654	 3.48	rs7694183	 0.002330	 3.92	-1.4710	404	404	blup	0.014	0.00012	 1.3323	0.1828
B_intermediate	RA_only/B_intermediate_5pcs_all/B_intermediate.SMAD1-AS1_1Mwindow.wgt.RDat	SMAD1-AS1	4	145935730	146938346	0.0236	rs9996164	 3.10	rs34149094	-0.000842	 5.45	-1.1566	302	  2	lasso	-0.00025	0.39	-0.9535	0.3404
