PANEL	FILE	ID	CHR	P0	P1	HSQ	BEST.GWAS.ID	BEST.GWAS.Z	EQTL.ID	EQTL.R2	EQTL.Z	EQTL.GWAS.Z	NSNP	NWGT	MODEL	MODELCV.R2	MODELCV.PV	TWAS.Z	TWAS.P
NK_CD56bright	RA_only/NK_CD56bright_5pcs_all/NK_CD56bright.RPS8_1Mwindow.wgt.RDat	RPS8	1	44741212	45744451	0.0449	rs4660786	 2.62	rs11573562	 0.025960	-5.39	-1.2244	328	328	blup	0.031	5.6e-08	 0.9612	0.3364
NK_CD56bright	RA_only/NK_CD56bright_5pcs_all/NK_CD56bright.SNAPIN_1Mwindow.wgt.RDat	SNAPIN	1	153131130	154134328	0.0249	rs12097043	 3.70	rs11548104	 0.001639	-4.42	 0.2168	382	4	lasso	0.0081	0.0038	-0.2168	0.8284
NK_CD56bright	RA_only/NK_CD56bright_5pcs_all/NK_CD56bright.NT5C1A_1Mwindow.wgt.RDat	NT5C1A	1	39616901	40637779	0.0256	rs1180272	-2.69	rs16826104	-0.000868	 5.34	-0.1625	366	366	blup	-0.00018	0.36	 0.1111	0.9116
NK_CD56bright	RA_only/NK_CD56bright_5pcs_all/NK_CD56bright.SERINC2_1Mwindow.wgt.RDat	SERINC2	1	31382624	32407525	0.0494		   NA		       NA	   NA	     NA	0	0	lasso	0.0071	0.0061	     NA	    NA
NK_CD56bright	RA_only/NK_CD56bright_5pcs_all/NK_CD56bright.GIPC2_1Mwindow.wgt.RDat	GIPC2	1	78010654	79104128	0.0627	rs4261075	 2.95	rs17101082	-0.000720	 5.61	 0.0519	347	1	top1	-0.00072	0.56	 0.0519	0.9586
NK_CD56bright	RA_only/NK_CD56bright_5pcs_all/NK_CD56bright.WNT4_1Mwindow.wgt.RDat	WNT4	1	21943806	22969590	0.0634		   NA		       NA	   NA	     NA	0	0	lasso	0.21	9.9e-50	     NA	    NA
NK_CD56bright	RA_only/NK_CD56bright_5pcs_all/NK_CD56bright.PRDM16_1Mwindow.wgt.RDat	PRDM16	1	2485767	3855185	0.0329	rs12731705	 2.46	rs1563469	-0.000952	 3.89	 0.0609	475	475	blup	0.0015	0.12	-0.8442	0.3986
NK_CD56bright	RA_only/NK_CD56bright_5pcs_all/NK_CD56bright.NHLH1_1Mwindow.wgt.RDat	NHLH1	1	159836861	160842636	0.0856	rs6688100	-3.60	rs17384911	 0.000164	 6.18	 0.2771	451	1	lasso	0.15	2.5e-33	 0.2771	0.7817
NK_CD56bright	RA_only/NK_CD56bright_5pcs_all/NK_CD56bright.IGSF9_1Mwindow.wgt.RDat	IGSF9	1	159396831	160415403	0.0512		   NA		       NA	   NA	     NA	0	0	lasso	0.19	7.499999999999999e-43	     NA	    NA
NK_CD56bright	RA_only/NK_CD56bright_5pcs_all/NK_CD56bright.TOR3A_1Mwindow.wgt.RDat	TOR3A	1	178551205	179565131	0.0242	rs2039536	-2.54	rs7547733	 0.005488	 3.98	 0.3305	464	464	blup	0.011	0.0007	-1.1660	0.2436
NK_CD56bright	RA_only/NK_CD56bright_5pcs_all/NK_CD56bright.FCRL3_1Mwindow.wgt.RDat	FCRL3	1	157146271	158170559	0.02	rs12744540	 3.14	rs11264794	 0.012376	-4.58	-0.2200	522	1	top1	0.012	0.00044	 0.2200	0.8259
NK_CD56bright	RA_only/NK_CD56bright_5pcs_all/NK_CD56bright.ACBD3_1Mwindow.wgt.RDat	ACBD3	1	225832380	226874442	0.0363	rs4369199	 3.41	rs1151809	 0.010569	 4.57	-0.8384	424	1	top1	0.011	0.0011	-0.8384	0.4018
NK_CD56bright	RA_only/NK_CD56bright_5pcs_all/NK_CD56bright.MASP2_1Mwindow.wgt.RDat	MASP2	1	10586580	11607296	0.9988	rs11804707	-2.87	rs7547302	-0.001026	 5.62	 1.3101	346	7	lasso	0.013	0.00036	 1.4651	0.1429
NK_CD56bright	RA_only/NK_CD56bright_5pcs_all/NK_CD56bright.XCL1_1Mwindow.wgt.RDat	XCL1	1	168045843	169051307	0.0431	rs35031496	-2.93	rs12049040	 0.000347	-3.77	-1.6046	529	529	blup	0.003	0.052	 1.8096	0.0704
NK_CD56bright	RA_only/NK_CD56bright_5pcs_all/NK_CD56bright.COA7_1Mwindow.wgt.RDat	COA7	1	52650121	53664019	0.0221	rs2046140	 3.77	rs1775540	-0.001022	-3.25	-1.0512	346	346	blup	0.008	0.0039	 1.8302	0.0672
NK_CD56bright	RA_only/NK_CD56bright_5pcs_all/NK_CD56bright.UTS2_1Mwindow.wgt.RDat	UTS2	1	7407672	8413551	0.1427	rs12041676	 3.74	rs161803	 0.139455	11.29	-0.5873	441	1	top1	0.14	7.1e-32	-0.5873	0.5570
