PANEL	FILE	ID	CHR	P0	P1	HSQ	BEST.GWAS.ID	BEST.GWAS.Z	EQTL.ID	EQTL.R2	EQTL.Z	EQTL.GWAS.Z	NSNP	NWGT	MODEL	MODELCV.R2	MODELCV.PV	TWAS.Z	TWAS.P
NK_CD56bright	RA_only/NK_CD56bright_5pcs_all/NK_CD56bright.BEND6_1Mwindow.wgt.RDat	BEND6	6	56319905	57392144	0.0293	rs2144405	-4.14	rs13215865	-0.000961	  4.17	 0.5868	266	266	blup	0.0049	0.019	 1.5370	0.1243
NK_CD56bright	RA_only/NK_CD56bright_5pcs_all/NK_CD56bright.ETV7_1Mwindow.wgt.RDat	ETV7	6	35821865	36855446	0.0178	rs16887314	 2.73	rs11757823	 0.007915	 -4.80	 1.2477	488	488	blup	0.0087	0.0027	-0.4583	0.6468
NK_CD56bright	RA_only/NK_CD56bright_5pcs_all/NK_CD56bright.KIF25-AS1_1Mwindow.wgt.RDat	KIF25-AS1	6	167894867	168897757	0.0611	NA	   NA	NA	       NA	    NA	     NA	  0	  0	lasso	0.14	4.8e-32	     NA	    NA
NK_CD56bright	RA_only/NK_CD56bright_5pcs_all/NK_CD56bright.SNHG5_1Mwindow.wgt.RDat	SNHG5	6	85886725	86888451	0.1212	rs521621	 1.92	rs1059307	 0.179386	-12.83	-0.3135	329	  1	top1	0.18	2.4e-41	 0.3135	0.7539
NK_CD56bright	RA_only/NK_CD56bright_5pcs_all/NK_CD56bright.AHI1_1Mwindow.wgt.RDat	AHI1	6	135104670	136318878	0.0184	rs2210366	 3.28	rs9376115	 0.008762	 -4.37	 0.4944	432	  1	top1	0.0088	0.0027	-0.4944	0.6210
NK_CD56bright	RA_only/NK_CD56bright_5pcs_all/NK_CD56bright.ENPP5_1Mwindow.wgt.RDat	ENPP5	6	45626922	46638717	0.0363	rs9381406	 3.20	rs4714863	-0.000863	  3.60	-1.6051	488	  1	enet	-0.00049	0.46	 0.7826	0.4339
NK_CD56bright	RA_only/NK_CD56bright_5pcs_all/NK_CD56bright.OARD1_1Mwindow.wgt.RDat	OARD1	6	40532511	41565526	0.0440	rs1574275	 2.90	rs10947953	 0.001057	 -3.54	-0.4677	565	565	blup	0.0053	0.016	-1.6433	0.1003
NK_CD56bright	RA_only/NK_CD56bright_5pcs_all/NK_CD56bright.FILIP1_1Mwindow.wgt.RDat	FILIP1	6	75501575	76703516	0.7533	rs16886475	-2.42	rs1414594	-0.001059	  5.33	-0.0503	334	334	blup	-0.00019	0.36	 0.1163	0.9074
NK_CD56bright	RA_only/NK_CD56bright_5pcs_all/NK_CD56bright.GRM1_1Mwindow.wgt.RDat	GRM1	6	145848843	147258737	0.2110	NA	   NA	NA	       NA	    NA	     NA	  0	  0	enet	-0.00092	0.69	     NA	    NA
NK_CD56bright	RA_only/NK_CD56bright_5pcs_all/NK_CD56bright.LNCDAT_1Mwindow.wgt.RDat	LNCDAT	6	166081585	167084660	0.0467	rs9356411	-3.46	rs11961199	-0.000588	  4.93	 0.4670	675	675	blup	0.011	0.00073	 1.3095	0.1904
