PANEL	FILE	ID	CHR	P0	P1	HSQ	BEST.GWAS.ID	BEST.GWAS.Z	EQTL.ID	EQTL.R2	EQTL.Z	EQTL.GWAS.Z	NSNP	NWGT	MODEL	MODELCV.R2	MODELCV.PV	TWAS.Z	TWAS.P
CD8_Naive	RA_only/CD8_Naive_5pcs_all/CD8_Naive.FAM117B_1Mwindow.wgt.RDat	FAM117B	2	202999692	204134480	0.0293	rs6715945	 2.81	rs11685819	 0.029113	  5.91	 1.3640	287	  1	top1	0.029	7.4e-08	 1.3640	0.1726
CD8_Naive	RA_only/CD8_Naive_5pcs_all/CD8_Naive.ICA1L_1Mwindow.wgt.RDat	ICA1L	2	203137899	204236489	0.0328	rs6715945	 2.81	rs7581854	 0.012917	  4.68	 1.4020	267	  1	top1	0.013	0.00026	 1.4020	0.1609
CD8_Naive	RA_only/CD8_Naive_5pcs_all/CD8_Naive.GIGYF2_1Mwindow.wgt.RDat	GIGYF2	2	233062041	234225315	0.0315	rs3792105	 3.61	rs790040	 0.009748	  4.15	-0.0829	514	514	blup	0.011	0.00072	 0.2093	0.8342
CD8_Naive	RA_only/CD8_Naive_5pcs_all/CD8_Naive.PLEKHH2_1Mwindow.wgt.RDat	PLEKHH2	2	43364399	44495126	0.0323	rs6739828	-3.44	rs6750909	 0.016443	  4.80	 1.5790	516	  1	top1	0.016	4.4e-05	 1.5790	0.1143
CD8_Naive	RA_only/CD8_Naive_5pcs_all/CD8_Naive.LCLAT1_1Mwindow.wgt.RDat	LCLAT1	2	30170112	31367091	0.0526	rs6543594	 3.05	rs1723167	 0.057019	  7.82	 2.1921	606	  1	top1	0.057	5.4e-14	 2.1921	0.0284
CD8_Naive	RA_only/CD8_Naive_5pcs_all/CD8_Naive.CD8B2_1Mwindow.wgt.RDat	CD8B2	2	106603820	107660753	0.0436	NA	   NA	NA	       NA	    NA	     NA	  0	  0	lasso	0.014	0.00019	     NA	    NA
CD8_Naive	RA_only/CD8_Naive_5pcs_all/CD8_Naive.KRTCAP3_1Mwindow.wgt.RDat	KRTCAP3	2	27165248	28169348	0.0332	rs7588926	 2.82	rs715326	 0.044156	  6.76	 1.7119	291	  1	top1	0.044	3.7e-11	 1.7119	0.0869
CD8_Naive	RA_only/CD8_Naive_5pcs_all/CD8_Naive.SLC8A1-AS1_1Mwindow.wgt.RDat	SLC8A1-AS1	2	39644774	40982349	0.0534	NA	   NA	NA	       NA	    NA	     NA	  0	  0	lasso	0.13	5.6e-30	     NA	    NA
CD8_Naive	RA_only/CD8_Naive_5pcs_all/CD8_Naive.CCNT2-AS1_1Mwindow.wgt.RDat	CCNT2-AS1	2	135124203	136176176	0.0262	rs2439568	 4.31	rs1530559	 0.009785	 -4.99	 1.0591	311	  1	lasso	0.017	4.3e-05	-1.0591	0.2896
CD8_Naive	RA_only/CD8_Naive_5pcs_all/CD8_Naive.ECRG4_1Mwindow.wgt.RDat	ECRG4	2	106182144	107194611	0.0377	rs11682411	 2.68	rs12620430	 0.007712	  3.29	-0.1916	490	490	blup	0.0089	0.0021	-0.2364	0.8131
CD8_Naive	RA_only/CD8_Naive_5pcs_all/CD8_Naive.RPRM_1Mwindow.wgt.RDat	RPRM	2	153833852	154835276	0.0876	rs1052581	-2.94	rs949067	 0.033306	  5.88	 0.5805	444	  1	lasso	0.035	4.1e-09	 0.5805	0.5616
CD8_Naive	RA_only/CD8_Naive_5pcs_all/CD8_Naive.PAX8-AS1_1Mwindow.wgt.RDat	PAX8-AS1	2	113493104	114524600	0.1408	rs12711752	 2.26	rs11123172	 0.134012	-11.41	-0.4801	465	  1	top1	0.13	1.1e-31	 0.4801	0.6312
CD8_Naive	RA_only/CD8_Naive_5pcs_all/CD8_Naive.ARHGAP15_1Mwindow.wgt.RDat	ARHGAP15	2	143386988	145025921	0.0434	rs787170	 3.92	rs13035017	 0.009615	 -4.60	-0.2003	545	545	blup	0.022	3.4e-06	-0.3351	0.7376
CD8_Naive	RA_only/CD8_Naive_5pcs_all/CD8_Naive.MZT2A_1Mwindow.wgt.RDat	MZT2A	2	131741533	132749970	0.0223	rs2313160	-2.54	rs12472061	 0.005924	  3.76	-0.6763	135	135	blup	0.013	0.00021	-0.5361	0.5919
CD8_Naive	RA_only/CD8_Naive_5pcs_all/CD8_Naive.GCC2_1Mwindow.wgt.RDat	GCC2	2	108565662	109625871	0.0322	NA	   NA	NA	       NA	    NA	     NA	  0	  0	lasso	0.043	6.8e-11	     NA	    NA
CD8_Naive	RA_only/CD8_Naive_5pcs_all/CD8_Naive.MYO3B-AS1_1Mwindow.wgt.RDat	MYO3B-AS1	2	170697027	171707453	0.0241	rs7596971	 3.30	rs6732048	-0.000944	  4.27	 1.0307	509	509	blup	0.0097	0.0014	 2.3370	0.0194
CD8_Naive	RA_only/CD8_Naive_5pcs_all/CD8_Naive.STEAP3_1Mwindow.wgt.RDat	STEAP3	2	119481410	120523228	0.1671	NA	   NA	NA	       NA	    NA	     NA	  0	  0	enet	-0.00012	0.35	     NA	    NA
CD8_Naive	RA_only/CD8_Naive_5pcs_all/CD8_Naive.COL4A4_1Mwindow.wgt.RDat	COL4A4	2	227367430	228528921	0.0653	rs10191552	 3.36	rs16823286	 0.019399	  6.44	-0.8275	554	  1	top1	0.019	9.8e-06	-0.8275	0.4080
CD8_Naive	RA_only/CD8_Naive_5pcs_all/CD8_Naive.GCSIR_1Mwindow.wgt.RDat	GCSIR	2	231251261	232269232	0.0596	NA	   NA	NA	       NA	    NA	     NA	  0	  0	enet	0.029	9.2e-08	     NA	    NA
CD8_Naive	RA_only/CD8_Naive_5pcs_all/CD8_Naive.LINC00954_1Mwindow.wgt.RDat	LINC00954	2	19568615	20584808	0.0475	rs750971	 2.91	rs13406648	 0.031792	 -4.72	 0.1692	588	  1	top1	0.032	1.9e-08	-0.1692	0.8656
CD8_Naive	RA_only/CD8_Naive_5pcs_all/CD8_Naive.NMI_1Mwindow.wgt.RDat	NMI	2	151626984	152646182	0.0289	rs13003656	 2.43	rs4665150	 0.021039	  5.39	 0.5870	456	  1	top1	0.021	4.3e-06	 0.5870	0.5572
CD8_Naive	RA_only/CD8_Naive_5pcs_all/CD8_Naive.PASK_1Mwindow.wgt.RDat	PASK	2	241545514	242589637	0.0946	NA	   NA	NA	       NA	    NA	     NA	  0	  0	lasso	0.082	1.2e-19	     NA	    NA
CD8_Naive	RA_only/CD8_Naive_5pcs_all/CD8_Naive.SH3YL1_1Mwindow.wgt.RDat	SH3YL1	2	0	764824	0.1393	rs2685257	-2.61	rs17714252	 0.169060	-12.89	-2.0185	359	  1	top1	0.17	3.1e-40	 2.0185	0.0435
CD8_Naive	RA_only/CD8_Naive_5pcs_all/CD8_Naive.PTPRN_1Mwindow.wgt.RDat	PTPRN	2	219654345	220674123	0.0583	rs6726806	-2.91	rs35155682	-0.000873	  4.54	-0.8808	381	381	blup	0.0025	0.066	-1.0602	0.2891
