PANEL	FILE	ID	CHR	P0	P1	HSQ	BEST.GWAS.ID	BEST.GWAS.Z	EQTL.ID	EQTL.R2	EQTL.Z	EQTL.GWAS.Z	NSNP	NWGT	MODEL	MODELCV.R2	MODELCV.PV	TWAS.Z	TWAS.P
CD14_Mono	RA_only/CD14_Mono_5pcs_all/CD14_Mono.CT66_1Mwindow.wgt.RDat	CT66	7	68559790	69562610	0.0202	NA	   NA	NA	       NA	   NA	    NA	  0	  0	lasso	0.0051	0.016	    NA	    NA
CD14_Mono	RA_only/CD14_Mono_5pcs_all/CD14_Mono.PAXIP1-DT_1Mwindow.wgt.RDat	PAXIP1-DT	7	154295143	155297413	0.0388	rs10245853	-3.08	rs1436818	 0.001449	-3.43	 1.265	579	579	blup	0.0017	0.11	-0.966	0.3338
CD14_Mono	RA_only/CD14_Mono_5pcs_all/CD14_Mono.PON2_1Mwindow.wgt.RDat	PON2	7	94534174	95564340	0.0254	rs854566	 2.82	rs2374993	 0.003253	 4.32	 0.998	461	461	blup	0.0067	0.0071	 0.191	0.8482
CD14_Mono	RA_only/CD14_Mono_5pcs_all/CD14_Mono.DYNC2I1_1Mwindow.wgt.RDat	DYNC2I1	7	158131936	159238880	0.0277	rs2657405	 2.86	rs4909259	 0.001294	-3.58	 0.710	387	387	blup	0.0078	0.0041	-0.964	0.3353
CD14_Mono	RA_only/CD14_Mono_5pcs_all/CD14_Mono.PSMA2_1Mwindow.wgt.RDat	PSMA2	7	42456460	43471773	0.0340	rs10245838	-2.66	rs607148	 0.004554	-3.60	 0.829	457	  1	top1	0.0046	0.022	-0.829	0.4069
CD14_Mono	RA_only/CD14_Mono_5pcs_all/CD14_Mono.ZP3_1Mwindow.wgt.RDat	ZP3	7	75526839	76571386	0.0689	rs7788926	 3.15	rs1968108	 0.028336	 5.97	 1.234	207	207	blup	0.03	6.4e-08	 0.810	0.4179
CD14_Mono	RA_only/CD14_Mono_5pcs_all/CD14_Mono.HOXA5_1Mwindow.wgt.RDat	HOXA5	7	26680671	27683300	0.0175	rs1548625	-2.22	rs3801839	 0.011142	-4.46	-1.703	391	391	blup	0.015	0.00013	 0.827	0.4085
CD14_Mono	RA_only/CD14_Mono_5pcs_all/CD14_Mono.CCZ1B_1Mwindow.wgt.RDat	CCZ1B	7	6338568	7365906	0.1754	rs2347341	 3.35	rs10242703	 0.123997	-9.78	 1.819	370	  1	top1	0.12	1.1e-28	-1.820	0.0688
CD14_Mono	RA_only/CD14_Mono_5pcs_all/CD14_Mono.SLC29A4_1Mwindow.wgt.RDat	SLC29A4	7	4822574	5846543	0.0445	rs7800598	 3.40	rs11771172	-0.001073	 3.75	-0.791	355	355	blup	0.0032	0.046	-1.200	0.2300
CD14_Mono	RA_only/CD14_Mono_5pcs_all/CD14_Mono.TMEM176B_1Mwindow.wgt.RDat	TMEM176B	7	149988389	150998448	0.5599	rs12375106	 2.92	rs7806458	 0.434127	20.08	 0.555	520	  6	enet	0.48	1.1e-134	 0.525	0.5994
CD14_Mono	RA_only/CD14_Mono_5pcs_all/CD14_Mono.METTL27_1Mwindow.wgt.RDat	METTL27	7	72748920	73756846	0.0289	rs4717104	-2.75	rs4355658	 0.033868	 6.27	-0.233	263	  1	top1	0.034	9.8e-09	-0.233	0.8161
CD14_Mono	RA_only/CD14_Mono_5pcs_all/CD14_Mono.NFE2L3_1Mwindow.wgt.RDat	NFE2L3	7	25691818	26726757	0.0493	rs1534696	 3.05	rs3814095	 0.033509	-5.86	 2.069	527	  1	top1	0.034	1.2e-08	-2.069	0.0385
CD14_Mono	RA_only/CD14_Mono_5pcs_all/CD14_Mono.UPK3BL1_1Mwindow.wgt.RDat	UPK3BL1	7	101777472	102783238	0.0650	rs2960266	 3.61	rs4729791	 0.035344	 4.04	-0.363	118	  1	top1	0.035	4.7e-09	-0.363	0.7167
CD14_Mono	RA_only/CD14_Mono_5pcs_all/CD14_Mono.ZC3HAV1_1Mwindow.wgt.RDat	ZC3HAV1	7	138228261	139294466	0.0397	rs3778705	 2.48	rs6952395	-0.000449	 2.90	-0.533	416	416	blup	0.013	0.00036	 0.462	0.6444
CD14_Mono	RA_only/CD14_Mono_5pcs_all/CD14_Mono.PSPH_1Mwindow.wgt.RDat	PSPH	7	55578757	56619137	0.0260	rs3813512	 2.37	rs11982736	 0.029868	 4.06	-0.410	293	  1	top1	0.03	7e-08	-0.410	0.6818
CD14_Mono	RA_only/CD14_Mono_5pcs_all/CD14_Mono.POMZP3_1Mwindow.wgt.RDat	POMZP3	7	75739303	76756596	0.0541	rs9649679	 2.38	rs2286428	 0.050221	 6.52	 1.756	142	  1	top1	0.05	3e-12	 1.756	0.0791
CD14_Mono	RA_only/CD14_Mono_5pcs_all/CD14_Mono.CHN2_1Mwindow.wgt.RDat	CHN2	7	28686207	30053944	0.0812	rs4722843	 5.48	rs245882	 0.068472	-8.11	 0.376	854	  3	lasso	0.081	6.8e-19	-0.514	0.6073
CD14_Mono	RA_only/CD14_Mono_5pcs_all/CD14_Mono.AP5Z1_1Mwindow.wgt.RDat	AP5Z1	7	4315254	5334028	0.0464	rs4723588	 3.55	rs4577873	-0.000967	 3.12	-1.108	395	395	blup	0.016	6.2e-05	 0.376	0.7069
CD14_Mono	RA_only/CD14_Mono_5pcs_all/CD14_Mono.STEAP4_1Mwindow.wgt.RDat	STEAP4	7	87400207	88436209	0.0634	rs41657	-2.60	rs1044424	 0.036923	-6.36	 0.110	370	  1	top1	0.037	2.2e-09	-0.110	0.9127
