PANEL	FILE	ID	CHR	P0	P1	HSQ	BEST.GWAS.ID	BEST.GWAS.Z	EQTL.ID	EQTL.R2	EQTL.Z	EQTL.GWAS.Z	NSNP	NWGT	MODEL	MODELCV.R2	MODELCV.PV	TWAS.Z	TWAS.P
CD4_TCM	RA_only/CD4_TCM_5pcs_all/CD4_TCM.LINC02762_1Mwindow.wgt.RDat	LINC02762	11	111641472	112733257	0.0491	rs588962	-3.64	rs7130255	-0.000459	 -4.88	-0.5570	427	427	blup	0.0075	0.0039	-0.52988	0.59620
CD4_TCM	RA_only/CD4_TCM_5pcs_all/CD4_TCM.LTBP3_1Mwindow.wgt.RDat	LTBP3	11	64806030	65825830	0.0337	rs1151488	 3.11	rs1152620	 0.000203	  4.76	 1.1930	376	376	blup	0.014	0.00013	 2.53173	0.01135
CD4_TCM	RA_only/CD4_TCM_5pcs_all/CD4_TCM.TCIRG1_1Mwindow.wgt.RDat	TCIRG1	11	67306492	68318362	0.0246	rs948445	 2.36	rs2075609	 0.002341	  4.56	-0.0470	260	  1	lasso	0.012	0.00031	 0.05700	0.95455
CD4_TCM	RA_only/CD4_TCM_5pcs_all/CD4_TCM.TMEM123_1Mwindow.wgt.RDat	TMEM123	11	101767063	102823496	0.1211	NA	   NA	NA	       NA	    NA	     NA	520	  0	lasso	0.065	4.8e-16	      NA	     NA
CD4_TCM	RA_only/CD4_TCM_5pcs_all/CD4_TCM.SF1_1Mwindow.wgt.RDat	SF1	11	64032078	65046014	0.1435	rs685870	-2.97	rs523200	 0.188191	 13.95	-2.2820	348	  1	top1	0.19	5.9e-46	-2.28200	0.02249
CD4_TCM	RA_only/CD4_TCM_5pcs_all/CD4_TCM.OR52H1_1Mwindow.wgt.RDat	OR52H1	11	5065791	6069770	0.0285	rs2723372	 3.08	rs17350764	 0.000950	  3.53	-2.2310	868	868	blup	0.0054	0.013	-1.04730	0.29496
CD4_TCM	RA_only/CD4_TCM_5pcs_all/CD4_TCM.WT1-AS_1Mwindow.wgt.RDat	WT1-AS	11	31957064	32980315	0.0253	NA	   NA	NA	       NA	    NA	     NA	  0	  0	lasso	0.0058	0.0098	      NA	     NA
CD4_TCM	RA_only/CD4_TCM_5pcs_all/CD4_TCM.HBG1_1Mwindow.wgt.RDat	HBG1	11	4769499	5771087	0.0394	rs2723372	 3.08	rs1368827	-0.000490	  4.19	-0.8102	919	919	blup	0.0038	0.031	-0.18480	0.85339
CD4_TCM	RA_only/CD4_TCM_5pcs_all/CD4_TCM.ZDHHC24_1Mwindow.wgt.RDat	ZDHHC24	11	65788096	66813519	0.0214	rs12805133	 3.54	rs3825065	 0.002518	  4.16	-0.2490	273	273	blup	0.0064	0.0071	 1.18578	0.23571
CD4_TCM	RA_only/CD4_TCM_5pcs_all/CD4_TCM.AKIP1_1Mwindow.wgt.RDat	AKIP1	11	8432736	9441626	0.0225	rs10769985	-3.05	rs2742514	 0.018793	 -5.68	 0.1680	372	  1	top1	0.019	1.1e-05	-0.16800	0.86658
CD4_TCM	RA_only/CD4_TCM_5pcs_all/CD4_TCM.CARS1_1Mwindow.wgt.RDat	CARS1	11	2522159	3578653	0.0444	rs4930139	-3.09	rs434114	 0.006879	  4.85	-0.3210	442	442	blup	0.014	0.00011	-0.18271	0.85502
CD4_TCM	RA_only/CD4_TCM_5pcs_all/CD4_TCM.DIXDC1_1Mwindow.wgt.RDat	DIXDC1	11	111298039	112393377	0.0330	rs4937422	-2.81	rs514615	 0.029040	  4.91	 0.6350	346	  1	top1	0.029	5.6e-08	 0.63500	0.52543
CD4_TCM	RA_only/CD4_TCM_5pcs_all/CD4_TCM.SVIP_1Mwindow.wgt.RDat	SVIP	11	22340473	23351347	0.1108	rs10160246	-2.54	rs10766969	 0.075361	 -8.84	 0.5880	431	  1	top1	0.075	2e-18	-0.58800	0.55653
CD4_TCM	RA_only/CD4_TCM_5pcs_all/CD4_TCM.IFITM1_1Mwindow.wgt.RDat	IFITM1	11	0	815272	0.1405	NA	   NA	NA	       NA	    NA	     NA	  0	  0	lasso	0.083	4.2e-20	      NA	     NA
CD4_TCM	RA_only/CD4_TCM_5pcs_all/CD4_TCM.ETS1_1Mwindow.wgt.RDat	ETS1	11	127828660	128957453	0.1042	rs1215887	-2.84	rs11221332	 0.072656	  8.54	 0.7250	631	  1	top1	0.073	8.2e-18	 0.72500	0.46845
