PANEL	FILE	ID	CHR	P0	P1	HSQ	BEST.GWAS.ID	BEST.GWAS.Z	EQTL.ID	EQTL.R2	EQTL.Z	EQTL.GWAS.Z	NSNP	NWGT	MODEL	MODELCV.R2	MODELCV.PV	TWAS.Z	TWAS.P
CD8_Naive	RA_only/CD8_Naive_5pcs_all/CD8_Naive.FAM117B_1Mwindow.wgt.RDat	FAM117B	2	202999692	204134480	0.0293	rs6705330	 4.75	rs11685819	 0.029113	  5.91	-1.235	287	  1	top1	0.029	7.4e-08	-1.2354	2.17e-01
CD8_Naive	RA_only/CD8_Naive_5pcs_all/CD8_Naive.ICA1L_1Mwindow.wgt.RDat	ICA1L	2	203137899	204236489	0.0328	rs6705330	 4.75	rs7581854	 0.012917	  4.68	-1.420	267	  1	top1	0.013	0.00026	-1.4202	1.56e-01
CD8_Naive	RA_only/CD8_Naive_5pcs_all/CD8_Naive.GIGYF2_1Mwindow.wgt.RDat	GIGYF2	2	233062041	234225315	0.0315	rs2083575	46.26	rs790040	 0.009748	  4.15	 2.854	514	514	blup	0.011	0.00072	 7.6206	2.52e-14
CD8_Naive	RA_only/CD8_Naive_5pcs_all/CD8_Naive.PLEKHH2_1Mwindow.wgt.RDat	PLEKHH2	2	43364399	44495126	0.0323	rs7561287	 3.41	rs6750909	 0.016443	  4.80	-0.924	516	  1	top1	0.016	4.4e-05	-0.9236	3.56e-01
CD8_Naive	RA_only/CD8_Naive_5pcs_all/CD8_Naive.LCLAT1_1Mwindow.wgt.RDat	LCLAT1	2	30170112	31367091	0.0526	rs711237	-2.44	rs1723167	 0.057019	  7.82	-0.833	606	  1	top1	0.057	5.4e-14	-0.8328	4.05e-01
CD8_Naive	RA_only/CD8_Naive_5pcs_all/CD8_Naive.CD8B2_1Mwindow.wgt.RDat	CD8B2	2	106603820	107660753	0.0436	NA	   NA	NA	       NA	    NA	    NA	  0	  0	lasso	0.014	0.00019	     NA	      NA
CD8_Naive	RA_only/CD8_Naive_5pcs_all/CD8_Naive.KRTCAP3_1Mwindow.wgt.RDat	KRTCAP3	2	27165248	28169348	0.0332	rs1275513	 4.26	rs715326	 0.044156	  6.76	 0.853	291	  1	top1	0.044	3.7e-11	 0.8528	3.94e-01
CD8_Naive	RA_only/CD8_Naive_5pcs_all/CD8_Naive.SLC8A1-AS1_1Mwindow.wgt.RDat	SLC8A1-AS1	2	39644774	40982349	0.0534	NA	   NA	NA	       NA	    NA	    NA	  0	  0	lasso	0.13	5.6e-30	     NA	      NA
CD8_Naive	RA_only/CD8_Naive_5pcs_all/CD8_Naive.CCNT2-AS1_1Mwindow.wgt.RDat	CCNT2-AS1	2	135124203	136176176	0.0262	rs4954209	-3.17	rs1530559	 0.009785	 -4.99	 1.958	311	  1	lasso	0.017	4.3e-05	-1.9575	5.03e-02
CD8_Naive	RA_only/CD8_Naive_5pcs_all/CD8_Naive.ECRG4_1Mwindow.wgt.RDat	ECRG4	2	106182144	107194611	0.0377	rs1647692	 4.84	rs12620430	 0.007712	  3.29	-2.049	490	490	blup	0.0089	0.0021	-2.0873	3.69e-02
CD8_Naive	RA_only/CD8_Naive_5pcs_all/CD8_Naive.RPRM_1Mwindow.wgt.RDat	RPRM	2	153833852	154835276	0.0876	rs10167782	 2.86	rs949067	 0.033306	  5.88	-0.145	444	  1	lasso	0.035	4.1e-09	-0.1446	8.85e-01
CD8_Naive	RA_only/CD8_Naive_5pcs_all/CD8_Naive.PAX8-AS1_1Mwindow.wgt.RDat	PAX8-AS1	2	113493104	114524600	0.1408	rs6734238	-7.60	rs11123172	 0.134012	-11.41	 1.629	465	  1	top1	0.13	1.1e-31	-1.6287	1.03e-01
CD8_Naive	RA_only/CD8_Naive_5pcs_all/CD8_Naive.ARHGAP15_1Mwindow.wgt.RDat	ARHGAP15	2	143386988	145025921	0.0434	rs10928190	-3.58	rs13035017	 0.009615	 -4.60	-0.736	545	545	blup	0.022	3.4e-06	 2.0537	4.00e-02
CD8_Naive	RA_only/CD8_Naive_5pcs_all/CD8_Naive.MZT2A_1Mwindow.wgt.RDat	MZT2A	2	131741533	132749970	0.0223	rs13399132	-1.76	rs12472061	 0.005924	  3.76	-1.216	135	135	blup	0.013	0.00021	-1.3042	1.92e-01
CD8_Naive	RA_only/CD8_Naive_5pcs_all/CD8_Naive.GCC2_1Mwindow.wgt.RDat	GCC2	2	108565662	109625871	0.0322	NA	   NA	NA	       NA	    NA	    NA	  0	  0	lasso	0.043	6.8e-11	     NA	      NA
CD8_Naive	RA_only/CD8_Naive_5pcs_all/CD8_Naive.MYO3B-AS1_1Mwindow.wgt.RDat	MYO3B-AS1	2	170697027	171707453	0.0241	rs10189587	 3.50	rs6732048	-0.000944	  4.27	 0.220	509	509	blup	0.0097	0.0014	 0.0766	9.39e-01
CD8_Naive	RA_only/CD8_Naive_5pcs_all/CD8_Naive.STEAP3_1Mwindow.wgt.RDat	STEAP3	2	119481410	120523228	0.1671	NA	   NA	NA	       NA	    NA	    NA	  0	  0	enet	-0.00012	0.35	     NA	      NA
CD8_Naive	RA_only/CD8_Naive_5pcs_all/CD8_Naive.COL4A4_1Mwindow.wgt.RDat	COL4A4	2	227367430	228528921	0.0653	rs10933155	-2.83	rs16823286	 0.019399	  6.44	-1.001	554	  1	top1	0.019	9.8e-06	-1.0008	3.17e-01
CD8_Naive	RA_only/CD8_Naive_5pcs_all/CD8_Naive.GCSIR_1Mwindow.wgt.RDat	GCSIR	2	231251261	232269232	0.0596	NA	   NA	NA	       NA	    NA	    NA	  0	  0	enet	0.029	9.2e-08	     NA	      NA
CD8_Naive	RA_only/CD8_Naive_5pcs_all/CD8_Naive.LINC00954_1Mwindow.wgt.RDat	LINC00954	2	19568615	20584808	0.0475	rs2347284	-3.31	rs13406648	 0.031792	 -4.72	 1.513	588	  1	top1	0.032	1.9e-08	-1.5134	1.30e-01
CD8_Naive	RA_only/CD8_Naive_5pcs_all/CD8_Naive.NMI_1Mwindow.wgt.RDat	NMI	2	151626984	152646182	0.0289	rs7609344	-2.39	rs4665150	 0.021039	  5.39	 0.472	456	  1	top1	0.021	4.3e-06	 0.4723	6.37e-01
CD8_Naive	RA_only/CD8_Naive_5pcs_all/CD8_Naive.PASK_1Mwindow.wgt.RDat	PASK	2	241545514	242589637	0.0946	NA	   NA	NA	       NA	    NA	    NA	  0	  0	lasso	0.082	1.2e-19	     NA	      NA
CD8_Naive	RA_only/CD8_Naive_5pcs_all/CD8_Naive.SH3YL1_1Mwindow.wgt.RDat	SH3YL1	2	0	764824	0.1393	rs384526	 2.52	rs17714252	 0.169060	-12.89	 0.473	359	  1	top1	0.17	3.1e-40	-0.4731	6.36e-01
CD8_Naive	RA_only/CD8_Naive_5pcs_all/CD8_Naive.PTPRN_1Mwindow.wgt.RDat	PTPRN	2	219654345	220674123	0.0583	rs394452	-4.30	rs35155682	-0.000873	  4.54	 0.474	381	381	blup	0.0025	0.066	-1.5393	1.24e-01
CD8_Naive	RA_only/CD8_Naive_5pcs_all/CD8_Naive.LINC01954_1Mwindow.wgt.RDat	LINC01954	2	10518393	11525244	0.5516	NA	   NA	NA	       NA	    NA	    NA	  0	  0	lasso	0.39	2e-102	     NA	      NA
CD8_Naive	RA_only/CD8_Naive_5pcs_all/CD8_Naive.DDX18_1Mwindow.wgt.RDat	DDX18	2	118072267	119089953	0.0314	rs17498279	 2.87	rs17586756	-0.000825	  4.09	-2.726	468	468	blup	0.011	0.00091	-1.1647	2.44e-01
CD8_Naive	RA_only/CD8_Naive_5pcs_all/CD8_Naive.KANSL3_1Mwindow.wgt.RDat	KANSL3	2	96758909	97804049	0.0228	rs2438709	 3.13	rs1320147	 0.002495	 -3.56	-0.972	213	213	blup	0.0071	0.0054	 1.3329	1.83e-01
CD8_Naive	RA_only/CD8_Naive_5pcs_all/CD8_Naive.TRAPPC12-AS1_1Mwindow.wgt.RDat	TRAPPC12-AS1	2	2982364	3987024	0.0338	rs17329506	 3.26	rs9752130	-0.001054	 -4.29	 0.513	547	547	blup	0.0043	0.024	-1.7509	8.00e-02
CD8_Naive	RA_only/CD8_Naive_5pcs_all/CD8_Naive.LINC01810_1Mwindow.wgt.RDat	LINC01810	2	5450768	6452728	0.0719	rs1852319	-3.03	rs13415107	-0.001006	  6.13	-2.316	577	  2	lasso	0.18	5.1e-42	 0.6885	4.91e-01
CD8_Naive	RA_only/CD8_Naive_5pcs_all/CD8_Naive.PTPN4_1Mwindow.wgt.RDat	PTPN4	2	120017498	121242475	0.0459	rs28930677	 2.88	rs10196410	 0.022460	 -6.08	 0.189	378	378	blup	0.028	1.1e-07	 0.4565	6.48e-01
