PANEL	FILE	ID	CHR	P0	P1	HSQ	BEST.GWAS.ID	BEST.GWAS.Z	EQTL.ID	EQTL.R2	EQTL.Z	EQTL.GWAS.Z	NSNP	NWGT	MODEL	MODELCV.R2	MODELCV.PV	TWAS.Z	TWAS.P
NK	RA_only/NK_5pcs_all/NK.C5orf64_1Mwindow.wgt.RDat	C5orf64	5	60433587	61526824	0.0600	rs6870349	-5.32	rs1472616	-3.13e-04	  3.90	 0.1344	434	  1	top1	-0.00031	0.4	 0.1344	8.93e-01
NK	RA_only/NK_5pcs_all/NK.KIAA1191_1Mwindow.wgt.RDat	KIAA1191	5	175273064	176288810	0.0227	rs3822674	 3.37	rs2334965	 3.48e-04	 -3.61	 0.3416	303	303	blup	0.0081	0.0029	-0.5411	5.88e-01
NK	RA_only/NK_5pcs_all/NK.RPS23_1Mwindow.wgt.RDat	RPS23	5	81069139	82074173	0.0337	rs7729839	 3.39	rs17245188	 2.06e-02	 -5.09	 2.8165	427	427	blup	0.023	1.2e-06	-3.1434	1.67e-03
NK	RA_only/NK_5pcs_all/NK.TBCA_1Mwindow.wgt.RDat	TBCA	5	76486991	77572163	0.0471	rs1982658	-4.35	rs254378	 2.76e-02	 -5.63	-0.0351	491	  1	top1	0.028	1.2e-07	 0.0351	9.72e-01
NK	RA_only/NK_5pcs_all/NK.MEF2C_1Mwindow.wgt.RDat	MEF2C	5	87512934	88699922	0.0158	rs190982	-3.71	rs301706	 3.03e-04	  3.69	-1.5384	288	  1	enet	0.0075	0.0039	-2.3231	2.02e-02
NK	RA_only/NK_5pcs_all/NK.NSA2_1Mwindow.wgt.RDat	NSA2	5	73563074	74575938	0.0714	rs371256	-3.28	rs6881400	 5.09e-02	  7.24	-0.7067	448	  1	top1	0.051	7.3e-13	-0.7067	4.80e-01
NK	RA_only/NK_5pcs_all/NK.SLU7_1Mwindow.wgt.RDat	SLU7	5	159328648	160346088	0.0279	rs1574468	-3.02	rs1516651	 7.07e-03	 -4.33	 0.2753	470	  1	lasso	0.0075	0.004	-0.2753	7.83e-01
NK	RA_only/NK_5pcs_all/NK.PRR7-AS1_1Mwindow.wgt.RDat	PRR7-AS1	5	176364890	177374945	0.2044	rs4074995	12.19	rs335466	 1.77e-01	-13.32	 1.3146	237	  1	lasso	0.18	1.4e-43	-1.3146	1.89e-01
NK	RA_only/NK_5pcs_all/NK.CCDC152_1Mwindow.wgt.RDat	CCDC152	5	42256920	43302541	0.0451	rs17574650	-5.85	rs12153009	 1.81e-02	  5.66	-2.8586	314	314	blup	0.028	1.1e-07	-3.0432	2.34e-03
NK	RA_only/NK_5pcs_all/NK.BRD9_1Mwindow.wgt.RDat	BRD9	5	363850	1392916	0.0475	rs10474792	-6.34	rs3867180	 3.95e-02	 -3.94	 2.2383	363	  1	top1	0.04	2.6e-10	-2.2383	2.52e-02
NK	RA_only/NK_5pcs_all/NK.CKMT2-AS1_1Mwindow.wgt.RDat	CKMT2-AS1	5	80033384	81097388	0.0577	rs151887	 3.20	rs11745275	 1.84e-02	 -5.09	 0.0479	478	  1	top1	0.018	1.3e-05	-0.0479	9.62e-01
NK	RA_only/NK_5pcs_all/NK.OSMR_1Mwindow.wgt.RDat	OSMR	5	38346114	39435743	0.0866	rs3849769	-6.62	rs3729734	 4.01e-03	  5.08	 1.0085	477	  1	top1	0.004	0.027	 1.0085	3.13e-01
NK	RA_only/NK_5pcs_all/NK.SLC12A7_1Mwindow.wgt.RDat	SLC12A7	5	550499	1612178	0.2225	rs10474792	-6.34	rs4535497	 1.52e-01	 12.49	 0.2297	387	  2	lasso	0.17	1.1e-40	-0.2462	8.06e-01
