PANEL	FILE	ID	CHR	P0	P1	HSQ	BEST.GWAS.ID	BEST.GWAS.Z	EQTL.ID	EQTL.R2	EQTL.Z	EQTL.GWAS.Z	NSNP	NWGT	MODEL	MODELCV.R2	MODELCV.PV	TWAS.Z	TWAS.P
CD8_Naive	RA_only/CD8_Naive_5pcs_all/CD8_Naive.NDUFB2-AS1_1Mwindow.wgt.RDat	NDUFB2-AS1	7	139895136	140896877	0.0303	rs498933	  4.02	rs12703771	 7.63e-04	 -3.28	 -3.291	337	337	blup	0.0054	0.014	 2.8512	4.35e-03
CD8_Naive	RA_only/CD8_Naive_5pcs_all/CD8_Naive.EVX1_1Mwindow.wgt.RDat	EVX1	7	26782421	27787449	0.3941	rs2189239	-10.49	rs11563579	-1.06e-03	  4.77	  0.501	395	395	blup	-0.001	0.87	-0.0990	9.21e-01
CD8_Naive	RA_only/CD8_Naive_5pcs_all/CD8_Naive.WEE2_1Mwindow.wgt.RDat	WEE2	7	140908153	141931071	0.0420	rs2109864	  2.65	rs4276595	 5.81e-02	  5.44	  1.095	422	  1	top1	0.058	3.1e-14	 1.0954	2.73e-01
CD8_Naive	RA_only/CD8_Naive_5pcs_all/CD8_Naive.TOMM7_1Mwindow.wgt.RDat	TOMM7	7	22352593	23362468	0.0690	rs3094969	 -4.23	rs10276099	 6.60e-02	 -8.29	 -0.778	500	  1	top1	0.066	5.5e-16	 0.7785	4.36e-01
CD8_Naive	RA_only/CD8_Naive_5pcs_all/CD8_Naive.CCDC146_1Mwindow.wgt.RDat	CCDC146	7	76251932	77424521	0.0279	rs2903929	 -9.71	rs17544690	 1.56e-02	 -5.09	 -4.117	326	  1	top1	0.016	6.7e-05	 4.1169	3.84e-05
CD8_Naive	RA_only/CD8_Naive_5pcs_all/CD8_Naive.CPA5_1Mwindow.wgt.RDat	CPA5	7	129484656	130508571	0.3913	rs7810507	  7.45	rs4537231	 3.49e-01	 18.46	 -1.198	357	  4	lasso	0.38	5.6e-102	-1.6791	9.31e-02
CD8_Naive	RA_only/CD8_Naive_5pcs_all/CD8_Naive.TRBV6-4_1Mwindow.wgt.RDat	TRBV6-4	7	141750703	142751137	0.0432	rs6464473	 -3.03	rs4276595	-1.04e-03	  4.03	  1.095	466	466	blup	0.00076	0.19	-0.7919	4.28e-01
CD8_Naive	RA_only/CD8_Naive_5pcs_all/CD8_Naive.AOAH_1Mwindow.wgt.RDat	AOAH	7	36052549	37264099	0.0568	rs17275193	  3.60	rs7785921	 2.56e-02	  6.14	  0.282	725	  2	lasso	0.03	4.1e-08	 0.1920	8.48e-01
CD8_Naive	RA_only/CD8_Naive_5pcs_all/CD8_Naive.TRGC2_1Mwindow.wgt.RDat	TRGC2	7	37779625	38789173	0.0456	rs17499670	 -2.91	rs7801794	 3.02e-02	 -6.00	 -1.196	627	  1	lasso	0.034	6.9e-09	 1.1956	2.32e-01
CD8_Naive	RA_only/CD8_Naive_5pcs_all/CD8_Naive.PSPH_1Mwindow.wgt.RDat	PSPH	7	55578757	56619137	0.0367	rs7793921	  3.37	rs11982736	 1.11e-02	  4.39	  2.360	293	  1	top1	0.011	0.00068	 2.3601	1.83e-02
