PANEL	FILE	ID	CHR	P0	P1	HSQ	BEST.GWAS.ID	BEST.GWAS.Z	EQTL.ID	EQTL.R2	EQTL.Z	EQTL.GWAS.Z	NSNP	NWGT	MODEL	MODELCV.R2	MODELCV.PV	TWAS.Z	TWAS.P
B_memory	RA_only/B_memory_5pcs_all/B_memory.KIAA1522_1Mwindow.wgt.RDat	KIAA1522	1	32707431	33740571	0.02		    NA		       NA	   NA	     NA	0	0	enet	-0.00073	0.58	     NA	      NA
B_memory	RA_only/B_memory_5pcs_all/B_memory.CCT3_1Mwindow.wgt.RDat	CCT3	1	155778759	156808083	0.0275	rs2274316	  6.30	rs11264463	 3.03e-02	-5.31	-1.8138	388	1	top1	0.03	3.1e-08	 1.8138	6.97e-02
B_memory	RA_only/B_memory_5pcs_all/B_memory.RAB29_1Mwindow.wgt.RDat	RAB29	1	205237114	206244610	0.0337	rs1172128	 -6.59	rs12728206	-5.76e-04	-4.00	 1.5823	376	376	blup	0.0092	0.0017	-2.1560	3.11e-02
B_memory	RA_only/B_memory_5pcs_all/B_memory.FASLG_1Mwindow.wgt.RDat	FASLG	1	172128243	173136016	0.0385	rs10752944	 14.51	rs16845469	 4.03e-03	 3.60	-1.0175	388	1	lasso	0.0061	0.0086	-1.0175	3.09e-01
B_memory	RA_only/B_memory_5pcs_all/B_memory.SH3BGRL3_1Mwindow.wgt.RDat	SH3BGRL3	1	26106577	27108013	0.037	rs3767876	 -5.61	rs3795686	 2.63e-02	-4.94	 3.0644	402	1	top1	0.026	2.5e-07	-3.0644	2.18e-03
B_memory	RA_only/B_memory_5pcs_all/B_memory.LYPLAL1-AS1_1Mwindow.wgt.RDat	LYPLAL1-AS1	1	219108500	220230666	0.0491		    NA		       NA	   NA	     NA	0	0	lasso	0.073	6.1e-18	     NA	      NA
B_memory	RA_only/B_memory_5pcs_all/B_memory.SLC44A5_1Mwindow.wgt.RDat	SLC44A5	1	75167814	76581848	0.0628	rs4949870	  2.45	rs2347218	 7.53e-03	 4.02	 1.2814	567	567	blup	0.025	3.6e-07	-0.9744	3.30e-01
B_memory	RA_only/B_memory_5pcs_all/B_memory.FCGR1A_1Mwindow.wgt.RDat	FCGR1A	1	149254250	150272165	0.0452	rs11586396	 -3.95	rs1046332	-9.30e-04	 3.77	-2.2163	78	78	blup	-0.00025	0.38	 0.2864	7.75e-01
B_memory	RA_only/B_memory_5pcs_all/B_memory.LEPROT_1Mwindow.wgt.RDat	LEPROT	1	65386351	66401690	0.0276	rs11208580	 -5.86	rs3790434	 6.64e-03	 4.13	 0.4362	437	1	top1	0.0066	0.0065	 0.4362	6.63e-01
B_memory	RA_only/B_memory_5pcs_all/B_memory.LRRIQ3_1Mwindow.wgt.RDat	LRRIQ3	1	73991699	75163860	0.0167	rs696671	  3.32	rs11210364	 6.76e-05	 4.10	-1.4059	397	397	blup	0.0069	0.0057	-0.5627	5.74e-01
B_memory	RA_only/B_memory_5pcs_all/B_memory.ANKRD45_1Mwindow.wgt.RDat	ANKRD45	1	173077475	174138990	0.0452	rs6691053	 -3.78	rs6685043	 2.94e-03	 4.46	-0.0478	295	1	top1	0.0029	0.05	-0.0478	9.62e-01
B_memory	RA_only/B_memory_5pcs_all/B_memory.RGS2_1Mwindow.wgt.RDat	RGS2	1	192278169	193281405	0.0416	rs12132411	 -2.55	rs6676416	 1.31e-03	-4.06	 0.1080	327	327	blup	0.016	5.2e-05	 0.1404	8.88e-01
B_memory	RA_only/B_memory_5pcs_all/B_memory.FCRL5_1Mwindow.wgt.RDat	FCRL5	1	156983167	158022305	0.0896	rs7519739	  3.37	rs7531685	 6.54e-02	 8.39	-0.4202	493	1	top1	0.065	4.2e-16	-0.4202	6.74e-01
B_memory	RA_only/B_memory_5pcs_all/B_memory.USF1_1Mwindow.wgt.RDat	USF1	1	160509041	161515767	0.0301	rs11585858	  4.59	rs1023115	 4.98e-02	 4.24	-0.4720	430	1	top1	0.05	1.4e-12	-0.4720	6.37e-01
B_memory	RA_only/B_memory_5pcs_all/B_memory.RAB3B_1Mwindow.wgt.RDat	RAB3B	1	51873628	52956372	0.1298	rs6668872	 -4.63	rs2273198	 1.94e-02	 6.64	-0.8355	218	1	top1	0.019	8.2e-06	-0.8355	4.03e-01
B_memory	RA_only/B_memory_5pcs_all/B_memory.SLC6A9_1Mwindow.wgt.RDat	SLC6A9	1	43962155	44997134	0.0819		    NA		       NA	   NA	     NA	0	0	lasso	-0.00028	0.39	     NA	      NA
B_memory	RA_only/B_memory_5pcs_all/B_memory.IFI16_1Mwindow.wgt.RDat	IFI16	1	158469766	159524941	0.0242	rs12039268	  3.89	rs10489849	 2.13e-02	 4.22	 0.4292	494	1	top1	0.021	3.2e-06	 0.4292	6.68e-01
B_memory	RA_only/B_memory_5pcs_all/B_memory.KLHDC8A_1Mwindow.wgt.RDat	KLHDC8A	1	204805189	205826167	0.0357	rs3851294	 -6.98	rs9787172	 1.10e-02	 5.53	-0.9188	571	1	top1	0.011	0.00064	-0.9188	3.58e-01
B_memory	RA_only/B_memory_5pcs_all/B_memory.RPS8_1Mwindow.wgt.RDat	RPS8	1	44741212	45744451	0.0807	rs767975	 -4.55	rs7531019	 7.13e-02	-8.38	 1.2586	328	1	lasso	0.075	3.2e-18	-1.4147	1.57e-01
