PANEL	FILE	ID	CHR	P0	P1	HSQ	BEST.GWAS.ID	BEST.GWAS.Z	EQTL.ID	EQTL.R2	EQTL.Z	EQTL.GWAS.Z	NSNP	NWGT	MODEL	MODELCV.R2	MODELCV.PV	TWAS.Z	TWAS.P
B_naive	RA_only/B_naive_5pcs_all/B_naive.GSTM4_1Mwindow.wgt.RDat	GSTM4	1	109698721	110708119	0.0575	rs17034354	 3.87	rs12745189	 3.12e-02	 -5.27	-0.483	431	  1	top1	0.031	2e-08	 0.4830	6.29e-01
B_naive	RA_only/B_naive_5pcs_all/B_naive.SCYL3_1Mwindow.wgt.RDat	SCYL3	1	169318772	170363037	0.0306	rs1095096	-4.80	rs688100	 4.39e-03	 -4.15	 0.034	558	558	blup	0.0078	0.0034	 1.7037	8.84e-02
B_naive	RA_only/B_naive_5pcs_all/B_naive.TTC24_1Mwindow.wgt.RDat	TTC24	1	156049515	157057511	0.0316	rs3790455	-4.06	rs2365714	 1.51e-02	  5.14	-2.009	409	  2	lasso	0.02	6e-06	-2.1977	2.80e-02
B_naive	RA_only/B_naive_5pcs_all/B_naive.PRRC2C_1Mwindow.wgt.RDat	PRRC2C	1	170954669	172062650	0.0299	rs16863957	 3.25	rs1795242	 2.42e-02	 -5.65	 0.213	619	  1	top1	0.024	7.2e-07	-0.2130	8.31e-01
B_naive	RA_only/B_naive_5pcs_all/B_naive.PHACTR4_1Mwindow.wgt.RDat	PHACTR4	1	28196251	29326876	0.0312	rs7534265	-3.26	rs7528486	 1.45e-02	 -4.49	 1.594	310	  1	top1	0.015	1e-04	-1.5940	1.11e-01
B_naive	RA_only/B_naive_5pcs_all/B_naive.GJA8_1Mwindow.wgt.RDat	GJA8	1	146874921	147881396	0.0213	rs6686414	 3.20	rs2999617	-6.87e-04	  3.68	 0.324	269	  1	top1	-0.00069	0.56	 0.3240	7.46e-01
B_naive	RA_only/B_naive_5pcs_all/B_naive.MTRNR2L11_1Mwindow.wgt.RDat	MTRNR2L11	1	237607024	238608513	0.0381	rs12119754	 3.20	rs10495409	 1.68e-02	  5.42	 0.362	572	  1	top1	0.017	3.1e-05	 0.3620	7.17e-01
B_naive	RA_only/B_naive_5pcs_all/B_naive.NSUN4_1Mwindow.wgt.RDat	NSUN4	1	46306479	47350871	0.0323	rs2297813	 2.99	rs6695043	 2.69e-02	  5.42	 1.293	336	  1	top1	0.027	1.8e-07	 1.2930	1.96e-01
B_naive	RA_only/B_naive_5pcs_all/B_naive.LINC01725_1Mwindow.wgt.RDat	LINC01725	1	83541470	84826679	0.0325	rs12122027	-4.71	rs7547892	-7.58e-04	  3.16	 0.054	496	496	blup	0.011	0.00064	-2.7823	5.40e-03
B_naive	RA_only/B_naive_5pcs_all/B_naive.VAMP4_1Mwindow.wgt.RDat	VAMP4	1	171169300	172211205	0.0204	rs16844090	 3.01	rs10913511	 6.53e-03	  4.34	 0.003	544	  1	top1	0.0065	0.0069	 0.0030	9.98e-01
B_naive	RA_only/B_naive_5pcs_all/B_naive.MDM4_1Mwindow.wgt.RDat	MDM4	1	203985534	205027248	0.0301	rs1008833	 7.32	rs4252685	 2.30e-02	  5.23	-5.117	608	  1	top1	0.023	1.3e-06	-5.1170	3.10e-07
B_naive	RA_only/B_naive_5pcs_all/B_naive.TSTD1_1Mwindow.wgt.RDat	TSTD1	1	160507421	161508754	0.0646	rs4657015	-3.64	rs3737787	 3.80e-02	 -7.22	 1.341	429	  1	lasso	0.063	1.9e-15	-1.2730	2.03e-01
B_naive	RA_only/B_naive_5pcs_all/B_naive.TTLL10-AS1_1Mwindow.wgt.RDat	TTLL10-AS1	1	608436	1614935	0.0449	NA	   NA	NA	       NA	    NA	    NA	  0	  0	lasso	-0.00064	0.53	     NA	      NA
B_naive	RA_only/B_naive_5pcs_all/B_naive.GAS5_1Mwindow.wgt.RDat	GAS5	1	173333037	174338020	0.0239	NA	   NA	NA	       NA	    NA	    NA	  0	  0	lasso	0.026	2.3e-07	     NA	      NA
B_naive	RA_only/B_naive_5pcs_all/B_naive.GSTM1_1Mwindow.wgt.RDat	GSTM1	1	109730439	110736367	0.0660	NA	   NA	NA	       NA	    NA	    NA	  0	  0	lasso	0.032	1.6e-08	     NA	      NA
B_naive	RA_only/B_naive_5pcs_all/B_naive.EFNA1_1Mwindow.wgt.RDat	EFNA1	1	154600352	155607375	0.0287	rs11264341	-5.53	rs6427137	-1.04e-03	  3.85	 2.635	345	345	blup	-0.00019	0.37	-0.0274	9.78e-01
B_naive	RA_only/B_naive_5pcs_all/B_naive.FOXJ3_1Mwindow.wgt.RDat	FOXJ3	1	42142219	43301551	0.0229	rs393950	-3.29	rs12093775	 9.14e-03	  4.14	-0.651	407	  1	top1	0.0091	0.0017	-0.6510	5.15e-01
B_naive	RA_only/B_naive_5pcs_all/B_naive.HS2ST1_1Mwindow.wgt.RDat	HS2ST1	1	86880318	88075665	0.0230	rs554213	-4.58	rs1621247	 1.28e-02	 -4.05	-3.888	482	  1	top1	0.013	0.00026	 3.8880	1.01e-04
B_naive	RA_only/B_naive_5pcs_all/B_naive.USP24_1Mwindow.wgt.RDat	USP24	1	55032032	56181037	0.0436	rs1392140	 6.86	rs12081312	 1.33e-04	  3.22	-0.018	682	  3	enet	0.014	0.00016	 0.2138	8.31e-01
B_naive	RA_only/B_naive_5pcs_all/B_naive.SMG7-AS1_1Mwindow.wgt.RDat	SMG7-AS1	1	182930009	183941117	0.0824	rs944190	 5.68	rs12139534	 3.16e-02	  5.96	-0.075	511	  1	top1	0.032	1.6e-08	-0.0750	9.40e-01
B_naive	RA_only/B_naive_5pcs_all/B_naive.PTPN22_1Mwindow.wgt.RDat	PTPN22	1	113856433	114914381	0.0208	rs3761936	 2.67	rs1217406	 3.99e-03	  3.81	 0.968	485	485	blup	0.0086	0.0023	 1.2235	2.21e-01
B_naive	RA_only/B_naive_5pcs_all/B_naive.ECHDC2_1Mwindow.wgt.RDat	ECHDC2	1	52861582	53887446	0.0418	rs17108177	-3.74	rs1775540	 4.07e-02	 -5.99	 1.710	424	  1	top1	0.041	1.5e-10	-1.7100	8.73e-02
B_naive	RA_only/B_naive_5pcs_all/B_naive.FMO5_1Mwindow.wgt.RDat	FMO5	1	146155884	147196931	0.0260	rs6686414	 3.20	rs7522804	 5.54e-05	 -3.23	-0.266	375	375	blup	0.0029	0.052	 0.1980	8.43e-01
B_naive	RA_only/B_naive_5pcs_all/B_naive.BCAR3-AS1_1Mwindow.wgt.RDat	BCAR3-AS1	1	93557525	94565587	0.0331	rs237438	-3.52	rs6701957	-9.17e-04	  4.53	 0.693	391	391	blup	0.0011	0.15	-1.0762	2.82e-01
B_naive	RA_only/B_naive_5pcs_all/B_naive.SCCPDH_1Mwindow.wgt.RDat	SCCPDH	1	246387711	247431439	0.0349	rs10924852	-2.76	rs7366357	 1.18e-02	  4.11	 0.129	446	  1	top1	0.012	0.00042	 0.1290	8.97e-01
B_naive	RA_only/B_naive_5pcs_all/B_naive.CHRM3_1Mwindow.wgt.RDat	CHRM3	1	239049868	240578750	0.0448	rs7516886	-3.87	rs16838444	-8.09e-04	  3.66	 1.585	789	789	blup	0.0022	0.079	 1.0144	3.10e-01
B_naive	RA_only/B_naive_5pcs_all/B_naive.LINC00853_1Mwindow.wgt.RDat	LINC00853	1	47144922	48146011	0.0950	rs12022394	 3.33	rs10890410	-9.91e-04	  8.42	-1.363	396	396	blup	-0.00088	0.69	 1.7753	7.59e-02
B_naive	RA_only/B_naive_5pcs_all/B_naive.GPR52_1Mwindow.wgt.RDat	GPR52	1	173917102	174918683	0.1350	rs12066153	 3.45	rs17353212	-9.17e-04	  4.37	 0.555	301	  1	lasso	0.00092	0.17	 0.5550	5.79e-01
B_naive	RA_only/B_naive_5pcs_all/B_naive.VAV3-AS1_1Mwindow.wgt.RDat	VAV3-AS1	1	108007065	109037229	0.0607	rs17014208	 3.42	rs2275914	 3.49e-02	  6.04	-1.495	450	  1	top1	0.035	3e-09	-1.4950	1.35e-01
B_naive	RA_only/B_naive_5pcs_all/B_naive.FAM177B_1Mwindow.wgt.RDat	FAM177B	1	222410544	223424346	0.0736	rs4240935	 4.51	rs2378603	 7.46e-02	 -7.66	 3.977	304	  1	top1	0.075	3.6e-18	-3.9770	6.98e-05
B_naive	RA_only/B_naive_5pcs_all/B_naive.CD164L2_1Mwindow.wgt.RDat	CD164L2	1	27205666	28209823	0.0154	rs12724052	-4.67	rs10902662	-1.02e-03	  4.98	-0.256	196	196	blup	-0.00097	0.8	 1.5171	1.29e-01
B_naive	RA_only/B_naive_5pcs_all/B_naive.SERPINC1_1Mwindow.wgt.RDat	SERPINC1	1	173372938	174386465	0.0117	rs3791020	 4.64	rs1890881	 5.35e-04	  4.04	 2.103	264	264	blup	0.0036	0.035	 2.7352	6.23e-03
B_naive	RA_only/B_naive_5pcs_all/B_naive.GADD45A_1Mwindow.wgt.RDat	GADD45A	1	67650884	68654017	0.0324	rs1317272	-4.14	rs17130134	 5.36e-03	 -3.99	-0.731	542	542	blup	0.008	0.0032	 0.1512	8.80e-01
B_naive	RA_only/B_naive_5pcs_all/B_naive.DRAM2_1Mwindow.wgt.RDat	DRAM2	1	111159785	112182715	0.0494	rs343810	-3.37	rs3762374	 1.54e-02	  5.01	 1.869	580	  1	top1	0.015	6.6e-05	 1.8690	6.16e-02
B_naive	RA_only/B_naive_5pcs_all/B_naive.KIAA0040_1Mwindow.wgt.RDat	KIAA0040	1	174626122	175662123	0.0771	rs4633248	 5.00	rs2269650	 5.17e-02	  7.59	 4.285	486	  1	top1	0.052	5.4e-13	 4.2850	1.83e-05
B_naive	RA_only/B_naive_5pcs_all/B_naive.ARV1_1Mwindow.wgt.RDat	ARV1	1	230614840	231636479	0.0323	rs7417718	-3.09	rs10864645	 2.76e-02	 -5.01	-1.765	617	  1	top1	0.028	1.2e-07	 1.7650	7.76e-02
B_naive	RA_only/B_naive_5pcs_all/B_naive.RGS1_1Mwindow.wgt.RDat	RGS1	1	192044903	193049154	0.0810	rs3856223	 3.55	rs1323292	 3.70e-02	  6.19	 0.048	334	  3	enet	0.038	5.4e-10	-0.2314	8.17e-01
B_naive	RA_only/B_naive_5pcs_all/B_naive.TMIGD3_1Mwindow.wgt.RDat	TMIGD3	1	111525970	112606584	0.0469	rs9970286	 2.62	rs11102305	-1.95e-04	  5.57	-0.457	698	  1	top1	-0.00019	0.37	-0.4570	6.48e-01
B_naive	RA_only/B_naive_5pcs_all/B_naive.TEX35_1Mwindow.wgt.RDat	TEX35	1	177982244	178992645	0.0185	rs4652319	 6.74	rs2862303	 2.19e-03	  3.86	-0.584	332	332	blup	0.0087	0.0022	 0.6649	5.06e-01
B_naive	RA_only/B_naive_5pcs_all/B_naive.GALNT2_1Mwindow.wgt.RDat	GALNT2	1	229693536	230917868	0.0805	rs643009	-4.08	rs2273967	 4.96e-02	  6.99	 1.115	707	  1	top1	0.05	1.6e-12	 1.1150	2.65e-01
B_naive	RA_only/B_naive_5pcs_all/B_naive.LRRIQ3_1Mwindow.wgt.RDat	LRRIQ3	1	73991699	75163860	0.0277	rs6685128	-3.34	rs1601153	 1.79e-02	 -4.74	-0.377	397	397	blup	0.02	4.9e-06	-0.2742	7.84e-01
B_naive	RA_only/B_naive_5pcs_all/B_naive.RPL11_1Mwindow.wgt.RDat	RPL11	1	23518269	24523325	0.0822	rs7522616	 3.53	rs3753270	 2.38e-02	 -6.15	-0.187	334	  5	enet	0.047	5.3e-12	 0.9893	3.23e-01
B_naive	RA_only/B_naive_5pcs_all/B_naive.CNN3_1Mwindow.wgt.RDat	CNN3	1	94862513	95892666	0.0345	rs10493872	 3.17	rs6673947	-1.02e-03	  3.46	-0.631	550	550	blup	0.0036	0.035	 0.3554	7.22e-01
B_naive	RA_only/B_naive_5pcs_all/B_naive.CTRC_1Mwindow.wgt.RDat	CTRC	1	15264939	16275737	0.0396	rs9633365	-3.04	rs10927713	-7.56e-04	  3.60	-1.015	499	499	blup	-0.00075	0.6	-1.4311	1.52e-01
B_naive	RA_only/B_naive_5pcs_all/B_naive.FCRL5_1Mwindow.wgt.RDat	FCRL5	1	156983167	158022305	0.2191	rs4661089	 3.67	rs7531685	 2.33e-01	 15.08	-1.299	493	 14	enet	0.23	5e-58	-1.2867	1.98e-01
B_naive	RA_only/B_naive_5pcs_all/B_naive.CCDC18-AS1_1Mwindow.wgt.RDat	CCDC18-AS1	1	93275666	94311368	0.0540	rs237438	-3.52	rs1414367	 3.61e-02	 -6.68	-0.482	310	310	blup	0.04	2.2e-10	 0.2779	7.81e-01
B_naive	RA_only/B_naive_5pcs_all/B_naive.MASP2_1Mwindow.wgt.RDat	MASP2	1	10586580	11607296	0.0373	NA	   NA	NA	       NA	    NA	    NA	  0	  0	lasso	-0.00047	0.46	     NA	      NA
B_naive	RA_only/B_naive_5pcs_all/B_naive.SLC44A5_1Mwindow.wgt.RDat	SLC44A5	1	75167814	76581848	0.0280	NA	   NA	NA	       NA	    NA	    NA	  0	  0	enet	0.0065	0.007	     NA	      NA
