PANEL	FILE	ID	CHR	P0	P1	HSQ	BEST.GWAS.ID	BEST.GWAS.Z	EQTL.ID	EQTL.R2	EQTL.Z	EQTL.GWAS.Z	NSNP	NWGT	MODEL	MODELCV.R2	MODELCV.PV	TWAS.Z	TWAS.P
CD4_Naive	RA_only/CD4_Naive_5pcs_all/CD4_Naive.CCDC167_1Mwindow.wgt.RDat	CCDC167	6	36950714	37967669	0.0503	rs1757188	  3.49	rs914349	 0.034794	 -7.10	 2.025	473	  2	enet	0.036	2e-09	-2.204	2.75e-02
CD4_Naive	RA_only/CD4_Naive_5pcs_all/CD4_Naive.BLOC1S5_1Mwindow.wgt.RDat	BLOC1S5	6	7513800	8564647	0.0274	rs13216391	-11.56	rs9406074	-0.000757	 -3.29	-1.208	646	646	blup	0.0068	0.006	 4.993	5.96e-07
CD4_Naive	RA_only/CD4_Naive_5pcs_all/CD4_Naive.SUPT3H_1Mwindow.wgt.RDat	SUPT3H	6	44276794	45845671	0.0939	rs9357446	  6.46	rs1284987	 0.121453	 11.39	 4.335	655	  1	top1	0.12	3e-29	 4.335	1.46e-05
CD4_Naive	RA_only/CD4_Naive_5pcs_all/CD4_Naive.LINC02527_1Mwindow.wgt.RDat	LINC02527	6	111721508	112730600	0.0307	rs17539260	 -2.90	rs11970757	 0.021469	  4.83	 0.829	504	  1	top1	0.021	2.8e-06	 0.829	4.07e-01
CD4_Naive	RA_only/CD4_Naive_5pcs_all/CD4_Naive.PEX6_1Mwindow.wgt.RDat	PEX6	6	42431603	43446919	0.0565	rs6924555	 -4.21	rs10948059	 0.022615	  5.71	 0.904	341	341	blup	0.026	3e-07	 1.045	2.96e-01
CD4_Naive	RA_only/CD4_Naive_5pcs_all/CD4_Naive.FRS3_1Mwindow.wgt.RDat	FRS3	6	41237914	42247638	0.0334	rs4130023	 -4.20	rs584301	-0.000988	  3.54	 0.754	488	488	blup	0.0031	0.047	-0.952	3.41e-01
CD4_Naive	RA_only/CD4_Naive_5pcs_all/CD4_Naive.AKAP12_1Mwindow.wgt.RDat	AKAP12	6	151061102	152179694	0.1239	rs997429	  3.67	rs1124264	 0.147354	  7.37	-1.087	674	  1	top1	0.15	1.5e-35	-1.087	2.77e-01
CD4_Naive	RA_only/CD4_Naive_5pcs_all/CD4_Naive.NCOA7_1Mwindow.wgt.RDat	NCOA7	6	125602261	126753180	0.0347	rs6919397	  8.33	rs6569440	 0.015736	  5.19	 0.071	326	  4	enet	0.021	4.4e-06	 0.341	7.33e-01
CD4_Naive	RA_only/CD4_Naive_5pcs_all/CD4_Naive.RPL10A_1Mwindow.wgt.RDat	RPL10A	6	34936178	35938557	0.2345	rs4713884	  6.45	rs12525930	 0.086863	  9.37	-3.757	427	  2	lasso	0.11	3.4e-27	-4.019	5.84e-05
CD4_Naive	RA_only/CD4_Naive_5pcs_all/CD4_Naive.TUBB2A_1Mwindow.wgt.RDat	TUBB2A	6	2653900	3657778	0.0853	rs6909016	 -3.90	rs3799216	 0.008228	 -5.36	 0.568	588	  2	lasso	0.012	0.00041	-0.677	4.98e-01
CD4_Naive	RA_only/CD4_Naive_5pcs_all/CD4_Naive.EPM2A_1Mwindow.wgt.RDat	EPM2A	6	145446441	146557159	0.0123	rs1582131	  3.56	rs854144	 0.010442	  4.27	-0.109	330	  1	top1	0.01	0.00085	-0.109	9.13e-01
CD4_Naive	RA_only/CD4_Naive_5pcs_all/CD4_Naive.RNASET2_1Mwindow.wgt.RDat	RNASET2	6	166835601	167870038	0.1395	rs6932001	 -2.99	rs429083	 0.230133	 15.18	-0.410	682	 12	enet	0.24	1.9e-59	-1.217	2.24e-01
CD4_Naive	RA_only/CD4_Naive_5pcs_all/CD4_Naive.HULC_1Mwindow.wgt.RDat	HULC	6	8152442	9154079	0.0277	rs1555605	 -3.10	rs3757100	 0.008974	 -4.66	 2.543	426	  3	enet	0.013	0.00022	-2.618	8.84e-03
CD4_Naive	RA_only/CD4_Naive_5pcs_all/CD4_Naive.MDGA1_1Mwindow.wgt.RDat	MDGA1	6	37098455	38165659	0.1723	rs1757188	  3.49	rs4714089	 0.112140	 10.54	-1.694	463	  1	lasso	0.13	6e-32	-1.694	9.03e-02
CD4_Naive	RA_only/CD4_Naive_5pcs_all/CD4_Naive.LY86-AS1_1Mwindow.wgt.RDat	LY86-AS1	6	5846698	7123059	0.0529	rs675209	  6.51	rs201006	 0.033487	 -6.05	-0.968	906	  1	top1	0.033	5.8e-09	 0.968	3.33e-01
CD4_Naive	RA_only/CD4_Naive_5pcs_all/CD4_Naive.MICAL1_1Mwindow.wgt.RDat	MICAL1	6	109265265	110287171	0.0153	rs1074765	 -4.50	rs1358998	 0.001647	 -3.54	-3.867	381	381	blup	0.0067	0.0062	 3.057	2.24e-03
