PANEL	FILE	ID	CHR	P0	P1	HSQ	BEST.GWAS.ID	BEST.GWAS.Z	EQTL.ID	EQTL.R2	EQTL.Z	EQTL.GWAS.Z	NSNP	NWGT	MODEL	MODELCV.R2	MODELCV.PV	TWAS.Z	TWAS.P
B_memory	RA_only/B_memory_5pcs_all/B_memory.CAPN12_1Mwindow.wgt.RDat	CAPN12	19	38720832	39735114	0.0281	rs12976749	-3.83	rs35335944	 2.55e-02	 -5.05	-2.781	401	  1	top1	0.026	3.5e-07	 2.7810	0.005419
B_memory	RA_only/B_memory_5pcs_all/B_memory.HIF3A_1Mwindow.wgt.RDat	HIF3A	19	46300299	47346690	0.1094	NA	   NA	NA	       NA	    NA	    NA	  0	  0	lasso	-0.00099	0.84	     NA	      NA
B_memory	RA_only/B_memory_5pcs_all/B_memory.FCHO1_1Mwindow.wgt.RDat	FCHO1	19	17358553	18399370	0.0331	rs11667487	-4.83	rs12979056	 1.06e-06	 -3.04	 0.001	406	406	blup	0.007	0.0054	-0.7696	0.441560
B_memory	RA_only/B_memory_5pcs_all/B_memory.DPP9-AS1_1Mwindow.wgt.RDat	DPP9-AS1	19	4179294	5185960	0.0815	rs243352	-4.42	rs10420817	-9.62e-04	  3.57	-0.874	364	364	blup	-0.00091	0.73	 0.5839	0.559319
B_memory	RA_only/B_memory_5pcs_all/B_memory.RPS5_1Mwindow.wgt.RDat	RPS5	19	58398636	59406171	0.1274	rs260474	-2.61	rs731835	 1.07e-01	-10.66	-2.374	290	  4	enet	0.11	7e-27	 2.1370	0.032598
B_memory	RA_only/B_memory_5pcs_all/B_memory.CFD_1Mwindow.wgt.RDat	CFD	19	359664	1363641	0.0778	rs2240147	 5.58	rs1683591	 5.05e-02	  7.42	-1.879	378	  1	lasso	0.054	1.9e-13	-1.2670	0.205155
B_memory	RA_only/B_memory_5pcs_all/B_memory.ZBTB32_1Mwindow.wgt.RDat	ZBTB32	19	35695460	36707940	0.0391	rs12459704	 5.25	rs231237	 4.19e-03	 -4.13	-0.344	418	418	blup	0.013	0.00022	-0.7864	0.431642
B_memory	RA_only/B_memory_5pcs_all/B_memory.ZNF83_1Mwindow.wgt.RDat	ZNF83	19	52615630	53693749	0.0818	rs7251099	 2.99	rs10401904	 4.15e-02	 -6.30	 0.083	434	  1	top1	0.042	9.7e-11	-0.0830	0.933852
B_memory	RA_only/B_memory_5pcs_all/B_memory.HSD17B14_1Mwindow.wgt.RDat	HSD17B14	19	48816275	49839748	0.0269	rs17206784	 4.09	rs8110220	 1.41e-02	 -4.77	-1.034	396	  1	top1	0.014	0.00013	 1.0340	0.301136
B_memory	RA_only/B_memory_5pcs_all/B_memory.ZNF415_1Mwindow.wgt.RDat	ZNF415	19	53111132	54136163	0.0401	rs7251099	 2.99	rs8101712	-1.02e-03	  3.58	 0.156	415	415	blup	0.0057	0.011	 1.2461	0.212740
B_memory	RA_only/B_memory_5pcs_all/B_memory.PLEKHF1_1Mwindow.wgt.RDat	PLEKHF1	19	29656368	30666384	0.0415	rs8109600	 3.57	rs2099100	 1.08e-04	  3.42	 1.332	448	448	blup	0.013	0.00022	-0.6812	0.495758
B_memory	RA_only/B_memory_5pcs_all/B_memory.TNNT1_1Mwindow.wgt.RDat	TNNT1	19	55144066	56160574	0.0491	rs4252548	 4.99	rs889091	-9.18e-04	  6.05	 0.295	426	  2	lasso	0.00063	0.21	 0.2951	0.767939
B_memory	RA_only/B_memory_5pcs_all/B_memory.HPN_1Mwindow.wgt.RDat	HPN	19	35031410	36057477	0.0526	NA	   NA	NA	       NA	    NA	    NA	  0	  0	lasso	0.0054	0.013	     NA	      NA
B_memory	RA_only/B_memory_5pcs_all/B_memory.SHFL_1Mwindow.wgt.RDat	SHFL	19	9696993	10703919	0.0280	rs8104651	 5.85	rs4804474	 1.23e-04	 -2.93	 3.357	340	340	blup	0.0063	0.0077	 0.5242	0.600160
B_memory	RA_only/B_memory_5pcs_all/B_memory.IGFLR1_1Mwindow.wgt.RDat	IGFLR1	19	35729702	36733353	0.0913	rs12459704	 5.25	rs2871921	 8.20e-02	 -9.27	-0.090	406	  1	top1	0.082	6.6e-20	 0.0900	0.928287
B_memory	RA_only/B_memory_5pcs_all/B_memory.CIB3_1Mwindow.wgt.RDat	CIB3	19	15772179	16784336	0.0276	rs4808394	 4.00	rs3786603	-9.99e-04	  6.03	-0.710	472	  1	top1	-0.001	0.85	-0.7100	0.477704
