PANEL	FILE	ID	CHR	P0	P1	HSQ	BEST.GWAS.ID	BEST.GWAS.Z	EQTL.ID	EQTL.R2	EQTL.Z	EQTL.GWAS.Z	NSNP	NWGT	MODEL	MODELCV.R2	MODELCV.PV	TWAS.Z	TWAS.P
CD8_TCM	RA_only/CD8_TCM_5pcs_all/CD8_TCM.KLRC1_1Mwindow.wgt.RDat	KLRC1	12	10094863	11107284	0.0280	rs7313235	 4.18	rs12819066	-0.000971	 3.70	 2.346	490	490	blup	0.00053	0.22	 0.6641	5.07e-01
CD8_TCM	RA_only/CD8_TCM_5pcs_all/CD8_TCM.TMTC3_1Mwindow.wgt.RDat	TMTC3	12	88036084	89093664	0.0279	rs1468828	 4.84	rs12816164	-0.000351	 3.31	 0.332	285	285	blup	0.0045	0.021	-0.6706	5.02e-01
CD8_TCM	RA_only/CD8_TCM_5pcs_all/CD8_TCM.KLRD1_1Mwindow.wgt.RDat	KLRD1	12	9891560	10982207	0.0582	NA	   NA	NA	       NA	   NA	    NA	  0	  0	lasso	0.032	1.2e-08	     NA	      NA
CD8_TCM	RA_only/CD8_TCM_5pcs_all/CD8_TCM.RAB35_1Mwindow.wgt.RDat	RAB35	12	120032903	121054557	0.0508	rs7970908	 5.15	rs278124	 0.003392	-4.62	 0.189	367	367	blup	0.0087	0.0022	 1.0582	2.90e-01
CD8_TCM	RA_only/CD8_TCM_5pcs_all/CD8_TCM.KLRC2_1Mwindow.wgt.RDat	KLRC2	12	10083198	11088609	0.0456	rs7313235	 4.18	rs4548707	 0.000177	-3.93	 1.254	497	497	blup	0.0083	0.0027	-1.4576	1.45e-01
CD8_TCM	RA_only/CD8_TCM_5pcs_all/CD8_TCM.PRH2_1Mwindow.wgt.RDat	PRH2	12	10581835	11587444	0.0327	rs11053802	 4.01	rs319284	-0.000860	 3.41	 0.659	368	  1	top1	-0.00086	0.68	 0.6590	5.10e-01
CD8_TCM	RA_only/CD8_TCM_5pcs_all/CD8_TCM.ALDH1L2_1Mwindow.wgt.RDat	ALDH1L2	12	104913568	105978236	0.0435	rs7301346	 3.06	rs11829326	 0.004625	 7.86	-1.036	746	  1	top1	0.0046	0.02	-1.0360	3.00e-01
CD8_TCM	RA_only/CD8_TCM_5pcs_all/CD8_TCM.A2M-AS1_1Mwindow.wgt.RDat	A2M-AS1	12	8717773	9720651	0.0253	NA	   NA	NA	       NA	   NA	    NA	 NA	  0	enet	0.034	5.1e-09	     NA	      NA
CD8_TCM	RA_only/CD8_TCM_5pcs_all/CD8_TCM.PRB3_1Mwindow.wgt.RDat	PRB3	12	10918847	11922641	0.0191	rs2051526	-3.37	rs16925785	-0.000725	 3.48	-2.197	364	  1	top1	-0.00072	0.58	-2.1970	2.80e-02
CD8_TCM	RA_only/CD8_TCM_5pcs_all/CD8_TCM.CLLU1_1Mwindow.wgt.RDat	CLLU1	12	92315307	93324778	0.0552	rs7967030	11.08	rs28399543	 0.000998	 6.06	 4.033	467	  1	top1	0.001	0.16	 4.0330	5.51e-05
CD8_TCM	RA_only/CD8_TCM_5pcs_all/CD8_TCM.SDSL_1Mwindow.wgt.RDat	SDSL	12	113360185	114376081	0.0593	rs15895	 7.34	rs7960943	 0.039449	 7.57	-1.555	479	  1	top1	0.039	3.1e-10	-1.5550	1.20e-01
