PANEL	FILE	ID	CHR	P0	P1	HSQ	BEST.GWAS.ID	BEST.GWAS.Z	EQTL.ID	EQTL.R2	EQTL.Z	EQTL.GWAS.Z	NSNP	NWGT	MODEL	MODELCV.R2	MODELCV.PV	TWAS.Z	TWAS.P
B_intermediate	RA_only/B_intermediate_5pcs_all/B_intermediate.FLVCR1-DT_1Mwindow.wgt.RDat	FLVCR1-DT	1	212529946	213531480	0.02364	rs12124669	 -5.17	rs2279692	 1.39e-02	-4.44	-3.846	408	  1	top1	0.014	0.00014	 3.8460	1.20e-04
B_intermediate	RA_only/B_intermediate_5pcs_all/B_intermediate.ZNF683_1Mwindow.wgt.RDat	ZNF683	1	26188125	27199285	0.01874	rs1071849	  7.31	rs17257107	 1.86e-02	 3.33	-5.165	374	  1	top1	0.019	1.3e-05	-5.1650	2.40e-07
B_intermediate	RA_only/B_intermediate_5pcs_all/B_intermediate.DDX59-AS1_1Mwindow.wgt.RDat	DDX59-AS1	1	200138635	201163378	0.04747	rs10733062	  5.35	rs396029	-3.70e-04	 4.68	 0.075	538	538	blup	0.015	1e-04	-0.6903	4.90e-01
B_intermediate	RA_only/B_intermediate_5pcs_all/B_intermediate.MGST3_1Mwindow.wgt.RDat	MGST3	1	165100471	166125373	0.05259	rs7513325	  3.12	rs1337444	 3.01e-02	 5.22	-0.583	610	  1	top1	0.03	3.7e-08	-0.5830	5.60e-01
B_intermediate	RA_only/B_intermediate_5pcs_all/B_intermediate.CHI3L2_1Mwindow.wgt.RDat	CHI3L2	1	111270281	112286062	0.14216	NA	    NA	NA	       NA	   NA	    NA	  0	  0	lasso	0.14	1.9e-34	     NA	      NA
B_intermediate	RA_only/B_intermediate_5pcs_all/B_intermediate.LINC00339_1Mwindow.wgt.RDat	LINC00339	1	21851684	22857717	0.03939	rs209729	  4.75	rs4654783	 1.18e-05	-3.88	-1.440	503	503	blup	0.013	0.00028	 0.5873	5.57e-01
B_intermediate	RA_only/B_intermediate_5pcs_all/B_intermediate.MIR181A1HG_1Mwindow.wgt.RDat	MIR181A1HG	1	198277132	199406558	0.04025	rs1036332	 13.38	rs7537170	 6.88e-03	 4.50	 0.722	441	441	blup	0.016	4.8e-05	 3.3996	6.75e-04
B_intermediate	RA_only/B_intermediate_5pcs_all/B_intermediate.PFKFB2_1Mwindow.wgt.RDat	PFKFB2	1	206726620	207754372	0.03790	rs12145973	 -6.41	rs9943268	 6.13e-04	 3.15	-0.138	397	397	blup	0.0035	0.037	-1.2875	1.98e-01
B_intermediate	RA_only/B_intermediate_5pcs_all/B_intermediate.MTARC2_1Mwindow.wgt.RDat	MTARC2	1	220421664	221458157	0.02815	rs2484708	 -9.06	rs7556458	 1.06e-02	 4.67	-2.144	407	  1	top1	0.011	0.00081	-2.1440	3.20e-02
B_intermediate	RA_only/B_intermediate_5pcs_all/B_intermediate.SLC16A4_1Mwindow.wgt.RDat	SLC16A4	1	110405479	111433648	0.03602	rs10429941	 -6.42	rs4838999	 2.19e-02	 5.30	-0.468	548	  1	top1	0.022	2.4e-06	-0.4680	6.40e-01
B_intermediate	RA_only/B_intermediate_5pcs_all/B_intermediate.MDM4_1Mwindow.wgt.RDat	MDM4	1	203985534	205027248	0.03435	rs4245739	 -6.25	rs4252725	 2.49e-02	 5.23	-5.990	608	  1	top1	0.025	5.1e-07	-5.9900	2.10e-09
B_intermediate	RA_only/B_intermediate_5pcs_all/B_intermediate.KCNJ10_1Mwindow.wgt.RDat	KCNJ10	1	159507257	160539950	0.05799	rs17371986	 -5.66	rs2494485	-1.04e-03	 6.18	-0.126	452	  2	lasso	-0.001	0.87	 0.4507	6.52e-01
B_intermediate	RA_only/B_intermediate_5pcs_all/B_intermediate.CROCC_1Mwindow.wgt.RDat	CROCC	1	16748426	17799459	0.03021	rs2746533	 -3.36	rs761422	 3.34e-03	 3.73	 0.126	337	337	blup	0.017	3.1e-05	 2.7388	6.17e-03
B_intermediate	RA_only/B_intermediate_5pcs_all/B_intermediate.DAP3_1Mwindow.wgt.RDat	DAP3	1	155158882	156208801	0.04571	rs35212551	 -2.66	rs35154152	-7.92e-04	 3.04	-1.845	239	239	blup	0.0043	0.023	-1.8217	6.85e-02
