PANEL	FILE	ID	CHR	P0	P1	HSQ	BEST.GWAS.ID	BEST.GWAS.Z	EQTL.ID	EQTL.R2	EQTL.Z	EQTL.GWAS.Z	NSNP	NWGT	MODEL	MODELCV.R2	MODELCV.PV	TWAS.Z	TWAS.P
NK	RA_only/NK_5pcs_all/NK.SPSB1_1Mwindow.wgt.RDat	SPSB1	1	8852953	9929591	0.1219	rs4240895	-10.837	rs4465231	 1.21e-01	  9.402	 2.157	418	  1	top1	0.12	3.8e-29	 2.1570	3.10e-02
NK	RA_only/NK_5pcs_all/NK.PADI4_1Mwindow.wgt.RDat	PADI4	1	17134692	18190499	0.1231	rs2746533	 -3.363	rs6691485	 6.92e-02	  8.845	 0.674	459	  3	enet	0.11	3.6e-26	 0.1989	8.42e-01
NK	RA_only/NK_5pcs_all/NK.HMGN2_1Mwindow.wgt.RDat	HMGN2	1	26298931	27303133	0.0327	rs1071849	  7.309	rs11584995	 1.52e-02	  5.292	-1.555	352	  2	lasso	0.018	1.8e-05	-2.9054	3.67e-03
NK	RA_only/NK_5pcs_all/NK.PYHIN1_1Mwindow.wgt.RDat	PYHIN1	1	158401342	159446849	0.1389	rs12075	 -5.019	rs2325704	 1.16e-01	-10.757	 1.036	486	  7	enet	0.12	1e-28	-0.7587	4.48e-01
NK	RA_only/NK_5pcs_all/NK.MDM4_1Mwindow.wgt.RDat	MDM4	1	203985534	205027248	0.0383	rs4245739	 -6.254	rs12039454	 1.98e-02	  5.161	-6.222	608	608	blup	0.025	4.5e-07	-3.2609	1.11e-03
NK	RA_only/NK_5pcs_all/NK.NIBAN1_1Mwindow.wgt.RDat	NIBAN1	1	184260166	185443640	0.0348	rs12038919	 -3.394	rs7524825	 1.00e-02	 -4.751	-0.568	490	  1	top1	0.01	0.001	 0.5680	5.70e-01
NK	RA_only/NK_5pcs_all/NK.LEPROT_1Mwindow.wgt.RDat	LEPROT	1	65386351	66401690	0.0246	rs10749749	 11.616	rs10493377	 3.87e-02	  6.320	 2.742	437	  1	top1	0.039	3.9e-10	 2.7420	6.11e-03
NK	RA_only/NK_5pcs_all/NK.AKR7A2_1Mwindow.wgt.RDat	AKR7A2	1	19129202	20138640	0.0313	rs753612	 -3.760	rs16862370	 2.86e-03	 -3.439	 1.254	488	  1	top1	0.0029	0.052	-1.2540	2.10e-01
NK	RA_only/NK_5pcs_all/NK.CHI3L2_1Mwindow.wgt.RDat	CHI3L2	1	111270281	112286062	0.3778	rs10429941	 -6.416	rs654997	 2.17e-01	 14.520	-0.399	566	  3	lasso	0.26	1.1e-64	-4.5752	4.76e-06
NK	RA_only/NK_5pcs_all/NK.GAS5_1Mwindow.wgt.RDat	GAS5	1	173333037	174338020	0.1000	rs11808435	  3.382	rs11576174	 5.57e-02	  5.019	-1.175	261	  1	top1	0.056	6.1e-14	-1.1750	2.40e-01
NK	RA_only/NK_5pcs_all/NK.CROCC_1Mwindow.wgt.RDat	CROCC	1	16748426	17799459	0.0253	rs2746533	 -3.363	rs11585357	 7.99e-03	 -4.311	 1.036	337	  1	top1	0.008	0.0031	-1.0360	3.00e-01
NK	RA_only/NK_5pcs_all/NK.DISC1_1Mwindow.wgt.RDat	DISC1	1	231262536	232677018	0.0319	rs12042938	  3.441	rs6656071	 4.28e-03	 -4.653	 1.311	757	  2	enet	0.0083	0.0026	-0.8897	3.74e-01
NK	RA_only/NK_5pcs_all/NK.FCER1A_1Mwindow.wgt.RDat	FCER1A	1	158753365	159777992	0.0305	rs12075	 -5.019	rs4656837	-9.91e-04	  3.593	-0.496	438	438	blup	0.0012	0.15	 1.7803	7.50e-02
NK	RA_only/NK_5pcs_all/NK.FCGR2A_1Mwindow.wgt.RDat	FCGR2A	1	160975247	161989619	0.1054	rs12077004	 -7.969	rs2099684	 4.69e-02	  7.453	-2.432	432	  1	lasso	0.062	2.2e-15	 1.1500	2.50e-01
NK	RA_only/NK_5pcs_all/NK.PIK3R3_1Mwindow.wgt.RDat	PIK3R3	1	46005812	47140573	0.0165	rs11576941	 -5.060	rs17102080	 6.42e-03	 -3.830	-0.568	355	355	blup	0.0079	0.0032	-2.1247	3.36e-02
NK	RA_only/NK_5pcs_all/NK.PHLDA3_1Mwindow.wgt.RDat	PHLDA3	1	200933406	201938316	0.1236	rs2296383	  3.195	rs10920207	 6.88e-02	  8.456	-1.660	626	  1	lasso	0.073	7.9e-18	-1.6600	9.69e-02
