PANEL	FILE	ID	CHR	P0	P1	HSQ	BEST.GWAS.ID	BEST.GWAS.Z	EQTL.ID	EQTL.R2	EQTL.Z	EQTL.GWAS.Z	NSNP	NWGT	MODEL	MODELCV.R2	MODELCV.PV	TWAS.Z	TWAS.P
CD8_TCM	RA_only/CD8_TCM_5pcs_all/CD8_TCM.YTHDC1_1Mwindow.wgt.RDat	YTHDC1	4	68676105	69715808	0.0251	rs10518046	-2.77	rs4694270	-0.000759	 -3.36	 1.7999	184	184	blup	0.0071	0.0051	 1.7979	0.0722
CD8_TCM	RA_only/CD8_TCM_5pcs_all/CD8_TCM.ANXA5_1Mwindow.wgt.RDat	ANXA5	4	122089101	123118135	0.0275	rs769242	-2.77	rs882568	-0.000671	  3.27	-2.4371	455	455	blup	0.0054	0.013	-1.9499	0.0512
CD8_TCM	RA_only/CD8_TCM_5pcs_all/CD8_TCM.CFAP97_1Mwindow.wgt.RDat	CFAP97	4	185580819	186625154	0.0215	rs1840	 2.74	rs10024068	 0.000448	  4.14	-0.5063	518	518	blup	0.011	0.00066	 0.1885	0.8505
CD8_TCM	RA_only/CD8_TCM_5pcs_all/CD8_TCM.SNHG8_1Mwindow.wgt.RDat	SNHG8	4	118699917	119700978	0.0960	NA	   NA	NA	       NA	    NA	     NA	  0	  0	enet	0.066	2.8e-16	     NA	    NA
CD8_TCM	RA_only/CD8_TCM_5pcs_all/CD8_TCM.DBET_1Mwindow.wgt.RDat	DBET	4	190485657	191489019	0.0225	rs2338105	-2.48	rs2739558	 0.000206	  3.93	 0.1888	 53	 53	blup	0.012	5e-04	-0.9967	0.3189
CD8_TCM	RA_only/CD8_TCM_5pcs_all/CD8_TCM.FAM184B_1Mwindow.wgt.RDat	FAM184B	4	17130929	18283244	0.0896	rs7668711	-2.91	rs1006722	 0.181289	 13.21	 0.2473	469	  1	top1	0.18	7.3e-44	 0.2473	0.8047
CD8_TCM	RA_only/CD8_TCM_5pcs_all/CD8_TCM.RPS3A_1Mwindow.wgt.RDat	RPS3A	4	151520780	152525794	0.0880	rs6852223	-2.79	rs6839157	 0.126902	-11.36	 0.6786	256	  1	top1	0.13	2.2e-30	-0.6786	0.4974
CD8_TCM	RA_only/CD8_TCM_5pcs_all/CD8_TCM.NSG1_1Mwindow.wgt.RDat	NSG1	4	3888259	4920785	0.1270	rs4689241	-2.48	rs6843595	 0.111545	-10.61	-1.0957	423	  2	enet	0.11	7.7e-27	 0.6226	0.5335
CD8_TCM	RA_only/CD8_TCM_5pcs_all/CD8_TCM.PCDH10_1Mwindow.wgt.RDat	PCDH10	4	133570449	134615855	0.0916	NA	   NA	NA	       NA	    NA	     NA	  0	  0	lasso	0.16	1.3e-39	     NA	    NA
CD8_TCM	RA_only/CD8_TCM_5pcs_all/CD8_TCM.MAB21L2_1Mwindow.wgt.RDat	MAB21L2	4	151003303	152005845	0.5482	NA	   NA	NA	       NA	    NA	     NA	  0	  0	enet	0.00092	0.17	     NA	    NA
