PANEL	FILE	ID	CHR	P0	P1	HSQ	BEST.GWAS.ID	BEST.GWAS.Z	EQTL.ID	EQTL.R2	EQTL.Z	EQTL.GWAS.Z	NSNP	NWGT	MODEL	MODELCV.R2	MODELCV.PV	TWAS.Z	TWAS.P
CD8_TCM	RA_only/CD8_TCM_5pcs_all/CD8_TCM.IGFLR1_1Mwindow.wgt.RDat	IGFLR1	19	35729702	36733353	0.0980	rs17549173	 3.30	rs2871921	 7.83e-02	 -8.66	-2.851	406	  1	top1	0.078	5.5e-19	 2.8510	4.36e-03
CD8_TCM	RA_only/CD8_TCM_5pcs_all/CD8_TCM.CBLC_1Mwindow.wgt.RDat	CBLC	19	44781126	45803909	0.0785	rs11671074	 3.39	rs17727484	-1.03e-03	  6.40	 0.916	421	  1	top1	-0.001	0.93	 0.9160	3.60e-01
CD8_TCM	RA_only/CD8_TCM_5pcs_all/CD8_TCM.GALP_1Mwindow.wgt.RDat	GALP	19	56187377	57197144	0.0438	rs304001	 7.00	rs10410404	-1.02e-03	  6.07	 0.955	522	522	blup	-0.00094	0.76	 1.9925	4.63e-02
CD8_TCM	RA_only/CD8_TCM_5pcs_all/CD8_TCM.CFD_1Mwindow.wgt.RDat	CFD	19	359664	1363641	0.0998	rs757232	 3.80	rs1683593	 5.86e-02	  8.73	 0.112	378	  3	enet	0.077	1.2e-18	 0.0865	9.31e-01
CD8_TCM	RA_only/CD8_TCM_5pcs_all/CD8_TCM.DLL3_1Mwindow.wgt.RDat	DLL3	19	39489587	40499109	0.0314	rs692364	-3.97	rs16973342	-2.06e-04	  3.63	-0.507	426	426	blup	0.005	0.016	 0.3134	7.54e-01
CD8_TCM	RA_only/CD8_TCM_5pcs_all/CD8_TCM.LRG1_1Mwindow.wgt.RDat	LRG1	19	4036414	5040048	0.0563	rs3786941	 4.36	rs3746031	 4.02e-03	  5.06	 0.600	334	  1	top1	0.004	0.027	 0.6000	5.49e-01
CD8_TCM	RA_only/CD8_TCM_5pcs_all/CD8_TCM.ZNF331_1Mwindow.wgt.RDat	ZNF331	19	53524268	54583523	0.0364	rs10410999	 4.05	rs10404048	 1.99e-03	  3.50	-0.738	409	409	blup	0.0044	0.023	-2.3689	1.78e-02
CD8_TCM	RA_only/CD8_TCM_5pcs_all/CD8_TCM.VSTM2B-DT_1Mwindow.wgt.RDat	VSTM2B-DT	19	29277916	30516657	0.0385	NA	   NA	NA	       NA	    NA	    NA	  0	  0	lasso	0.16	3.8e-38	     NA	      NA
CD8_TCM	RA_only/CD8_TCM_5pcs_all/CD8_TCM.PAK4_1Mwindow.wgt.RDat	PAK4	19	39116426	40173456	0.0345	rs12985277	-4.00	rs12980275	 2.86e-03	 -3.35	 0.568	416	416	blup	0.0057	0.011	-1.8499	6.43e-02
CD8_TCM	RA_only/CD8_TCM_5pcs_all/CD8_TCM.KLC3_1Mwindow.wgt.RDat	KLC3	19	45344008	46354777	0.0609	NA	   NA	NA	       NA	    NA	    NA	  0	  0	lasso	0.0051	0.015	     NA	      NA
CD8_TCM	RA_only/CD8_TCM_5pcs_all/CD8_TCM.ZNF749_1Mwindow.wgt.RDat	ZNF749	19	57446693	58458469	0.0683	rs4289092	-3.57	rs11665675	 6.04e-02	 -7.55	-0.895	484	  1	top1	0.06	6.4e-15	 0.8950	3.71e-01
CD8_TCM	RA_only/CD8_TCM_5pcs_all/CD8_TCM.DBP_1Mwindow.wgt.RDat	DBP	19	48633287	49640636	0.0334	rs281391	 2.84	rs8355	-5.68e-04	 -3.90	-0.976	427	  2	enet	0.0081	0.0031	 0.1456	8.84e-01
CD8_TCM	RA_only/CD8_TCM_5pcs_all/CD8_TCM.CPT1C_1Mwindow.wgt.RDat	CPT1C	19	49694105	50716988	0.0802	rs283525	-3.34	rs245110	 4.25e-02	  3.94	-1.342	301	  1	top1	0.042	6.6e-11	-1.3420	1.80e-01
CD8_TCM	RA_only/CD8_TCM_5pcs_all/CD8_TCM.GPI_1Mwindow.wgt.RDat	GPI	19	34355645	35393318	0.0372	rs11880329	 3.27	rs17718397	-7.91e-04	 -3.27	-1.249	343	343	blup	-0.00047	0.46	 1.2136	2.25e-01
