PANEL	FILE	ID	CHR	P0	P1	HSQ	BEST.GWAS.ID	BEST.GWAS.Z	EQTL.ID	EQTL.R2	EQTL.Z	EQTL.GWAS.Z	NSNP	NWGT	MODEL	MODELCV.R2	MODELCV.PV	TWAS.Z	TWAS.P
CD4_TEM	RA_only/CD4_TEM_5pcs_all/CD4_TEM.NQO2_1Mwindow.wgt.RDat	NQO2	6	2500128	3519989	0.0609	rs4305775	 3.42	rs4149370	 0.013441	  5.19	 1.196	649	649	blup	0.027	2.6e-07	 2.0979	0.0359
CD4_TEM	RA_only/CD4_TEM_5pcs_all/CD4_TEM.TSPYL4_1Mwindow.wgt.RDat	TSPYL4	6	116071127	117075238	0.0389	rs980214	-3.76	rs2858844	 0.011915	 -4.56	 2.455	374	  1	lasso	0.015	9.6e-05	-2.4550	0.0141
CD4_TEM	RA_only/CD4_TEM_5pcs_all/CD4_TEM.PEX6_1Mwindow.wgt.RDat	PEX6	6	42431603	43446919	0.0273	rs3793021	-4.68	rs3763236	 0.012348	 -4.34	-0.280	341	  1	top1	0.012	4e-04	 0.2800	0.7795
CD4_TEM	RA_only/CD4_TEM_5pcs_all/CD4_TEM.CALHM6_1Mwindow.wgt.RDat	CALHM6	6	116282538	117284934	0.0897	NA	   NA	NA	       NA	    NA	    NA	  0	  0	lasso	0.038	1.4e-09	     NA	    NA
CD4_TEM	RA_only/CD4_TEM_5pcs_all/CD4_TEM.CARMIL1_1Mwindow.wgt.RDat	CARMIL1	6	24779602	26120758	0.0438	rs7450342	-3.92	rs17317669	 0.001008	  4.57	 1.115	830	830	blup	0.01	0.0011	 0.9416	0.3464
CD4_TEM	RA_only/CD4_TEM_5pcs_all/CD4_TEM.BTN3A2_1Mwindow.wgt.RDat	BTN3A2	6	25865426	26878548	0.0427	rs6935954	 5.58	rs9467704	 0.018004	 -5.10	-0.881	541	541	blup	0.022	2.9e-06	-1.5428	0.1229
CD4_TEM	RA_only/CD4_TEM_5pcs_all/CD4_TEM.BTN2A1_1Mwindow.wgt.RDat	BTN2A1	6	25958183	26976850	0.0228	rs6935954	 5.58	rs1985732	-0.000838	  3.69	-2.640	488	488	blup	0.0047	0.02	-2.2402	0.0251
CD4_TEM	RA_only/CD4_TEM_5pcs_all/CD4_TEM.RPS12_1Mwindow.wgt.RDat	RPS12	6	132635708	133638703	0.0287	rs2788938	 3.59	rs17061930	 0.004859	  3.81	-2.132	541	541	blup	0.0057	0.012	-1.2942	0.1956
CD4_TEM	RA_only/CD4_TEM_5pcs_all/CD4_TEM.BTBD9_1Mwindow.wgt.RDat	BTBD9	6	37636227	39107705	0.0410	rs2842517	 3.20	rs9470825	-0.000477	  4.41	 0.334	683	683	blup	0.0029	0.054	 0.0642	0.9488
CD4_TEM	RA_only/CD4_TEM_5pcs_all/CD4_TEM.TMEM200A_1Mwindow.wgt.RDat	TMEM200A	6	130187162	131264212	0.0539	rs1415701	-6.18	rs6924980	 0.024441	  5.02	-1.066	527	  1	top1	0.024	9.8e-07	-1.0660	0.2864
