PANEL	FILE	ID	CHR	P0	P1	HSQ	BEST.GWAS.ID	BEST.GWAS.Z	EQTL.ID	EQTL.R2	EQTL.Z	EQTL.GWAS.Z	NSNP	NWGT	MODEL	MODELCV.R2	MODELCV.PV	TWAS.Z	TWAS.P
CD16_Mono	RA_only/CD16_Mono_5pcs_all/CD16_Mono.GRM2_1Mwindow.wgt.RDat	GRM2	3	51241084	52252629	0.0384	rs12637997	 26.44	rs6795223	-0.000956	 4.96	-3.591	219	219	blup	-0.00013	0.35	-9.3143	1.23e-20
CD16_Mono	RA_only/CD16_Mono_5pcs_all/CD16_Mono.TBL1XR1_1Mwindow.wgt.RDat	TBL1XR1	3	176237132	177415270	0.0337	rs9830263	  2.69	rs4857693	 0.005096	 2.98	 2.346	485	  1	top1	0.0051	0.018	 2.3460	1.90e-02
CD16_Mono	RA_only/CD16_Mono_5pcs_all/CD16_Mono.TIPARP-AS1_1Mwindow.wgt.RDat	TIPARP-AS1	3	155890960	156893502	0.0291	rs10049088	 -3.98	rs1367311	 0.022688	-4.80	 0.539	428	  1	top1	0.023	3.2e-06	-0.5390	5.90e-01
CD16_Mono	RA_only/CD16_Mono_5pcs_all/CD16_Mono.PDCD6IP_1Mwindow.wgt.RDat	PDCD6IP	3	33340122	34411195	0.0217	rs2053425	  2.85	rs3792594	 0.001439	-3.77	-1.126	355	355	blup	0.0091	0.0024	 0.5069	6.12e-01
CD16_Mono	RA_only/CD16_Mono_5pcs_all/CD16_Mono.ST3GAL6-AS1_1Mwindow.wgt.RDat	ST3GAL6-AS1	3	97933177	98951495	0.0625	rs9870500	 -3.24	rs9828104	 0.001187	 5.98	-0.126	406	  1	lasso	0.011	0.001	 0.5830	5.60e-01
CD16_Mono	RA_only/CD16_Mono_5pcs_all/CD16_Mono.ARHGEF3_1Mwindow.wgt.RDat	ARHGEF3	3	56261448	57613296	0.0616	rs874404	 -8.88	rs508398	 0.002930	-3.92	-1.555	541	541	blup	0.021	8.8e-06	 1.9180	5.51e-02
CD16_Mono	RA_only/CD16_Mono_5pcs_all/CD16_Mono.WDR5B-DT_1Mwindow.wgt.RDat	WDR5B-DT	3	121635053	122662094	0.0451	rs9856248	  4.80	rs9289185	 0.004836	 4.42	-2.855	482	482	blup	0.018	2.8e-05	-0.8864	3.75e-01
CD16_Mono	RA_only/CD16_Mono_5pcs_all/CD16_Mono.BRK1_1Mwindow.wgt.RDat	BRK1	3	9657359	10668874	0.0392	rs6442176	 -3.04	rs6800204	 0.002120	-5.12	 1.706	567	567	blup	0.014	0.00023	-1.0405	2.98e-01
CD16_Mono	RA_only/CD16_Mono_5pcs_all/CD16_Mono.LINC00877_1Mwindow.wgt.RDat	LINC00877	3	71584670	72649606	0.0543	rs12632003	 -9.56	rs9880789	 0.006333	-4.33	 1.706	560	  2	lasso	0.0077	0.0047	-1.7060	8.80e-02
CD16_Mono	RA_only/CD16_Mono_5pcs_all/CD16_Mono.ADGRG7_1Mwindow.wgt.RDat	ADGRG7	3	99828445	100914323	0.3468	rs1449302	  3.22	rs1987384	 0.026708	 4.79	-0.878	459	  1	lasso	0.078	6.8e-18	-0.8780	3.80e-01
