PANEL	FILE	ID	CHR	P0	P1	HSQ	BEST.GWAS.ID	BEST.GWAS.Z	EQTL.ID	EQTL.R2	EQTL.Z	EQTL.GWAS.Z	NSNP	NWGT	MODEL	MODELCV.R2	MODELCV.PV	TWAS.Z	TWAS.P
CD8_Naive	RA_only/CD8_Naive_5pcs_all/CD8_Naive.FADS2_1Mwindow.wgt.RDat	FADS2	11	61083675	62134826	0.0670	rs2232949	 2.30	rs968567	 0.047744	  6.76	-1.140	411	  1	top1	0.048	6.1e-12	-1.1400	2.54e-01
CD8_Naive	RA_only/CD8_Naive_5pcs_all/CD8_Naive.CTSF_1Mwindow.wgt.RDat	CTSF	11	65830935	66836077	0.0233	rs4397861	 2.02	rs896436	 0.003487	  4.33	 0.374	256	256	blup	0.0075	0.0044	 0.0369	9.71e-01
CD8_Naive	RA_only/CD8_Naive_5pcs_all/CD8_Naive.P4HA3_1Mwindow.wgt.RDat	P4HA3	11	73477702	74522685	0.0267	rs3897548	 4.26	rs4944036	 0.022387	  5.30	 2.838	433	  1	top1	0.022	2.2e-06	 2.8380	4.54e-03
CD8_Naive	RA_only/CD8_Naive_5pcs_all/CD8_Naive.GLB1L2_1Mwindow.wgt.RDat	GLB1L2	11	133701882	134746218	0.0487	rs669257	-2.78	rs10894879	-0.000707	  4.20	-0.776	626	626	blup	0.0072	0.005	-0.9124	3.62e-01
CD8_Naive	RA_only/CD8_Naive_5pcs_all/CD8_Naive.CORO1B_1Mwindow.wgt.RDat	CORO1B	11	66702981	67711280	0.0339	rs11604248	-2.22	rs3741168	 0.022741	 -6.06	 0.353	220	  2	enet	0.024	9.6e-07	-0.3421	7.32e-01
CD8_Naive	RA_only/CD8_Naive_5pcs_all/CD8_Naive.KCTD21-AS1_1Mwindow.wgt.RDat	KCTD21-AS1	11	77350839	78385023	0.0437	rs10899434	-3.23	rs10899440	 0.045070	 -6.93	 0.191	351	  1	top1	0.045	2.4e-11	-0.1910	8.49e-01
CD8_Naive	RA_only/CD8_Naive_5pcs_all/CD8_Naive.SPDYC_1Mwindow.wgt.RDat	SPDYC	11	64437704	65440845	0.0261	rs12281324	-2.22	rs3782089	-0.001056	  5.23	 1.168	327	327	blup	-0.0011	0.94	-0.2175	8.28e-01
CD8_Naive	RA_only/CD8_Naive_5pcs_all/CD8_Naive.CRTAM_1Mwindow.wgt.RDat	CRTAM	11	122209208	123243351	0.0408	rs4617603	 2.68	rs11218738	 0.003741	 -3.54	 0.651	515	515	blup	0.0083	0.0029	-0.4466	6.55e-01
CD8_Naive	RA_only/CD8_Naive_5pcs_all/CD8_Naive.FZD4_1Mwindow.wgt.RDat	FZD4	11	86156721	87166437	0.0729	NA	   NA	NA	       NA	    NA	    NA	  0	  0	enet	0.0012	0.14	     NA	      NA
CD8_Naive	RA_only/CD8_Naive_5pcs_all/CD8_Naive.CARS1_1Mwindow.wgt.RDat	CARS1	11	2522159	3578653	0.1115	rs10832869	-2.65	rs2301140	 0.172104	-13.18	 1.123	442	 10	enet	0.18	5.2e-42	-1.1732	2.41e-01
CD8_Naive	RA_only/CD8_Naive_5pcs_all/CD8_Naive.LINC02696_1Mwindow.wgt.RDat	LINC02696	11	44876922	45878208	0.0431	rs2863172	 2.24	rs1530872	 0.040055	  6.10	 1.666	493	  1	top1	0.04	3e-10	 1.6660	9.57e-02
CD8_Naive	RA_only/CD8_Naive_5pcs_all/CD8_Naive.DIXDC1_1Mwindow.wgt.RDat	DIXDC1	11	111298039	112393377	0.0838	rs12798554	 3.02	rs10891301	 0.071416	  8.92	-2.172	346	  1	top1	0.071	3.3e-17	-2.1720	2.99e-02
CD8_Naive	RA_only/CD8_Naive_5pcs_all/CD8_Naive.CCND1_1Mwindow.wgt.RDat	CCND1	11	68955924	69969242	0.0363	rs10752569	 2.60	rs11600497	-0.000638	  4.46	 1.170	451	451	blup	0.003	0.05	 0.9784	3.28e-01
CD8_Naive	RA_only/CD8_Naive_5pcs_all/CD8_Naive.GLYATL1_1Mwindow.wgt.RDat	GLYATL1	11	58172954	59223879	0.0475	rs11601296	 3.19	rs3740950	-0.001021	  6.42	-1.357	333	  1	top1	-0.001	0.85	-1.3570	1.75e-01
CD8_Naive	RA_only/CD8_Naive_5pcs_all/CD8_Naive.TMEM41B_1Mwindow.wgt.RDat	TMEM41B	11	8802201	9836140	0.0192	rs10118	 2.64	rs12363839	 0.008781	 -4.30	-0.501	390	  1	top1	0.0088	0.0022	 0.5010	6.16e-01
CD8_Naive	RA_only/CD8_Naive_5pcs_all/CD8_Naive.E2F8_1Mwindow.wgt.RDat	E2F8	11	18745610	19763202	0.0281	rs921082	-3.22	rs11025022	-0.000977	  4.76	-2.905	541	  1	top1	-0.00098	0.78	-2.9050	3.67e-03
