PANEL	FILE	ID	CHR	P0	P1	HSQ	BEST.GWAS.ID	BEST.GWAS.Z	EQTL.ID	EQTL.R2	EQTL.Z	EQTL.GWAS.Z	NSNP	NWGT	MODEL	MODELCV.R2	MODELCV.PV	TWAS.Z	TWAS.P
CD4_TCM	RA_only/CD4_TCM_5pcs_all/CD4_TCM.ZNF460-AS1_1Mwindow.wgt.RDat	ZNF460-AS1	19	57278561	58291702	0.0418	rs12462686	 2.83	rs4289092	-5.94e-04	 -4.04	-0.828	488	  3	enet	0.016	4.4e-05	 0.1292	0.89722
CD4_TCM	RA_only/CD4_TCM_5pcs_all/CD4_TCM.CCDC8_1Mwindow.wgt.RDat	CCDC8	19	46413586	47416821	0.1877	NA	   NA	NA	       NA	    NA	    NA	  0	  0	enet	0.052	4.3e-13	     NA	     NA
CD4_TCM	RA_only/CD4_TCM_5pcs_all/CD4_TCM.NLRP2_1Mwindow.wgt.RDat	NLRP2	19	54976652	56012506	0.0993	rs11084396	-2.74	rs269913	 5.02e-02	  7.63	-0.275	452	  2	enet	0.087	5.1e-21	 0.4755	0.63441
CD4_TCM	RA_only/CD4_TCM_5pcs_all/CD4_TCM.CARD8_1Mwindow.wgt.RDat	CARD8	19	48206405	49259203	0.0946	rs1654671	 2.99	rs10420505	 3.40e-02	  7.75	 1.424	522	  9	enet	0.081	1.1e-19	 1.1155	0.26462
CD4_TCM	RA_only/CD4_TCM_5pcs_all/CD4_TCM.ZNF30_1Mwindow.wgt.RDat	ZNF30	19	34917807	35936072	0.0328	rs11668731	-3.32	rs2901967	 9.12e-03	 -4.12	-0.021	410	  1	enet	0.02	7.2e-06	 0.0210	0.98325
CD4_TCM	RA_only/CD4_TCM_5pcs_all/CD4_TCM.NUCB1_1Mwindow.wgt.RDat	NUCB1	19	48903569	49926629	0.0705	rs1654671	 2.99	rs8112042	 3.76e-02	 -6.46	-0.834	393	  1	top1	0.038	6.9e-10	 0.8340	0.40428
CD4_TCM	RA_only/CD4_TCM_5pcs_all/CD4_TCM.FUT2_1Mwindow.wgt.RDat	FUT2	19	48699228	49709208	0.0363	rs1654671	 2.99	rs6509400	 1.76e-03	  4.60	 0.725	422	  3	enet	0.011	0.00061	 0.5431	0.58709
CD4_TCM	RA_only/CD4_TCM_5pcs_all/CD4_TCM.SYMPK_1Mwindow.wgt.RDat	SYMPK	19	45818668	46866405	0.0269	rs123187	-3.96	rs17271272	-9.78e-04	 -3.65	 0.840	389	389	blup	0.0079	0.0032	 0.6026	0.54676
CD4_TCM	RA_only/CD4_TCM_5pcs_all/CD4_TCM.ZNF266_1Mwindow.wgt.RDat	ZNF266	19	9023105	10046249	0.0402	rs7259007	 2.35	rs7252865	 2.33e-02	 -6.10	 1.185	311	  1	top1	0.023	1.1e-06	-1.1850	0.23602
CD4_TCM	RA_only/CD4_TCM_5pcs_all/CD4_TCM.NOSIP_1Mwindow.wgt.RDat	NOSIP	19	49558725	50583813	0.0387	NA	   NA	NA	       NA	    NA	    NA	  0	  0	lasso	0.045	1.5e-11	     NA	     NA
CD4_TCM	RA_only/CD4_TCM_5pcs_all/CD4_TCM.ANKLE1_1Mwindow.wgt.RDat	ANKLE1	19	16892710	17898455	0.0406	rs3745332	-2.71	rs9676419	 4.13e-03	 -3.26	-0.179	376	  5	enet	0.0064	0.0074	 0.8893	0.37383
CD4_TCM	RA_only/CD4_TCM_5pcs_all/CD4_TCM.KISS1R_1Mwindow.wgt.RDat	KISS1R	19	417333	1421005	0.0671	rs3760991	 3.57	rs2965292	 5.57e-02	  7.98	 0.529	370	  1	lasso	0.059	1.1e-14	 0.5290	0.59681
CD4_TCM	RA_only/CD4_TCM_5pcs_all/CD4_TCM.POLR2I_1Mwindow.wgt.RDat	POLR2I	19	36104611	37105777	0.0563	rs9989683	-3.87	rs12981698	 3.53e-02	  6.16	 1.387	294	  6	enet	0.039	3.6e-10	-0.3374	0.73579
CD4_TCM	RA_only/CD4_TCM_5pcs_all/CD4_TCM.ZNF749_1Mwindow.wgt.RDat	ZNF749	19	57446693	58458469	0.2846	rs12975486	 2.11	rs11665675	 2.66e-01	-16.29	 0.708	484	  2	lasso	0.28	4e-72	-0.5463	0.58489
CD4_TCM	RA_only/CD4_TCM_5pcs_all/CD4_TCM.ZNF846_1Mwindow.wgt.RDat	ZNF846	19	9359295	10396836	0.0268	rs1988068	 2.40	rs2287810	-7.96e-04	  3.56	 0.453	270	270	blup	0.0046	0.02	 0.2008	0.84086
CD4_TCM	RA_only/CD4_TCM_5pcs_all/CD4_TCM.GTF2F1_1Mwindow.wgt.RDat	GTF2F1	19	5879583	6893175	0.0387	rs348337	-2.53	rs8106856	 1.78e-02	 -5.18	 0.504	344	  1	top1	0.018	1.8e-05	-0.5040	0.61426
CD4_TCM	RA_only/CD4_TCM_5pcs_all/CD4_TCM.RPL36_1Mwindow.wgt.RDat	RPL36	19	5190306	6191886	0.0840	rs3763045	 3.79	rs4807046	 5.19e-02	 -7.52	-0.999	364	  1	top1	0.052	4.3e-13	 0.9990	0.31779
CD4_TCM	RA_only/CD4_TCM_5pcs_all/CD4_TCM.MAN2B1_1Mwindow.wgt.RDat	MAN2B1	19	12257326	13277556	0.0208	rs1035458	-2.72	rs10469365	 1.72e-02	 -4.50	-0.179	274	  2	enet	0.02	6e-06	-0.3640	0.71587
CD4_TCM	RA_only/CD4_TCM_5pcs_all/CD4_TCM.EEF2_1Mwindow.wgt.RDat	EEF2	19	3476054	4485461	0.0364	NA	   NA	NA	       NA	    NA	    NA	  0	  0	lasso	0.029	4.8e-08	     NA	     NA
