PANEL	FILE	ID	CHR	P0	P1	HSQ	BEST.GWAS.ID	BEST.GWAS.Z	EQTL.ID	EQTL.R2	EQTL.Z	EQTL.GWAS.Z	NSNP	NWGT	MODEL	MODELCV.R2	MODELCV.PV	TWAS.Z	TWAS.P
B_naive	RA_only/B_naive_5pcs_all/B_naive.HELLS_1Mwindow.wgt.RDat	HELLS	10	95805545	96861856	0.0424	rs3861986	 2.95	rs7921420	 3.89e-03	 4.41	-0.4422	 372	   2	enet	0.016	5.5e-05	-0.2581	0.79634
B_naive	RA_only/B_naive_5pcs_all/B_naive.RPS24_1Mwindow.wgt.RDat	RPS24	10	79293621	80316564	0.0443	rs1626941	 3.22	rs2493568	 1.98e-03	-4.04	 0.9469	 496	 496	blup	0.0099	0.0012	 1.5609	0.11854
B_naive	RA_only/B_naive_5pcs_all/B_naive.ACTA2-AS1_1Mwindow.wgt.RDat	ACTA2-AS1	10	90192441	91199731	0.0534	rs1214565	 2.78	rs7904718	 1.29e-02	 6.72	 0.2680	 536	   1	lasso	0.036	2.2e-09	 0.2680	0.78870
B_naive	RA_only/B_naive_5pcs_all/B_naive.SKIDA1_1Mwindow.wgt.RDat	SKIDA1	10	21302404	22314611	0.0265	rs10828243	-2.52	rs7903144	 5.14e-04	 5.08	-0.6426	 270	   1	top1	0.00051	0.22	-0.6426	0.52048
B_naive	RA_only/B_naive_5pcs_all/B_naive.PAOX_1Mwindow.wgt.RDat	PAOX	10	134692766	135705198	0.0361	rs11101916	 2.21	rs11146076	 4.12e-04	-3.56	-0.5667	 329	 329	blup	0.0053	0.013	-1.4358	0.15106
B_naive	RA_only/B_naive_5pcs_all/B_naive.LINC00856_1Mwindow.wgt.RDat	LINC00856	10	79508382	80512402	0.0359	NA	   NA	NA	       NA	   NA	     NA	   0	   0	lasso	0.12	4.9e-29	     NA	     NA
B_naive	RA_only/B_naive_5pcs_all/B_naive.STOX1_1Mwindow.wgt.RDat	STOX1	10	70087288	71155188	0.0481	rs12358818	 3.61	rs12268631	 1.70e-02	 5.62	-0.0073	 432	 432	blup	0.025	5.4e-07	 2.5432	0.01098
B_naive	RA_only/B_naive_5pcs_all/B_naive.STK32C_1Mwindow.wgt.RDat	STK32C	10	133520986	134645384	0.0399	rs2637643	 2.56	rs10870290	 1.01e-02	 5.03	 0.2315	 482	 482	blup	0.018	2e-05	-0.4042	0.68603
B_naive	RA_only/B_naive_5pcs_all/B_naive.VCL_1Mwindow.wgt.RDat	VCL	10	75257874	76381121	0.0380	rs2395078	-2.31	rs4745740	 9.16e-06	-4.16	 1.4480	 243	 243	blup	0.015	9.1e-05	-0.5835	0.55954
B_naive	RA_only/B_naive_5pcs_all/B_naive.GSTO1_1Mwindow.wgt.RDat	GSTO1	10	105513931	106527213	0.0257	rs11191835	-3.68	rs4917404	 5.01e-03	 4.21	-3.1606	 417	 417	blup	0.012	0.00033	-2.2494	0.02449
B_naive	RA_only/B_naive_5pcs_all/B_naive.MCMBP_1Mwindow.wgt.RDat	MCMBP	10	121088952	122133093	0.0289	rs7912371	-3.64	rs10749330	 1.50e-02	 4.78	 1.9908	 501	   1	top1	0.015	8.1e-05	 1.9908	0.04650
B_naive	RA_only/B_naive_5pcs_all/B_naive.ADARB2_1Mwindow.wgt.RDat	ADARB2	10	723253	2279719	0.0528	rs4880858	-3.39	rs4145044	-9.66e-04	 7.00	 0.4690	1004	1004	blup	0.00032	0.25	 1.5520	0.12066
B_naive	RA_only/B_naive_5pcs_all/B_naive.ZNF32-AS2_1Mwindow.wgt.RDat	ZNF32-AS2	10	43641390	44643467	0.0508	NA	   NA	NA	       NA	   NA	     NA	   0	   0	lasso	0.02	6.7e-06	     NA	     NA
B_naive	RA_only/B_naive_5pcs_all/B_naive.ENTPD7_1Mwindow.wgt.RDat	ENTPD7	10	100919266	101970998	0.0456	rs7091871	-2.51	rs11190151	 1.92e-03	 3.92	 0.2124	 457	 457	blup	0.0027	0.058	 0.3996	0.68943
B_naive	RA_only/B_naive_5pcs_all/B_naive.BTRC_1Mwindow.wgt.RDat	BTRC	10	102613922	103817070	0.0440	rs10786609	 2.68	rs633384	-3.55e-04	 3.47	-1.3798	 403	 403	blup	0.0054	0.013	-0.0568	0.95473
B_naive	RA_only/B_naive_5pcs_all/B_naive.PPA1_1Mwindow.wgt.RDat	PPA1	10	71462591	72493185	0.0416	rs1227759	 3.75	rs10509321	 3.46e-02	 6.29	-2.0152	 702	   1	top1	0.035	3.6e-09	-2.0152	0.04388
B_naive	RA_only/B_naive_5pcs_all/B_naive.TMEM254_1Mwindow.wgt.RDat	TMEM254	10	81338421	82352307	0.0246	rs12242871	-3.82	rs1923541	 3.12e-04	-2.90	 0.5210	 356	 356	blup	0.0043	0.023	 1.3147	0.18860
B_naive	RA_only/B_naive_5pcs_all/B_naive.SAR1A_1Mwindow.wgt.RDat	SAR1A	10	71407045	72430270	0.0430	rs1227759	 3.75	rs9971029	 1.21e-02	-4.14	-2.7081	 703	   1	top1	0.012	0.00037	 2.7081	0.00677
