PANEL	FILE	ID	CHR	P0	P1	HSQ	BEST.GWAS.ID	BEST.GWAS.Z	EQTL.ID	EQTL.R2	EQTL.Z	EQTL.GWAS.Z	NSNP	NWGT	MODEL	MODELCV.R2	MODELCV.PV	TWAS.Z	TWAS.P
CD14_Mono	RA_only/CD14_Mono_5pcs_all/CD14_Mono.CDA_1Mwindow.wgt.RDat	CDA	1	20415590	21445396	0.07847	rs3738136	-2.71	rs532545	 0.011851	  4.91	 0.440	482	482	blup	0.029	1.1e-07	-0.7903	0.42934
CD14_Mono	RA_only/CD14_Mono_5pcs_all/CD14_Mono.LINC02474_1Mwindow.wgt.RDat	LINC02474	1	221639752	222658306	0.04327	rs4846349	-3.55	rs17011440	-0.000325	  4.93	-0.544	439	439	blup	0.0041	0.028	-0.6439	0.51967
CD14_Mono	RA_only/CD14_Mono_5pcs_all/CD14_Mono.NOS1AP_1Mwindow.wgt.RDat	NOS1AP	1	161539481	162840265	0.03277		   NA		       NA	    NA	    NA	0	0	enet	-0.00031	0.4	     NA	     NA
CD14_Mono	RA_only/CD14_Mono_5pcs_all/CD14_Mono.CD52_1Mwindow.wgt.RDat	CD52	1	26144449	27147014	0.21727	rs12746810	 2.66	rs4471263	 0.309103	-16.94	 1.066	391	4	lasso	0.31	6.1e-77	-1.0572	0.29043
CD14_Mono	RA_only/CD14_Mono_5pcs_all/CD14_Mono.CRYZ_1Mwindow.wgt.RDat	CRYZ	1	74671170	75698734	0.09391	rs1875840	 2.23	rs1409785	 0.068205	  7.03	 0.279	369	1	top1	0.068	3.7e-16	 0.2790	0.78024
CD14_Mono	RA_only/CD14_Mono_5pcs_all/CD14_Mono.NDUFS5_1Mwindow.wgt.RDat	NDUFS5	1	38992022	40000287	0.05681	rs11211098	 3.62	rs4147753	 0.045698	 -6.98	 1.473	367	1	top1	0.046	2.8e-11	-1.4730	0.14075
CD14_Mono	RA_only/CD14_Mono_5pcs_all/CD14_Mono.FUCA1_1Mwindow.wgt.RDat	FUCA1	1	23671567	24694780	0.02191	rs2075995	-3.75	rs9424398	 0.016684	 -4.76	-1.398	365	1	top1	0.017	4.7e-05	 1.3980	0.16211
CD14_Mono	RA_only/CD14_Mono_5pcs_all/CD14_Mono.UTS2_1Mwindow.wgt.RDat	UTS2	1	7407672	8413551	0.3492	rs12028339	 3.78	rs161827	 0.364352	 18.61	 0.166	441	1	top1	0.36	2e-93	 0.1661	0.86810
CD14_Mono	RA_only/CD14_Mono_5pcs_all/CD14_Mono.TMEM88B_1Mwindow.wgt.RDat	TMEM88B	1	861251	1865635	0.08248	rs34054191	-3.75	rs34054191	-0.001076	  3.52	-3.755	197	197	blup	-0.0011	0.91	-1.8443	0.06515
CD14_Mono	RA_only/CD14_Mono_5pcs_all/CD14_Mono.C1orf122_1Mwindow.wgt.RDat	C1orf122	1	37773462	38775126	0.0393	rs17559127	-3.06	rs4072980	 0.002365	 -3.19	-1.379	412	412	blup	0.012	0.00045	 1.2035	0.22879
CD14_Mono	RA_only/CD14_Mono_5pcs_all/CD14_Mono.ELF3-AS1_1Mwindow.wgt.RDat	ELF3-AS1	1	201469179	202479481	0.04466	rs10800816	-2.85	rs2735784	 0.006898	 -4.44	 0.675	410	410	blup	0.013	0.00023	-0.5111	0.60925
CD14_Mono	RA_only/CD14_Mono_5pcs_all/CD14_Mono.DCAF8_1Mwindow.wgt.RDat	DCAF8	1	159685510	160732339	0.03813	rs12118914	-3.68	rs4656250	 0.000881	 -3.54	 1.185	460	460	blup	0.011	0.00097	 0.4921	0.62261
CD14_Mono	RA_only/CD14_Mono_5pcs_all/CD14_Mono.CDC42BPA_1Mwindow.wgt.RDat	CDC42BPA	1	226677559	228006193	0.03838	rs1151815	-2.74	rs1124034	-0.001054	  3.08	 0.305	601	601	blup	0.003	0.051	-1.2325	0.21776
CD14_Mono	RA_only/CD14_Mono_5pcs_all/CD14_Mono.LEPR_1Mwindow.wgt.RDat	LEPR	1	65386335	66607242	0.05577	rs1359530	 3.64	rs6672992	 0.000999	 -4.04	-0.122	540	540	blup	0.013	0.00028	 0.8110	0.41735
CD14_Mono	RA_only/CD14_Mono_5pcs_all/CD14_Mono.HPCAL4_1Mwindow.wgt.RDat	HPCAL4	1	39644320	40657105	0.03585	rs11207167	-2.23	rs41373150	-0.000314	  4.61	 0.276	359	1	lasso	0.0049	0.018	 0.2700	0.78716
