PANEL	FILE	ID	CHR	P0	P1	HSQ	BEST.GWAS.ID	BEST.GWAS.Z	EQTL.ID	EQTL.R2	EQTL.Z	EQTL.GWAS.Z	NSNP	NWGT	MODEL	MODELCV.R2	MODELCV.PV	TWAS.Z	TWAS.P
CD4_Naive	RA_only/CD4_Naive_5pcs_all/CD4_Naive.NMRAL1_1Mwindow.wgt.RDat	NMRAL1	16	4011695	5026338	0.0280	rs10500325	-2.37	rs12446765	-8.65e-04	-4.41	-2.030	412	  4	enet	0.0026	0.062	 1.996	4.59e-02
CD4_Naive	RA_only/CD4_Naive_5pcs_all/CD4_Naive.NPIPA5_1Mwindow.wgt.RDat	NPIPA5	16	14957481	15972151	0.0444	rs6498573	-3.02	rs3198697	 1.06e-03	 4.36	-1.249	219	219	blup	0.0042	0.024	-1.100	2.72e-01
CD4_Naive	RA_only/CD4_Naive_5pcs_all/CD4_Naive.PDIA2_1Mwindow.wgt.RDat	PDIA2	16	0	837215	0.0565	rs216605	 3.13	rs2562178	-5.48e-04	 3.64	 0.646	305	  1	top1	-0.00055	0.49	 0.646	5.18e-01
CD4_Naive	RA_only/CD4_Naive_5pcs_all/CD4_Naive.CYLD_1Mwindow.wgt.RDat	CYLD	16	50275997	51335846	0.0319	rs12922698	-2.38	rs4785412	-9.55e-04	 3.65	-2.107	448	448	blup	0.0059	0.0097	-1.237	2.16e-01
CD4_Naive	RA_only/CD4_Naive_5pcs_all/CD4_Naive.CNGB1_1Mwindow.wgt.RDat	CNGB1	16	57416244	58505032	0.0329	NA	   NA	NA	       NA	   NA	    NA	  0	  0	lasso	0.13	9.7e-32	    NA	      NA
CD4_Naive	RA_only/CD4_Naive_5pcs_all/CD4_Naive.PRSS36_1Mwindow.wgt.RDat	PRSS36	16	30650247	31661387	0.0168	rs8046892	-3.13	rs17708638	 3.37e-03	 3.99	-0.196	245	245	blup	0.0037	0.032	 0.534	5.94e-01
CD4_Naive	RA_only/CD4_Naive_5pcs_all/CD4_Naive.CDK10_1Mwindow.wgt.RDat	CDK10	16	89253097	90262762	0.0430	rs154659	 4.91	rs11538871	 2.04e-02	-5.00	-3.965	401	  1	top1	0.02	4.9e-06	 3.965	7.34e-05
CD4_Naive	RA_only/CD4_Naive_5pcs_all/CD4_Naive.MPHOSPH6_1Mwindow.wgt.RDat	MPHOSPH6	16	81681767	82703829	0.0357	rs1826240	 3.19	rs2967379	 4.44e-03	 5.07	 0.600	710	710	blup	0.0048	0.017	 0.799	4.24e-01
CD4_Naive	RA_only/CD4_Naive_5pcs_all/CD4_Naive.PDXDC1_1Mwindow.wgt.RDat	PDXDC1	16	14568592	15733267	0.0228	rs4985147	 2.21	rs2280018	-9.88e-04	-3.53	 2.159	133	133	blup	0.002	0.086	-1.090	2.76e-01
CD4_Naive	RA_only/CD4_Naive_5pcs_all/CD4_Naive.HAGH_1Mwindow.wgt.RDat	HAGH	16	1357630	2377195	0.0252	rs2072990	 3.14	rs9806826	 1.38e-02	 4.78	 0.172	432	  1	top1	0.014	0.00015	 0.172	8.63e-01
CD4_Naive	RA_only/CD4_Naive_5pcs_all/CD4_Naive.BOLA2_1Mwindow.wgt.RDat	BOLA2	16	28964909	29966285	0.0199	rs12596308	-2.82	rs9936474	 4.91e-03	 3.89	 0.397	148	148	blup	0.0072	0.0048	 0.557	5.77e-01
CD4_Naive	RA_only/CD4_Naive_5pcs_all/CD4_Naive.SGF29_1Mwindow.wgt.RDat	SGF29	16	28065241	29103111	0.0138	rs7201929	-2.31	rs151228	 1.90e-02	-3.96	 0.180	181	  1	top1	0.019	9.8e-06	-0.180	8.57e-01
CD4_Naive	RA_only/CD4_Naive_5pcs_all/CD4_Naive.NPIPB2_1Mwindow.wgt.RDat	NPIPB2	16	11521120	12570500	0.0531	rs7199993	 3.64	rs8050827	 3.15e-02	 6.04	-1.082	471	  1	top1	0.032	1.6e-08	-1.082	2.79e-01
CD4_Naive	RA_only/CD4_Naive_5pcs_all/CD4_Naive.RHBDL1_1Mwindow.wgt.RDat	RHBDL1	16	225671	1228268	0.0382	rs3751667	 4.46	rs4984906	 2.96e-02	-5.47	 2.290	371	  1	top1	0.03	4.4e-08	-2.290	2.20e-02
CD4_Naive	RA_only/CD4_Naive_5pcs_all/CD4_Naive.SETD6_1Mwindow.wgt.RDat	SETD6	16	58049383	59057746	0.0536	rs246197	-3.93	rs9926577	 7.93e-03	-4.40	-1.866	452	452	blup	0.022	1.9e-06	 1.303	1.93e-01
CD4_Naive	RA_only/CD4_Naive_5pcs_all/CD4_Naive.TMEM204_1Mwindow.wgt.RDat	TMEM204	16	1078679	2105569	0.0284	rs11864154	-3.71	rs8048206	 2.38e-02	 5.31	 1.483	453	  1	top1	0.024	8.5e-07	 1.483	1.38e-01
CD4_Naive	RA_only/CD4_Naive_5pcs_all/CD4_Naive.RPL13_1Mwindow.wgt.RDat	RPL13	16	89127065	90133237	0.0561	NA	   NA	NA	       NA	   NA	    NA	  0	  0	lasso	0.037	1.1e-09	    NA	      NA
