PANEL	FILE	ID	CHR	P0	P1	HSQ	BEST.GWAS.ID	BEST.GWAS.Z	EQTL.ID	EQTL.R2	EQTL.Z	EQTL.GWAS.Z	NSNP	NWGT	MODEL	MODELCV.R2	MODELCV.PV	TWAS.Z	TWAS.P
B_naive	RA_only/B_naive_5pcs_all/B_naive.GSTM4_1Mwindow.wgt.RDat	GSTM4	1	109698721	110708119	0.0575	rs12239854	 3.32	rs12745189	 3.12e-02	 -5.27	-2.871	431	  1	top1	0.031	2e-08	 2.8710	4.09e-03
B_naive	RA_only/B_naive_5pcs_all/B_naive.SCYL3_1Mwindow.wgt.RDat	SCYL3	1	169318772	170363037	0.0306	rs12033593	 2.34	rs688100	 4.39e-03	 -4.15	-0.101	558	558	blup	0.0078	0.0034	-0.2873	7.74e-01
B_naive	RA_only/B_naive_5pcs_all/B_naive.TTC24_1Mwindow.wgt.RDat	TTC24	1	156049515	157057511	0.0316	rs3795736	-4.71	rs2365714	 1.51e-02	  5.14	-3.463	409	  2	lasso	0.02	6e-06	-4.4870	7.22e-06
B_naive	RA_only/B_naive_5pcs_all/B_naive.PRRC2C_1Mwindow.wgt.RDat	PRRC2C	1	170954669	172062650	0.0299	rs10912669	 3.57	rs1795242	 2.42e-02	 -5.65	 1.386	619	  1	top1	0.024	7.2e-07	-1.3860	1.66e-01
B_naive	RA_only/B_naive_5pcs_all/B_naive.PHACTR4_1Mwindow.wgt.RDat	PHACTR4	1	28196251	29326876	0.0312	rs11538306	 2.67	rs7528486	 1.45e-02	 -4.49	-0.262	310	  1	top1	0.015	1e-04	 0.2620	7.93e-01
B_naive	RA_only/B_naive_5pcs_all/B_naive.GJA8_1Mwindow.wgt.RDat	GJA8	1	146874921	147881396	0.0213	rs7539416	 2.42	rs2999617	-6.87e-04	  3.68	-1.126	269	  1	top1	-0.00069	0.56	-1.1260	2.60e-01
B_naive	RA_only/B_naive_5pcs_all/B_naive.MTRNR2L11_1Mwindow.wgt.RDat	MTRNR2L11	1	237607024	238608513	0.0381	rs10925647	 3.00	rs10495409	 1.68e-02	  5.42	-0.098	572	  1	top1	0.017	3.1e-05	-0.0980	9.22e-01
B_naive	RA_only/B_naive_5pcs_all/B_naive.NSUN4_1Mwindow.wgt.RDat	NSUN4	1	46306479	47350871	0.0323	rs2146562	-3.57	rs6695043	 2.69e-02	  5.42	-0.379	336	  1	top1	0.027	1.8e-07	-0.3790	7.05e-01
B_naive	RA_only/B_naive_5pcs_all/B_naive.LINC01725_1Mwindow.wgt.RDat	LINC01725	1	83541470	84826679	0.0325	rs17131049	 2.85	rs7547892	-7.58e-04	  3.16	-1.558	496	496	blup	0.011	0.00064	-2.0430	4.11e-02
B_naive	RA_only/B_naive_5pcs_all/B_naive.VAMP4_1Mwindow.wgt.RDat	VAMP4	1	171169300	172211205	0.0204	rs10912669	 3.57	rs10913511	 6.53e-03	  4.34	 1.041	544	  1	top1	0.0065	0.0069	 1.0410	2.98e-01
B_naive	RA_only/B_naive_5pcs_all/B_naive.MDM4_1Mwindow.wgt.RDat	MDM4	1	203985534	205027248	0.0301	rs11240748	 3.03	rs4252685	 2.30e-02	  5.23	-1.168	608	  1	top1	0.023	1.3e-06	-1.1680	2.43e-01
B_naive	RA_only/B_naive_5pcs_all/B_naive.TSTD1_1Mwindow.wgt.RDat	TSTD1	1	160507421	161508754	0.0646	rs12739089	-3.13	rs3737787	 3.80e-02	 -7.22	 0.762	429	  1	lasso	0.063	1.9e-15	-0.6620	5.08e-01
B_naive	RA_only/B_naive_5pcs_all/B_naive.TTLL10-AS1_1Mwindow.wgt.RDat	TTLL10-AS1	1	608436	1614935	0.0449	NA	   NA	NA	       NA	    NA	    NA	  0	  0	lasso	-0.00064	0.53	     NA	      NA
B_naive	RA_only/B_naive_5pcs_all/B_naive.GAS5_1Mwindow.wgt.RDat	GAS5	1	173333037	174338020	0.0239	NA	   NA	NA	       NA	    NA	    NA	  0	  0	lasso	0.026	2.3e-07	     NA	      NA
B_naive	RA_only/B_naive_5pcs_all/B_naive.GSTM1_1Mwindow.wgt.RDat	GSTM1	1	109730439	110736367	0.0660	NA	   NA	NA	       NA	    NA	    NA	  0	  0	lasso	0.032	1.6e-08	     NA	      NA
B_naive	RA_only/B_naive_5pcs_all/B_naive.EFNA1_1Mwindow.wgt.RDat	EFNA1	1	154600352	155607375	0.0287	rs17719419	 3.42	rs6427137	-1.04e-03	  3.85	 1.372	345	345	blup	-0.00019	0.37	 1.9609	4.99e-02
B_naive	RA_only/B_naive_5pcs_all/B_naive.FOXJ3_1Mwindow.wgt.RDat	FOXJ3	1	42142219	43301551	0.0229	rs702225	-2.86	rs12093775	 9.14e-03	  4.14	-0.784	407	  1	top1	0.0091	0.0017	-0.7840	4.33e-01
B_naive	RA_only/B_naive_5pcs_all/B_naive.HS2ST1_1Mwindow.wgt.RDat	HS2ST1	1	86880318	88075665	0.0230	rs3893263	-3.02	rs1621247	 1.28e-02	 -4.05	 0.635	482	  1	top1	0.013	0.00026	-0.6350	5.25e-01
B_naive	RA_only/B_naive_5pcs_all/B_naive.USP24_1Mwindow.wgt.RDat	USP24	1	55032032	56181037	0.0436	rs4927193	 2.52	rs12081312	 1.33e-04	  3.22	 1.020	682	  3	enet	0.014	0.00016	 0.7667	4.43e-01
B_naive	RA_only/B_naive_5pcs_all/B_naive.SMG7-AS1_1Mwindow.wgt.RDat	SMG7-AS1	1	182930009	183941117	0.0824	rs2788056	 3.36	rs12139534	 3.16e-02	  5.96	-0.177	511	  1	top1	0.032	1.6e-08	-0.1770	8.60e-01
B_naive	RA_only/B_naive_5pcs_all/B_naive.PTPN22_1Mwindow.wgt.RDat	PTPN22	1	113856433	114914381	0.0208	rs1989138	 2.62	rs1217406	 3.99e-03	  3.81	-1.863	485	485	blup	0.0086	0.0023	-2.4282	1.52e-02
B_naive	RA_only/B_naive_5pcs_all/B_naive.ECHDC2_1Mwindow.wgt.RDat	ECHDC2	1	52861582	53887446	0.0418	rs11206109	-2.84	rs1775540	 4.07e-02	 -5.99	 0.962	424	  1	top1	0.041	1.5e-10	-0.9620	3.36e-01
B_naive	RA_only/B_naive_5pcs_all/B_naive.FMO5_1Mwindow.wgt.RDat	FMO5	1	146155884	147196931	0.0260	rs750467	 2.56	rs7522804	 5.54e-05	 -3.23	 0.975	375	375	blup	0.0029	0.052	 0.0544	9.57e-01
B_naive	RA_only/B_naive_5pcs_all/B_naive.BCAR3-AS1_1Mwindow.wgt.RDat	BCAR3-AS1	1	93557525	94565587	0.0331	rs2102629	-3.03	rs6701957	-9.17e-04	  4.53	 0.646	391	391	blup	0.0011	0.15	 0.1494	8.81e-01
B_naive	RA_only/B_naive_5pcs_all/B_naive.SCCPDH_1Mwindow.wgt.RDat	SCCPDH	1	246387711	247431439	0.0349	rs10127783	-2.56	rs7366357	 1.18e-02	  4.11	-1.617	446	  1	top1	0.012	0.00042	-1.6170	1.06e-01
B_naive	RA_only/B_naive_5pcs_all/B_naive.CHRM3_1Mwindow.wgt.RDat	CHRM3	1	239049868	240578750	0.0448	rs1915254	-3.09	rs16838444	-8.09e-04	  3.66	 0.009	789	789	blup	0.0022	0.079	-1.8715	6.13e-02
B_naive	RA_only/B_naive_5pcs_all/B_naive.LINC00853_1Mwindow.wgt.RDat	LINC00853	1	47144922	48146011	0.0950	rs1044457	-2.46	rs10890410	-9.91e-04	  8.42	-0.266	396	396	blup	-0.00088	0.69	 1.0621	2.88e-01
B_naive	RA_only/B_naive_5pcs_all/B_naive.GPR52_1Mwindow.wgt.RDat	GPR52	1	173917102	174918683	0.1350	rs11579488	-2.63	rs17353212	-9.17e-04	  4.37	 0.144	301	  1	lasso	0.00092	0.17	 0.1440	8.86e-01
B_naive	RA_only/B_naive_5pcs_all/B_naive.VAV3-AS1_1Mwindow.wgt.RDat	VAV3-AS1	1	108007065	109037229	0.0607	rs17542229	 2.85	rs2275914	 3.49e-02	  6.04	 1.023	450	  1	top1	0.035	3e-09	 1.0230	3.06e-01
B_naive	RA_only/B_naive_5pcs_all/B_naive.FAM177B_1Mwindow.wgt.RDat	FAM177B	1	222410544	223424346	0.0736	rs2936032	-2.98	rs2378603	 7.46e-02	 -7.66	 0.617	304	  1	top1	0.075	3.6e-18	-0.6170	5.37e-01
B_naive	RA_only/B_naive_5pcs_all/B_naive.CD164L2_1Mwindow.wgt.RDat	CD164L2	1	27205666	28209823	0.0154	rs17262181	 3.14	rs10902662	-1.02e-03	  4.98	-1.020	196	196	blup	-0.00097	0.8	-0.8647	3.87e-01
B_naive	RA_only/B_naive_5pcs_all/B_naive.SERPINC1_1Mwindow.wgt.RDat	SERPINC1	1	173372938	174386465	0.0117	rs11579488	-2.63	rs1890881	 5.35e-04	  4.04	 1.427	264	264	blup	0.0036	0.035	 1.2335	2.17e-01
