PANEL	FILE	ID	CHR	P0	P1	HSQ	BEST.GWAS.ID	BEST.GWAS.Z	EQTL.ID	EQTL.R2	EQTL.Z	EQTL.GWAS.Z	NSNP	NWGT	MODEL	MODELCV.R2	MODELCV.PV	TWAS.Z	TWAS.P
CD14_Mono	RA_only/CD14_Mono_5pcs_all/CD14_Mono.LINC02774_1Mwindow.wgt.RDat	LINC02774	1	243580704	244710619	0.07333	rs678004	-2.95	rs721842	 0.002670	  5.50	 0.287	478	  1	lasso	0.0045	0.023	 0.28700	0.77411
CD14_Mono	RA_only/CD14_Mono_5pcs_all/CD14_Mono.C1orf122_1Mwindow.wgt.RDat	C1orf122	1	37773462	38775126	0.03930	rs876465	-3.08	rs4072980	 0.002365	 -3.19	-1.474	412	412	blup	0.012	0.00045	-0.03884	0.96902
CD14_Mono	RA_only/CD14_Mono_5pcs_all/CD14_Mono.ELF3-AS1_1Mwindow.wgt.RDat	ELF3-AS1	1	201469179	202479481	0.04466	rs4950826	-3.10	rs2735784	 0.006898	 -4.44	 1.004	410	410	blup	0.013	0.00023	-0.13182	0.89513
CD14_Mono	RA_only/CD14_Mono_5pcs_all/CD14_Mono.DCAF8_1Mwindow.wgt.RDat	DCAF8	1	159685510	160732339	0.03813	rs4656254	-3.74	rs4656250	 0.000881	 -3.54	 0.390	460	460	blup	0.011	0.00097	-1.94033	0.05234
CD14_Mono	RA_only/CD14_Mono_5pcs_all/CD14_Mono.CDC42BPA_1Mwindow.wgt.RDat	CDC42BPA	1	226677559	228006193	0.03838	rs4518864	-2.59	rs1124034	-0.001054	  3.08	 0.909	601	601	blup	0.003	0.051	 0.63563	0.52502
CD14_Mono	RA_only/CD14_Mono_5pcs_all/CD14_Mono.LEPR_1Mwindow.wgt.RDat	LEPR	1	65386335	66607242	0.05577	rs17451403	 3.06	rs6672992	 0.000999	 -4.04	 0.981	540	540	blup	0.013	0.00028	 0.00882	0.99297
CD14_Mono	RA_only/CD14_Mono_5pcs_all/CD14_Mono.HPCAL4_1Mwindow.wgt.RDat	HPCAL4	1	39644320	40657105	0.03585	NA	   NA	NA	       NA	    NA	    NA	359	  0	lasso	0.0049	0.018	      NA	     NA
CD14_Mono	RA_only/CD14_Mono_5pcs_all/CD14_Mono.ARPC5_1Mwindow.wgt.RDat	ARPC5	1	183089981	184104918	0.02669	rs12121117	 2.96	rs12024301	 0.000133	 -3.38	 0.890	518	518	blup	0.0051	0.016	-0.10678	0.91497
CD14_Mono	RA_only/CD14_Mono_5pcs_all/CD14_Mono.PADI6_1Mwindow.wgt.RDat	PADI6	1	17198691	18228195	0.04131	rs2245148	-2.41	rs6691485	 0.030990	  5.80	 1.273	478	  1	top1	0.031	4e-08	 1.27300	0.20302
CD14_Mono	RA_only/CD14_Mono_5pcs_all/CD14_Mono.CDA_1Mwindow.wgt.RDat	CDA	1	20415590	21445396	0.07847	rs10916848	 1.85	rs532545	 0.011851	  4.91	-0.648	482	482	blup	0.029	1.1e-07	-0.49904	0.61775
CD14_Mono	RA_only/CD14_Mono_5pcs_all/CD14_Mono.LINC02474_1Mwindow.wgt.RDat	LINC02474	1	221639752	222658306	0.04327	rs12022676	 2.53	rs17011440	-0.000325	  4.93	 0.721	439	439	blup	0.0041	0.028	 0.01140	0.99091
CD14_Mono	RA_only/CD14_Mono_5pcs_all/CD14_Mono.NOS1AP_1Mwindow.wgt.RDat	NOS1AP	1	161539481	162840265	0.03277	NA	   NA	NA	       NA	    NA	    NA	  0	  0	enet	-0.00031	0.4	      NA	     NA
