PANEL	FILE	ID	CHR	P0	P1	HSQ	BEST.GWAS.ID	BEST.GWAS.Z	EQTL.ID	EQTL.R2	EQTL.Z	EQTL.GWAS.Z	NSNP	NWGT	MODEL	MODELCV.R2	MODELCV.PV	TWAS.Z	TWAS.P
NK	RA_only/NK_5pcs_all/NK.MAP4K2_1Mwindow.wgt.RDat	MAP4K2	11	64052390	65070686	0.0195	rs12286894	 3.00	rs653565	-1.00e-04	 -3.02	-0.457	341	341	blup	0.0037	0.032	 1.3641	0.17252
NK	RA_only/NK_5pcs_all/NK.C11orf24_1Mwindow.wgt.RDat	C11orf24	11	67528806	68539441	0.1190	rs17148921	-2.94	rs2458268	 7.98e-02	 -9.20	 0.447	283	  1	top1	0.08	1.8e-19	-0.4470	0.65488
NK	RA_only/NK_5pcs_all/NK.P4HA3_1Mwindow.wgt.RDat	P4HA3	11	73477702	74522685	0.0521	rs11602906	 2.34	rs6592545	 3.39e-02	  5.92	 1.323	433	  1	top1	0.034	4.6e-09	 1.3230	0.18584
NK	RA_only/NK_5pcs_all/NK.NUCB2_1Mwindow.wgt.RDat	NUCB2	11	16798286	17853758	0.0952	rs11024042	 2.72	rs214092	 7.60e-02	  8.87	 0.936	560	560	blup	0.077	8.5e-19	 0.4660	0.64123
NK	RA_only/NK_5pcs_all/NK.FAR1_1Mwindow.wgt.RDat	FAR1	11	13190215	14253893	0.1061	NA	   NA	NA	       NA	    NA	    NA	  0	  0	lasso	0.043	4.4e-11	     NA	     NA
NK	RA_only/NK_5pcs_all/NK.NDUFC2_1Mwindow.wgt.RDat	NDUFC2	11	77279343	78290908	0.0226	rs977978	 2.64	rs579711	 3.91e-03	 -4.36	-1.783	356	356	blup	0.0085	0.0024	 2.4233	0.01538
NK	RA_only/NK_5pcs_all/NK.GPR152_1Mwindow.wgt.RDat	GPR152	11	66718772	67720200	0.0247	NA	   NA	NA	       NA	    NA	    NA	  0	  0	lasso	0.12	2.4e-28	     NA	     NA
NK	RA_only/NK_5pcs_all/NK.SYTL2_1Mwindow.wgt.RDat	SYTL2	11	84905272	86065913	0.0487	rs11234542	 2.75	rs290200	 2.75e-02	 -5.54	-0.873	421	  1	lasso	0.032	1.5e-08	 0.8730	0.38266
NK	RA_only/NK_5pcs_all/NK.LINC02696_1Mwindow.wgt.RDat	LINC02696	11	44876922	45878208	0.0348	rs12791968	 2.80	rs7121660	 4.08e-02	  4.70	 0.301	493	  1	top1	0.041	1.3e-10	 0.3010	0.76341
NK	RA_only/NK_5pcs_all/NK.GSTP1_1Mwindow.wgt.RDat	GSTP1	11	66851283	67854124	0.0921	rs12288048	-2.06	rs4148959	 4.66e-02	 -7.79	-1.312	235	235	blup	0.057	2.8e-14	 0.4203	0.67427
NK	RA_only/NK_5pcs_all/NK.NPAT_1Mwindow.wgt.RDat	NPAT	11	107527942	108593365	0.0218	rs11212525	-3.04	rs4988023	 1.29e-02	 -3.74	 2.200	374	  1	top1	0.013	0.00024	-2.2000	0.02781
