PANEL	FILE	ID	CHR	P0	P1	HSQ	BEST.GWAS.ID	BEST.GWAS.Z	EQTL.ID	EQTL.R2	EQTL.Z	EQTL.GWAS.Z	NSNP	NWGT	MODEL	MODELCV.R2	MODELCV.PV	TWAS.Z	TWAS.P
CD4_Naive	RA_only/CD4_Naive_5pcs_all/CD4_Naive.SLC4A7_1Mwindow.wgt.RDat	SLC4A7	3	26914214	28025875	0.0265	rs7652138	  4.61	rs2643825	 0.018028	 -5.37	  2.3136	 428	  1	top1	0.018	1.6e-05	 -2.3136	2.07e-02
CD4_Naive	RA_only/CD4_Naive_5pcs_all/CD4_Naive.FLNB_1Mwindow.wgt.RDat	FLNB	3	57494149	58657978	0.0357	rs2056121	  5.03	rs2120577	 0.001835	 -3.94	 -1.1282	 507	507	blup	0.0051	0.015	  1.4832	1.38e-01
CD4_Naive	RA_only/CD4_Naive_5pcs_all/CD4_Naive.CCDC51_1Mwindow.wgt.RDat	CCDC51	3	47973583	48981529	0.0171	rs13434258	 -7.69	rs6779517	 0.009107	 -4.03	 -2.9019	 256	  1	top1	0.0091	0.0017	  2.9019	3.71e-03
CD4_Naive	RA_only/CD4_Naive_5pcs_all/CD4_Naive.CMSS1_1Mwindow.wgt.RDat	CMSS1	3	99036706	100400576	0.0290	rs17395659	 -4.20	rs4244712	 0.000229	 -4.44	  1.3472	 518	518	blup	0.012	0.00034	 -1.2624	2.07e-01
CD4_Naive	RA_only/CD4_Naive_5pcs_all/CD4_Naive.ARHGEF3_1Mwindow.wgt.RDat	ARHGEF3	3	56261448	57613296	0.0667	rs6788981	  5.21	rs6787106	 0.061818	  8.05	 -0.4661	 541	  1	top1	0.062	2.5e-15	 -0.4661	6.41e-01
CD4_Naive	RA_only/CD4_Naive_5pcs_all/CD4_Naive.MLF1_1Mwindow.wgt.RDat	MLF1	3	157788983	158824245	0.0167	rs11924696	 -3.45	rs2885663	 0.011909	 -3.89	  0.8546	 398	  1	top1	0.012	0.00039	 -0.8546	3.93e-01
CD4_Naive	RA_only/CD4_Naive_5pcs_all/CD4_Naive.CCDC66_1Mwindow.wgt.RDat	CCDC66	3	56091184	57155865	0.0364	rs17825189	  4.47	rs17216685	 0.015727	  5.00	 -2.3743	 463	463	blup	0.029	5.2e-08	 -1.7052	8.82e-02
CD4_Naive	RA_only/CD4_Naive_5pcs_all/CD4_Naive.HSPBAP1_1Mwindow.wgt.RDat	HSPBAP1	3	121958846	123012678	0.1466	rs6771201	  6.81	rs3806643	 0.132906	 11.48	 -0.6443	 543	  1	top1	0.13	5.2e-32	 -0.6443	5.19e-01
CD4_Naive	RA_only/CD4_Naive_5pcs_all/CD4_Naive.LIMD1_1Mwindow.wgt.RDat	LIMD1	3	45136243	46227833	0.0849	rs854187	  3.34	rs11710266	 0.038631	  7.61	  0.3771	 539	539	blup	0.045	1.8e-11	  0.4714	6.37e-01
CD4_Naive	RA_only/CD4_Naive_5pcs_all/CD4_Naive.RPSA_1Mwindow.wgt.RDat	RPSA	3	38948211	39954033	0.0404	rs4676609	  6.05	rs11706951	 0.047983	  7.33	  0.5454	 416	  2	enet	0.052	3.8e-13	  0.7032	4.82e-01
CD4_Naive	RA_only/CD4_Naive_5pcs_all/CD4_Naive.ADGRG7_1Mwindow.wgt.RDat	ADGRG7	3	99828445	100914323	0.5164	rs17395659	 -4.20	rs7615467	 0.206487	  5.31	 -1.6257	 459	  1	top1	0.21	1e-50	 -1.6257	1.04e-01
CD4_Naive	RA_only/CD4_Naive_5pcs_all/CD4_Naive.PTH1R_1Mwindow.wgt.RDat	PTH1R	3	46419211	47445289	0.1007	rs11717033	 -4.83	rs35845142	-0.000985	  5.09	 -1.0487	 322	  1	top1	-0.00098	0.83	 -1.0487	2.94e-01
CD4_Naive	RA_only/CD4_Naive_5pcs_all/CD4_Naive.NEK4_1Mwindow.wgt.RDat	NEK4	3	52242460	53304956	0.0184	rs1133415	 -8.77	rs10510760	 0.018226	  4.10	 -7.7966	 422	  1	top1	0.018	1.5e-05	 -7.7966	6.36e-15
CD4_Naive	RA_only/CD4_Naive_5pcs_all/CD4_Naive.TAFA1_1Mwindow.wgt.RDat	TAFA1	3	67540686	69094772	0.0774	NA	    NA	NA	       NA	    NA	      NA	   0	  0	lasso	0.06	7.2e-15	      NA	      NA
CD4_Naive	RA_only/CD4_Naive_5pcs_all/CD4_Naive.FANCD2OS_1Mwindow.wgt.RDat	FANCD2OS	3	9623004	10649939	0.0535	rs7644022	 -4.36	rs9917753	-0.000603	  6.52	 -0.6306	 555	  2	lasso	0.14	1.1e-32	 -0.6587	5.10e-01
CD4_Naive	RA_only/CD4_Naive_5pcs_all/CD4_Naive.ULK4_1Mwindow.wgt.RDat	ULK4	3	40788090	42503595	0.0357	NA	    NA	NA	       NA	    NA	      NA	   0	  0	lasso	0.031	1.7e-08	      NA	      NA
CD4_Naive	RA_only/CD4_Naive_5pcs_all/CD4_Naive.GPR160_1Mwindow.wgt.RDat	GPR160	3	169255783	170303180	0.0724	rs13089256	 -4.71	rs9868633	 0.094646	  9.68	  3.9035	 398	  1	top1	0.095	6.9e-23	  3.9035	9.48e-05
CD4_Naive	RA_only/CD4_Naive_5pcs_all/CD4_Naive.GRK7_1Mwindow.wgt.RDat	GRK7	3	140982250	142038194	0.0152	rs11706480	-17.38	rs11711748	-0.000352	  3.77	 -5.9830	 389	389	blup	0.0045	0.02	 -2.1232	3.37e-02
CD4_Naive	RA_only/CD4_Naive_5pcs_all/CD4_Naive.EIF2A_1Mwindow.wgt.RDat	EIF2A	3	149764574	150803803	0.0756	rs2903688	  3.73	rs6440685	 0.032652	 -6.40	  0.0799	 435	  2	lasso	0.053	2e-13	 -0.0797	9.36e-01
CD4_Naive	RA_only/CD4_Naive_5pcs_all/CD4_Naive.TNFSF10_1Mwindow.wgt.RDat	TNFSF10	3	171723298	172741220	0.0436	rs9857967	 -3.66	rs3136589	 0.004955	 -4.30	 -1.8169	 452	452	blup	0.0078	0.0034	  0.1542	8.77e-01
CD4_Naive	RA_only/CD4_Naive_5pcs_all/CD4_Naive.ZBTB38_1Mwindow.wgt.RDat	ZBTB38	3	140543028	141668634	0.0399	rs6440052	-15.68	rs7643837	 0.002544	  4.26	  2.1206	 426	426	blup	0.016	4.1e-05	  6.2566	3.93e-10
CD4_Naive	RA_only/CD4_Naive_5pcs_all/CD4_Naive.ZNF502_1Mwindow.wgt.RDat	ZNF502	3	44254152	45265323	0.0441	rs6790697	  4.58	rs10514710	 0.056229	  7.79	  0.3997	 367	  1	top1	0.056	4.6e-14	  0.3997	6.89e-01
CD4_Naive	RA_only/CD4_Naive_5pcs_all/CD4_Naive.SGO1-AS1_1Mwindow.wgt.RDat	SGO1-AS1	3	19715778	20727607	0.0227	rs6801666	  3.58	rs1357502	 0.002325	  3.54	  0.3386	 438	438	blup	0.004	0.027	  1.6207	1.05e-01
CD4_Naive	RA_only/CD4_Naive_5pcs_all/CD4_Naive.WNT7A_1Mwindow.wgt.RDat	WNT7A	3	13357755	14421568	0.0422	rs2607762	 -5.54	rs9847221	-0.001035	  3.33	  3.4782	 519	519	blup	0.0013	0.13	 -0.2368	8.13e-01
CD4_Naive	RA_only/CD4_Naive_5pcs_all/CD4_Naive.MIX23_1Mwindow.wgt.RDat	MIX23	3	121578438	122602078	0.1235	rs2689283	 10.80	rs6769837	 0.063644	  8.15	  4.3113	 474	474	blup	0.089	1.1e-21	  1.3904	1.64e-01
CD4_Naive	RA_only/CD4_Naive_5pcs_all/CD4_Naive.CMTM8_1Mwindow.wgt.RDat	CMTM8	3	31780172	32911813	0.3759	rs9854574	  3.78	rs6550109	 0.203163	  7.03	 -2.0566	 500	  3	lasso	0.22	5.2e-55	  0.0639	9.49e-01
CD4_Naive	RA_only/CD4_Naive_5pcs_all/CD4_Naive.LINC02021_1Mwindow.wgt.RDat	LINC02021	3	129330550	130339412	0.0174	rs2670899	  5.43	rs9757129	 0.000982	 -3.63	 -1.6073	 321	321	blup	0.012	0.00029	  0.9563	3.39e-01
CD4_Naive	RA_only/CD4_Naive_5pcs_all/CD4_Naive.CCDC50_1Mwindow.wgt.RDat	CCDC50	3	190547183	191616448	0.0273	rs7625165	  2.89	rs11917097	 0.023086	  4.92	 -0.2702	 468	  1	top1	0.023	1.2e-06	 -0.2702	7.87e-01
CD4_Naive	RA_only/CD4_Naive_5pcs_all/CD4_Naive.PTPRG-AS1_1Mwindow.wgt.RDat	PTPRG-AS1	3	61747494	62804622	0.0615	rs833649	 -3.66	rs304207	-0.000634	  4.22	 -0.4767	 641	641	blup	0.0011	0.15	  0.0579	9.54e-01
