PANEL	FILE	ID	CHR	P0	P1	HSQ	BEST.GWAS.ID	BEST.GWAS.Z	EQTL.ID	EQTL.R2	EQTL.Z	EQTL.GWAS.Z	NSNP	NWGT	MODEL	MODELCV.R2	MODELCV.PV	TWAS.Z	TWAS.P
NK	RA_only/NK_5pcs_all/NK.SPSB1_1Mwindow.wgt.RDat	SPSB1	1	8852953	9929591	0.1219	rs11802522	  4.52	rs4465231	 1.21e-01	  9.402	-2.5465	418	  1	top1	0.12	3.8e-29	-2.5465	1.09e-02
NK	RA_only/NK_5pcs_all/NK.PADI4_1Mwindow.wgt.RDat	PADI4	1	17134692	18190499	0.1231	rs869526	 -3.86	rs6691485	 6.92e-02	  8.845	 0.7863	459	  3	enet	0.11	3.6e-26	 1.1327	2.57e-01
NK	RA_only/NK_5pcs_all/NK.HMGN2_1Mwindow.wgt.RDat	HMGN2	1	26298931	27303133	0.0327	rs34889971	 -7.87	rs11584995	 1.52e-02	  5.292	-4.8935	352	  2	lasso	0.018	1.8e-05	-4.1518	3.30e-05
NK	RA_only/NK_5pcs_all/NK.PYHIN1_1Mwindow.wgt.RDat	PYHIN1	1	158401342	159446849	0.1389	rs1057027	  4.06	rs2325704	 1.16e-01	-10.757	-2.4382	486	  7	enet	0.12	1e-28	 1.9983	4.57e-02
NK	RA_only/NK_5pcs_all/NK.MDM4_1Mwindow.wgt.RDat	MDM4	1	203985534	205027248	0.0383	rs7524385	  4.69	rs12039454	 1.98e-02	  5.161	-1.2731	608	608	blup	0.025	4.5e-07	 1.8817	5.99e-02
NK	RA_only/NK_5pcs_all/NK.NIBAN1_1Mwindow.wgt.RDat	NIBAN1	1	184260166	185443640	0.0348	rs234634	  8.35	rs7524825	 1.00e-02	 -4.751	 2.4108	490	  1	top1	0.01	0.001	-2.4108	1.59e-02
NK	RA_only/NK_5pcs_all/NK.LEPROT_1Mwindow.wgt.RDat	LEPROT	1	65386351	66401690	0.0246	rs4655795	  4.19	rs10493377	 3.87e-02	  6.320	 1.0713	437	  1	top1	0.039	3.9e-10	 1.0713	2.84e-01
NK	RA_only/NK_5pcs_all/NK.AKR7A2_1Mwindow.wgt.RDat	AKR7A2	1	19129202	20138640	0.0313	rs710870	  3.97	rs16862370	 2.86e-03	 -3.439	-0.1223	488	  1	top1	0.0029	0.052	 0.1223	9.03e-01
NK	RA_only/NK_5pcs_all/NK.CHI3L2_1Mwindow.wgt.RDat	CHI3L2	1	111270281	112286062	0.3778	rs12038000	  5.06	rs654997	 2.17e-01	 14.520	 0.5319	566	  3	lasso	0.26	1.1e-64	 1.9177	5.51e-02
NK	RA_only/NK_5pcs_all/NK.GAS5_1Mwindow.wgt.RDat	GAS5	1	173333037	174338020	0.1000	rs6681720	 -3.64	rs11576174	 5.57e-02	  5.019	-1.1399	261	  1	top1	0.056	6.1e-14	-1.1399	2.54e-01
NK	RA_only/NK_5pcs_all/NK.CROCC_1Mwindow.wgt.RDat	CROCC	1	16748426	17799459	0.0253	rs12064256	  3.18	rs11585357	 7.99e-03	 -4.311	 1.7375	337	  1	top1	0.008	0.0031	-1.7375	8.23e-02
NK	RA_only/NK_5pcs_all/NK.DISC1_1Mwindow.wgt.RDat	DISC1	1	231262536	232677018	0.0319	rs2355873	  5.16	rs6656071	 4.28e-03	 -4.653	 3.6954	757	  2	enet	0.0083	0.0026	 1.1918	2.33e-01
NK	RA_only/NK_5pcs_all/NK.FCER1A_1Mwindow.wgt.RDat	FCER1A	1	158753365	159777992	0.0305	rs1057027	  4.06	rs4656837	-9.91e-04	  3.593	-1.2327	438	438	blup	0.0012	0.15	-1.4485	1.47e-01
NK	RA_only/NK_5pcs_all/NK.FCGR2A_1Mwindow.wgt.RDat	FCGR2A	1	160975247	161989619	0.1054	rs6427595	  2.83	rs2099684	 4.69e-02	  7.453	-1.9276	432	  1	lasso	0.062	2.2e-15	-0.0908	9.28e-01
NK	RA_only/NK_5pcs_all/NK.PIK3R3_1Mwindow.wgt.RDat	PIK3R3	1	46005812	47140573	0.0165	rs518216	 10.17	rs17102080	 6.42e-03	 -3.830	 0.4314	355	355	blup	0.0079	0.0032	-6.7264	1.74e-11
NK	RA_only/NK_5pcs_all/NK.PHLDA3_1Mwindow.wgt.RDat	PHLDA3	1	200933406	201938316	0.1236	rs3850625	-12.69	rs10920207	 6.88e-02	  8.456	-0.6903	626	  1	lasso	0.073	7.9e-18	-0.6903	4.90e-01
NK	RA_only/NK_5pcs_all/NK.OR2T8_1Mwindow.wgt.RDat	OR2T8	1	247583554	248586454	0.1348	rs4489599	  3.20	rs7514184	 5.73e-02	  8.849	-0.9638	443	  1	top1	0.057	2.6e-14	-0.9638	3.35e-01
NK	RA_only/NK_5pcs_all/NK.LRRIQ3_1Mwindow.wgt.RDat	LRRIQ3	1	73991699	75163860	0.0494	rs1483785	  2.48	rs11806946	 5.42e-02	 -7.411	 0.1283	397	  1	top1	0.054	1.3e-13	-0.1283	8.98e-01
NK	RA_only/NK_5pcs_all/NK.CAP1_1Mwindow.wgt.RDat	CAP1	1	40005912	41038320	0.0345	rs785108	  3.07	rs12059558	 4.37e-03	  3.968	-1.2555	397	397	blup	0.015	8e-05	-1.1657	2.44e-01
NK	RA_only/NK_5pcs_all/NK.CD164L2_1Mwindow.wgt.RDat	CD164L2	1	27205666	28209823	0.0112	NA	    NA	NA	       NA	     NA	     NA	  0	  0	lasso	-0.00079	0.63	     NA	      NA
NK	RA_only/NK_5pcs_all/NK.TNFRSF4_1Mwindow.wgt.RDat	TNFRSF4	1	646720	1649533	0.0311	rs4275402	  4.52	rs12036216	-9.53e-04	 -4.162	-0.4657	144	  3	enet	0.0082	0.0027	-0.1990	8.42e-01
NK	RA_only/NK_5pcs_all/NK.RPS8_1Mwindow.wgt.RDat	RPS8	1	44741212	45744451	0.0927	rs11210982	 -5.03	rs11211024	 7.89e-02	 -9.698	 2.5624	328	  4	lasso	0.09	8.7e-22	-2.4086	1.60e-02
NK	RA_only/NK_5pcs_all/NK.CD48_1Mwindow.wgt.RDat	CD48	1	160148536	161181612	0.0641	rs1324738	 -4.38	rs1553456	 2.76e-02	  5.683	-0.3812	413	  1	top1	0.028	1.2e-07	-0.3812	7.03e-01
NK	RA_only/NK_5pcs_all/NK.ECE1-AS1_1Mwindow.wgt.RDat	ECE1-AS1	1	21119783	22126362	0.0412	rs1697421	 -5.81	rs12083062	 4.72e-03	  4.852	 0.8497	351	  1	lasso	0.0072	0.0046	 0.8497	3.95e-01
NK	RA_only/NK_5pcs_all/NK.COLGALT2_1Mwindow.wgt.RDat	COLGALT2	1	183398796	184506862	0.3555	rs7531114	 -3.56	rs10797924	 1.78e-01	-13.093	 2.6822	533	  2	lasso	0.19	3.6e-45	-0.1194	9.05e-01
NK	RA_only/NK_5pcs_all/NK.PPIAL4D_1Mwindow.wgt.RDat	PPIAL4D	1	147701752	148702511	0.4766	rs2999617	  2.15	rs2932505	-1.03e-03	 -0.889	 0.3228	 22	  1	top1	-0.001	0.93	-0.3228	7.47e-01
NK	RA_only/NK_5pcs_all/NK.MGST3_1Mwindow.wgt.RDat	MGST3	1	165100471	166125373	0.0809	rs9426841	 -3.79	rs4147596	 7.30e-02	 -8.418	 1.6346	610	  1	top1	0.073	6.9e-18	-1.6346	1.02e-01
NK	RA_only/NK_5pcs_all/NK.THEMIS2_1Mwindow.wgt.RDat	THEMIS2	1	27699055	28713186	0.2059	rs12129991	  6.38	rs2295367	 2.21e-01	-14.864	 0.1484	224	 13	enet	0.24	1.2e-58	-0.9886	3.23e-01
NK	RA_only/NK_5pcs_all/NK.PADI6_1Mwindow.wgt.RDat	PADI6	1	17198691	18228195	0.1349	rs869526	 -3.86	rs6695849	 1.31e-01	 11.370	 0.7818	478	  1	top1	0.13	1.4e-31	 0.7818	4.34e-01
NK	RA_only/NK_5pcs_all/NK.CD52_1Mwindow.wgt.RDat	CD52	1	26144449	27147014	0.1495	rs12746810	 -7.86	rs11577318	 1.80e-01	-13.313	 0.6903	391	 10	enet	0.2	5.1e-49	-0.7394	4.60e-01
NK	RA_only/NK_5pcs_all/NK.SLC1A7_1Mwindow.wgt.RDat	SLC1A7	1	53052855	54108310	0.0899	rs3820201	 -6.25	rs12568971	 2.85e-02	 -6.638	 1.3236	497	497	blup	0.056	4.6e-14	 0.8900	3.73e-01
NK	RA_only/NK_5pcs_all/NK.PHGDH_1Mwindow.wgt.RDat	PHGDH	1	119754557	120786838	0.0415	rs4659238	 -3.16	rs942835	 3.90e-02	  5.684	-0.8435	341	  1	top1	0.039	3.4e-10	-0.8435	3.99e-01
NK	RA_only/NK_5pcs_all/NK.MEAF6_1Mwindow.wgt.RDat	MEAF6	1	37455594	38480367	0.0305	rs17732770	 -3.99	rs7544462	 7.46e-03	 -3.508	 0.3657	433	433	blup	0.0085	0.0023	 0.7347	4.63e-01
NK	RA_only/NK_5pcs_all/NK.CCSAP_1Mwindow.wgt.RDat	CCSAP	1	228956762	229978794	0.0573	rs10916399	  2.90	rs237819	 4.56e-02	  7.116	-0.3228	463	  1	top1	0.046	1.1e-11	-0.3228	7.47e-01
NK	RA_only/NK_5pcs_all/NK.EFCAB14_1Mwindow.wgt.RDat	EFCAB14	1	46640831	47684786	0.0191	rs3820082	  5.90	rs6680773	 5.36e-03	 -4.897	 1.4779	354	  1	top1	0.0054	0.013	-1.4779	1.39e-01
NK	RA_only/NK_5pcs_all/NK.LINC02608_1Mwindow.wgt.RDat	LINC02608	1	211886344	212958363	0.0449	rs1472226	  4.50	rs11576437	 3.58e-02	  6.391	-3.9564	461	  1	top1	0.036	1.7e-09	-3.9564	7.61e-05
NK	RA_only/NK_5pcs_all/NK.S100A10_1Mwindow.wgt.RDat	S100A10	1	151455391	152466335	0.0608	rs12121608	 -4.48	rs2999526	 1.74e-02	  5.298	 0.6068	342	  1	top1	0.017	2.2e-05	 0.6068	5.44e-01
NK	RA_only/NK_5pcs_all/NK.PM20D1_1Mwindow.wgt.RDat	PM20D1	1	205297153	206319260	0.0531	rs1105822	  4.50	rs960603	 9.77e-03	 -5.258	-1.8920	356	356	blup	0.02	5.4e-06	 1.5088	1.31e-01
NK	RA_only/NK_5pcs_all/NK.GJA4_1Mwindow.wgt.RDat	GJA4	1	34758600	35761348	1.0000	NA	    NA	NA	       NA	     NA	     NA	  0	  0	enet	-0.00096	0.79	     NA	      NA
NK	RA_only/NK_5pcs_all/NK.KIAA0040_1Mwindow.wgt.RDat	KIAA0040	1	174626122	175662123	0.0363	rs10489326	 -3.74	rs4650716	 2.92e-02	 -5.658	-3.6256	486	  2	lasso	0.032	1.1e-08	 3.0825	2.05e-03
NK	RA_only/NK_5pcs_all/NK.CPTP_1Mwindow.wgt.RDat	CPTP	1	760182	1764276	0.0322	rs1014988	  6.70	rs35424002	 1.87e-03	  2.936	 0.7266	170	170	blup	0.0089	0.0019	 5.3155	1.06e-07
NK	RA_only/NK_5pcs_all/NK.GSTM4_1Mwindow.wgt.RDat	GSTM4	1	109698721	110708119	0.0937	rs7528419	 11.03	rs12745189	 7.13e-02	 -7.708	-4.3906	431	  8	enet	0.073	6.8e-18	-0.9312	3.52e-01
NK	RA_only/NK_5pcs_all/NK.RPL11_1Mwindow.wgt.RDat	RPL11	1	23518269	24523325	0.0821	rs2849028	 -9.12	rs3753270	 6.13e-02	 -8.006	 0.5847	334	  1	top1	0.061	3.2e-15	-0.5847	5.59e-01
NK	RA_only/NK_5pcs_all/NK.USF1_1Mwindow.wgt.RDat	USF1	1	160509041	161515767	0.0766	NA	    NA	NA	       NA	     NA	     NA	  0	  0	lasso	0.05	1.1e-12	     NA	      NA
NK	RA_only/NK_5pcs_all/NK.PARK7_1Mwindow.wgt.RDat	PARK7	1	7521771	8545565	0.0384	rs301819	 -3.81	rs226249	 8.53e-03	 -5.652	-0.6522	411	411	blup	0.028	1e-07	 1.2582	2.08e-01
NK	RA_only/NK_5pcs_all/NK.CD84_1Mwindow.wgt.RDat	CD84	1	160010888	161049286	0.0539	rs1324738	 -4.38	rs10908787	 6.96e-03	  4.112	-0.2690	438	438	blup	0.0085	0.0024	 0.9029	3.67e-01
NK	RA_only/NK_5pcs_all/NK.FLVCR1-DT_1Mwindow.wgt.RDat	FLVCR1-DT	1	212529946	213531480	0.0537	rs1195472	  4.21	rs1047881	 6.14e-02	 -7.244	-1.4405	408	  1	top1	0.061	3e-15	 1.4405	1.50e-01
NK	RA_only/NK_5pcs_all/NK.DOCK7_1Mwindow.wgt.RDat	DOCK7	1	62420397	63654057	0.0305	rs2031373	  3.84	rs11577415	-8.62e-04	 -2.904	 2.4423	632	632	blup	0.0074	0.0043	 0.8686	3.85e-01
NK	RA_only/NK_5pcs_all/NK.TMED5_1Mwindow.wgt.RDat	TMED5	1	93115299	94145970	0.0321	NA	    NA	NA	       NA	     NA	     NA	  0	  0	lasso	0.00026	0.26	     NA	      NA
NK	RA_only/NK_5pcs_all/NK.CD244_1Mwindow.wgt.RDat	CD244	1	160299950	161332677	0.0630	NA	    NA	NA	       NA	     NA	     NA	  0	  0	enet	-0.00031	0.4	     NA	      NA
NK	RA_only/NK_5pcs_all/NK.FAAH_1Mwindow.wgt.RDat	FAAH	1	46359989	47379517	0.0205	rs785475	  8.10	rs10252	 5.22e-03	  4.411	-1.8026	317	317	blup	0.0081	0.0029	-0.8722	3.83e-01
NK	RA_only/NK_5pcs_all/NK.PHACTR4_1Mwindow.wgt.RDat	PHACTR4	1	28196251	29326876	0.0157	rs12129991	  6.38	rs12404612	-1.20e-04	 -3.603	-1.0477	310	  1	top1	-0.00012	0.35	 1.0477	2.95e-01
NK	RA_only/NK_5pcs_all/NK.IVNS1ABP_1Mwindow.wgt.RDat	IVNS1ABP	1	184765520	185786375	0.1704	NA	    NA	NA	       NA	     NA	     NA	  0	  0	lasso	0.12	2.7e-29	     NA	      NA
NK	RA_only/NK_5pcs_all/NK.ARID4B_1Mwindow.wgt.RDat	ARID4B	1	234830217	235991494	0.0176	rs2138290	  5.54	rs6677573	 9.06e-03	  4.189	-1.8246	408	  1	top1	0.0091	0.0017	-1.8246	6.81e-02
NK	RA_only/NK_5pcs_all/NK.SMIM12_1Mwindow.wgt.RDat	SMIM12	1	34815963	35825350	0.0271	rs11586990	 -2.47	rs728447	-9.30e-04	 -4.387	 2.0069	318	318	blup	0.0058	0.01	-2.5583	1.05e-02
NK	RA_only/NK_5pcs_all/NK.CDC14A_1Mwindow.wgt.RDat	CDC14A	1	100310557	101485833	0.0276	rs17420882	  9.44	rs10875290	 3.11e-02	 -5.850	 8.3502	461	  1	top1	0.031	2e-08	-8.3502	6.81e-17
NK	RA_only/NK_5pcs_all/NK.ARHGEF19_1Mwindow.wgt.RDat	ARHGEF19	1	16024349	17039147	0.0264	rs2273311	 -6.23	rs221035	 1.73e-03	  3.788	 5.1626	327	  1	enet	0.011	0.00067	 5.1626	2.44e-07
NK	RA_only/NK_5pcs_all/NK.LAPTM5_1Mwindow.wgt.RDat	LAPTM5	1	30705316	31730621	0.0848	rs12033303	 -5.10	rs1188347	 2.98e-02	 -5.364	-0.6382	541	  4	enet	0.036	1.7e-09	 1.7102	8.72e-02
NK	RA_only/NK_5pcs_all/NK.POLR3GL_1Mwindow.wgt.RDat	POLR3GL	1	144956236	145970400	0.0554	rs10910845	 -5.00	rs10910843	-9.94e-04	 -3.277	-0.1658	102	102	blup	0.00065	0.2	 0.2273	8.20e-01
NK	RA_only/NK_5pcs_all/NK.UQCRH_1Mwindow.wgt.RDat	UQCRH	1	46269370	47282448	0.0255	rs785475	  8.10	rs17102101	 1.53e-02	 -5.233	 0.3993	327	  1	top1	0.015	6.8e-05	-0.3993	6.90e-01
NK	RA_only/NK_5pcs_all/NK.NUCKS1_1Mwindow.wgt.RDat	NUCKS1	1	205181950	206219310	0.0290	rs1105822	  4.50	rs823105	-1.02e-03	 -3.966	-3.9129	394	394	blup	0.014	1e-04	 1.3805	1.67e-01
NK	RA_only/NK_5pcs_all/NK.GBP7_1Mwindow.wgt.RDat	GBP7	1	89097425	90141686	0.0529	rs10493817	  5.62	rs674903	 4.82e-02	  7.089	-1.2268	352	  1	top1	0.048	2.9e-12	-1.2268	2.20e-01
NK	RA_only/NK_5pcs_all/NK.PLOD1_1Mwindow.wgt.RDat	PLOD1	1	11494774	12535594	0.0531	rs9651118	 -4.26	rs7529452	 5.94e-02	 -8.407	-1.0562	429	  1	lasso	0.062	1.7e-15	 1.0562	2.91e-01
NK	RA_only/NK_5pcs_all/NK.RUNX3_1Mwindow.wgt.RDat	RUNX3	1	24726002	25791501	0.0277	rs2236852	  4.67	rs4425931	 4.43e-04	  3.399	-0.5048	375	375	blup	0.0074	0.0043	 1.8590	6.30e-02
NK	RA_only/NK_5pcs_all/NK.TAGLN2_1Mwindow.wgt.RDat	TAGLN2	1	159387901	160395297	0.0649	rs1324738	 -4.38	rs7551141	 4.06e-02	  6.890	-1.1657	466	  1	top1	0.041	1.5e-10	-1.1657	2.44e-01
NK	RA_only/NK_5pcs_all/NK.ATP1B1_1Mwindow.wgt.RDat	ATP1B1	1	168575928	169601957	0.0732	rs7517738	  3.40	rs17349586	 4.80e-02	  5.508	 1.3414	603	  1	top1	0.048	3.3e-12	 1.3414	1.80e-01
NK	RA_only/NK_5pcs_all/NK.RCC2-AS1_1Mwindow.wgt.RDat	RCC2-AS1	1	17233257	18233878	0.0428	rs869526	 -3.86	rs2014725	-9.20e-04	  2.738	-1.7833	481	481	blup	-0.00064	0.54	 0.5383	5.90e-01
NK	RA_only/NK_5pcs_all/NK.CCDC18-AS1_1Mwindow.wgt.RDat	CCDC18-AS1	1	93275666	94311368	0.0451	rs236335	 -6.94	rs573056	 2.37e-02	 -6.261	-1.0837	310	310	blup	0.028	1e-07	 1.6117	1.07e-01
NK	RA_only/NK_5pcs_all/NK.LAX1_1Mwindow.wgt.RDat	LAX1	1	203234311	204245500	0.0612	rs7524385	  4.69	rs11579602	 4.57e-02	 -7.156	-2.4051	465	  7	enet	0.053	2e-13	 2.1824	2.91e-02
NK	RA_only/NK_5pcs_all/NK.NBPF1_1Mwindow.wgt.RDat	NBPF1	1	16388818	17440059	0.0386	rs2273311	 -6.23	rs7537985	 2.20e-02	  4.644	-0.2927	270	  1	top1	0.022	2.1e-06	-0.2927	7.70e-01
NK	RA_only/NK_5pcs_all/NK.RCSD1_1Mwindow.wgt.RDat	RCSD1	1	167099469	168177933	0.0327	rs858535	 -3.90	rs3767444	 4.05e-04	  4.341	-2.5239	526	526	blup	0.0097	0.0012	-1.3771	1.68e-01
