PANEL	FILE	ID	CHR	P0	P1	HSQ	BEST.GWAS.ID	BEST.GWAS.Z	EQTL.ID	EQTL.R2	EQTL.Z	EQTL.GWAS.Z	NSNP	NWGT	MODEL	MODELCV.R2	MODELCV.PV	TWAS.Z	TWAS.P
CD8_Naive	RA_only/CD8_Naive_5pcs_all/CD8_Naive.ULK4_1Mwindow.wgt.RDat	ULK4	3	40788090	42503595	0.0240	rs13324412	 2.91	rs1716975	 0.002030	 3.78	 0.206	 629	629	blup	0.011	0.00056	 0.18449	0.853628
CD8_Naive	RA_only/CD8_Naive_5pcs_all/CD8_Naive.TEX264_1Mwindow.wgt.RDat	TEX264	3	51205268	52238339	0.0135	rs323895	 1.98	rs6779658	-0.000441	 3.62	 1.251	 226	226	blup	0.0039	0.031	 1.34507	0.178601
CD8_Naive	RA_only/CD8_Naive_5pcs_all/CD8_Naive.HSPBAP1_1Mwindow.wgt.RDat	HSPBAP1	3	121958846	123012678	0.1334	rs11709496	 2.58	rs6807250	 0.091121	 9.83	 0.602	 543	 12	enet	0.11	1e-26	-0.70738	0.479328
CD8_Naive	RA_only/CD8_Naive_5pcs_all/CD8_Naive.ISY1_1Mwindow.wgt.RDat	ISY1	3	128346258	129379906	0.0202	rs2625989	 3.02	rs2811490	 0.010501	-3.66	 2.299	 298	  1	lasso	0.012	0.00048	-2.29900	0.021505
CD8_Naive	RA_only/CD8_Naive_5pcs_all/CD8_Naive.P4HTM_1Mwindow.wgt.RDat	P4HTM	3	48527341	49544586	0.0161	rs3811699	-4.07	rs6766131	-0.000972	 3.47	-4.059	 264	264	blup	0.004	0.029	-3.58392	0.000338
CD8_Naive	RA_only/CD8_Naive_5pcs_all/CD8_Naive.GATA2_1Mwindow.wgt.RDat	GATA2	3	127698265	128712044	0.0399	NA	   NA	NA	       NA	   NA	    NA	   0	  0	enet	-0.001	0.91	      NA	      NA
CD8_Naive	RA_only/CD8_Naive_5pcs_all/CD8_Naive.RPSA_1Mwindow.wgt.RDat	RPSA	3	38948211	39954033	0.0182	rs6599053	-2.26	rs11706953	 0.021535	 5.02	-0.123	 416	  1	top1	0.022	3.3e-06	-0.12300	0.902107
CD8_Naive	RA_only/CD8_Naive_5pcs_all/CD8_Naive.P2RY13_1Mwindow.wgt.RDat	P2RY13	3	150544100	151547337	0.0515	NA	   NA	NA	       NA	   NA	    NA	   0	  0	lasso	-0.00061	0.52	      NA	      NA
CD8_Naive	RA_only/CD8_Naive_5pcs_all/CD8_Naive.SLC25A26_1Mwindow.wgt.RDat	SLC25A26	3	65619285	66929351	0.0365	rs17044990	-2.44	rs2306499	 0.006570	-4.45	-0.827	 565	565	blup	0.011	0.00059	-0.27533	0.783059
CD8_Naive	RA_only/CD8_Naive_5pcs_all/CD8_Naive.ZBTB20-AS3_1Mwindow.wgt.RDat	ZBTB20-AS3	3	114091880	115095361	0.0687	NA	   NA	NA	       NA	   NA	    NA	   0	  0	lasso	-0.00059	0.51	      NA	      NA
CD8_Naive	RA_only/CD8_Naive_5pcs_all/CD8_Naive.A4GNT_1Mwindow.wgt.RDat	A4GNT	3	137342555	138351232	0.5524	rs755952	-3.29	rs7622521	-0.001004	 8.28	 0.754	 361	  1	top1	-0.001	0.82	 0.75400	0.450849
CD8_Naive	RA_only/CD8_Naive_5pcs_all/CD8_Naive.MUC20_1Mwindow.wgt.RDat	MUC20	3	194947849	195960422	0.0710	rs4677689	-3.28	rs842223	 0.026218	 5.65	-0.056	 301	  4	enet	0.055	1.7e-13	 0.63611	0.524705
CD8_Naive	RA_only/CD8_Naive_5pcs_all/CD8_Naive.WWTR1-AS1_1Mwindow.wgt.RDat	WWTR1-AS1	3	148875997	149879151	0.1760	rs9837142	 2.75	rs16862113	-0.001047	 6.38	-0.876	 454	454	blup	-0.001	0.86	-0.38440	0.700684
CD8_Naive	RA_only/CD8_Naive_5pcs_all/CD8_Naive.KIAA1143_1Mwindow.wgt.RDat	KIAA1143	3	44290236	45303111	0.0298	rs6767173	 2.03	rs954282	 0.001322	 4.16	 0.138	 384	384	blup	0.011	0.00056	 0.08817	0.929741
