PANEL	FILE	ID	CHR	P0	P1	HSQ	BEST.GWAS.ID	BEST.GWAS.Z	EQTL.ID	EQTL.R2	EQTL.Z	EQTL.GWAS.Z	NSNP	NWGT	MODEL	MODELCV.R2	MODELCV.PV	TWAS.Z	TWAS.P
CD4_TCM	RA_only/CD4_TCM_5pcs_all/CD4_TCM.SCIMP_1Mwindow.wgt.RDat	SCIMP	17	4612215	5638155	0.03488	rs3786046	  2.41	rs3026106	 4.43e-03	  3.68	 1.54600	476	  1	enet	0.012	0.00043	-0.2560	0.797951
CD4_TCM	RA_only/CD4_TCM_5pcs_all/CD4_TCM.KIF1C-AS1_1Mwindow.wgt.RDat	KIF1C-AS1	17	4422509	5423388	0.02729	rs3786046	  2.41	rs3786044	 9.05e-03	 -3.91	 0.20700	411	  1	top1	0.0091	0.0018	-0.2070	0.836010
CD4_TCM	RA_only/CD4_TCM_5pcs_all/CD4_TCM.MYCBPAP_1Mwindow.wgt.RDat	MYCBPAP	17	48085800	49108862	0.10546	rs9893161	  2.87	rs6504662	 7.65e-02	 -8.89	 1.66500	441	  1	lasso	0.077	6.6e-19	-1.6650	0.095913
CD4_TCM	RA_only/CD4_TCM_5pcs_all/CD4_TCM.SPAG7_1Mwindow.wgt.RDat	SPAG7	17	4362521	5371112	0.06341	rs3786046	  2.41	rs1056626	 1.26e-02	  5.06	 0.42900	409	409	blup	0.028	1.2e-07	 0.5148	0.606668
CD4_TCM	RA_only/CD4_TCM_5pcs_all/CD4_TCM.MINK1_1Mwindow.wgt.RDat	MINK1	17	4236635	5301356	0.08729	rs952079	  3.90	rs9895272	 4.25e-02	  6.91	 0.42500	409	  4	enet	0.054	1.5e-13	 0.2307	0.817541
CD4_TCM	RA_only/CD4_TCM_5pcs_all/CD4_TCM.SRR_1Mwindow.wgt.RDat	SRR	17	1707237	2728558	0.05274	rs758418	 -2.51	rs12450028	 1.03e-02	 -5.32	 0.09200	399	399	blup	0.017	2.3e-05	 0.0591	0.952876
CD4_TCM	RA_only/CD4_TCM_5pcs_all/CD4_TCM.ARRB2_1Mwindow.wgt.RDat	ARRB2	17	4113927	5124792	0.02745	rs952079	  3.90	rs8182325	 1.22e-02	  4.74	 0.61700	386	  1	top1	0.012	0.00033	 0.6170	0.537235
CD4_TCM	RA_only/CD4_TCM_5pcs_all/CD4_TCM.MYO15A_1Mwindow.wgt.RDat	MYO15A	17	17512070	18583114	0.03460	rs6502629	  3.49	rs4925144	 1.87e-02	 -4.80	-1.01700	305	  2	enet	0.025	5.1e-07	 1.2544	0.209686
CD4_TCM	RA_only/CD4_TCM_5pcs_all/CD4_TCM.KRT10_1Mwindow.wgt.RDat	KRT10	17	38474369	39478866	0.15387	rs9303285	  3.75	rs2071398	 1.05e-01	  8.22	 0.93100	407	  1	top1	0.1	2.9e-25	 0.9310	0.351854
CD4_TCM	RA_only/CD4_TCM_5pcs_all/CD4_TCM.METTL23_1Mwindow.wgt.RDat	METTL23	17	74222123	75229963	0.02327	rs2176757	  3.22	rs2240773	 2.27e-03	 -3.93	 1.07400	460	460	blup	0.0044	0.022	-0.5034	0.614703
CD4_TCM	RA_only/CD4_TCM_5pcs_all/CD4_TCM.NME2_1Mwindow.wgt.RDat	NME2	17	48742897	49749105	0.37460	rs9893161	  2.87	rs8069453	 1.48e-01	 11.61	 1.25600	420	  4	enet	0.3	6.8e-77	 0.2203	0.825652
CD4_TCM	RA_only/CD4_TCM_5pcs_all/CD4_TCM.ELP5_1Mwindow.wgt.RDat	ELP5	17	6655043	7663259	0.15937	rs3853894	  3.82	rs427784	 1.90e-01	 13.74	-0.19700	447	  1	top1	0.19	1.9e-46	-0.1970	0.843828
CD4_TCM	RA_only/CD4_TCM_5pcs_all/CD4_TCM.TMC6_1Mwindow.wgt.RDat	TMC6	17	75603478	76628508	0.03663	rs7502312	 -2.72	rs12051866	-2.87e-04	  3.85	 1.71100	508	508	blup	0.0078	0.0034	 0.9266	0.354114
CD4_TCM	RA_only/CD4_TCM_5pcs_all/CD4_TCM.DCXR_1Mwindow.wgt.RDat	DCXR	17	79493734	80495573	0.28625	rs11867806	 -3.74	rs6502047	 2.18e-01	 14.63	-1.29300	279	  1	top1	0.22	1e-53	-1.2930	0.196011
CD4_TCM	RA_only/CD4_TCM_5pcs_all/CD4_TCM.LINC01180_1Mwindow.wgt.RDat	LINC01180	17	42223732	43227717	0.04245	rs8077267	 -2.76	rs8076164	-9.60e-04	  6.26	 1.30500	394	394	blup	-0.00078	0.62	 0.6607	0.508807
CD4_TCM	RA_only/CD4_TCM_5pcs_all/CD4_TCM.RPAIN_1Mwindow.wgt.RDat	RPAIN	17	4823502	5836197	0.02148	rs7223399	 -2.79	rs1058115	-6.48e-05	  4.07	 0.29200	522	522	blup	0.0077	0.0037	-0.0358	0.971468
CD4_TCM	RA_only/CD4_TCM_5pcs_all/CD4_TCM.RAB34_1Mwindow.wgt.RDat	RAB34	17	26541299	27545286	0.02967	rs8067806	 -2.73	rs12948278	 2.82e-02	 -4.96	-0.41500	302	  1	top1	0.028	8.5e-08	 0.4150	0.678142
CD4_TCM	RA_only/CD4_TCM_5pcs_all/CD4_TCM.NSRP1_1Mwindow.wgt.RDat	NSRP1	17	27943834	29013493	0.00917	rs7223455	  1.91	rs2002094	 3.39e-03	 -3.51	 0.56100	319	319	blup	0.005	0.016	 0.2188	0.826833
CD4_TCM	RA_only/CD4_TCM_5pcs_all/CD4_TCM.GOSR2_1Mwindow.wgt.RDat	GOSR2	17	44500526	45544366	0.04032	rs3785874	  3.35	rs3851784	 3.40e-02	  6.79	 0.85400	285	  1	top1	0.034	4.5e-09	 0.8540	0.393105
CD4_TCM	RA_only/CD4_TCM_5pcs_all/CD4_TCM.QRICH2_1Mwindow.wgt.RDat	QRICH2	17	73770130	74804357	0.02904	rs9895763	 -3.00	rs2665969	 7.11e-03	  3.87	-1.61200	365	  2	enet	0.0085	0.0023	-0.3684	0.712553
CD4_TCM	RA_only/CD4_TCM_5pcs_all/CD4_TCM.SERPINF1_1Mwindow.wgt.RDat	SERPINF1	17	1165354	2180859	0.10623	rs1574525	 -3.21	rs1136287	 7.01e-02	  8.19	 1.73800	414	  4	enet	0.075	2.5e-18	 1.6994	0.089238
CD4_TCM	RA_only/CD4_TCM_5pcs_all/CD4_TCM.FN3KRP_1Mwindow.wgt.RDat	FN3KRP	17	80174582	81185889	0.11346	rs11077983	 -3.12	rs2459703	 8.05e-02	 -7.75	-1.25400	359	  1	top1	0.08	1.3e-19	 1.2540	0.209842
CD4_TCM	RA_only/CD4_TCM_5pcs_all/CD4_TCM.ARL5C_1Mwindow.wgt.RDat	ARL5C	17	36813147	37822414	0.04110	rs739823	  3.12	rs228249	 3.13e-03	  4.97	-1.28400	290	290	blup	0.0056	0.011	-1.8961	0.057951
CD4_TCM	RA_only/CD4_TCM_5pcs_all/CD4_TCM.TOB1_1Mwindow.wgt.RDat	TOB1	17	48439584	49445339	0.02585	rs9893161	  2.87	rs4372735	-1.02e-03	 -4.17	-0.99200	387	387	blup	0.0059	0.0097	 0.4302	0.667025
CD4_TCM	RA_only/CD4_TCM_5pcs_all/CD4_TCM.GSDMA_1Mwindow.wgt.RDat	GSDMA	17	37619257	38634021	0.07430	rs8066144	  3.82	rs3893044	 7.51e-02	 -8.76	 1.21900	274	  1	top1	0.075	2.2e-18	-1.2190	0.222844
CD4_TCM	RA_only/CD4_TCM_5pcs_all/CD4_TCM.STX8_1Mwindow.wgt.RDat	STX8	17	8653788	9979137	0.04213	NA	    NA	NA	       NA	    NA	      NA	  0	  0	lasso	0.035	2.6e-09	     NA	      NA
CD4_TCM	RA_only/CD4_TCM_5pcs_all/CD4_TCM.BECN1_1Mwindow.wgt.RDat	BECN1	17	40462150	41476300	0.01996	rs7208107	  3.60	rs4793213	 2.09e-03	 -3.19	 0.16100	239	239	blup	0.0039	0.029	 2.4348	0.014899
CD4_TCM	RA_only/CD4_TCM_5pcs_all/CD4_TCM.ARHGAP44_1Mwindow.wgt.RDat	ARHGAP44	17	12192815	13394960	0.06028	rs12603321	  3.04	rs8069856	 1.60e-02	  5.34	-0.04900	624	624	blup	0.021	4.4e-06	-0.0816	0.934993
CD4_TCM	RA_only/CD4_TCM_5pcs_all/CD4_TCM.RNFT1_1Mwindow.wgt.RDat	RNFT1	17	57529601	58542101	0.01894	rs11656304	  2.93	rs2453913	-2.35e-04	 -4.11	-0.34600	226	226	blup	0.0058	0.01	 1.7662	0.077360
CD4_TCM	RA_only/CD4_TCM_5pcs_all/CD4_TCM.C17orf50_1Mwindow.wgt.RDat	C17orf50	17	33587906	34592098	0.04297	rs12451679	  3.40	rs3826404	 2.38e-02	  6.82	-0.83400	328	  3	lasso	0.039	3.7e-10	-0.8139	0.415694
CD4_TCM	RA_only/CD4_TCM_5pcs_all/CD4_TCM.ATP5MC1_1Mwindow.wgt.RDat	ATP5MC1	17	46470149	47473233	0.02372	rs8065389	  4.66	rs2291725	 4.10e-03	  4.92	 2.28400	382	  1	enet	0.012	0.00035	 3.2434	0.001181
CD4_TCM	RA_only/CD4_TCM_5pcs_all/CD4_TCM.ASB16-AS1_1Mwindow.wgt.RDat	ASB16-AS1	17	41753341	42764085	0.05144	rs16970051	  2.80	rs11080007	 3.34e-02	 -6.64	 1.23500	348	  1	top1	0.033	5.9e-09	-1.2350	0.216831
